Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
7.5554128642e-01	2.6794645164e+03	2.0704412104e+22	1.5635762891e-03	4.0905534318e+21	1.1038488037e-01	1.8709601633e+22	8.7819437176e-01	1.3802208841e-05	1.3396949697e-17	1.9381440739e+20	8.5321141793e-03	1.3112545551e-03	1.7872571501e-10	3.7320889823e-34	4.3594066616e-10
7.5541177244e-01	2.6874290200e+03	2.0704401779e+22	1.5594674935e-03	4.0899741009e+21	1.1007474098e-01	1.8772494997e+22	8.7853509240e-01	1.3766883011e-05	1.3356953205e-17	1.9387673884e+20	8.5096892123e-03	1.3072423971e-03	1.7791392411e-10	3.7210285092e-34	4.3421377401e-10
7.5528137301e-01	2.6954613038e+03	2.0704391395e+22	1.5553477018e-03	4.0893919407e+21	1.0976384477e-01	1.8835923072e+22	8.7887664871e-01	1.3731461312e-05	1.3316889459e-17	1.9393956123e+20	8.4872057742e-03	1.3032209562e-03	1.7710165216e-10	3.7099401078e-34	4.3248493365e-10
7.5515025365e-01	2.7035555865e+03	2.0704380961e+22	1.5512199733e-03	4.0888074260e+21	1.0945244041e-01	1.8899840288e+22	8.7921876774e-01	1.3695969973e-05	1.3276786012e-17	1.9400282327e+20	8.4646817988e-03	1.2991934866e-03	1.7628955338e-10	3.6988327705e-34	4.3075546882e-10
7.5501842328e-01	2.7117068203e+03	2.0704370484e+22	1.5470875161e-03	4.0882209233e+21	1.0914075048e-01	1.8964206682e+22	8.7956120473e-01	1.3660436637e-05	1.3236677074e-17	1.9406649038e+20	8.4421333805e-03	1.2951628318e-03	1.7547822043e-10	3.6877142931e-34	4.2902671222e-10
7.5488587925e-01	2.7199107203e+03	2.0704359973e+22	1.5429530837e-03	4.0876327393e+21	1.0882896361e-01	1.9028988315e+22	8.7990375224e-01	1.3624885043e-05	1.3196592252e-17	1.9413053390e+20	8.4195741650e-03	1.2911313955e-03	1.7466815326e-10	3.6765912665e-34	4.2729979928e-10
7.5475260980e-01	2.7281634747e+03	2.0704349433e+22	1.5388191402e-03	4.0870431425e+21	1.0851724639e-01	1.9094154986e+22	8.8024622700e-01	1.3589336446e-05	1.3156558258e-17	1.9419492905e+20	8.3970162131e-03	1.2871012959e-03	1.7385979112e-10	3.6654694973e-34	4.2557573796e-10
7.5461859879e-01	2.7364617055e+03	2.0704338872e+22	1.5346878711e-03	4.0864523669e+21	1.0820574520e-01	1.9159679924e+22	8.8058846798e-01	1.3553809702e-05	1.3116598875e-17	1.9425965424e+20	8.3744701298e-03	1.2830743903e-03	1.7305351739e-10	3.6543540806e-34	4.2385541514e-10
7.5448378578e-01	2.7448023627e+03	2.0704328297e+22	1.5305614114e-03	4.0858606066e+21	1.0789459287e-01	1.9225538899e+22	8.8093032889e-01	1.3518323275e-05	1.3076738701e-17	1.9432469344e+20	8.3519455540e-03	1.2790523416e-03	1.7224968043e-10	3.6432495599e-34	4.2213967962e-10
7.5434808313e-01	2.7531825961e+03	2.0704317714e+22	1.5264418504e-03	4.0852680300e+21	1.0758391295e-01	1.9291709229e+22	8.8127167354e-01	1.3482895256e-05	1.3037002636e-17	1.9439003396e+20	8.3294514671e-03	1.2750366816e-03	1.7144860382e-10	3.6321601095e-34	4.2042934924e-10
7.5421134659e-01	2.7615998431e+03	2.0704307132e+22	1.5223313051e-03	4.0846747641e+21	1.0727381826e-01	1.9358170433e+22	8.8161237741e-01	1.3447544027e-05	1.2997417598e-17	1.9445566931e+20	8.3069960871e-03	1.2710287774e-03	1.7065058467e-10	3.6210894294e-34	4.1872523275e-10
7.5407303336e-01	2.7700517014e+03	2.0704296566e+22	1.5182333644e-03	4.0840807849e+21	1.0696443331e-01	1.9424902787e+22	8.8195230189e-01	1.3412300993e-05	1.2958038899e-17	1.9452162395e+20	8.2845885755e-03	1.2670299553e-03	1.6985597679e-10	3.6100409226e-34	4.1702862369e-10
7.5393360766e-01	2.7785356495e+03	2.0704286011e+22	1.5141475935e-03	4.0834864218e+21	1.0665583311e-01	1.9491886932e+22	8.8229136584e-01	1.3377162032e-05	1.2918846408e-17	1.9458784606e+20	8.2622342867e-03	1.2630413936e-03	1.6906493072e-10	3.5990180661e-34	4.1533945084e-10
7.5379371124e-01	2.7870491716e+03	2.0704275456e+22	1.5100728304e-03	4.0828920632e+21	1.0634808138e-01	1.9559103788e+22	8.8262950115e-01	1.3342116603e-05	1.2879806740e-17	1.9465427061e+20	8.2399377184e-03	1.2590642067e-03	1.6827755417e-10	3.5880242451e-34	4.1365739533e-10
7.5365334503e-01	2.7955899927e+03	2.0704264905e+22	1.5060103314e-03	4.0822978579e+21	1.0604126339e-01	1.9626535348e+22	8.8296661395e-01	1.3307175553e-05	1.2840932919e-17	1.9472088223e+20	8.2177050820e-03	1.2550994768e-03	1.6749405568e-10	3.5770624541e-34	4.1198294341e-10
7.5351251140e-01	2.8041558043e+03	2.0704254362e+22	1.5019613356e-03	4.0817039554e+21	1.0573546348e-01	1.9694163341e+22	8.8330261144e-01	1.3272349581e-05	1.2802237706e-17	1.9478766526e+20	8.1955425213e-03	1.2511482737e-03	1.6671463955e-10	3.5661356564e-34	4.1031657176e-10
7.5337120969e-01	2.8127445454e+03	2.0704243830e+22	1.4979269335e-03	4.0811104856e+21	1.0543075503e-01	1.9761971451e+22	8.8363741288e-01	1.3237648106e-05	1.2763732338e-17	1.9485460590e+20	8.1734553915e-03	1.2472115261e-03	1.6593948060e-10	3.5552464287e-34	4.0865869333e-10
7.5322943250e-01	2.8213542952e+03	2.0704233312e+22	1.4939081417e-03	4.0805175656e+21	1.0512720484e-01	1.9829944468e+22	8.8397094469e-01	1.3203079920e-05	1.2725427451e-17	1.9492169181e+20	8.1514485752e-03	1.2432900756e-03	1.6516873585e-10	3.5443971064e-34	4.0700968715e-10
7.5308717172e-01	2.8299833368e+03	2.0704222811e+22	1.4899058484e-03	4.0799252972e+21	1.0482487076e-01	1.9898068793e+22	8.8430314320e-01	1.3168652705e-05	1.2687332306e-17	1.9498891207e+20	8.1295263061e-03	1.2393846488e-03	1.6440253814e-10	3.5335897106e-34	4.0536987818e-10
7.5294442534e-01	2.8386302393e+03	2.0704212331e+22	1.4859207467e-03	4.0793337651e+21	1.0452379861e-01	1.9966333100e+22	8.8463395791e-01	1.3134372460e-05	1.2649453872e-17	1.9505625718e+20	8.1076919499e-03	1.2354958227e-03	1.6364098819e-10	3.5228258551e-34	4.0373951287e-10
7.5280119039e-01	2.8473335948e+03	2.0704201808e+22	1.4819326764e-03	4.0787405276e+21	1.0422261942e-01	2.0035042892e+22	8.8496489495e-01	1.3100065195e-05	1.2611577809e-17	1.9512397905e+20	8.0858460939e-03	1.2316062080e-03	1.6288057091e-10	3.5120577435e-34	4.0211051184e-10
7.5265746347e-01	2.8561192832e+03	2.0704191204e+22	1.4779284909e-03	4.0781440094e+21	1.0392044436e-01	2.0104403018e+22	8.8529693228e-01	1.3065617420e-05	1.2573564620e-17	1.9519224693e+20	8.0639241467e-03	1.2277045280e-03	1.6211902125e-10	3.5012543275e-34	4.0047764605e-10
7.5251324163e-01	2.8649219865e+03	2.0704180622e+22	1.4739422978e-03	4.0775483588e+21	1.0361958817e-01	2.0173896400e+22	8.8562752317e-01	1.3031323520e-05	1.2535776049e-17	1.9526063461e+20	8.0420942739e-03	1.2238201780e-03	1.6136224628e-10	3.4904964418e-34	3.9885452106e-10
7.5236852111e-01	2.8737430170e+03	2.0704170060e+22	1.4699733984e-03	4.0769534364e+21	1.0331999805e-01	2.0243533436e+22	8.8595672566e-01	1.2997177495e-05	1.2498204572e-17	1.9532914946e+20	8.0203526734e-03	1.2199524708e-03	1.6061009443e-10	3.4797822703e-34	3.9724081838e-10
7.5222329912e-01	2.8825849648e+03	2.0704159514e+22	1.4660204051e-03	4.0763590760e+21	1.0302157878e-01	2.0313334631e+22	8.8628464441e-01	1.2963167381e-05	1.2460835111e-17	1.9539780835e+20	7.9986924630e-03	1.2161001931e-03	1.5986230707e-10	3.4691084989e-34	3.9563595591e-10
7.5207757069e-01	2.8914521799e+03	2.0704148978e+22	1.4620810781e-03	4.0757650053e+21	1.0272417726e-01	2.0383334415e+22	8.8661144787e-01	1.2929273857e-05	1.2423643677e-17	1.9546663973e+20	7.9771025445e-03	1.2122613963e-03	1.5911848089e-10	3.4584697853e-34	3.9403901719e-10
7.5193133119e-01	2.9003510872e+03	2.0704138442e+22	1.4581521819e-03	4.0751708295e+21	1.0242757345e-01	2.0453583639e+22	8.8693737810e-01	1.2895469001e-05	1.2386595808e-17	1.9553568555e+20	7.9555669450e-03	1.2084332846e-03	1.5837804630e-10	3.4478584487e-34	3.9244869802e-10
7.5178457497e-01	2.9092905472e+03	2.0704127892e+22	1.4542293388e-03	4.0745760111e+21	1.0213147031e-01	2.0524152434e+22	8.8726276189e-01	1.2861715025e-05	1.2349645095e-17	1.9560500359e+20	7.9340640828e-03	1.2046120872e-03	1.5764024374e-10	3.4372641157e-34	3.9086325133e-10
7.5163729691e-01	2.9182822074e+03	2.0704117310e+22	1.4503068824e-03	4.0739798523e+21	1.0183548450e-01	2.0595132984e+22	8.8758802106e-01	1.2827963008e-05	1.2312731630e-17	1.9567466968e+20	7.9125660801e-03	1.2007929414e-03	1.5690410170e-10	3.4266733953e-34	3.8928043344e-10
7.5148949095e-01	2.9273407897e+03	2.0704106674e+22	1.4463777603e-03	4.0733814798e+21	1.0153913958e-01	2.0666641805e+22	8.8791367986e-01	1.2794152046e-05	1.2275781060e-17	1.9574477958e+20	7.8910382689e-03	1.1969698068e-03	1.5616842193e-10	3.4160696408e-34	3.8769746920e-10
7.5134115051e-01	2.9364841798e+03	2.0704095958e+22	1.4424335312e-03	4.0727798438e+21	1.0124186624e-01	2.0738820447e+22	8.8824036479e-01	1.2760209235e-05	1.2238704604e-17	1.9581544950e+20	7.8694391972e-03	1.1931354697e-03	1.5543178202e-10	3.4054329557e-34	3.8611105561e-10
7.5119226875e-01	2.9457332517e+03	2.0704085129e+22	1.4384644957e-03	4.0721737320e+21	1.0094301128e-01	2.0811834107e+22	8.8856879468e-01	1.2726050787e-05	1.2201400466e-17	1.9588681487e+20	7.8477212809e-03	1.1892816578e-03	1.5469256022e-10	3.3947405096e-34	3.8451741742e-10
7.5104283868e-01	2.9551114986e+03	2.0704074153e+22	1.4344599185e-03	4.0715617951e+21	1.0064185292e-01	2.0885868706e+22	8.8889976388e-01	1.2691583955e-05	1.2163756226e-17	1.9595902791e+20	7.8258319072e-03	1.1853992347e-03	1.5394897568e-10	3.3839670702e-34	3.8291239859e-10
7.5089285402e-01	2.9646441804e+03	2.0704062993e+22	1.4304084780e-03	4.0709426019e+21	1.0033763137e-01	2.0961124140e+22	8.8923410864e-01	1.2656710904e-05	1.2125653590e-17	1.9603225193e+20	7.8037156595e-03	1.1814785893e-03	1.5319916661e-10	3.3730860743e-34	3.8129164191e-10
7.5074230770e-01	2.9743574006e+03	2.0704051609e+22	1.4262987452e-03	4.0703146949e+21	1.0002958090e-01	2.1037806972e+22	8.8957267179e-01	1.2621332854e-05	1.2086973501e-17	1.9610665542e+20	7.7813166454e-03	1.1775100408e-03	1.5244127135e-10	3.3620707445e-34	3.7965077804e-10
7.5059119329e-01	2.9842765656e+03	2.0704039967e+22	1.4221199320e-03	4.0696766841e+21	9.9716980515e-02	2.1116118241e+22	8.8991624697e-01	1.2585356537e-05	1.2047603988e-17	1.9618240192e+20	7.7585821902e-03	1.1734844825e-03	1.5167355495e-10	3.3508958637e-34	3.7798571873e-10
7.5043950638e-01	2.9944248364e+03	2.0704028031e+22	1.4178626178e-03	4.0690273374e+21	9.9399203076e-02	2.1196241204e+22	8.9026552464e-01	1.2548700473e-05	1.2007447741e-17	1.9625963985e+20	7.7354664111e-03	1.1693940029e-03	1.5089453013e-10	3.3395394930e-34	3.7629293856e-10
7.5028724356e-01	3.0048215606e+03	2.0704015777e+22	1.4135194665e-03	4.0683656699e+21	9.9075763048e-02	2.1278328932e+22	8.9062103944e-01	1.2511301173e-05	1.1966429636e-17	1.9633849243e+20	7.7119337055e-03	1.1652324901e-03	1.5010307383e-10	3.3279846402e-34	3.7456974953e-10
7.5013440073e-01	3.0154808894e+03	2.0704003186e+22	1.4090858298e-03	4.0676910194e+21	9.8746356367e-02	2.1362493362e+22	8.9098312635e-01	1.2473118344e-05	1.1924503041e-17	1.9641904888e+20	7.6879616629e-03	1.1609961336e-03	1.4929852267e-10	3.3162206516e-34	3.7281452816e-10
7.4998097703e-01	3.0264104870e+03	2.0703990248e+22	1.4045602565e-03	4.0670031166e+21	9.8410895112e-02	2.1448795087e+22	8.9135188249e-01	1.2434139309e-05	1.1881654941e-17	1.9650135586e+20	7.6635436035e-03	1.1566838630e-03	1.4848075375e-10	3.3042444318e-34	3.7102690509e-10
7.4982697071e-01	3.0376111565e+03	2.0703976967e+22	1.3999445823e-03	4.0663020961e+21	9.8069512043e-02	2.1537240399e+22	8.9172716213e-01	1.2394379776e-05	1.1837906869e-17	1.9658541549e+20	7.6386889253e-03	1.1522974019e-03	1.4765019060e-10	3.2920605979e-34	3.6920778734e-10
7.4967238118e-01	3.0490767449e+03	2.0703963354e+22	1.3952438538e-03	4.0655884940e+21	9.7722555485e-02	2.1627780537e+22	8.9210858230e-01	1.2353883205e-05	1.1793313905e-17	1.9667118462e+20	7.6134227467e-03	1.1478412005e-03	1.4680778454e-10	3.2796813057e-34	3.6735931791e-10
7.4951720819e-01	3.0607947293e+03	2.0703949433e+22	1.3904659486e-03	4.0648632040e+21	9.7370563067e-02	2.1720316332e+22	8.9249555163e-01	1.2312717521e-05	1.1747960578e-17	1.9675857894e+20	7.5877840082e-03	1.1433221018e-03	1.4595494426e-10	3.2671253332e-34	3.6548471691e-10
7.4936145162e-01	3.0727473091e+03	2.0703935233e+22	1.3856209712e-03	4.0641274066e+21	9.7014220725e-02	2.1814706854e+22	8.9288731549e-01	1.2270969909e-05	1.1701954419e-17	1.9684748008e+20	7.5618224980e-03	1.1387488196e-03	1.4509343014e-10	3.2544166487e-34	3.6358803831e-10
7.4920511077e-01	3.0849129888e+03	2.0703920788e+22	1.3807204509e-03	4.0633824709e+21	9.6654308426e-02	2.1910781941e+22	8.9328301570e-01	1.2228739887e-05	1.1655417498e-17	1.9693774610e+20	7.5355949039e-03	1.1341312508e-03	1.4422521731e-10	3.2415825135e-34	3.6167385324e-10
7.4904818624e-01	3.0972678184e+03	2.0703906137e+22	1.3757767142e-03	4.0626298810e+21	9.6291658264e-02	2.2008352015e+22	8.9368173666e-01	1.2186133885e-05	1.1608479734e-17	1.9702921942e+20	7.5091617646e-03	1.1294799446e-03	1.4335239055e-10	3.2286520205e-34	3.5974700384e-10
7.4889067678e-01	3.1097872221e+03	2.0703891319e+22	1.3708020418e-03	4.0618711276e+21	9.5927097252e-02	2.2107222554e+22	8.9408256825e-01	1.2143257965e-05	1.1561270165e-17	1.9712173889e+20	7.4825832990e-03	1.1248053778e-03	1.4247700380e-10	3.2156540901e-34	3.5781227717e-10
7.4873258118e-01	3.1224470861e+03	2.0703876371e+22	1.3658081704e-03	4.0611076482e+21	9.5561414423e-02	2.2207202702e+22	8.9448464213e-01	1.2100213515e-05	1.1513911696e-17	1.9721514678e+20	7.4559170053e-03	1.1201175397e-03	1.4160100026e-10	3.2026163212e-34	3.5587421561e-10
7.4857389610e-01	3.1352248477e+03	2.0703861329e+22	1.3608058346e-03	4.0603407661e+21	9.5195329776e-02	2.2308113889e+22	8.9488716585e-01	1.2057093286e-05	1.1466516417e-17	1.9730929587e+20	7.4292153908e-03	1.1154255386e-03	1.4072613848e-10	3.1895639023e-34	3.5393694363e-10
7.4841461823e-01	3.1481001140e+03	2.0703846222e+22	1.3558045180e-03	4.0595716594e+21	9.4829478323e-02	2.2409794718e+22	8.9528944046e-01	1.2013979236e-05	1.1419183006e-17	1.9740405333e+20	7.4025248013e-03	1.1107374030e-03	1.3985395568e-10	3.1765190553e-34	3.5200407801e-10
7.4825474437e-01	3.1610551329e+03	2.0703831078e+22	1.3508122900e-03	4.0588013387e+21	9.4464399389e-02	2.2512104704e+22	8.9569087229e-01	1.1970941122e-05	1.1371995096e-17	1.9749930367e+20	7.3758846325e-03	1.1060599466e-03	1.3898574448e-10	3.1635006602e-34	3.5007867087e-10
7.4809427182e-01	3.1740748263e+03	2.0703815920e+22	1.3458358383e-03	4.0580306492e+21	9.4100539061e-02	2.2614924526e+22	8.9609097026e-01	1.1928036768e-05	1.1325021664e-17	1.9759494889e+20	7.3493275019e-03	1.1013988009e-03	1.3812256157e-10	3.1505243409e-34	3.4816322738e-10
7.4793319837e-01	3.1871468308e+03	2.0703800766e+22	1.3408804985e-03	4.0572602724e+21	9.3738252461e-02	2.2718156352e+22	8.9648934337e-01	1.1885312327e-05	1.1278317418e-17	1.9769090865e+20	7.3228794065e-03	1.0967584447e-03	1.3726523590e-10	3.1376025426e-34	3.4625972282e-10
7.4777152089e-01	3.2002611519e+03	2.0703785632e+22	1.3359504533e-03	4.0564907483e+21	9.3377816908e-02	2.2821721099e+22	8.9688568628e-01	1.1842803987e-05	1.1231924954e-17	1.9778711816e+20	7.2965606787e-03	1.0921423713e-03	1.3641440285e-10	3.1247449896e-34	3.4436968216e-10
7.4760923514e-01	3.2134100147e+03	2.0703770527e+22	1.3310488358e-03	4.0557224866e+21	9.3019439026e-02	2.2925557247e+22	8.9727977143e-01	1.1800538877e-05	1.1185875905e-17	1.9788352712e+20	7.2703864990e-03	1.0875531786e-03	1.3557052344e-10	3.1119589328e-34	3.4249422380e-10
7.4744633680e-01	3.2265874161e+03	2.0703755462e+22	1.3261779494e-03	4.0549557945e+21	9.2663269732e-02	2.3029617303e+22	8.9767143254e-01	1.1758536954e-05	1.1140193217e-17	1.9798009675e+20	7.2443679870e-03	1.0829927594e-03	1.3473392194e-10	3.0992496748e-34	3.4063414601e-10
7.4728282343e-01	3.2397888981e+03	2.0703740442e+22	1.3213393839e-03	4.0541908913e+21	9.2309412498e-02	2.3133866000e+22	8.9806055561e-01	1.1716812008e-05	1.1094892346e-17	1.9807679817e+20	7.2185128000e-03	1.0784624077e-03	1.3390480697e-10	3.0866208616e-34	3.3878997421e-10
7.4711869496e-01	3.2530111971e+03	2.0703725471e+22	1.3165341823e-03	4.0534279300e+21	9.1957934665e-02	2.3238277529e+22	8.9844706637e-01	1.1675373100e-05	1.1049982994e-17	1.9817361004e+20	7.1928259579e-03	1.0739629614e-03	1.3308329955e-10	3.0740748783e-34	3.3696202600e-10
7.4695395286e-01	3.2662518301e+03	2.0703710555e+22	1.3117630306e-03	4.0526670199e+21	9.1608879969e-02	2.3342832259e+22	8.9883091657e-01	1.1634226205e-05	1.1005471112e-17	1.9827051598e+20	7.1673107564e-03	1.0694949609e-03	1.3226946371e-10	3.0616132865e-34	3.3515048365e-10
7.4678859637e-01	3.2795090990e+03	2.0703695693e+22	1.3070262821e-03	4.0519082263e+21	9.1262269511e-02	2.3447516768e+22	8.9921208285e-01	1.1593374424e-05	1.0961359280e-17	1.9836750484e+20	7.1419688376e-03	1.0650586599e-03	1.3146330967e-10	3.0492368516e-34	3.3335540387e-10
7.4662262093e-01	3.2927817918e+03	2.0703680888e+22	1.3023240942e-03	4.0511515863e+21	9.0918110605e-02	2.3552321474e+22	8.9959055703e-01	1.1552819164e-05	1.0917648165e-17	1.9846456892e+20	7.1168008354e-03	1.0606541363e-03	1.3066481534e-10	3.0369458507e-34	3.3157676937e-10
7.4645601354e-01	3.3060689028e+03	2.0703666142e+22	1.2976565618e-03	4.0503971228e+21	9.0576404817e-02	2.3657238419e+22	8.9996633722e-01	1.1512561300e-05	1.0874338030e-17	1.9856170245e+20	7.0918069652e-03	1.0562813927e-03	1.2987394573e-10	3.0247403469e-34	3.2981453807e-10
7.4628876935e-01	3.3193697933e+03	2.0703651455e+22	1.2930236005e-03	4.0496448417e+21	9.0237143354e-02	2.3762262558e+22	9.0033943299e-01	1.1472600150e-05	1.0831427077e-17	1.9865890144e+20	7.0669866815e-03	1.0519403041e-03	1.2909064141e-10	3.0126200522e-34	3.2806860362e-10
7.4612088511e-01	3.3328362988e+03	2.0703636615e+22	1.2883661463e-03	4.0488867507e+21	8.9896394302e-02	2.3868595268e+22	9.0071417341e-01	1.1432424688e-05	1.0788309587e-17	1.9875712970e+20	7.0420519548e-03	1.0475812942e-03	1.2830571015e-10	3.0004473978e-34	3.2631711505e-10
7.4595235787e-01	3.3463216389e+03	2.0703621828e+22	1.2837414333e-03	4.0481307142e+21	8.9557973878e-02	2.3975075136e+22	9.0108635679e-01	1.1392530109e-05	1.0745571168e-17	1.9885545691e+20	7.0172824097e-03	1.0432524922e-03	1.2752803993e-10	2.9883558961e-34	3.2458120201e-10
7.4578318351e-01	3.3598193121e+03	2.0703607103e+22	1.2791517365e-03	4.0473769324e+21	8.9222022846e-02	2.4081650760e+22	9.0145582792e-01	1.1352936164e-05	1.0703234670e-17	1.9895383892e+20	6.9926884533e-03	1.0389556401e-03	1.2675792144e-10	2.9763505329e-34	3.2286161642e-10
7.4561335761e-01	3.3733286535e+03	2.0703592441e+22	1.2745969612e-03	4.0466254067e+21	8.8888531513e-02	2.4188316891e+22	9.0182259734e-01	1.1313642084e-05	1.0661298212e-17	1.9905227147e+20	6.9682694742e-03	1.0346906010e-03	1.2599529366e-10	2.9644309900e-34	3.2115824833e-10
7.4544287653e-01	3.3868487815e+03	2.0703577843e+22	1.2700770849e-03	4.0458761542e+21	8.8557495447e-02	2.4295066562e+22	9.0218666981e-01	1.1274647722e-05	1.0619760622e-17	1.9915074904e+20	6.9440252461e-03	1.0304573057e-03	1.2524010810e-10	2.9525971324e-34	3.1947101560e-10
7.4527173576e-01	3.4003790285e+03	2.0703563309e+22	1.2655920036e-03	4.0451291802e+21	8.8228904625e-02	2.4401894504e+22	9.0254805621e-01	1.1235952227e-05	1.0578619928e-17	1.9924926751e+20	6.9199551320e-03	1.0262556138e-03	1.2449230380e-10	2.9408486278e-34	3.1779980668e-10
7.4509993068e-01	3.4139200115e+03	2.0703548838e+22	1.2611411363e-03	4.0443844243e+21	8.7902717402e-02	2.4508805607e+22	9.0290680229e-01	1.1197550616e-05	1.0537869319e-17	1.9934783093e+20	6.8960561745e-03	1.0220849873e-03	1.2375174766e-10	2.9291840366e-34	3.1614433704e-10
7.4492745288e-01	3.4274873837e+03	2.0703534410e+22	1.2567184101e-03	4.0436410617e+21	8.7578527477e-02	2.4615923719e+22	9.0326335532e-01	1.1159390368e-05	1.0497446210e-17	1.9944653852e+20	6.8722986508e-03	1.0179402962e-03	1.2301747260e-10	2.9175891493e-34	3.1450232649e-10
7.4475425389e-01	3.4412608125e+03	2.0703519780e+22	1.2522583384e-03	4.0428899734e+21	8.7251985594e-02	2.4724670259e+22	9.0362250456e-01	1.1120904605e-05	1.0456685028e-17	1.9954652689e+20	6.8483633821e-03	1.0137667729e-03	1.2227951115e-10	2.9059116832e-34	3.1284994165e-10
7.4457989753e-01	3.4571823892e+03	2.0703502324e+22	1.2470622593e-03	4.0420333642e+21	8.6876750821e-02	2.4850409683e+22	9.0403528150e-01	1.1076044516e-05	1.0408499143e-17	1.9966006611e+20	6.8208477874e-03	1.0089811342e-03	1.2143228348e-10	2.8925289077e-34	3.1093415827e-10
7.4451123505e-01	3.4768082276e+03	2.0703477402e+22	1.2402377465e-03	4.0410351020e+21	8.6413182465e-02	2.5005589217e+22	9.0454561951e-01	1.1017002731e-05	1.0341008088e-17	1.9978905443e+20	6.7868181899e-03	1.0031246357e-03	1.2038098792e-10	2.8762012010e-34	3.0845476253e-10
7.4450054746e-01	3.4874933747e+03	2.0703463245e+22	1.2364591014e-03	4.0405123635e+21	8.6162046157e-02	2.5090106605e+22	9.0482217257e-01	1.0984288066e-05	1.0302926972e-17	1.9985747348e+20	6.7683739543e-03	9.9996348672e-04	1.1981146186e-10	2.8673889598e-34	3.0709106990e-10
7.4448985695e-01	3.5004828268e+03	2.0703446026e+22	1.2318973626e-03	4.0398698810e+21	8.5858656681e-02	2.5192855526e+22	9.0515626934e-01	1.0944791571e-05	1.0256988697e-17	1.9994015613e+20	6.7460871267e-03	9.9614425475e-04	1.1912481369e-10	2.8567487672e-34	3.0544694221e-10
7.4447931460e-01	3.5140484883e+03	2.0703428085e+22	1.2271660765e-03	4.0392033338e+21	8.5544227864e-02	2.5300161821e+22	9.0550253027e-01	1.0903823826e-05	1.0209382401e-17	2.0002643494e+20	6.7229845864e-03	9.9218693957e-04	1.1841475828e-10	2.8457205509e-34	3.0374527988e-10
7.4446888126e-01	3.5263144580e+03	2.0703411934e+22	1.2229212386e-03	4.0386041629e+21	8.5262085762e-02	2.5397185000e+22	9.0581323882e-01	1.0867066357e-05	1.0166742234e-17	2.0010449600e+20	6.7022504245e-03	9.8863624841e-04	1.1777905491e-10	2.8358219663e-34	3.0222142485e-10
7.4445869178e-01	3.5354665980e+03	2.0703399971e+22	1.2197797030e-03	4.0381593808e+21	8.5052971836e-02	2.5469573910e+22	9.0604352296e-01	1.0839862835e-05	1.0135273963e-17	2.0016292761e+20	6.6868809822e-03	9.8600421752e-04	1.1730886157e-10	2.8284809721e-34	3.0109512776e-10
7.4444878229e-01	3.5416248721e+03	2.0703392010e+22	1.2176843759e-03	4.0378603976e+21	8.4913006362e-02	2.5518278482e+22	9.0619765227e-01	1.0821720207e-05	1.0114378295e-17	2.0020247207e+20	6.6765931943e-03	9.8424164538e-04	1.1699470788e-10	2.8235627321e-34	3.0034425802e-10
