Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
3.0921310301e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5263970971e+03	3.8807032239e+03	6.6697542904e+03	1.6969546325e+01	9.7657755043e-01	5.1350023810e-01	1.1688095954e+24	1.9062867430e+25	1.1270258287e+07	2.7940558938e+03	4.0000000000e+00
3.1094277918e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5263972504e+03	3.8812590903e+03	6.6398987100e+03	1.6969546325e+01	9.7641335184e-01	5.1350023810e-01	1.1722131263e+24	1.9059463899e+25	1.1270384768e+07	2.7995132915e+03	4.0000000000e+00
3.1298577624e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5263710836e+03	3.8809012466e+03	6.6100995055e+03	1.6969546325e+01	9.7624674884e-01	5.1350023810e-01	1.1745599763e+24	1.9057117049e+25	1.1270303104e+07	2.7960302829e+03	4.0000000000e+00
3.1535518208e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5259896538e+03	3.8795391590e+03	6.5824321449e+03	1.6969546325e+01	9.7608677152e-01	5.1350023810e-01	1.1756195750e+24	1.9056057450e+25	1.1269992808e+07	2.7827558214e+03	4.0000000000e+00
3.1804676434e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5249415105e+03	3.8771702408e+03	6.5575417421e+03	1.6969546325e+01	9.7593524386e-01	5.1350023810e-01	1.1754352734e+24	1.9056241752e+25	1.1269703200e+07	2.7597965286e+03	4.0000000000e+00
3.2098924538e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5229042002e+03	3.8738975643e+03	6.5356396083e+03	1.6969546325e+01	9.7579261224e-01	5.1350023810e-01	1.1742417622e+24	1.9057435263e+25	1.1269320971e+07	2.7283652373e+03	4.0000000000e+00
3.2406466474e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5203671960e+03	3.8699562923e+03	6.5167714879e+03	1.6969546325e+01	9.7565953351e-01	5.1350023810e-01	1.1726605105e+24	1.9059016514e+25	1.1268868927e+07	2.6909583694e+03	4.0000000000e+00
3.2713306584e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5175622049e+03	3.8656505327e+03	6.5009090913e+03	1.6969546325e+01	9.7553748590e-01	5.1350023810e-01	1.1706397045e+24	1.9061037320e+25	1.1268377420e+07	2.6506459908e+03	4.0000000000e+00
3.3011467235e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5147347734e+03	3.8611987019e+03	6.4876624699e+03	1.6969546325e+01	9.7537388978e-01	5.1350023810e-01	1.1691698770e+24	1.9062507148e+25	1.1267855508e+07	2.6095745879e+03	4.0000000000e+00
3.3187008498e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5129872404e+03	3.8585190386e+03	6.4806772468e+03	1.6969546325e+01	9.7519804314e-01	5.1350023810e-01	1.1699762882e+24	1.9061700737e+25	1.1267551390e+07	2.5851545469e+03	4.0000000000e+00
3.3187013869e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133148924e+03	3.8585861909e+03	6.4806770412e+03	1.6969546325e+01	9.7513971751e-01	5.1350023810e-01	1.1714073800e+24	1.9060269645e+25	1.1267566759e+07	2.5857706011e+03	4.0000000000e+00
3.3187016860e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133148993e+03	3.8586841193e+03	6.4806769267e+03	1.6969546325e+01	9.7508063870e-01	5.1350023810e-01	1.1728584005e+24	1.9058818624e+25	1.1267589187e+07	2.5866669095e+03	4.0000000000e+00
3.3187018967e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133149163e+03	3.8588134442e+03	6.4806768460e+03	1.6969546325e+01	9.7502027092e-01	5.1350023810e-01	1.1743360631e+24	1.9057340962e+25	1.1267618824e+07	2.5878489949e+03	4.0000000000e+00
3.3187020600e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133149452e+03	3.8589692092e+03	6.4806767835e+03	1.6969546325e+01	9.7495968428e-01	5.1350023810e-01	1.1758209758e+24	1.9055856049e+25	1.1267654533e+07	2.5892720337e+03	4.0000000000e+00
3.3187021935e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133149875e+03	3.8591461278e+03	6.4806767324e+03	1.6969546325e+01	9.7489809905e-01	5.1350023810e-01	1.1773245629e+24	1.9054352462e+25	1.1267695097e+07	2.5908883916e+03	4.0000000000e+00
3.3187023065e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133150445e+03	3.8593400797e+03	6.4806766891e+03	1.6969546325e+01	9.7483634633e-01	5.1350023810e-01	1.1788326080e+24	1.9052844417e+25	1.1267739569e+07	2.5926608018e+03	4.0000000000e+00
3.3187024046e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133151176e+03	3.8595480555e+03	6.4806766515e+03	1.6969546325e+01	9.7477357988e-01	5.1350023810e-01	1.1803583941e+24	1.9051318631e+25	1.1267787256e+07	2.5945622443e+03	4.0000000000e+00
3.3187024913e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133152076e+03	3.8597678449e+03	6.4806766183e+03	1.6969546325e+01	9.7471039967e-01	5.1350023810e-01	1.1818918380e+24	1.9049785187e+25	1.1267837650e+07	2.5965727642e+03	4.0000000000e+00
3.3187025691e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133153156e+03	3.8599977825e+03	6.4806765886e+03	1.6969546325e+01	9.7464569747e-01	5.1350023810e-01	1.1834505717e+24	1.9048226453e+25	1.1267890367e+07	2.5986775311e+03	4.0000000000e+00
3.3187026396e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133154427e+03	3.8602365763e+03	6.4806765616e+03	1.6969546325e+01	9.7457966174e-01	5.1350023810e-01	1.1850313901e+24	1.9046645635e+25	1.1267945108e+07	2.6008649392e+03	4.0000000000e+00
3.3187027041e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133155899e+03	3.8604831965e+03	6.4806765369e+03	1.6969546325e+01	9.7451339534e-01	5.1350023810e-01	1.1866162959e+24	1.9045060729e+25	1.1268001639e+07	2.6031256460e+03	4.0000000000e+00
3.3187027637e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133157585e+03	3.8607368030e+03	6.4806765141e+03	1.6969546325e+01	9.7444666137e-01	5.1350023810e-01	1.1882089965e+24	1.9043468028e+25	1.1268059765e+07	2.6054521695e+03	4.0000000000e+00
3.3187028189e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5133159500e+03	3.8609966961e+03	6.4806764929e+03	1.6969546325e+01	9.7437846391e-01	5.1350023810e-01	1.1898254199e+24	1.9041851605e+25	1.1268119324e+07	2.6078383845e+03	4.0000000000e+00
3.3187028706e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5142169711e+03	3.8612622826e+03	6.4806764731e+03	1.6969546325e+01	9.7430903980e-01	5.1350023810e-01	1.1914615747e+24	1.9040215450e+25	1.1268026715e+07	2.6102789778e+03	4.0000000000e+00
3.3187029190e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5143874732e+03	3.8615330528e+03	6.4806764546e+03	1.6969546325e+01	9.7423887867e-01	5.1350023810e-01	1.1931095730e+24	1.9038567452e+25	1.1268088773e+07	2.6127693598e+03	4.0000000000e+00
3.3187029646e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5143876076e+03	3.8618085580e+03	6.4806764371e+03	1.6969546325e+01	9.7416683253e-01	5.1350023810e-01	1.1947878156e+24	1.9036889209e+25	1.1268151906e+07	2.6153056739e+03	4.0000000000e+00
3.3187030077e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5143877656e+03	3.8620884034e+03	6.4806764206e+03	1.6969546325e+01	9.7409299871e-01	5.1350023810e-01	1.1964946561e+24	1.9035182369e+25	1.1268216023e+07	2.6178844033e+03	4.0000000000e+00
3.3187030486e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5143879481e+03	3.8623722351e+03	6.4806764050e+03	1.6969546325e+01	9.7401890585e-01	5.1350023810e-01	1.1982054537e+24	1.9033471571e+25	1.1268281043e+07	2.6205022290e+03	4.0000000000e+00
3.3187030875e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5143881569e+03	3.8626597319e+03	6.4806763901e+03	1.6969546325e+01	9.7394455263e-01	5.1350023810e-01	1.1999201834e+24	1.9031756842e+25	1.1268346892e+07	2.6231563012e+03	4.0000000000e+00
3.3187031247e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5143883946e+03	3.8629505989e+03	6.4806763758e+03	1.6969546325e+01	9.7386993780e-01	5.1350023810e-01	1.2016388150e+24	1.9030038210e+25	1.1268413503e+07	2.6258440020e+03	4.0000000000e+00
3.3187031601e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5155447186e+03	3.8632445631e+03	6.4806763623e+03	1.6969546325e+01	9.7379506002e-01	5.1350023810e-01	1.2033613291e+24	1.9028315696e+25	1.1268287479e+07	2.6285629044e+03	4.0000000000e+00
3.3187031941e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5157244608e+03	3.8635413701e+03	6.4806763492e+03	1.6969546325e+01	9.7371991794e-01	5.1350023810e-01	1.2050877055e+24	1.9026589319e+25	1.1268355461e+07	2.6313107470e+03	4.0000000000e+00
3.3187032268e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5157246088e+03	3.8638407759e+03	6.4806763368e+03	1.6969546325e+01	9.7364451024e-01	5.1350023810e-01	1.2068179299e+24	1.9024859095e+25	1.1268424026e+07	2.6340853551e+03	4.0000000000e+00
3.3187032581e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5157247832e+03	3.8641425509e+03	6.4806763247e+03	1.6969546325e+01	9.7356883554e-01	5.1350023810e-01	1.2085519935e+24	1.9023125031e+25	1.1268493123e+07	2.6368846770e+03	4.0000000000e+00
3.3187032883e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5157249845e+03	3.8644464749e+03	6.4806763132e+03	1.6969546325e+01	9.7349289251e-01	5.1350023810e-01	1.2102898873e+24	1.9021387138e+25	1.1268562699e+07	2.6397067437e+03	4.0000000000e+00
3.3187033175e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5157252146e+03	3.8647523370e+03	6.4806763020e+03	1.6969546325e+01	9.7341667868e-01	5.1350023810e-01	1.2120324305e+24	1.9019644594e+25	1.1268632706e+07	2.6425496632e+03	4.0000000000e+00
3.3187033456e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5168474576e+03	3.8650599370e+03	6.4806762913e+03	1.6969546325e+01	9.7334017646e-01	5.1350023810e-01	1.2137913412e+24	1.9017885684e+25	1.1268512003e+07	2.6454116353e+03	4.0000000000e+00
3.3187033727e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5170299993e+03	3.8653690848e+03	6.4806762809e+03	1.6969546325e+01	9.7326337682e-01	5.1350023810e-01	1.2155722682e+24	1.9016104757e+25	1.1268582769e+07	2.6482909474e+03	4.0000000000e+00
3.3187033990e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5170301489e+03	3.8656796029e+03	6.4806762708e+03	1.6969546325e+01	9.7318628460e-01	5.1350023810e-01	1.2173703138e+24	1.9014306711e+25	1.1268653836e+07	2.6511859965e+03	4.0000000000e+00
3.3187034245e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5170303251e+03	3.8659913326e+03	6.4806762611e+03	1.6969546325e+01	9.7310890585e-01	5.1350023810e-01	1.2191800016e+24	1.9012497023e+25	1.1268725168e+07	2.6540953456e+03	4.0000000000e+00
3.3187034492e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5170305295e+03	3.8663041398e+03	6.4806762516e+03	1.6969546325e+01	9.7303124250e-01	5.1350023810e-01	1.2209988264e+24	1.9010678199e+25	1.1268796732e+07	2.6570177817e+03	4.0000000000e+00
3.3187034731e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5170307635e+03	3.8666179225e+03	6.4806762424e+03	1.6969546325e+01	9.7295329669e-01	5.1350023810e-01	1.2228242256e+24	1.9008852799e+25	1.1268868505e+07	2.6599523888e+03	4.0000000000e+00
3.3187034964e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5181818367e+03	3.8669326244e+03	6.4806762335e+03	1.6969546325e+01	9.7287506024e-01	5.1350023810e-01	1.2246608527e+24	1.9007016172e+25	1.1268743096e+07	2.6628986710e+03	4.0000000000e+00
3.3187035190e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5183658647e+03	3.8672482454e+03	6.4806762249e+03	1.6969546325e+01	9.7279654160e-01	5.1350023810e-01	1.2265016845e+24	1.9005175340e+25	1.1268815296e+07	2.6658566578e+03	4.0000000000e+00
3.3187035410e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5183660160e+03	3.8675648584e+03	6.4806762164e+03	1.6969546325e+01	9.7271772925e-01	5.1350023810e-01	1.2283538203e+24	1.9003323205e+25	1.1268887710e+07	2.6688270615e+03	4.0000000000e+00
3.3187035625e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5183661938e+03	3.8678826282e+03	6.4806762082e+03	1.6969546325e+01	9.7263863185e-01	5.1350023810e-01	1.2302099386e+24	1.9001467086e+25	1.1268960374e+07	2.6718114566e+03	4.0000000000e+00
3.3187035835e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5183664006e+03	3.8682018311e+03	6.4806762002e+03	1.6969546325e+01	9.7255923786e-01	5.1350023810e-01	1.2320770994e+24	1.8999599926e+25	1.1269033353e+07	2.6748124737e+03	4.0000000000e+00
3.3187036040e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5183666391e+03	3.8685228731e+03	6.4806761923e+03	1.6969546325e+01	9.7247955350e-01	5.1350023810e-01	1.2339498377e+24	1.8997727187e+25	1.1269106737e+07	2.6778339673e+03	4.0000000000e+00
3.3187036242e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5195523008e+03	3.8688463082e+03	6.4806761846e+03	1.6969546325e+01	9.7239957276e-01	5.1350023810e-01	1.2358313049e+24	1.8995845720e+25	1.1268977479e+07	2.6808812048e+03	4.0000000000e+00
3.3187036440e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5197387340e+03	3.8691728526e+03	6.4806761770e+03	1.6969546325e+01	9.7231929345e-01	5.1350023810e-01	1.2377219268e+24	1.8993955098e+25	1.1269052130e+07	2.6839609976e+03	4.0000000000e+00
3.3187036636e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5197388859e+03	3.8695033905e+03	6.4806761695e+03	1.6969546325e+01	9.7223871821e-01	5.1350023810e-01	1.2396187148e+24	1.8992058310e+25	1.1269127681e+07	2.6870817732e+03	4.0000000000e+00
3.3187036829e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5197390670e+03	3.8698389764e+03	6.4806761621e+03	1.6969546325e+01	9.7215783457e-01	5.0877824775e-01	1.2415293937e+24	1.8990147631e+25	1.1269204372e+07	2.6902536019e+03	4.0000000000e+00
3.3187037022e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5197392796e+03	3.8701808276e+03	6.4806761547e+03	1.6969546325e+01	9.7207665149e-01	5.0877824775e-01	1.2434462893e+24	1.8988230736e+25	1.1269282481e+07	2.6934881375e+03	4.0000000000e+00
3.3187037214e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5197395287e+03	3.8705303027e+03	6.4806761474e+03	1.6969546325e+01	9.7199515663e-01	5.0877824775e-01	1.2453771456e+24	1.8986299879e+25	1.1269362318e+07	2.6967984235e+03	4.0000000000e+00
3.3187037407e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5210274293e+03	3.8708888778e+03	6.4806761400e+03	1.6969546325e+01	9.7191335477e-01	5.0877824775e-01	1.2473173036e+24	1.8984359721e+25	1.1269224413e+07	2.7001986831e+03	4.0000000000e+00
3.3187037600e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5212205535e+03	3.8712581105e+03	6.4806761326e+03	1.6969546325e+01	9.7183123734e-01	5.0877824775e-01	1.2492715489e+24	1.8982405476e+25	1.1269308778e+07	2.7037039843e+03	4.0000000000e+00
3.3187037796e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5212207105e+03	3.8716395966e+03	6.4806761251e+03	1.6969546325e+01	9.7174880590e-01	5.0877824775e-01	1.2512374952e+24	1.8980439530e+25	1.1269395929e+07	2.7073298378e+03	4.0000000000e+00
3.3187037994e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5212209033e+03	3.8720349245e+03	6.4806761175e+03	1.6969546325e+01	9.7166605167e-01	5.0877824775e-01	1.2532201065e+24	1.8978456918e+25	1.1269486228e+07	2.7110917798e+03	4.0000000000e+00
3.3187038195e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5212211360e+03	3.8724456271e+03	6.4806761098e+03	1.6969546325e+01	9.7158297804e-01	5.0877824775e-01	1.2552158012e+24	1.8976461224e+25	1.1269580022e+07	2.7150049098e+03	4.0000000000e+00
3.3187038399e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5212214197e+03	3.8728731267e+03	6.4806761020e+03	1.6969546325e+01	9.7149957589e-01	5.0877824775e-01	1.2572297407e+24	1.8974447284e+25	1.1269677633e+07	2.7190833800e+03	4.0000000000e+00
3.3187038608e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5227329634e+03	3.8733186842e+03	6.4806760940e+03	1.6969546325e+01	9.7141584180e-01	5.0877824775e-01	1.2592628753e+24	1.8972414150e+25	1.1269520332e+07	2.7233399051e+03	4.0000000000e+00
3.3187038821e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5229393931e+03	3.8737833452e+03	6.4806760858e+03	1.6969546325e+01	9.7133177156e-01	5.0877824775e-01	1.2613167979e+24	1.8970360227e+25	1.1269626447e+07	2.7277852444e+03	4.0000000000e+00
3.3187039040e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5229395677e+03	3.8742678867e+03	6.4806760775e+03	1.6969546325e+01	9.7124735440e-01	5.0877824775e-01	1.2633975398e+24	1.8968279485e+25	1.1269737081e+07	2.7324276853e+03	4.0000000000e+00
3.3187039264e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5229397899e+03	3.8747727804e+03	6.4806760689e+03	1.6969546325e+01	9.7116258445e-01	5.0877824775e-01	1.2655077043e+24	1.8966169321e+25	1.1269852338e+07	2.7372726745e+03	4.0000000000e+00
3.3187039494e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5254599800e+03	3.8752981634e+03	6.4806760601e+03	1.6969546325e+01	9.7107748323e-01	5.0877824775e-01	1.2676312967e+24	1.8964045728e+25	1.1269528071e+07	2.7423225168e+03	4.0000000000e+00
3.3187039730e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5258571689e+03	3.8758438249e+03	6.4806760510e+03	1.6969546325e+01	9.7099205777e-01	5.0877824775e-01	1.2697624208e+24	1.8961914604e+25	1.1269652667e+07	2.7475762198e+03	4.0000000000e+00
3.3187039973e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5258571832e+03	3.8764092084e+03	6.4806760417e+03	1.6969546325e+01	9.7090630712e-01	5.0877824775e-01	1.2719005960e+24	1.8959776429e+25	1.1269781739e+07	2.7530294919e+03	4.0000000000e+00
3.3187040222e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5258572399e+03	3.8769934462e+03	6.4806760322e+03	1.6969546325e+01	9.7082023005e-01	5.0877824775e-01	1.2740453575e+24	1.8957631667e+25	1.1269915082e+07	2.7586750374e+03	4.0000000000e+00
3.3187040479e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5261972659e+03	3.8775953986e+03	6.4806760224e+03	1.6969546325e+01	9.7073382529e-01	5.0877824775e-01	1.2761962667e+24	1.8955480758e+25	1.1269958708e+07	2.7645028995e+03	4.0000000000e+00
3.3187040744e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5263674043e+03	3.8782137037e+03	6.4806760122e+03	1.6969546325e+01	9.7064709179e-01	5.0877824775e-01	1.2783529016e+24	1.8953324123e+25	1.1270099768e+07	2.7705009184e+03	4.0000000000e+00
3.3187041016e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5263675449e+03	3.8788468412e+03	6.4806760018e+03	1.6969546325e+01	9.7056002842e-01	5.0877824775e-01	1.2805148771e+24	1.8951162148e+25	1.1270244169e+07	2.7766553135e+03	4.0000000000e+00
3.3187041297e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5263677431e+03	3.8794931957e+03	6.4806759911e+03	1.6969546325e+01	9.7047263378e-01	5.0877824775e-01	1.2826818389e+24	1.8948995186e+25	1.1270391537e+07	2.7829512857e+03	4.0000000000e+00
3.3187041586e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5287135519e+03	3.8801511119e+03	6.4806759800e+03	1.6969546325e+01	9.7038490644e-01	5.0877824775e-01	1.2848535181e+24	1.8946823507e+25	1.1270113507e+07	2.7893735293e+03	4.0000000000e+00
3.3187041885e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5291090871e+03	3.8808189482e+03	6.4806759686e+03	1.6969546325e+01	9.7029684491e-01	5.0877824775e-01	1.2870296789e+24	1.8944647346e+25	1.1270265770e+07	2.7959067505e+03	4.0000000000e+00
3.3187042193e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5291091249e+03	3.8814951078e+03	6.4806759568e+03	1.6969546325e+01	9.7020844760e-01	5.0877824775e-01	1.2892101424e+24	1.8942466883e+25	1.1270419881e+07	2.8025359673e+03	4.0000000000e+00
3.3187042511e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5293830430e+03	3.8821780817e+03	6.4806759446e+03	1.6969546325e+01	9.7011971274e-01	5.0877824775e-01	1.2913948606e+24	1.8940282164e+25	1.1270494850e+07	2.8092469291e+03	4.0000000000e+00
3.3187042839e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5295543288e+03	3.8828664669e+03	6.4806759320e+03	1.6969546325e+01	9.7003063829e-01	5.0877824775e-01	1.2935838698e+24	1.8938093155e+25	1.1270651655e+07	2.8160263030e+03	4.0000000000e+00
3.3187043179e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5295544750e+03	3.8835589760e+03	6.4806759190e+03	1.6969546325e+01	9.6994122267e-01	5.0877824775e-01	1.2957770242e+24	1.8935900001e+25	1.1270809343e+07	2.8228617775e+03	4.0000000000e+00
3.3187043531e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5310582222e+03	3.8842544431e+03	6.4806759055e+03	1.6969546325e+01	9.6985146415e-01	5.0877824775e-01	1.2979742709e+24	1.8933702754e+25	1.1270662355e+07	2.8297421262e+03	4.0000000000e+00
3.3187043895e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5314034691e+03	3.8849566247e+03	6.4806758916e+03	1.6969546325e+01	9.6976136085e-01	5.0877824775e-01	1.3001755250e+24	1.8931501500e+25	1.1270822194e+07	2.8367048171e+03	4.0000000000e+00
3.3187044272e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5314035657e+03	3.8856635708e+03	6.4806758772e+03	1.6969546325e+01	9.6967091095e-01	5.0877824775e-01	1.3023807123e+24	1.8929296313e+25	1.1270983062e+07	2.8437309643e+03	4.0000000000e+00
3.3187044662e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5319828855e+03	3.8863706778e+03	6.4806758622e+03	1.6969546325e+01	9.6958011259e-01	5.0877824775e-01	1.3045897853e+24	1.8927087240e+25	1.1271020817e+07	2.8507750852e+03	4.0000000000e+00
3.3187045068e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5321586806e+03	3.8870772166e+03	6.4806758467e+03	1.6969546325e+01	9.6948896386e-01	5.0877824775e-01	1.3068027057e+24	1.8924874319e+25	1.1271181498e+07	2.8578299404e+03	4.0000000000e+00
3.3187045488e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5321588586e+03	3.8877825439e+03	6.4806758306e+03	1.6969546325e+01	9.6939746284e-01	5.0877824775e-01	1.3090194413e+24	1.8922657584e+25	1.1271341841e+07	2.8648890868e+03	4.0000000000e+00
3.3187045925e+04	1.0824850101e+07	5.0684916861e+06	0.0000000000e+00	3.5332012954e+03	3.8884860976e+03	6.4806758138e+03	1.6969546325e+01	9.6930560752e-01	5.0877824775e-01	1.3112399681e+24	1.8920437057e+25	1.1271307022e+07	2.8719468321e+03	4.0000000000e+00
