Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.1743110012e-01	6.7574104121e+02	2.0915031879e+22	3.5550792433e-02	4.7778375986e+21	7.5470918369e-01	8.3020136405e+20	1.8700388117e-01	9.6365322488e-05	1.6542341496e-16	6.7680129945e+19	1.4662386514e-02	7.9773871158e-03	1.2159228049e-10	1.4798568372e-33	3.2106200901e-09
3.1676748517e-01	6.6476448371e+02	2.0915638409e+22	3.6289281035e-02	4.7927403650e+21	7.6988093854e-01	7.4547297952e+20	1.7069137327e-01	9.8415955098e-05	1.7720950616e-16	6.7640609620e+19	1.4896921217e-02	8.1430659591e-03	1.3218845166e-10	1.5042921584e-33	3.4558366556e-09
3.1591503287e-01	6.3476744926e+02	2.0916765993e+22	3.8210732293e-02	4.8360788654e+21	8.1377300877e-01	5.1607679833e+20	1.2375055653e-01	1.0382619412e-04	2.1773850726e-16	6.7339704745e+19	1.5532576057e-02	8.6292951450e-03	1.7303656213e-10	1.5753800879e-33	4.3484944326e-09
3.1540523185e-01	6.1366066424e+02	2.0917470036e+22	3.9654073554e-02	4.8696049017e+21	8.4776110986e-01	3.5281881807e+20	8.7512668968e-02	1.0800000826e-04	2.6425678140e-16	6.6879957092e+19	1.5957278215e-02	9.0068632208e-03	2.2485002762e-10	1.6295650973e-33	5.4201228781e-09
3.1439638783e-01	6.0601238436e+02	2.0918169172e+22	4.0411747142e-02	4.8830597780e+21	8.6160473478e-01	2.8911820008e+20	7.2617518885e-02	1.1021306202e-04	2.9386013845e-16	6.6634998559e+19	1.6101012377e-02	9.1547668591e-03	2.5724089226e-10	1.6501312940e-33	6.0883288161e-09
3.1298092657e-01	6.0150206499e+02	2.0919043257e+22	4.1081734267e-02	4.8918215586e+21	8.7078669755e-01	2.4734420612e+20	6.2591029278e-02	1.1216648815e-04	3.2133219920e-16	6.6458134958e+19	1.6181149799e-02	9.2472150717e-03	2.8585876873e-10	1.6625046832e-33	6.6880848998e-09
3.1153940410e-01	5.9845689701e+02	2.0919912908e+22	4.1671348305e-02	4.8982328775e+21	8.7758070138e-01	2.1660701860e+20	5.5091820340e-02	1.1389005036e-04	3.4741757985e-16	6.6309858674e+19	1.6229774568e-02	9.3124571935e-03	3.1257145464e-10	1.6709641162e-33	7.2498190555e-09
3.1002412040e-01	5.9728400864e+02	2.0920542677e+22	4.2160418053e-02	4.9038770180e+21	8.8346223355e-01	1.9024985774e+20	4.8624771868e-02	1.1534083601e-04	3.7481416628e-16	6.6123324295e+19	1.6264484992e-02	9.3727419168e-03	3.4040172861e-10	1.6742453934e-33	7.8266376719e-09
3.0944827336e-01	5.9798283961e+02	2.0921003102e+22	4.2357529201e-02	4.8986335117e+21	8.8225407114e-01	1.9455446376e+20	4.9666848279e-02	1.1585956342e-04	3.7537663971e-16	6.6155479242e+19	1.6255246128e-02	9.3504369447e-03	3.3645549092e-10	1.6722887912e-33	7.7900959780e-09
3.0942039924e-01	5.9831796425e+02	2.0921018069e+22	4.2341369431e-02	4.8980435247e+21	8.8167690984e-01	1.9702791985e+20	5.0270112032e-02	1.1580383431e-04	3.7340613461e-16	6.6178763142e+19	1.6251957823e-02	9.3438383492e-03	3.3379701882e-10	1.6713521234e-33	7.7405400911e-09
3.0939117147e-01	5.9866514641e+02	2.0921033638e+22	4.2324741096e-02	4.8974339811e+21	8.8108036391e-01	1.9958758089e+20	5.0893657519e-02	1.1574662365e-04	3.7140461956e-16	6.6202529791e+19	1.6248468026e-02	9.3370141859e-03	3.3110092349e-10	1.6703828609e-33	7.6902240874e-09
3.0936106752e-01	5.9901726069e+02	2.0921049560e+22	4.2308022985e-02	4.8968174143e+21	8.8047684689e-01	2.0218030451e+20	5.1524481839e-02	1.1568921937e-04	3.6941567830e-16	6.6226275541e+19	1.6244845136e-02	9.3301053409e-03	3.2842531434e-10	1.6694009766e-33	7.6402362847e-09
3.0933024321e-01	5.9937433827e+02	2.0921065742e+22	4.2291171483e-02	4.8961936839e+21	8.7986618296e-01	2.0480708518e+20	5.2162807164e-02	1.1563149983e-04	3.6743801178e-16	6.6249996439e+19	1.6241087349e-02	9.3231110137e-03	3.2576929308e-10	1.6684064301e-33	7.5905541864e-09
3.0929845736e-01	5.9973670962e+02	2.0921082324e+22	4.2274229574e-02	4.8955624006e+21	8.7924805278e-01	2.0746927206e+20	5.2808918559e-02	1.1557357880e-04	3.6547192782e-16	6.6273711007e+19	1.6237191103e-02	9.3160259240e-03	3.2313203641e-10	1.6673983499e-33	7.5411716094e-09
3.0926573489e-01	6.0010457024e+02	2.0921099289e+22	4.2257177569e-02	4.8949232317e+21	8.7862212012e-01	2.1016848247e+20	5.3463178825e-02	1.1551539784e-04	3.6351633215e-16	6.6297426114e+19	1.6233153112e-02	9.3088465450e-03	3.2051228580e-10	1.6663762444e-33	7.4920637859e-09
3.0923205317e-01	6.0047815431e+02	2.0921116648e+22	4.2240006023e-02	4.8942758120e+21	8.7798802918e-01	2.1290639631e+20	5.4125961003e-02	1.1545692664e-04	3.6157036800e-16	6.6321150857e+19	1.6228969706e-02	9.3015687861e-03	3.1790886253e-10	1.6653395179e-33	7.4432091090e-09
3.0919737271e-01	6.0085773114e+02	2.0921134420e+22	4.2222707668e-02	4.8936197286e+21	8.7734538120e-01	2.1568488038e+20	5.4797679982e-02	1.1539814041e-04	3.5963317901e-16	6.6344895990e+19	1.6224636734e-02	9.2941879570e-03	3.1532052315e-10	1.6642874813e-33	7.3945851739e-09
3.0916168202e-01	6.0124356609e+02	2.0921152608e+22	4.2205267999e-02	4.8929545598e+21	8.7669376060e-01	2.1850590667e+20	5.5478774958e-02	1.1533899457e-04	3.5770377300e-16	6.6368670945e+19	1.6220149796e-02	9.2866993842e-03	3.1274600597e-10	1.6632194611e-33	7.3461680074e-09
3.0912500091e-01	6.0163594087e+02	2.0921171197e+22	4.2187662968e-02	4.8922798368e+21	8.7603269596e-01	2.2137172609e+20	5.6169751470e-02	1.1527941779e-04	3.5578088827e-16	6.6392484942e+19	1.6215503969e-02	9.2790980005e-03	3.1018387787e-10	1.6621347431e-33	7.2979290099e-09
3.0908756947e-01	6.0203498578e+02	2.0921190039e+22	4.2169819550e-02	4.8915952107e+21	8.7536177327e-01	2.2428450203e+20	5.6871103936e-02	1.1521920575e-04	3.5386242413e-16	6.6416334613e+19	1.6210694904e-02	9.2713809690e-03	3.0763270954e-10	1.6610330357e-33	7.2498315582e-09
3.0904909678e-01	6.0244122166e+02	2.0921209302e+22	4.2151781364e-02	4.8909000136e+21	8.7468040875e-01	2.2724679583e+20	5.7583387689e-02	1.1515847177e-04	3.5194847066e-16	6.6440245336e+19	1.6205715888e-02	9.2635397201e-03	3.0509131346e-10	1.6599129741e-33	7.2018627414e-09
3.0900957369e-01	6.0285501416e+02	2.0921228985e+22	4.2133526646e-02	4.8901936625e+21	8.7398802420e-01	2.3026135559e+20	5.8307215657e-02	1.1509715035e-04	3.5003780484e-16	6.6464228732e+19	1.6200560491e-02	9.2555677892e-03	3.0255822264e-10	1.6587736297e-33	7.1539937640e-09
3.0896900264e-01	6.0328311009e+02	2.0921249015e+22	4.2114584906e-02	4.8894642884e+21	8.7327279688e-01	2.3338046045e+20	5.9055105414e-02	1.1503376764e-04	3.4809585308e-16	6.6488647184e+19	1.6195137080e-02	9.2473339367e-03	2.9999119812e-10	1.6575965468e-33	7.1053998698e-09
3.0892172670e-01	6.0372874454e+02	2.0921272751e+22	4.2096264344e-02	4.8887102361e+21	8.7253466105e-01	2.3660109445e+20	5.9825869431e-02	1.1497192269e-04	3.4615195034e-16	6.6513735684e+19	1.6189428662e-02	9.2387966312e-03	2.9740110739e-10	1.6563730136e-33	7.0564862388e-09
3.0886839533e-01	6.0418695632e+02	2.0921299853e+22	4.2078737633e-02	4.8879399345e+21	8.7178183674e-01	2.3988792099e+20	6.0610959462e-02	1.1491222630e-04	3.4422817185e-16	6.6539192584e+19	1.6183494067e-02	9.2300519612e-03	2.9481853137e-10	1.6551168302e-33	7.0078207854e-09
3.0881398139e-01	6.0465525680e+02	2.0921327349e+22	4.2060834661e-02	4.8871544336e+21	8.7101396942e-01	2.4324617947e+20	6.1411869484e-02	1.1485147073e-04	3.4230023834e-16	6.6564790219e+19	1.6177335219e-02	9.2211318945e-03	2.9223649226e-10	1.6538349560e-33	6.9590903061e-09
3.0875847134e-01	6.0513448231e+02	2.0921355236e+22	4.2042503150e-02	4.8863523739e+21	8.7022970552e-01	2.4668220658e+20	6.2230035248e-02	1.1478949897e-04	3.4036538298e-16	6.6590556530e+19	1.6170937464e-02	9.2120213216e-03	2.8965177471e-10	1.6525252307e-33	6.9102303239e-09
3.0870193373e-01	6.0562558816e+02	2.0921383454e+22	4.2023660680e-02	4.8855321470e+21	8.6942741866e-01	2.5020365421e+20	6.3067200796e-02	1.1472606869e-04	3.3841991319e-16	6.6616521263e+19	1.6164283358e-02	9.2027026896e-03	2.8706045654e-10	1.6511851869e-33	6.8611590846e-09
3.0864446612e-01	6.0612972731e+02	2.0921411925e+22	4.2004203693e-02	4.8846917987e+21	8.6860512734e-01	2.5381983279e+20	6.3925493997e-02	1.1466087614e-04	3.3645930723e-16	6.6642720074e+19	1.6157351700e-02	9.1931547016e-03	2.8445780107e-10	1.6498118389e-33	6.8117771661e-09
3.0858584326e-01	6.0664850097e+02	2.0921440757e+22	4.1984085307e-02	4.8838288354e+21	8.6776040276e-01	2.5754190897e+20	6.4807445766e-02	1.1459376840e-04	3.3447968047e-16	6.6669212531e+19	1.6150115989e-02	9.1833487730e-03	2.8183852488e-10	1.6484010072e-33	6.7619844365e-09
3.0852609287e-01	6.0718368093e+02	2.0921469903e+22	4.1963179112e-02	4.8829403257e+21	8.6689030467e-01	2.6138359485e+20	6.5716187389e-02	1.1452436998e-04	3.3247500960e-16	6.6696056293e+19	1.6142544431e-02	9.1732524463e-03	2.7919597678e-10	1.6469480841e-33	6.7116440260e-09
3.0846512806e-01	6.0773749644e+02	2.0921499377e+22	4.1941358838e-02	4.8820226588e+21	8.6599124473e-01	2.6536154544e+20	6.6655513542e-02	1.1445229985e-04	3.3043861447e-16	6.6723326487e+19	1.6134597821e-02	9.1628252364e-03	2.7652235962e-10	1.6454472628e-33	6.6605988695e-09
3.0840290579e-01	6.0831263156e+02	2.0921529154e+22	4.1918455993e-02	4.8810714541e+21	8.6505885016e-01	2.6949611140e+20	6.7630062977e-02	1.1437705447e-04	3.2836221933e-16	6.6751110382e+19	1.6126228091e-02	9.1520182480e-03	2.7380832134e-10	1.6438915586e-33	6.6086578882e-09
3.0833937666e-01	6.0891238649e+02	2.0921559206e+22	4.1894262640e-02	4.8800813309e+21	8.6408774729e-01	2.7381232655e+20	6.8645537551e-02	1.1429801370e-04	3.2623582881e-16	6.6779513310e+19	1.6117375680e-02	9.1407714078e-03	2.7104263935e-10	1.6422723896e-33	6.5555909317e-09
3.0827353343e-01	6.0954144379e+02	2.0921590058e+22	4.1868735822e-02	4.8790452408e+21	8.6307117248e-01	2.7834111640e+20	6.9708903077e-02	1.1421499651e-04	3.2405126549e-16	6.6808710494e+19	1.6107963892e-02	9.1290023746e-03	2.6821256467e-10	1.6405775361e-33	6.5011658446e-09
3.0820333082e-01	6.1020618379e+02	2.0921622840e+22	4.1841997953e-02	4.8779540066e+21	8.6200053858e-01	2.8312131519e+20	7.0828832962e-02	1.1412825807e-04	3.2180165397e-16	6.6838958397e+19	1.6097893745e-02	9.1166011997e-03	2.6530308204e-10	1.6387903410e-33	6.4451343286e-09
3.0813162858e-01	6.1091881391e+02	2.0921655602e+22	4.1812452876e-02	4.8767854479e+21	8.6085280387e-01	2.8826070962e+20	7.2030441198e-02	1.1403318419e-04	3.1942625689e-16	6.6870617922e+19	1.6086929581e-02	9.1033320496e-03	2.6225666285e-10	1.6368787100e-33	6.3862312207e-09
3.0805832833e-01	6.1169691093e+02	2.0921688088e+22	4.1778942644e-02	4.8755105373e+21	8.5959891650e-01	2.9389363193e+20	7.3344577638e-02	1.1392631562e-04	3.1686844733e-16	6.6904280589e+19	1.6074758586e-02	9.0888711534e-03	2.5900985139e-10	1.6347965506e-33	6.3231547199e-09
3.0798333089e-01	6.1253669821e+02	2.0921720360e+22	4.1741777782e-02	4.8741368410e+21	8.5824641059e-01	2.9998971433e+20	7.4763284859e-02	1.1380867310e-04	3.1415875470e-16	6.6939619449e+19	1.6061409463e-02	9.0733015356e-03	2.5560073875e-10	1.6325552460e-33	6.2566403073e-09
3.0790644672e-01	6.1345296323e+02	2.0921752235e+22	4.1700030150e-02	4.8726406619e+21	8.5677158763e-01	3.0666096234e+20	7.6311738750e-02	1.1367752724e-04	3.1125902763e-16	6.6977032218e+19	1.6046600650e-02	9.0563582722e-03	2.5198812429e-10	1.6301168304e-33	6.1858237410e-09
3.0782746834e-01	6.1446564897e+02	2.0921783433e+22	4.1652438934e-02	4.8709901724e+21	8.5514258304e-01	3.1405855458e+20	7.8023807879e-02	1.1352918223e-04	3.0811924434e-16	6.7017034230e+19	1.6029948544e-02	9.0376854796e-03	2.4811852615e-10	1.6274302749e-33	6.1095772171e-09
3.0774611425e-01	6.1560246384e+02	2.0921813548e+22	4.1597257180e-02	4.8691413666e+21	8.5331533214e-01	3.2239240848e+20	7.9946338999e-02	1.1335853108e-04	3.0467232552e-16	6.7060312762e+19	1.6010915280e-02	9.0167910262e-03	2.4392074844e-10	1.6244249475e-33	6.0263930491e-09
3.0766199738e-01	6.1690302681e+02	2.0921841980e+22	4.1531994197e-02	4.8670316839e+21	8.5122717907e-01	3.3196247918e+20	8.2145962324e-02	1.1315831491e-04	3.0082618347e-16	6.7107804011e+19	1.5988724136e-02	8.9929752117e-03	2.3929788633e-10	1.6210003137e-33	5.9342090708e-09
3.0757459086e-01	6.1842603419e+02	2.0921867791e+22	4.1452967833e-02	4.8645690642e+21	8.4878590256e-01	3.4321290605e+20	8.4720784758e-02	1.1291784022e-04	2.9645059320e-16	6.7160816457e+19	1.5962211926e-02	8.9652084462e-03	2.3411432624e-10	1.6170082511e-33	5.8301224239e-09
3.0748339742e-01	6.2026636017e+02	2.0921889219e+22	4.1354164060e-02	4.8616054677e+21	8.4584309754e-01	3.5686259419e+20	8.7828794850e-02	1.1261970119e-04	2.9134152331e-16	6.7221351486e+19	1.5929481025e-02	8.9318363184e-03	2.2816010151e-10	1.6122105989e-33	5.7096118434e-09
3.0738748357e-01	6.2261331789e+02	2.0921902720e+22	4.1223604636e-02	4.8578463409e+21	8.4210351444e-01	3.7434568948e+20	9.1784332516e-02	1.1222924782e-04	2.8509511458e-16	6.7293353815e+19	1.5886745044e-02	8.8895677684e-03	2.2101882062e-10	1.6061333275e-33	5.5637213308e-09
3.0728450379e-01	6.2568080938e+02	2.0921904650e+22	4.1048529030e-02	4.8529738754e+21	8.3724888796e-01	3.9726596470e+20	9.6926526108e-02	1.1171027775e-04	2.7739581923e-16	6.7379703961e+19	1.5829493626e-02	8.8348468456e-03	2.1239210658e-10	1.5982590244e-33	5.3856876524e-09
3.0717169576e-01	6.2988284847e+02	2.0921886885e+22	4.0804044563e-02	4.8463791083e+21	8.3066941831e-01	4.2873100218e+20	1.0390566585e-01	1.1099232823e-04	2.6764634050e-16	6.7485569933e+19	1.5748998511e-02	8.7608745326e-03	2.0171792112e-10	1.5875968086e-33	5.1627590390e-09
3.0704595156e-01	6.3591304715e+02	2.0921834352e+22	4.0449420841e-02	4.8370812342e+21	8.2138388077e-01	4.7392533125e+20	1.1376962069e-01	1.0996149624e-04	2.5507738303e-16	6.7616486748e+19	1.5630381744e-02	8.6567288544e-03	1.8833036348e-10	1.5725420393e-33	4.8790768268e-09
3.0691499125e-01	6.4325633342e+02	2.0921751227e+22	4.0020830366e-02	4.8260290351e+21	8.1034577216e-01	5.2886393646e+20	1.2550875042e-01	1.0872775972e-04	2.4171242394e-16	6.7749460681e+19	1.5482808864e-02	8.5331051495e-03	1.7449103632e-10	1.5545902124e-33	4.5812410619e-09
3.0679052801e-01	6.5022050379e+02	2.0921668805e+22	3.9623375647e-02	4.8158183765e+21	8.0015792149e-01	5.8077028835e+20	1.3635085116e-01	1.0759252951e-04	2.3066880806e-16	6.7854786142e+19	1.5341201791e-02	8.4190523723e-03	1.6332174997e-10	1.5379398130e-33	4.3375860400e-09
3.0667720750e-01	6.5581006845e+02	2.0921609198e+22	3.9313898109e-02	4.8078104266e+21	7.9218121567e-01	6.2223766239e+20	1.4484127452e-01	1.0671317906e-04	2.2277936119e-16	6.7927973024e+19	1.5227183359e-02	8.3297103448e-03	1.5546125820e-10	1.5248317281e-33	4.1645015455e-09
3.0657143444e-01	6.6027837617e+02	2.0921570184e+22	3.9074131723e-02	4.8015262132e+21	7.8593379771e-01	6.5523564027e+20	1.5149020764e-01	1.0603416247e-04	2.1702336214e-16	6.7980683044e+19	1.5136153454e-02	8.2596706261e-03	1.4977175855e-10	1.5145127208e-33	4.0385056086e-09
3.0647001243e-01	6.6402735462e+02	2.0921544938e+22	3.8878669744e-02	4.7963321700e+21	7.8078004775e-01	6.8280933989e+20	1.5697395694e-01	1.0548188352e-04	2.1253461805e-16	6.8021584554e+19	1.5060005370e-02	8.2018337402e-03	1.4535387379e-10	1.5059620557e-33	3.9403084723e-09
3.0637065809e-01	6.6736748659e+02	2.0921527831e+22	3.8708653720e-02	4.7917627887e+21	7.7625375676e-01	7.0729473593e+20	1.6178919151e-01	1.0500237714e-04	2.0876973098e-16	6.8055740762e+19	1.4992391833e-02	8.1509993150e-03	1.4166094395e-10	1.4984248111e-33	3.8579783381e-09
3.0627234132e-01	6.7036348079e+02	2.0921518081e+22	3.8559915759e-02	4.7877107679e+21	7.7224685699e-01	7.2918363799e+20	1.6605069250e-01	1.0458346501e-04	2.0557231285e-16	6.8084826408e+19	1.4931991876e-02	8.1059550035e-03	1.3852796324e-10	1.4917280381e-33	3.7880008641e-09
3.0617440743e-01	6.7310727763e+02	2.0921513992e+22	3.8426847933e-02	4.7840377065e+21	7.6862068953e-01	7.4916823169e+20	1.6990618564e-01	1.0420911631e-04	2.0278359482e-16	6.8110315519e+19	1.4876909713e-02	8.0651537290e-03	1.3579604584e-10	1.4856472857e-33	3.7268971511e-09
3.0607643146e-01	6.7566147555e+02	2.0921514390e+22	3.8305659797e-02	4.7806503695e+21	7.6528184749e-01	7.6771918415e+20	1.7345521405e-01	1.0386852233e-04	2.0030024245e-16	6.8133148880e+19	1.4825852143e-02	8.0275537189e-03	1.3336260255e-10	1.4800311046e-33	3.6724109864e-09
3.0597811407e-01	6.7807090737e+02	2.0921518427e+22	3.8193659528e-02	4.7774826632e+21	7.6216415257e-01	7.8517311778e+20	1.7676831988e-01	1.0355402354e-04	1.9805131779e-16	6.8153960217e+19	1.4777892649e-02	7.9924171140e-03	1.3115769977e-10	1.4747720174e-33	3.6229983003e-09
3.0587923465e-01	6.8036896715e+02	2.0921525468e+22	3.8088859791e-02	4.7744858723e+21	7.5921885897e-01	8.0178040846e+20	1.7989747470e-01	1.0325997602e-04	1.9598607549e-16	6.8173194285e+19	1.4732341774e-02	7.9592006071e-03	1.2913163894e-10	1.4697907287e-33	3.5775577687e-09
