Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.9488588786e-01	3.6370616106e+02	1.3553747484e+22	2.8800996204e-03	7.9464888346e+19	1.2336677881e-02	2.0674555117e+16	6.6057096067e-06	2.5434441648e-02	9.3109237963e-08	3.1268787838e+21	9.5462998190e-01	4.7066489591e-03	5.0517177669e-08	2.7494722583e-33	4.9570706615e-06
9.9480276106e-01	3.6370820248e+02	1.3553591499e+22	2.8804979313e-03	7.9450644625e+19	1.2334899990e-02	2.0727996571e+16	6.6227474678e-06	2.5439312128e-02	9.3061956000e-08	3.1268723449e+21	9.5462622008e-01	4.7069014560e-03	5.0572859985e-08	2.7494568261e-33	4.9584214762e-06
9.9471931422e-01	3.6371025227e+02	1.3553434178e+22	2.8808975542e-03	7.9436296612e+19	1.2333107315e-02	2.0782021694e+16	6.6399714707e-06	2.5444207326e-02	9.3014192314e-08	3.1268658907e+21	9.5462244543e-01	4.7071553403e-03	5.0629027688e-08	2.7494413308e-33	4.9597785714e-06
9.9463554562e-01	3.6371231027e+02	1.3553275776e+22	2.8812986101e-03	7.9421865493e+19	1.2331303217e-02	2.0836529000e+16	6.6573491883e-06	2.5449125699e-02	9.2966099772e-08	3.1268594142e+21	9.5461865623e-01	4.7074104276e-03	5.0685589082e-08	2.7494257735e-33	4.9611416770e-06
9.9455145347e-01	3.6371437636e+02	1.3553116531e+22	2.8817012120e-03	7.9407370818e+19	1.2329490796e-02	2.0891424099e+16	6.6748504617e-06	2.5454065826e-02	9.2917819156e-08	3.1268529087e+21	9.5461485089e-01	4.7076665484e-03	5.0742459318e-08	2.7494101553e-33	4.9625105472e-06
9.9446703599e-01	3.6371645040e+02	1.3552956659e+22	2.8821054647e-03	7.9392830490e+19	1.2327672892e-02	2.0946619828e+16	6.6924474407e-06	2.5459026409e-02	9.2869479119e-08	3.1268463682e+21	9.5461102795e-01	4.7079235477e-03	5.0799560451e-08	2.7493944772e-33	4.9638849596e-06
9.9438229128e-01	3.6371853230e+02	1.3552796360e+22	2.8825114656e-03	7.9378260795e+19	1.2325852090e-02	2.1002036193e+16	6.7101145675e-06	2.5464006279e-02	9.2821196473e-08	3.1268397872e+21	9.5460718606e-01	4.7081812849e-03	5.0856821360e-08	2.7493787399e-33	4.9652647166e-06
9.9429721747e-01	3.6372062196e+02	1.3552635814e+22	2.8829193039e-03	7.9363676460e+19	1.2324030730e-02	2.1057600179e+16	6.7278285124e-06	2.5469004377e-02	9.2773076593e-08	3.1268331607e+21	9.5460332400e-01	4.7084396336e-03	5.0914177508e-08	2.7493629440e-33	4.9666496422e-06
9.9421181277e-01	3.6372271931e+02	1.3552475183e+22	2.8833290612e-03	7.9349090732e+19	1.2322210916e-02	2.1113245455e+16	6.7455680833e-06	2.5474019758e-02	9.2725213995e-08	3.1268264841e+21	9.5459944065e-01	4.7086984798e-03	5.0971570638e-08	2.7493470903e-33	4.9680395811e-06
9.9412607528e-01	3.6372482461e+02	1.3552314174e+22	2.8837406226e-03	7.9334479645e+19	1.2320388868e-02	2.1169091937e+16	6.7633715853e-06	2.5479054409e-02	9.2677440318e-08	3.1268197649e+21	9.5459553769e-01	4.7089580373e-03	5.1029106229e-08	2.7493311766e-33	4.9694349008e-06
9.9404000314e-01	3.6372693837e+02	1.3552152170e+22	2.8841537339e-03	7.9319793038e+19	1.2318556660e-02	2.1225392641e+16	6.7813198434e-06	2.5484112396e-02	9.2629403130e-08	3.1268130188e+21	9.5459161870e-01	4.7092187492e-03	5.1087005647e-08	2.7493151991e-33	4.9708363361e-06
9.9395359446e-01	3.6372905966e+02	1.3551990456e+22	2.8845689616e-03	7.9305135537e+19	1.2316730852e-02	2.1281621702e+16	6.7992448630e-06	2.5489185565e-02	9.2581841572e-08	3.1268062119e+21	9.5458767579e-01	4.7094796994e-03	5.1144807881e-08	2.7492991650e-33	4.9722424518e-06
9.9386684708e-01	3.6373118870e+02	1.3551828818e+22	2.8849862260e-03	7.9290489518e+19	1.2314908670e-02	2.1337866636e+16	6.8171745996e-06	2.5494275410e-02	9.2534631932e-08	3.1267993497e+21	9.5458371013e-01	4.7097410463e-03	5.1202590294e-08	2.7492830724e-33	4.9736535303e-06
9.9377975649e-01	3.6373332816e+02	1.3551663835e+22	2.8854040785e-03	7.9275577567e+19	1.2313046246e-02	2.1395533490e+16	6.8355582127e-06	2.5499404131e-02	9.2485825771e-08	3.1267925200e+21	9.5457974195e-01	4.7100052314e-03	5.1261579132e-08	2.7492669013e-33	4.9750735255e-06
9.9369229345e-01	3.6373550680e+02	1.3551458018e+22	2.8858065048e-03	7.9257362952e+19	1.2310663280e-02	2.1470080524e+16	6.8593338086e-06	2.5504814118e-02	9.2414117364e-08	3.1267866852e+21	9.5457599353e-01	4.7102989423e-03	5.1335218163e-08	2.7492504342e-33	4.9765453574e-06
9.9368844634e-01	3.6373602774e+02	1.3550878652e+22	2.8855781391e-03	7.9210458799e+19	1.2303264340e-02	2.1709298198e+16	6.9357499452e-06	2.5508718672e-02	9.2088069724e-08	3.1268010673e+21	9.5457922240e-01	4.7107161789e-03	5.1542874446e-08	2.7492464968e-33	4.9772546602e-06
9.9368495461e-01	3.6373648194e+02	1.3550371517e+22	2.8853790543e-03	7.9169544529e+19	1.2296811408e-02	2.1919962690e+16	7.0030449074e-06	2.5512143401e-02	9.1805154746e-08	3.1268135233e+21	9.5458201830e-01	4.7110800619e-03	5.1724507131e-08	2.7492430638e-33	4.9778740727e-06
9.9368159145e-01	3.6373674745e+02	1.3550113412e+22	2.8852866961e-03	7.9148744427e+19	1.2293540058e-02	2.2027452606e+16	7.0373809194e-06	2.5513961123e-02	9.1662839562e-08	3.1268196122e+21	9.5458334249e-01	4.7112673905e-03	5.1816899696e-08	2.7492410569e-33	4.9782106910e-06
9.9367825269e-01	3.6373695783e+02	1.3549931577e+22	2.8852270499e-03	7.9134094616e+19	1.2291241487e-02	2.2103251212e+16	7.0615931472e-06	2.5515286873e-02	9.1563415410e-08	3.1268237766e+21	9.5458421727e-01	4.7114007638e-03	5.1881970854e-08	2.7492394668e-33	4.9784610300e-06
9.9367493292e-01	3.6373711443e+02	1.3549822210e+22	2.8851985482e-03	7.9125268284e+19	1.2289864093e-02	2.2148758551e+16	7.0761288807e-06	2.5516145660e-02	9.1504423070e-08	3.1268261074e+21	9.5458466741e-01	4.7114831074e-03	5.1921100462e-08	2.7492382832e-33	4.9786300089e-06
9.9367162650e-01	3.6373723705e+02	1.3549758959e+22	2.8851898515e-03	7.9120141846e+19	1.2289071936e-02	2.2174937187e+16	7.0844900946e-06	2.5516707177e-02	9.1471060757e-08	3.1268272769e+21	9.5458484838e-01	4.7115330385e-03	5.1943727819e-08	2.7492373564e-33	4.9787473235e-06
9.9366833018e-01	3.6373734203e+02	1.3549719667e+22	2.8851914244e-03	7.9116936232e+19	1.2288583584e-02	2.2191060632e+16	7.0896391967e-06	2.5517114082e-02	9.1450987853e-08	3.1268278452e+21	9.5458488994e-01	4.7115661403e-03	5.1957782976e-08	2.7492365629e-33	4.9788377826e-06
9.9366503783e-01	3.6373743814e+02	1.3549692468e+22	2.8851981874e-03	7.9114699810e+19	1.2288248529e-02	2.2202104832e+16	7.0931657428e-06	2.5517442993e-02	9.1437617415e-08	3.1268281101e+21	9.5458486112e-01	4.7115907529e-03	5.1967511429e-08	2.7492358365e-33	4.9789147106e-06
9.9366174836e-01	3.6373753015e+02	1.3549670833e+22	2.8852073319e-03	7.9112909239e+19	1.2287983987e-02	2.2210812081e+16	7.0959457543e-06	2.5517735973e-02	9.1427329065e-08	3.1268282356e+21	9.5458479999e-01	4.7116114588e-03	5.1975249471e-08	2.7492351410e-33	4.9789853997e-06
9.9365846177e-01	3.6373761968e+02	1.3549652500e+22	2.8852178841e-03	7.9111383313e+19	1.2287761294e-02	2.2218132137e+16	7.0982826305e-06	2.5518007576e-02	9.1418869267e-08	3.1268282783e+21	9.5458471975e-01	4.7116298441e-03	5.1981806086e-08	2.7492344643e-33	4.9790523708e-06
9.9365518486e-01	3.6373770779e+02	1.3549635791e+22	2.8852290818e-03	7.9109987666e+19	1.2287559156e-02	2.2224771564e+16	7.1004020847e-06	2.5518268284e-02	9.1411304634e-08	3.1268282813e+21	9.5458463057e-01	4.7116470742e-03	5.1987781916e-08	2.7492337984e-33	4.9791173963e-06
9.9365191365e-01	3.6373779336e+02	1.3549622278e+22	2.8852416266e-03	7.9108848030e+19	1.2287397488e-02	2.2230067658e+16	7.1020924177e-06	2.5518508178e-02	9.1405506067e-08	3.1268282040e+21	9.5458452307e-01	4.7116620557e-03	5.1992614522e-08	2.7492331516e-33	4.9791787881e-06
9.9364865150e-01	3.6373787546e+02	1.3549613097e+22	2.8852559897e-03	7.9108055345e+19	1.2287290659e-02	2.2233541901e+16	7.1032007702e-06	2.5518719789e-02	9.1402099116e-08	3.1268280181e+21	9.5458439083e-01	4.7116739877e-03	5.1995897451e-08	2.7492325311e-33	4.9792352365e-06
9.9364540453e-01	3.6373795210e+02	1.3549610694e+22	2.8852731922e-03	7.9107805378e+19	1.2287269607e-02	2.2234164997e+16	7.1033983412e-06	2.5518887105e-02	9.1402431909e-08	3.1268276624e+21	9.5458421996e-01	4.7116811484e-03	5.1996755909e-08	2.7492319518e-33	4.9792839392e-06
9.9364219542e-01	3.6373801821e+02	1.3549621010e+22	2.8852956707e-03	7.9108573949e+19	1.2287409484e-02	2.2229439011e+16	7.1018871863e-06	2.5518970866e-02	9.1409777549e-08	3.1268269886e+21	9.5458397711e-01	4.7116793405e-03	5.1993064833e-08	2.7492314521e-33	4.9793179749e-06
9.9363904131e-01	3.6373806515e+02	1.3549654973e+22	2.8853280449e-03	7.9111236403e+19	1.2287848685e-02	2.2214769664e+16	7.0971996905e-06	2.5518899992e-02	9.1430177141e-08	3.1268257218e+21	9.5458359952e-01	4.7116608789e-03	5.1980914433e-08	2.7492310974e-33	4.9793249475e-06
9.9363598728e-01	3.6373807717e+02	1.3549731973e+22	2.8853784286e-03	7.9117347605e+19	1.2288832954e-02	2.2182022636e+16	7.0867373989e-06	2.5518547692e-02	9.1474367944e-08	3.1268233744e+21	9.5458297639e-01	4.7116120868e-03	5.1953366622e-08	2.7492310065e-33	4.9792826172e-06
9.9363312786e-01	3.6373802195e+02	1.3549891680e+22	2.8854634115e-03	7.9130094485e+19	1.2290865982e-02	2.2114607225e+16	7.0652005205e-06	2.5517654469e-02	9.1564411202e-08	3.1268189462e+21	9.5458188031e-01	4.7115049166e-03	5.1896220872e-08	2.7492314238e-33	4.9791453171e-06
9.9363068699e-01	3.6373782243e+02	1.3550228530e+22	2.8856224959e-03	7.9157087339e+19	1.2295150604e-02	2.1973240394e+16	7.0200403310e-06	2.5515602675e-02	9.1753216774e-08	3.1268100422e+21	9.5457976619e-01	4.7112723444e-03	5.1775649455e-08	2.7492329319e-33	4.9788037895e-06
9.9362901431e-01	3.6373735241e+02	1.3550897332e+22	2.8859205391e-03	7.9210913377e+19	1.2303676504e-02	2.1694524644e+16	6.9310048054e-06	2.5511380774e-02	9.2129389723e-08	3.1267926772e+21	9.5457572239e-01	4.7108033090e-03	5.1536093541e-08	2.7492364844e-33	4.9780764953e-06
9.9362873318e-01	3.6373652702e+02	1.3551989384e+22	2.8863934571e-03	7.9299357604e+19	1.2317672288e-02	2.1244221271e+16	6.7871564951e-06	2.5504373138e-02	9.2750879177e-08	3.1267643721e+21	9.5456918104e-01	4.7100277533e-03	5.1144453590e-08	2.7492427230e-33	4.9768419869e-06
9.9362983012e-01	3.6373515043e+02	1.3553753910e+22	2.8871490142e-03	7.9443659914e+19	1.2340499946e-02	2.0528541483e+16	6.5585341627e-06	2.5492980192e-02	9.3777243262e-08	3.1267180954e+21	9.5455849053e-01	4.7087571452e-03	5.0510357056e-08	2.7492531278e-33	4.9747928012e-06
9.9357257452e-01	3.6373425226e+02	1.3556633880e+22	2.8887145571e-03	7.9681944061e+19	1.2378537754e-02	1.9384768239e+16	6.1931325602e-06	2.5477148295e-02	9.5548649607e-08	3.1266330035e+21	9.5453709995e-01	4.7067415419e-03	4.9471504261e-08	2.7492599165e-33	4.9721931516e-06
9.9343059027e-01	3.6373703068e+02	1.3557322894e+22	2.8898101938e-03	7.9737519404e+19	1.2388147278e-02	1.9102796244e+16	6.1030002662e-06	2.5479345692e-02	9.6055579577e-08	3.1265961299e+21	9.5452456056e-01	4.7064663867e-03	4.9221370804e-08	2.7492389162e-33	4.9733649452e-06
9.9337312558e-01	3.6373838743e+02	1.3557299299e+22	2.8901231443e-03	7.9734563533e+19	1.2388008837e-02	1.9105601717e+16	6.1038737966e-06	2.5482179558e-02	9.6072421500e-08	3.1265895163e+21	9.5452143645e-01	4.7065803115e-03	4.9229517245e-08	2.7492286614e-33	4.9742053675e-06
9.9331589303e-01	3.6373973447e+02	1.3557272318e+22	2.8904335574e-03	7.9731324138e+19	1.2387824559e-02	1.9109733764e+16	6.1051712970e-06	2.5485026333e-02	9.6087030094e-08	3.1265829558e+21	9.5451834517e-01	4.7066964402e-03	4.9238892936e-08	2.7492184802e-33	4.9750472131e-06
9.9325875835e-01	3.6374108248e+02	1.3557241119e+22	2.8907416499e-03	7.9727731025e+19	1.2387583722e-02	1.9115500446e+16	6.1069910025e-06	2.5487896116e-02	9.6098946647e-08	3.1265765222e+21	9.5451528626e-01	4.7068155527e-03	4.9249797170e-08	2.7492082917e-33	4.9758929853e-06
9.9320100454e-01	3.6374244812e+02	1.3557205628e+22	2.8910514249e-03	7.9723765849e+19	1.2387287533e-02	1.9122853472e+16	6.1093171990e-06	2.5490822909e-02	9.6108518739e-08	3.1265701259e+21	9.5451221925e-01	4.7069389067e-03	4.9262252983e-08	2.7491979701e-33	4.9767529172e-06
9.9314308316e-01	3.6374382043e+02	1.3557166474e+22	2.8913606134e-03	7.9719489524e+19	1.2386943040e-02	1.9131600413e+16	6.1120885886e-06	2.5493781580e-02	9.6115893458e-08	3.1265638070e+21	9.5450916580e-01	4.7070652726e-03	4.9276035601e-08	2.7491875980e-33	4.9776198604e-06
9.9308468875e-01	3.6374520617e+02	1.3557124101e+22	2.8916711276e-03	7.9714934502e+19	1.2386557128e-02	1.9141537784e+16	6.1152400437e-06	2.5496783564e-02	9.6121518379e-08	3.1265575142e+21	9.5450610554e-01	4.7071948293e-03	4.9290982460e-08	2.7491771246e-33	4.9784975984e-06
9.9302551285e-01	3.6374661221e+02	1.3557078875e+22	2.8919848630e-03	7.9710126411e+19	1.2386135622e-02	1.9152492563e+16	6.1187161686e-06	2.5499840960e-02	9.6125792640e-08	3.1265511978e+21	9.5450301847e-01	4.7073278210e-03	4.9306959976e-08	2.7491664979e-33	4.9793900588e-06
9.9296513741e-01	3.6374804806e+02	1.3557031036e+22	2.8923042815e-03	7.9705078842e+19	1.2385683070e-02	1.9164326175e+16	6.1224725277e-06	2.5502971779e-02	9.6129100126e-08	3.1265447978e+21	9.5449987908e-01	4.7074647656e-03	4.9323877554e-08	2.7491556459e-33	4.9803028720e-06
9.9290407929e-01	3.6374950140e+02	1.3556981021e+22	2.8926266619e-03	7.9699837226e+19	1.2385203695e-02	1.9176928642e+16	6.1264741895e-06	2.5506149091e-02	9.6131429239e-08	3.1265383680e+21	9.5449671405e-01	4.7076044711e-03	4.9341581665e-08	2.7491446618e-33	4.9812282021e-06
9.9284246523e-01	3.6375096910e+02	1.3556929095e+22	2.8929514067e-03	7.9694426265e+19	1.2384700677e-02	1.9190211898e+16	6.1306930689e-06	2.5509365275e-02	9.6132878077e-08	3.1265319173e+21	9.5449352885e-01	4.7077465248e-03	4.9359976872e-08	2.7491335693e-33	4.9821639364e-06
9.9278065177e-01	3.6375244266e+02	1.3556875547e+22	2.8932766327e-03	7.9688876398e+19	1.2384176788e-02	1.9204104367e+16	6.1351064398e-06	2.5512601810e-02	9.6133431994e-08	3.1265254830e+21	9.5449034195e-01	4.7078901122e-03	4.9378961136e-08	2.7491224325e-33	4.9831046771e-06
9.9271827564e-01	3.6375393049e+02	1.3556820428e+22	2.8936044102e-03	7.9683185972e+19	1.2383633848e-02	1.9218546915e+16	6.1396952663e-06	2.5515875371e-02	9.6133324569e-08	3.1265190174e+21	9.5448713224e-01	4.7080358028e-03	4.9398513410e-08	2.7491111880e-33	4.9840555105e-06
9.9265509657e-01	3.6375543809e+02	1.3556763801e+22	2.8939361225e-03	7.9677356250e+19	1.2383073435e-02	1.9233489910e+16	6.1444435967e-06	2.5519196826e-02	9.6132727945e-08	3.1265124879e+21	9.5448388555e-01	4.7081839524e-03	4.9418609829e-08	2.7490997942e-33	4.9850197732e-06
9.9259107944e-01	3.6375696622e+02	1.3556705767e+22	2.8942720135e-03	7.9671395236e+19	1.2382497015e-02	1.9248891081e+16	6.1493379120e-06	2.5522567193e-02	9.6131725608e-08	3.1265058870e+21	9.5448059916e-01	4.7083345437e-03	4.9439213740e-08	2.7490882454e-33	4.9859978483e-06
9.9252629857e-01	3.6375851304e+02	1.3556646443e+22	2.8946117170e-03	7.9665314127e+19	1.2381905933e-02	1.9264713922e+16	6.1543665778e-06	2.5525982266e-02	9.6130350710e-08	3.1264992211e+21	9.5447727655e-01	4.7084873638e-03	4.9460283387e-08	2.7490765553e-33	4.9869885480e-06
9.9246039434e-01	3.6376008694e+02	1.3556585810e+22	2.8949572561e-03	7.9659105407e+19	1.2381301061e-02	1.9280926499e+16	6.1595192484e-06	2.5529459029e-02	9.6128790856e-08	3.1264924443e+21	9.5447389720e-01	4.7086430288e-03	4.9481823204e-08	2.7490646608e-33	4.9879970048e-06
9.9239420170e-01	3.6376166829e+02	1.3556524181e+22	2.8953040578e-03	7.9652809463e+19	1.2380684001e-02	1.9297500535e+16	6.1647872198e-06	2.5532956398e-02	9.6126781690e-08	3.1264856549e+21	9.5447050685e-01	4.7087999050e-03	4.9503725815e-08	2.7490527100e-33	4.9890110029e-06
9.9232777197e-01	3.6376325586e+02	1.3556461636e+22	2.8956518684e-03	7.9646434068e+19	1.2380055688e-02	1.9314410715e+16	6.1701624241e-06	2.5536471455e-02	9.6124346433e-08	3.1264788572e+21	9.5446710788e-01	4.7089578450e-03	4.9525962187e-08	2.7490407123e-33	4.9900297174e-06
9.9225954956e-01	3.6376488600e+02	1.3556397794e+22	2.8960093040e-03	7.9639920947e+19	1.2379415819e-02	1.9331634086e+16	6.1756369101e-06	2.5540079569e-02	9.6122104289e-08	3.1264718625e+21	9.5446361370e-01	4.7091197420e-03	4.9548660849e-08	2.7490283930e-33	4.9910757032e-06
9.9219046550e-01	3.6376653689e+02	1.3556332974e+22	2.8963712526e-03	7.9633312779e+19	1.2378765808e-02	1.9349149643e+16	6.1812043348e-06	2.5543735095e-02	9.6119742950e-08	3.1264647808e+21	9.5446007546e-01	4.7092837951e-03	4.9571712015e-08	2.7490159170e-33	4.9921353688e-06
9.9212004869e-01	3.6376821952e+02	1.3556267095e+22	2.8967403413e-03	7.9626594726e+19	1.2378106007e-02	1.9366937932e+16	6.1868582951e-06	2.5547460682e-02	9.6117470926e-08	3.1264575541e+21	9.5445646671e-01	4.7094508558e-03	4.9595142867e-08	2.7490032013e-33	4.9932155180e-06
9.9204834908e-01	3.6376993268e+02	1.3556200217e+22	2.8971163191e-03	7.9619772908e+19	1.2377437097e-02	1.9384980773e+16	6.1925930004e-06	2.5551253632e-02	9.6115300069e-08	3.1264501868e+21	9.5445278983e-01	4.7096207933e-03	4.9618931459e-08	2.7489902550e-33	4.9943153817e-06
9.9197639684e-01	3.6377165222e+02	1.3556132679e+22	2.8974935171e-03	7.9612893171e+19	1.2376760425e-02	1.9403261013e+16	6.1984033810e-06	2.5555063487e-02	9.6112874459e-08	3.1264428017e+21	9.5444910160e-01	4.7097916276e-03	4.9642961871e-08	2.7489772606e-33	4.9954199199e-06
9.9190419066e-01	3.6377337814e+02	1.3556064524e+22	2.8978719618e-03	7.9605959116e+19	1.2376076568e-02	1.9421762348e+16	6.2042842261e-06	2.5558890045e-02	9.6110221817e-08	3.1264353973e+21	9.5444540168e-01	4.7099633286e-03	4.9667218753e-08	2.7489642181e-33	4.9965291020e-06
9.9183172924e-01	3.6377511045e+02	1.3555995793e+22	2.8982516789e-03	7.9598974174e+19	1.2375386077e-02	1.9440469174e+16	6.2102305501e-06	2.5562733115e-02	9.6107368640e-08	3.1264279723e+21	9.5444168969e-01	4.7101358679e-03	4.9691687439e-08	2.7489511274e-33	4.9976429003e-06
9.9175901125e-01	3.6377684915e+02	1.3555926523e+22	2.8986326937e-03	7.9591941630e+19	1.2374689479e-02	1.9459366530e+16	6.2162375730e-06	2.5566592517e-02	9.6104340317e-08	3.1264205255e+21	9.5443796530e-01	4.7103092185e-03	4.9716353891e-08	2.7489379886e-33	4.9987612896e-06
9.9168603536e-01	3.6377859424e+02	1.3555856753e+22	2.8990150305e-03	7.9584864622e+19	1.2373987277e-02	1.9478440067e+16	6.2223007093e-06	2.5570468083e-02	9.6101161158e-08	3.1264130556e+21	9.5443422819e-01	4.7104833544e-03	4.9741204664e-08	2.7489248016e-33	4.9998842464e-06
9.9161280022e-01	3.6378034572e+02	1.3555786517e+22	2.8993987132e-03	7.9577746134e+19	1.2373279950e-02	1.9497676118e+16	6.2284155921e-06	2.5574359659e-02	9.6097854307e-08	3.1264055614e+21	9.5443047803e-01	4.7106582514e-03	4.9766226979e-08	2.7489115665e-33	5.0010117503e-06
9.9153930448e-01	3.6378210360e+02	1.3555715850e+22	2.8997837648e-03	7.9570588958e+19	1.2372567950e-02	1.9517061837e+16	6.2345781164e-06	2.5578267104e-02	9.6094441509e-08	3.1263980418e+21	9.5442671451e-01	4.7108338867e-03	4.9791408843e-08	2.7488982831e-33	5.0021437834e-06
9.9146554678e-01	3.6378386789e+02	1.3555644781e+22	2.9001702069e-03	7.9563395651e+19	1.2371851687e-02	1.9536585444e+16	6.2407845186e-06	2.5582190295e-02	9.6090942726e-08	3.1263904957e+21	9.5442293735e-01	4.7110102398e-03	4.9816739281e-08	2.7488849514e-33	5.0032803315e-06
9.9139152324e-01	3.6378563866e+02	1.3555573336e+22	2.9005580736e-03	7.9556168345e+19	1.2371131521e-02	1.9556236618e+16	6.2470314989e-06	2.5586129256e-02	9.6087376469e-08	3.1263829220e+21	9.5441914615e-01	4.7111872977e-03	4.9842208940e-08	2.7488715709e-33	5.0044214218e-06
9.9131722972e-01	3.6378741599e+02	1.3555501537e+22	2.9009473982e-03	7.9548908733e+19	1.2370407743e-02	1.9576006983e+16	6.2533163799e-06	2.5590084059e-02	9.6083758189e-08	3.1263753195e+21	9.5441534052e-01	4.7113650518e-03	4.9867810322e-08	2.7488581409e-33	5.0055670915e-06
9.9124266432e-01	3.6378919991e+02	1.3555429397e+22	2.9013381988e-03	7.9541618025e+19	1.2369680556e-02	1.9595890843e+16	6.2596373403e-06	2.5594054707e-02	9.6080098190e-08	3.1263676874e+21	9.5441152026e-01	4.7115434941e-03	4.9893538211e-08	2.7488446612e-33	5.0067173535e-06
9.9116782756e-01	3.6379099042e+02	1.3555356923e+22	2.9017304760e-03	7.9534296782e+19	1.2368950044e-02	1.9615885968e+16	6.2659936677e-06	2.5598041149e-02	9.6076400364e-08	3.1263600257e+21	9.5440768532e-01	4.7117226189e-03	4.9919390388e-08	2.7488311320e-33	5.0078721964e-06
9.9109271918e-01	3.6379278751e+02	1.3555284109e+22	2.9021242298e-03	7.9526944558e+19	1.2368216138e-02	1.9635994696e+16	6.2723861070e-06	2.5602043439e-02	9.6072661644e-08	3.1263523344e+21	9.5440383572e-01	4.7119024306e-03	4.9945368943e-08	2.7488175531e-33	5.0090316337e-06
9.9101733890e-01	3.6379459122e+02	1.3555210936e+22	2.9025194541e-03	7.9519559704e+19	1.2367478578e-02	1.9656225013e+16	6.2788172086e-06	2.5606061733e-02	9.6068870086e-08	3.1263446140e+21	9.5439997156e-01	4.7120829440e-03	4.9971481207e-08	2.7488039244e-33	5.0101956973e-06
9.9094168371e-01	3.6379640163e+02	1.3555137364e+22	2.9029161502e-03	7.9512138984e+19	1.2366736868e-02	1.9676591878e+16	6.2852917480e-06	2.5610096431e-02	9.6065003827e-08	3.1263368650e+21	9.5439609289e-01	4.7122641923e-03	4.9997741217e-08	2.7487902451e-33	5.0113644799e-06
9.9086575439e-01	3.6379821879e+02	1.3555063335e+22	2.9033142890e-03	7.9504677550e+19	1.2365990235e-02	1.9697118612e+16	6.2918171730e-06	2.5614147886e-02	9.6061026525e-08	3.1263290892e+21	9.5439220012e-01	4.7124462171e-03	5.0024170350e-08	2.7487765150e-33	5.0125380442e-06
9.9078954696e-01	3.6380004283e+02	1.3554988765e+22	2.9037138576e-03	7.9497168365e+19	1.2365237585e-02	1.9717838034e+16	6.2984039634e-06	2.5618216839e-02	9.6056888865e-08	3.1263212882e+21	9.5438829352e-01	4.7126290866e-03	5.0050799195e-08	2.7487627330e-33	5.0137165516e-06
9.9071306250e-01	3.6380187382e+02	1.3554913544e+22	2.9041148032e-03	7.9489602354e+19	1.2364477473e-02	1.9738793664e+16	6.3050660181e-06	2.5622303960e-02	9.6052523071e-08	3.1263134650e+21	9.5438437383e-01	4.7128128792e-03	5.0077667673e-08	2.7487488986e-33	5.0149001219e-06
9.9063629688e-01	3.6380371197e+02	1.3554837532e+22	2.9045170893e-03	7.9481967850e+19	1.2363708075e-02	1.9760040436e+16	6.3118208791e-06	2.5626410361e-02	9.6047845744e-08	3.1263056227e+21	9.5438044168e-01	4.7129977041e-03	5.0104826671e-08	2.7487350104e-33	5.0160889854e-06
