Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.9544417407e-01	3.4520296465e+02	1.9256696728e+22	6.3622551285e-03	1.7325207327e+21	2.8332599398e-01	2.0860935209e+19	6.8880728796e-03	1.7763697052e-03	9.4248041677e-12	2.1997821223e+21	6.9291378386e-01	8.6809410499e-03	4.2743222130e-05	2.8968465002e-33	9.8295963232e-06
9.9536603841e-01	3.4521846927e+02	1.9256649761e+22	6.3629352589e-03	1.7323397854e+21	2.8329452285e-01	2.0911706109e+19	6.9045268114e-03	1.7766481939e-03	9.4208270943e-12	2.1999173135e+21	6.9292816802e-01	8.6805833264e-03	4.2774400259e-05	2.8967163956e-33	9.8305677877e-06
9.9528760304e-01	3.4523419297e+02	1.9256601939e+22	6.3636147755e-03	1.7321560113e+21	2.8326244618e-01	2.0963560806e+19	6.9213326999e-03	1.7769282949e-03	9.4167345990e-12	2.2000546720e+21	6.9294281013e-01	8.6802197294e-03	4.2806096819e-05	2.8965844646e-33	9.8315254765e-06
9.9520886637e-01	3.4525011236e+02	1.9256553367e+22	6.3642941997e-03	1.7319697654e+21	2.8322984269e-01	2.1016376440e+19	6.9384503738e-03	1.7772099333e-03	9.4125445816e-12	2.2001939257e+21	6.9295767057e-01	8.6798509429e-03	4.2838245886e-05	2.8964509039e-33	9.8324720908e-06
9.9512982679e-01	3.4526620451e+02	1.9256504147e+22	6.3649740441e-03	1.7317813945e+21	2.8319678930e-01	2.1070032179e+19	6.9558403316e-03	1.7774930359e-03	9.4082744714e-12	2.2003348087e+21	6.9297271088e-01	8.6794776365e-03	4.2870783108e-05	2.8963159062e-33	9.8334102814e-06
9.9505048262e-01	3.4528244735e+02	1.9256454379e+22	6.3656548037e-03	1.7315912312e+21	2.8316335988e-01	2.1124411283e+19	6.9734644185e-03	1.7777775333e-03	9.4039409466e-12	2.2004770660e+21	6.9298789435e-01	8.6791004550e-03	4.2903646763e-05	2.8961796572e-33	9.8343426050e-06
9.9497083219e-01	3.4529881990e+02	1.9256404156e+22	6.3663369500e-03	1.7313995898e+21	2.8312962433e-01	2.1179402585e+19	6.9912863071e-03	1.7780633599e-03	9.3995597384e-12	2.2006204563e+21	6.9300318642e-01	8.6787200099e-03	4.2936778493e-05	2.8960423331e-33	9.8352714911e-06
9.9489087383e-01	3.4531530249e+02	1.9256353565e+22	6.3670209264e-03	1.7312067639e+21	2.8309564802e-01	2.1234901522e+19	7.0092718331e-03	1.7783504549e-03	9.3951455033e-12	2.2007647545e+21	6.9301855499e-01	8.6783368743e-03	4.2970123798e-05	2.8959040992e-33	9.8361992217e-06
9.9481060585e-01	3.4533187684e+02	1.9256302688e+22	6.3677071470e-03	1.7310130249e+21	2.8306149146e-01	2.1290810694e+19	7.0273891801e-03	1.7786387626e-03	9.3907117606e-12	2.2009097521e+21	6.9303397054e-01	8.6779515798e-03	4.3003632293e-05	2.8957651090e-33	9.8371279201e-06
9.9473002650e-01	3.4534852615e+02	1.9256251599e+22	6.3683959953e-03	1.7308186217e+21	2.8302721019e-01	2.1347040093e+19	7.0456089501e-03	1.7789282326e-03	9.3862708780e-12	2.2010552580e+21	6.9304940612e-01	8.6775646156e-03	4.3037257780e-05	2.8956255037e-33	9.8380595471e-06
9.9464913400e-01	3.4536523500e+02	1.9256200366e+22	6.3690878253e-03	1.7306237811e+21	2.8299285491e-01	2.1403507021e+19	7.0639041385e-03	1.7792188197e-03	9.3818340993e-12	2.2012010980e+21	6.9306483735e-01	8.6771764293e-03	4.3070958168e-05	2.8954854127e-33	9.8389959039e-06
9.9456792658e-01	3.4538198939e+02	1.9256149052e+22	6.3697829611e-03	1.7304287083e+21	2.8295847160e-01	2.1460135920e+19	7.0822500763e-03	1.7795104834e-03	9.3774115804e-12	2.2013471144e+21	6.9308024224e-01	8.6767874280e-03	4.3104695335e-05	2.8953449535e-33	9.8399386347e-06
9.9448640248e-01	3.4539877664e+02	1.9256097712e+22	6.3704816981e-03	1.7302335880e+21	2.8292410168e-01	2.1516858214e+19	7.1006243795e-03	1.7798031880e-03	9.3730124273e-12	2.2014931651e+21	6.9309560118e-01	8.6763979790e-03	4.3138435011e-05	2.8952042324e-33	9.8408892309e-06
9.9440455988e-01	3.4541560115e+02	1.9256046327e+22	6.3711839685e-03	1.7300383578e+21	2.8288973142e-01	2.1573696782e+19	7.1190344976e-03	1.7800969537e-03	9.3686336792e-12	2.2016392980e+21	6.9311092059e-01	8.6760079580e-03	4.3172188705e-05	2.8950632128e-33	9.8418472672e-06
9.9432239703e-01	3.4543254736e+02	1.9255994531e+22	6.3718879960e-03	1.7298418045e+21	2.8285508974e-01	2.1631105169e+19	7.1376283312e-03	1.7803920610e-03	9.3642163383e-12	2.2017864456e+21	6.9312632737e-01	8.6756149365e-03	4.3206181279e-05	2.8949211869e-33	9.8428033246e-06
9.9423991210e-01	3.4544949647e+02	1.9255942842e+22	6.3725963411e-03	1.7296456411e+21	2.8282055969e-01	2.1688444278e+19	7.1561974216e-03	1.7806881288e-03	9.3598439911e-12	2.2019332911e+21	6.9314164164e-01	8.6752223382e-03	4.3240095144e-05	2.8947791507e-33	9.8437708215e-06
9.9415710308e-01	3.4546645717e+02	1.9255891222e+22	6.3733088463e-03	1.7294497416e+21	2.8278611346e-01	2.1745759772e+19	7.1747566579e-03	1.7809851922e-03	9.3555105514e-12	2.2020799312e+21	6.9315687665e-01	8.6748299141e-03	4.3273953573e-05	2.8946370313e-33	9.8447488536e-06
9.9407396636e-01	3.4548360969e+02	1.9255838889e+22	6.3740217177e-03	1.7292515276e+21	2.8275117436e-01	2.1804021512e+19	7.1936222656e-03	1.7812838461e-03	9.3510909481e-12	2.2022283483e+21	6.9317230079e-01	8.6744324867e-03	4.3308234456e-05	2.8944933188e-33	9.8457173216e-06
9.9399048091e-01	3.4550296422e+02	1.9255777116e+22	6.3746923645e-03	1.7290223044e+21	2.8270931913e-01	2.1874071308e+19	7.2163289511e-03	1.7815906433e-03	9.3451948733e-12	2.2024006090e+21	6.9319089131e-01	8.6739723183e-03	4.3348255732e-05	2.8943311739e-33	9.8464513813e-06
9.9397364782e-01	3.4553947533e+02	1.9255623177e+22	6.3741324561e-03	1.7285116574e+21	2.8259682083e-01	2.2064446575e+19	7.2783652427e-03	1.7817574668e-03	9.3215309410e-12	2.2027925580e+21	6.9324268502e-01	8.6729430894e-03	4.3442384964e-05	2.8940253470e-33	9.8429432821e-06
9.9397019293e-01	3.4559216670e+02	1.9255396137e+22	6.3730547280e-03	1.7277677576e+21	2.8243031851e-01	2.2348707057e+19	7.3710098063e-03	1.7819359153e-03	9.2859255043e-12	2.2033647478e+21	6.9331881733e-01	8.6714359364e-03	4.3580043199e-05	2.8935841039e-33	9.8371675221e-06
9.9396695973e-01	3.4561261799e+02	1.9255308735e+22	6.3726612450e-03	1.7274815918e+21	2.8236641285e-01	2.2458552773e+19	7.4068006043e-03	1.7820103176e-03	9.2724057110e-12	2.2035848207e+21	6.9334778273e-01	8.6708537888e-03	4.3632913238e-05	2.8934128789e-33	9.8349954666e-06
9.9396375048e-01	3.4562707592e+02	1.9255247265e+22	6.3723951133e-03	1.7272803094e+21	2.8232154469e-01	2.2535920613e+19	7.4320055127e-03	1.7820654767e-03	9.2629730747e-12	2.2037395943e+21	6.9336803156e-01	8.6704435370e-03	4.3670064570e-05	2.8932918445e-33	9.8334932923e-06
9.9396055969e-01	3.4563584623e+02	1.9255210334e+22	6.3722498438e-03	1.7271590919e+21	2.8229465748e-01	2.2582374929e+19	7.4471364715e-03	1.7821025306e-03	9.2573778706e-12	2.2038327501e+21	6.9338012192e-01	8.6701961863e-03	4.3692397979e-05	2.8932184289e-33	9.8326257546e-06
9.9395738184e-01	3.4564101640e+02	1.9255188917e+22	6.3721810381e-03	1.7270884113e+21	2.8227912647e-01	2.2609234531e+19	7.4558826083e-03	1.7821281592e-03	9.2541993772e-12	2.2038870074e+21	6.9338708175e-01	8.6700518847e-03	4.3705381080e-05	2.8931751515e-33	9.8321595152e-06
9.9395421353e-01	3.4564431870e+02	1.9255175541e+22	6.3721518614e-03	1.7270439138e+21	2.8226948042e-01	2.2625921927e+19	7.4613143508e-03	1.7821478614e-03	9.2522714214e-12	2.2039211104e+21	6.9339138850e-01	8.6699610295e-03	4.3713520632e-05	2.8931475100e-33	9.8319012897e-06
9.9395104887e-01	3.4564667839e+02	1.9255166224e+22	6.3721426975e-03	1.7270126209e+21	2.8226280287e-01	2.2637473712e+19	7.4650728011e-03	1.7821645790e-03	9.2509738638e-12	2.2039450487e+21	6.9339435839e-01	8.6698971430e-03	4.3719217622e-05	2.8931277588e-33	9.8317480545e-06
9.9394788664e-01	3.4564860646e+02	1.9255158764e+22	6.3721426868e-03	1.7269873729e+21	2.8225748420e-01	2.2646674153e+19	7.4680651371e-03	1.7821799280e-03	9.2499648038e-12	2.2039643337e+21	6.9339671646e-01	8.6698456039e-03	4.3723796496e-05	2.8931116206e-33	9.8316428625e-06
9.9394472673e-01	3.4565029205e+02	1.9255152347e+22	6.3721478066e-03	1.7269655204e+21	2.8225292874e-01	2.2654553978e+19	7.4706271911e-03	1.7821945055e-03	9.2491177357e-12	2.2039810050e+21	6.9339873090e-01	8.6698010005e-03	4.3727747335e-05	2.8930975121e-33	9.8315646287e-06
9.9394157475e-01	3.4565188717e+02	1.9255146317e+22	6.3721547491e-03	1.7269449324e+21	2.8224865661e-01	2.2661944521e+19	7.4730298298e-03	1.7822087741e-03	9.2483306170e-12	2.2039967031e+21	6.9340061755e-01	8.6697589767e-03	4.3731464475e-05	2.8930841610e-33	9.8314962090e-06
9.9393842613e-01	3.4565330024e+02	1.9255141071e+22	6.3721655221e-03	1.7269268905e+21	2.8224495671e-01	2.2668344133e+19	7.4751096142e-03	1.7822224595e-03	9.2476648235e-12	2.2040104409e+21	6.9340224683e-01	8.6697221565e-03	4.3734710715e-05	2.8930723337e-33	9.8314479664e-06
9.9393528254e-01	3.4565449913e+02	1.9255136744e+22	6.3721807878e-03	1.7269118415e+21	2.8224192941e-01	2.2673578028e+19	7.4768096096e-03	1.7822354561e-03	9.2471415027e-12	2.2040218743e+21	6.9340357391e-01	8.6696914555e-03	4.3737403516e-05	2.8930622993e-33	9.8314234201e-06
9.9393214718e-01	3.4565539114e+02	1.9255133735e+22	6.3722024763e-03	1.7269010767e+21	2.8223986497e-01	2.2677141833e+19	7.4779655073e-03	1.7822474639e-03	9.2468219919e-12	2.2040300087e+21	6.9340446878e-01	8.6696695185e-03	4.3739304101e-05	2.8930548333e-33	9.8314327810e-06
9.9392903422e-01	3.4565577216e+02	1.9255132916e+22	6.3722347472e-03	1.7268974378e+21	2.8223940124e-01	2.2677927984e+19	7.4782165035e-03	1.7822578004e-03	9.2468408771e-12	2.2040326556e+21	6.9340464561e-01	8.6696621625e-03	4.3739887228e-05	2.8930516443e-33	9.8314982951e-06
9.9392594960e-01	3.4565514483e+02	1.9255136425e+22	6.3722881055e-03	1.7269078694e+21	2.8224209998e-01	2.2673226128e+19	7.4766796007e-03	1.7822648851e-03	9.2475289212e-12	2.2040244669e+21	6.9340340374e-01	8.6696835982e-03	4.3737868520e-05	2.8930568949e-33	9.8316751704e-06
9.9392291650e-01	3.4565269714e+02	1.9255147747e+22	6.3723795303e-03	1.7269437122e+21	2.8225050959e-01	2.2658618817e+19	7.4719156327e-03	1.7822660955e-03	9.2494258454e-12	2.2039967096e+21	6.9339959839e-01	8.6697570152e-03	4.3731150703e-05	2.8930773817e-33	9.8320531049e-06
9.9391998532e-01	3.4564674526e+02	1.9255174117e+22	6.3725442052e-03	1.7270285189e+21	2.8226992063e-01	2.2624954496e+19	7.4609429441e-03	1.7822559761e-03	9.2536539085e-12	2.2039312480e+21	6.9339084699e-01	8.6699305136e-03	4.3715377317e-05	2.8931271991e-33	9.8328181173e-06
9.9391727063e-01	3.4563339182e+02	1.9255232302e+22	6.3728636187e-03	1.7272169687e+21	2.8231260795e-01	2.2551081462e+19	7.4368694316e-03	1.7822218600e-03	9.2628248609e-12	2.2037859854e+21	6.9337159625e-01	8.6703155011e-03	4.3680431298e-05	2.8932389742e-33	9.8344012717e-06
9.9391495008e-01	3.4560616928e+02	1.9255350238e+22	6.3734732755e-03	1.7276005523e+21	2.8239907603e-01	2.2402037057e+19	7.3882996535e-03	1.7821425560e-03	9.2813381120e-12	2.2034905149e+21	6.9333245384e-01	8.6710972023e-03	4.3609369634e-05	2.8934668675e-33	9.8375203082e-06
9.9391353295e-01	3.4556143121e+02	1.9255543907e+22	6.3744446259e-03	1.7282329852e+21	2.8254120520e-01	2.2158731800e+19	7.3090025451e-03	1.7820042642e-03	9.3118419251e-12	2.2030036160e+21	6.9326761738e-01	8.6723806333e-03	4.3492211726e-05	2.8938414698e-33	9.8425718298e-06
9.9391322502e-01	3.4548873956e+02	1.9255859334e+22	6.3759983971e-03	1.7292684413e+21	2.8277325135e-01	2.1765946777e+19	7.1809539548e-03	1.7817712568e-03	9.3620081276e-12	2.2022069054e+21	6.9316039573e-01	8.6744677142e-03	4.3300284992e-05	2.8944503409e-33	9.8507334849e-06
9.9391413285e-01	3.4537198218e+02	1.9256368921e+22	6.3784794253e-03	1.7309544797e+21	2.8314981342e-01	2.1140153489e+19	6.9768519817e-03	1.7813865015e-03	9.4445403321e-12	2.2009106763e+21	6.9298277783e-01	8.6778289809e-03	4.2987393178e-05	2.8954288466e-33	9.8638531397e-06
9.9391609173e-01	3.4518345576e+02	1.9257200331e+22	6.3824884266e-03	1.7337404078e+21	2.8376899400e-01	2.0141958086e+19	6.6510496791e-03	1.7807470204e-03	9.5834631511e-12	2.1987716171e+21	6.9268107112e-01	8.6832845530e-03	4.2469382259e-05	2.8970102225e-33	9.8851720037e-06
9.9374599330e-01	3.4506931420e+02	1.9257756688e+22	6.3871495513e-03	1.7355774453e+21	2.8419447716e-01	1.9476929670e+19	6.4335789009e-03	1.7808469504e-03	9.6880835485e-12	2.1973549268e+21	6.9246510298e-01	8.6868078161e-03	4.2121757697e-05	2.8979684917e-33	9.9041982308e-06
9.9369093564e-01	3.4507401502e+02	1.9257750973e+22	6.3877649810e-03	1.7355411442e+21	2.8419262066e-01	1.9479489058e+19	6.4343366588e-03	1.7810232078e-03	9.6898258281e-12	2.1973801634e+21	6.9246547573e-01	8.6867357008e-03	4.2126778504e-05	2.8979290137e-33	9.9055982386e-06
9.9363608687e-01	3.4507896629e+02	1.9257744067e+22	6.3883725608e-03	1.7355008162e+21	2.8418985687e-01	1.9483447368e+19	6.4355518018e-03	1.7811998268e-03	9.6913497046e-12	2.1974084599e+21	6.9246631280e-01	8.6866559349e-03	4.2132554180e-05	2.8978874336e-33	9.9069625673e-06
9.9358128074e-01	3.4508424249e+02	1.9257735693e+22	6.3889727025e-03	1.7354554908e+21	2.8418598497e-01	1.9489113940e+19	6.4373250941e-03	1.7813774859e-03	9.6926144633e-12	2.1974405872e+21	6.9246771487e-01	8.6865666369e-03	4.2139263821e-05	2.8978431260e-33	9.9082883794e-06
9.9352586490e-01	3.4508988391e+02	1.9257725852e+22	6.3895730337e-03	1.7354049756e+21	2.8418103538e-01	1.9496439507e+19	6.4396394806e-03	1.7815582212e-03	9.6936529310e-12	2.1974766620e+21	6.9246965928e-01	8.6864674032e-03	4.2146922748e-05	2.8977957530e-33	9.9095940269e-06
9.9347023253e-01	3.4509582131e+02	1.9257714746e+22	6.3901699232e-03	1.7353500788e+21	2.8417514236e-01	1.9505220698e+19	6.4424290479e-03	1.7817406487e-03	9.6944808145e-12	2.1975160839e+21	6.9247208127e-01	8.6863597921e-03	4.2155392937e-05	2.8977458962e-33	9.9108735881e-06
9.9341416829e-01	3.4510202960e+02	1.9257702547e+22	6.3907667151e-03	1.7352913266e+21	2.8416844605e-01	1.9515241725e+19	6.4456229612e-03	1.7819253065e-03	9.6951392633e-12	2.1975584399e+21	6.9247490678e-01	8.6862447928e-03	4.2164569556e-05	2.8976937665e-33	9.9121375278e-06
9.9335639828e-01	3.4510857085e+02	1.9257689334e+22	6.3913786725e-03	1.7352285951e+21	2.8416106160e-01	1.9526319442e+19	6.4491595423e-03	1.7821161154e-03	9.6957054831e-12	2.1976037646e+21	6.9247806342e-01	8.6861220997e-03	4.2174435386e-05	2.8976388432e-33	9.9134236404e-06
9.9329831325e-01	3.4511531060e+02	1.9257675320e+22	6.3919905734e-03	1.7351630455e+21	2.8415308954e-01	1.9538307660e+19	6.4529929920e-03	1.7823085638e-03	9.6961479371e-12	2.1976512345e+21	6.9248151412e-01	8.6859939965e-03	4.2184818181e-05	2.8975822553e-33	9.9146983280e-06
9.9323957613e-01	3.4512225232e+02	1.9257660585e+22	6.3926067363e-03	1.7350948447e+21	2.8414460438e-01	1.9551090775e+19	6.4570850420e-03	1.7825036441e-03	9.6964973375e-12	2.1977007058e+21	6.9248521707e-01	8.6858607816e-03	4.2195676193e-05	2.8975239738e-33	9.9159730796e-06
9.9318021792e-01	3.4512937586e+02	1.9257645211e+22	6.3932271939e-03	1.7350242834e+21	2.8413566670e-01	1.9564576541e+19	6.4614055814e-03	1.7827011964e-03	9.6967666092e-12	2.1977519575e+21	6.9248914142e-01	8.6857230080e-03	4.2206956303e-05	2.8974641683e-33	9.9172491219e-06
9.9312066669e-01	3.4513663408e+02	1.9257629290e+22	6.3938473828e-03	1.7349518081e+21	2.8412632709e-01	1.9578690205e+19	6.4659307851e-03	1.7828998112e-03	9.6969506436e-12	2.1978046679e+21	6.9249326558e-01	8.6855815475e-03	4.2218588857e-05	2.8974032347e-33	9.9185167679e-06
9.9306060940e-01	3.4514403899e+02	1.9257612855e+22	6.3944711260e-03	1.7348774390e+21	2.8411662494e-01	1.9593370174e+19	6.4706400683e-03	1.7831004414e-03	9.6970710322e-12	2.1978588069e+21	6.9249756596e-01	8.6854364198e-03	4.2230560262e-05	2.8973410722e-33	9.9197856831e-06
9.9299914576e-01	3.4515164945e+02	1.9257595894e+22	6.3951089000e-03	1.7348008591e+21	2.8410659102e-01	1.9608564869e+19	6.4755152759e-03	1.7833059138e-03	9.6971705935e-12	2.1979145747e+21	6.9250201723e-01	8.6852869721e-03	4.2242901191e-05	2.8972771869e-33	9.9210808912e-06
9.9293682612e-01	3.4515941493e+02	1.9257578480e+22	6.3957546223e-03	1.7347224875e+21	2.8409625617e-01	1.9624230457e+19	6.4805428620e-03	1.7835144518e-03	9.6972347838e-12	2.1979716762e+21	6.9250660922e-01	8.6851340303e-03	4.2255550999e-05	2.8972120034e-33	9.9223887863e-06
9.9287428833e-01	3.4516727935e+02	1.9257560687e+22	6.3964011831e-03	1.7346427713e+21	2.8408564760e-01	1.9640329141e+19	6.4857113815e-03	1.7837240032e-03	9.6972447412e-12	2.1980297995e+21	6.9251133451e-01	8.6849784781e-03	4.2268446557e-05	2.8971459922e-33	9.9236932957e-06
9.9281063741e-01	3.4517530475e+02	1.9257542487e+22	6.3970589251e-03	1.7345613413e+21	2.8407478395e-01	1.9656827915e+19	6.4910087547e-03	1.7839373915e-03	9.6972402500e-12	2.1980891850e+21	6.9251617406e-01	8.6848195635e-03	4.2281628491e-05	2.8970786329e-33	9.9250189020e-06
9.9274608868e-01	3.4518346901e+02	1.9257523918e+22	6.3977255210e-03	1.7344783978e+21	2.8406368529e-01	1.9673697596e+19	6.4964257448e-03	1.7841539142e-03	9.6972175008e-12	2.1981496895e+21	6.9252111972e-01	8.6846576782e-03	4.2295066329e-05	2.8970101114e-33	9.9263605545e-06
9.9268037655e-01	3.4519178739e+02	1.9257504987e+22	6.3984041140e-03	1.7343938804e+21	2.8405236793e-01	1.9690912089e+19	6.5019534330e-03	1.7843743997e-03	9.6971908404e-12	2.1982113469e+21	6.9252616023e-01	8.6844926918e-03	4.2308763054e-05	2.8969402996e-33	9.9277258954e-06
9.9261280987e-01	3.4520030816e+02	1.9257485670e+22	6.3991026942e-03	1.7343074984e+21	2.8404084509e-01	1.9708447770e+19	6.5075830932e-03	1.7846010330e-03	9.6971907285e-12	2.1982743470e+21	6.9253128148e-01	8.6843240135e-03	4.2322751164e-05	2.8968687929e-33	9.9291338168e-06
9.9254481236e-01	3.4520891829e+02	1.9257466077e+22	6.3998051183e-03	1.7342200619e+21	2.8402913611e-01	1.9726283028e+19	6.5133097055e-03	1.7848292724e-03	9.6971653637e-12	2.1983381369e+21	6.9253648835e-01	8.6841532599e-03	4.2336924589e-05	2.8967965398e-33	9.9305470200e-06
9.9247657548e-01	3.4521759929e+02	1.9257446237e+22	6.4005092870e-03	1.7341317309e+21	2.8401725492e-01	1.9744397889e+19	6.5191270116e-03	1.7850584956e-03	9.6971104325e-12	2.1984026029e+21	6.9254177561e-01	8.6839807455e-03	4.2351259505e-05	2.8967236956e-33	9.9319608699e-06
9.9240809798e-01	3.4522634764e+02	1.9257426167e+22	6.4012152934e-03	1.7340425612e+21	2.8400521385e-01	1.9762773691e+19	6.5250289068e-03	1.7852886941e-03	9.6970288812e-12	2.1984677026e+21	6.9254713684e-01	8.6838065749e-03	4.2365745555e-05	2.8966502900e-33	9.9333758168e-06
9.9233937863e-01	3.4523516002e+02	1.9257405882e+22	6.4019232265e-03	1.7339526047e+21	2.8399302455e-01	1.9781392847e+19	6.5310096370e-03	1.7855198604e-03	9.6969234876e-12	2.1985333958e+21	6.9255256600e-01	8.6836308467e-03	4.2380372992e-05	2.8965763508e-33	9.9347922880e-06
9.9227041617e-01	3.4524403331e+02	1.9257385396e+22	6.4026331715e-03	1.7338619111e+21	2.8398069805e-01	1.9800238646e+19	6.5370637351e-03	1.7857519876e-03	9.6967968899e-12	2.1985996446e+21	6.9255805735e-01	8.6834536544e-03	4.2395132570e-05	2.8965019045e-33	9.9362106912e-06
9.9220120931e-01	3.4525296451e+02	1.9257364724e+22	6.4033452112e-03	1.7337705276e+21	2.8396824487e-01	1.9819295122e+19	6.5431859778e-03	1.7859850692e-03	9.6966516082e-12	2.1986664130e+21	6.9256360542e-01	8.6832750872e-03	4.2410015478e-05	2.8964269761e-33	9.9376314186e-06
9.9213175685e-01	3.4526195075e+02	1.9257343878e+22	6.4040594244e-03	1.7336784993e+21	2.8395567513e-01	1.9838546939e+19	6.5493713483e-03	1.7862190993e-03	9.6964900567e-12	2.1987336661e+21	6.9256920498e-01	8.6830952306e-03	4.2425013262e-05	2.8963515899e-33	9.9390548462e-06
9.9206205747e-01	3.4527098930e+02	1.9257322872e+22	6.4047758888e-03	1.7335858694e+21	2.8394299848e-01	1.9857979419e+19	6.5556150450e-03	1.7864540724e-03	9.6963145472e-12	2.1988013710e+21	6.9257485103e-01	8.6829141664e-03	4.2440117859e-05	2.8962757689e-33	9.9404813379e-06
9.9199210989e-01	3.4528007755e+02	1.9257301717e+22	6.4054946787e-03	1.7334926790e+21	2.8393022410e-01	1.9877578562e+19	6.5619124884e-03	1.7866899836e-03	9.6961272814e-12	2.1988694960e+21	6.9258053883e-01	8.6827319722e-03	4.2455321592e-05	2.8961995349e-33	9.9419112422e-06
9.9192191286e-01	3.4528921306e+02	1.9257280425e+22	6.4062158648e-03	1.7333989666e+21	2.8391736063e-01	1.9897331185e+19	6.5682593665e-03	1.7869268284e-03	9.6959303307e-12	2.1989380117e+21	6.9258626390e-01	8.6825487212e-03	4.2470617250e-05	2.8961229085e-33	9.9433448882e-06
9.9185146497e-01	3.4529839360e+02	1.9257259006e+22	6.4069395147e-03	1.7333047673e+21	2.8390441599e-01	1.9917225219e+19	6.5746517305e-03	1.7871646037e-03	9.6957255993e-12	2.1990068910e+21	6.9259202217e-01	8.6823644801e-03	4.2485998251e-05	2.8960459085e-33	9.9447825844e-06
9.9178076276e-01	3.4530761740e+02	1.9257237469e+22	6.4076657139e-03	1.7332101111e+21	2.8389139715e-01	1.9937250006e+19	6.5810860909e-03	1.7874033138e-03	9.6955148561e-12	2.1990761110e+21	6.9259781002e-01	8.6821793055e-03	4.2501458933e-05	2.8959685498e-33	9.9462246630e-06
9.9170980199e-01	3.4531688308e+02	1.9257215822e+22	6.4083945485e-03	1.7331150217e+21	2.8387830980e-01	1.9957396860e+19	6.5875596002e-03	1.7876429668e-03	9.6952996030e-12	2.1991456532e+21	6.9260362445e-01	8.6819932419e-03	4.2516994762e-05	2.8958908440e-33	9.9476714336e-06
9.9163858069e-01	3.4532618966e+02	1.9257194069e+22	6.4091260680e-03	1.7330195160e+21	2.8386515793e-01	1.9977659786e+19	6.5940702936e-03	1.7878835654e-03	9.6950808529e-12	2.1992155045e+21	6.9260946337e-01	8.6818063215e-03	4.2532602517e-05	2.8958127995e-33	9.9491230864e-06
9.9156709920e-01	3.4533553659e+02	1.9257172213e+22	6.4098602808e-03	1.7329236024e+21	2.8385194327e-01	1.9998036274e+19	6.6006173473e-03	1.7881251073e-03	9.6948590132e-12	2.1992856586e+21	6.9261532584e-01	8.6816185595e-03	4.2548280700e-05	2.8957344207e-33	9.9505796731e-06
9.9149535753e-01	3.4534492426e+02	1.9257150252e+22	6.4105971805e-03	1.7328272758e+21	2.8383866470e-01	2.0018528366e+19	6.6072014228e-03	1.7883675941e-03	9.6946338351e-12	2.1993561196e+21	6.9262121235e-01	8.6814299453e-03	4.2564030279e-05	2.8956557046e-33	9.9520411549e-06
9.9142335543e-01	3.4535435414e+02	1.9257128180e+22	6.4113367404e-03	1.7327305146e+21	2.8382531745e-01	2.0039143821e+19	6.6138250475e-03	1.7886110321e-03	9.6944042436e-12	2.1994269038e+21	6.9262712520e-01	8.6812404368e-03	4.2579855297e-05	2.8955766390e-33	9.9535073747e-06
