Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.5449843386e-01	5.1541097642e+02	1.7917881180e+22	2.7508737658e-02	6.9964278883e+20	1.3899363974e-01	1.4958337254e+15	4.3992841674e-07	2.3846785067e-02	2.0612455950e-07	2.7844048383e+21	8.0207782687e-01	7.4519803307e-03	1.8922285534e-06	1.9401992696e-33	1.1703991887e-04
3.5452198502e-01	5.1547321790e+02	1.7916250281e+22	2.7496821025e-02	7.0258515217e+20	1.3957302612e-01	1.3030704529e+15	3.8318998482e-07	2.3864705094e-02	2.1848902192e-07	2.7827175871e+21	8.0149190432e-01	7.4529451601e-03	1.7905639803e-06	1.9399649978e-33	1.1673104471e-04
3.5473870258e-01	5.1544026254e+02	1.7916325049e+22	2.7465567274e-02	7.0272372527e+20	1.3958164101e-01	1.3030704079e+15	3.8321447132e-07	2.3837579728e-02	2.1797820506e-07	2.7827464014e+21	8.0154137397e-01	7.4534483579e-03	1.7885034155e-06	1.9400890320e-33	1.1652753067e-04
3.5488520803e-01	5.1543015538e+02	1.7916068105e+22	2.7442884705e-02	7.0335631753e+20	1.3969391404e-01	1.2703987741e+15	3.7361353467e-07	2.3823184506e-02	2.1999387946e-07	2.7824546936e+21	8.0146588616e-01	7.4539552554e-03	1.7690708155e-06	1.9401270755e-33	1.1633765912e-04
3.5492046195e-01	5.1544397452e+02	1.7915591442e+22	2.7435301639e-02	7.0422921418e+20	1.3986328077e-01	1.2205045676e+15	3.5893044729e-07	2.3825011961e-02	2.2368740871e-07	2.7819683042e+21	8.0130207883e-01	7.4543003475e-03	1.7406413986e-06	1.9400750604e-33	1.1622180062e-04
3.5497639450e-01	5.1546560068e+02	1.7914833652e+22	2.7423287484e-02	7.0560104092e+20	1.4012939010e-01	1.1460390837e+15	3.3701722541e-07	2.3827944165e-02	2.2962112325e-07	2.7812037712e+21	8.0104474090e-01	7.4548428615e-03	1.6968747023e-06	1.9399936653e-33	1.1603948363e-04
3.5506402743e-01	5.1549982571e+02	1.7913615204e+22	2.7404364243e-02	7.0776569443e+20	1.4054929991e-01	1.0376502382e+15	3.0512291556e-07	2.3832967472e-02	2.3932500370e-07	2.7799961422e+21	8.0063823812e-01	7.4556952759e-03	1.6300031549e-06	1.9398648654e-33	1.1575290599e-04
3.5520209462e-01	5.1555103416e+02	1.7911715012e+22	2.7374786500e-02	7.1105666276e+20	1.4118716492e-01	8.9231945773e+14	2.6236207625e-07	2.3840703303e-02	2.5487738213e-07	2.7781603799e+21	8.0002145168e-01	7.4569961662e-03	1.5333404323e-06	1.9396721832e-33	1.1531438051e-04
3.5527171377e-01	5.1561320117e+02	1.7909713170e+22	2.7354787206e-02	7.1433050402e+20	1.4182753272e-01	7.6637909846e+14	2.2530559772e-07	2.3858073340e-02	2.7183589251e-07	2.7762970833e+21	7.9938303060e-01	7.4581397936e-03	1.4421308829e-06	1.9394383187e-33	1.1493814784e-04
3.5514515369e-01	5.1722848212e+02	1.7909396450e+22	2.7288576072e-02	7.1533516713e+20	1.4192842848e-01	7.4890574175e+14	2.2021289711e-07	2.3804905141e-02	2.7458500428e-07	2.7759344510e+21	7.9940060935e-01	7.4593303428e-03	1.4273558678e-06	1.9333815414e-33	1.1466656187e-04
3.6004267861e-01	5.1155510067e+02	1.7908897036e+22	2.7481755390e-02	7.0732558036e+20	1.4177382099e-01	7.6716434080e+14	2.2808357462e-07	2.3967796642e-02	2.6948881936e-07	2.7450435088e+21	7.9920180045e-01	7.4560301341e-03	1.4513585368e-06	1.9548236323e-33	1.1529105692e-04
3.5999749462e-01	5.1155177438e+02	1.7909154620e+22	2.7489592015e-02	7.0686944777e+20	1.4168699031e-01	7.8289093757e+14	2.3276072046e-07	2.3969910733e-02	2.6728337212e-07	2.7452819905e+21	7.9927882044e-01	7.4557951861e-03	1.4635600430e-06	1.9548363432e-33	1.1537441417e-04
3.5991127219e-01	5.1154945825e+02	1.7909548777e+22	2.7503958196e-02	7.0614956776e+20	1.4155103808e-01	8.0805116512e+14	2.4024217667e-07	2.3975113249e-02	2.6392624297e-07	2.7456548802e+21	7.9939544246e-01	7.4553938844e-03	1.4828995562e-06	1.9548451941e-33	1.1551841285e-04
3.5972087078e-01	5.1155354250e+02	1.7910156452e+22	2.7534421033e-02	7.0496349920e+20	1.4133120546e-01	8.5004641234e+14	2.5272579103e-07	2.3990020033e-02	2.5878501076e-07	2.7462448941e+21	7.9957035778e-01	7.4546299608e-03	1.5148179060e-06	1.9548295866e-33	1.1579752265e-04
3.5911558953e-01	5.1159035311e+02	1.7911403381e+22	2.7628196529e-02	7.0223879396e+20	1.4084052514e-01	9.5019796242e+14	2.8248134381e-07	2.4046455383e-02	2.4834440059e-07	2.7475148317e+21	7.9991207111e-01	7.4525159648e-03	1.5889460891e-06	1.9546889302e-33	1.1658668207e-04
3.5846063871e-01	5.1155590171e+02	1.7914625592e+22	2.7739995849e-02	6.9605370850e+20	1.3966364889e-01	1.2506063947e+15	3.7181385411e-07	2.4083724615e-02	2.2246059963e-07	2.7507487973e+21	8.0094177500e-01	7.4492217891e-03	1.7796122631e-06	1.9548205712e-33	1.1777052977e-04
3.5826128337e-01	5.1152224897e+02	1.7916135080e+22	2.7777038801e-02	6.9316276080e+20	1.3910409766e-01	1.4265734778e+15	4.2415797745e-07	2.4088385092e-02	2.1081966576e-07	2.7523105667e+21	8.0146036127e-01	7.4479006886e-03	1.8776793879e-06	1.9549491777e-33	1.1823440116e-04
3.5819350834e-01	5.1150769097e+02	1.7916712452e+22	2.7790014648e-02	6.9204415433e+20	1.3888674621e-01	1.5015439850e+15	4.4646139593e-07	2.4089167029e-02	2.0644357276e-07	2.7529190099e+21	8.0166422630e-01	7.4474079839e-03	1.9171565405e-06	1.9550048174e-33	1.1840612949e-04
3.5815860775e-01	5.1149800417e+02	1.7917059463e+22	2.7796972085e-02	6.9137259370e+20	1.3875575359e-01	1.5486987925e+15	4.6049088544e-07	2.4088938864e-02	2.0383485857e-07	2.7532870439e+21	8.0178864461e-01	7.4471240806e-03	1.9413223451e-06	1.9550418415e-33	1.1850423834e-04
3.5813558809e-01	5.1148997200e+02	1.7917326095e+22	2.7801768136e-02	6.9085793818e+20	1.3865504346e-01	1.5860112320e+15	4.7159279071e-07	2.4088308165e-02	2.0184162622e-07	2.7535708838e+21	8.0188530311e-01	7.4469142138e-03	1.9600926664e-06	1.9550725425e-33	1.1857618701e-04
3.5811843005e-01	5.1148276399e+02	1.7917552801e+22	2.7805496349e-02	6.9042101995e+20	1.3856933883e-01	1.6185064139e+15	4.8126185834e-07	2.4087482432e-02	2.0015446717e-07	2.7538129956e+21	8.0196819858e-01	7.4467409656e-03	1.9761986356e-06	1.9551000941e-33	1.1863519304e-04
3.5810472650e-01	5.1147601406e+02	1.7917756511e+22	2.7808598320e-02	6.9002869891e+20	1.3849223481e-01	1.6483343038e+15	4.9013763079e-07	2.4086535093e-02	1.9864430931e-07	2.7540312089e+21	8.0204322944e-01	7.4465889029e-03	1.9907935481e-06	1.9551258955e-33	1.1868669317e-04
3.5809325541e-01	5.1146958228e+02	1.7917944705e+22	2.7811292331e-02	6.8966615689e+20	1.3842087997e-01	1.6764451453e+15	4.9850275067e-07	2.4085517735e-02	1.9725398695e-07	2.7542334231e+21	8.0211298124e-01	7.4464508170e-03	2.0043902562e-06	1.9551504814e-33	1.1873324705e-04
3.5808327959e-01	5.1146340701e+02	1.7918121348e+22	2.7813707158e-02	6.8932544960e+20	1.3835375262e-01	1.7033396152e+15	5.0650612573e-07	2.4084468496e-02	1.9595308774e-07	2.7544238323e+21	8.0217881102e-01	7.4463226706e-03	2.0172616186e-06	1.9551740873e-33	1.1877629950e-04
3.5807429911e-01	5.1145745671e+02	1.7918288879e+22	2.7815928824e-02	6.8900163900e+20	1.3828991045e-01	1.7293249259e+15	5.1423911645e-07	2.4083416421e-02	1.9472282745e-07	2.7546050226e+21	8.0224154749e-01	7.4462018660e-03	2.0295762823e-06	1.9551968338e-33	1.1881678563e-04
3.5806594913e-01	5.1145171309e+02	1.7918448964e+22	2.7818019509e-02	6.8869132885e+20	1.3822870713e-01	1.7546111960e+15	5.2176420426e-07	2.4082384190e-02	1.9355035732e-07	2.7547787624e+21	8.0230175312e-01	7.4460865726e-03	2.0414499289e-06	1.9552187907e-33	1.1885536742e-04
3.5805795026e-01	5.1144616421e+02	1.7918602824e+22	2.7820026568e-02	6.8839200851e+20	1.3816966568e-01	1.7793542482e+15	5.2912772251e-07	2.4081389841e-02	1.9242622561e-07	2.7549463537e+21	8.0235984028e-01	7.4459754165e-03	2.0529681400e-06	1.9552400037e-33	1.1889254308e-04
3.5805008238e-01	5.1144080207e+02	1.7918751386e+22	2.7821987130e-02	6.8810176374e+20	1.3811242300e-01	1.8036733951e+15	5.3636514632e-07	2.4080448057e-02	1.9134325875e-07	2.7551087858e+21	8.0241612085e-01	7.4458673350e-03	2.0641962392e-06	1.9552605032e-33	1.1892869898e-04
3.5804216748e-01	5.1143562057e+02	1.7918895390e+22	2.7823931179e-02	6.8781906163e+20	1.3805668846e-01	1.8276655488e+15	5.4350528974e-07	2.4079570852e-02	1.9029573635e-07	2.7552668499e+21	8.0247084394e-01	7.4457614735e-03	2.0751867933e-06	1.9552803125e-33	1.1896414631e-04
3.5803409950e-01	5.1143060955e+02	1.7919035434e+22	2.7825877428e-02	6.8754270496e+20	1.3800223223e-01	1.8514086146e+15	5.5057132058e-07	2.4078763342e-02	1.8927903669e-07	2.7554211804e+21	8.0252421588e-01	7.4456572343e-03	2.0859813752e-06	1.9552994704e-33	1.1899909905e-04
3.5802587972e-01	5.1142574726e+02	1.7919172046e+22	2.7827828497e-02	6.8727175473e+20	1.3794886689e-01	1.8749685652e+15	5.5758287246e-07	2.4078018615e-02	1.8828915401e-07	2.7555723174e+21	8.0257642854e-01	7.4455543274e-03	2.0966137621e-06	1.9553180601e-33	1.1903365033e-04
3.5801734828e-01	5.1142091426e+02	1.7919308465e+22	2.7829825489e-02	6.8699985528e+20	1.3789533783e-01	1.8988956772e+15	5.6470371377e-07	2.4077314765e-02	1.8730253426e-07	2.7557238230e+21	8.0262871855e-01	7.4454504101e-03	2.1073326953e-06	1.9553365381e-33	1.1906858141e-04
3.5800830779e-01	5.1141623480e+02	1.7919442459e+22	2.7831885132e-02	6.8673103191e+20	1.3784246503e-01	1.9228168881e+15	5.7182276304e-07	2.4076703986e-02	1.8633506785e-07	2.7558732921e+21	8.0268019660e-01	7.4453463366e-03	2.1179745640e-06	1.9553544294e-33	1.1910366249e-04
3.5799868411e-01	5.1141172437e+02	1.7919573917e+22	2.7834017669e-02	6.8646543653e+20	1.3779028510e-01	1.9467060348e+15	5.7893221564e-07	2.4076196613e-02	1.8538738264e-07	2.7560206011e+21	8.0273080559e-01	7.4452419999e-03	2.1285305418e-06	1.9553716748e-33	1.1913894435e-04
3.5798841344e-01	5.1140738135e+02	1.7919703085e+22	2.7836233791e-02	6.8620254599e+20	1.3773869905e-01	1.9705998426e+15	5.8604298801e-07	2.4075797204e-02	1.8445755546e-07	2.7561660182e+21	8.0278062942e-01	7.4451371019e-03	2.1390191842e-06	1.9553882804e-33	1.1917453662e-04
3.5797744066e-01	5.1140320452e+02	1.7919830171e+22	2.7838542716e-02	6.8594191756e+20	1.3768762318e-01	1.9945300332e+15	5.9316450848e-07	2.4075509774e-02	1.8354396271e-07	2.7563097697e+21	8.0282973868e-01	7.4450313873e-03	2.1494562915e-06	1.9554042508e-33	1.1921053331e-04
3.5796571761e-01	5.1139919293e+02	1.7919955351e+22	2.7840952491e-02	6.8568316860e+20	1.3763698520e-01	2.0185247489e+15	6.0030514096e-07	2.4075337873e-02	1.8264520499e-07	2.7564520511e+21	8.0287819421e-01	7.4449246347e-03	2.1598556340e-06	1.9554195897e-33	1.1924701626e-04
3.5795320222e-01	5.1139534590e+02	1.7920078776e+22	2.7843470132e-02	6.8542597313e+20	1.3758672359e-01	2.0426085288e+15	6.0747217768e-07	2.4075284668e-02	1.8176009207e-07	2.7565930281e+21	8.0292604743e-01	7.4448166531e-03	2.1702290230e-06	1.9554342995e-33	1.1928405630e-04
3.5793985758e-01	5.1139166305e+02	1.7920200574e+22	2.7846101776e-02	6.8517005330e+20	1.3753678599e-01	2.0668028010e+15	6.1467198558e-07	2.4075353005e-02	1.8088761023e-07	2.7567328417e+21	8.0297334182e-01	7.4447072773e-03	2.1805865957e-06	1.9554483818e-33	1.1932171493e-04
3.5792565095e-01	5.1138814414e+02	1.7920320853e+22	2.7848852866e-02	6.8491516784e+20	1.3748712698e-01	2.0911267182e+15	6.2191025484e-07	2.4075545457e-02	1.8002688042e-07	2.7568716136e+21	8.0302011485e-01	7.4445963626e-03	2.1909372319e-06	1.9554618375e-33	1.1936004634e-04
3.5791055315e-01	5.1138478910e+02	1.7920439707e+22	2.7851728233e-02	6.8466110916e+20	1.3743770756e-01	2.1155972402e+15	6.2919202329e-07	2.4075864372e-02	1.7917714642e-07	2.7570094482e+21	8.0306639842e-01	7.4444837820e-03	2.2012886362e-06	1.9554746666e-33	1.1939909822e-04
3.5789453826e-01	5.1138159810e+02	1.7920557214e+22	2.7854732164e-02	6.8440770124e+20	1.3738849475e-01	2.1402291486e+15	6.3652168074e-07	2.4076311908e-02	1.7833776591e-07	2.7571464333e+21	8.0311221913e-01	7.4443694253e-03	2.2116473864e-06	1.9554868687e-33	1.1943891229e-04
3.5787758288e-01	5.1137857142e+02	1.7920673440e+22	2.7857868511e-02	6.8415479196e+20	1.3733946010e-01	2.1650356384e+15	6.4390314506e-07	2.4076890064e-02	1.7750818298e-07	2.7572826441e+21	8.0315759961e-01	7.4442531953e-03	2.2220192202e-06	1.9554984426e-33	1.1947952565e-04
3.5785966556e-01	5.1137570940e+02	1.7920788445e+22	2.7861140809e-02	6.8390224648e+20	1.3729057848e-01	2.1900288429e+15	6.5134001812e-07	2.4077600714e-02	1.7668790531e-07	2.7574181471e+21	8.0320255965e-01	7.4441350041e-03	2.2324092815e-06	1.9555093870e-33	1.1952097203e-04
3.5784076664e-01	5.1137301254e+02	1.7920902278e+22	2.7864552280e-02	6.8364994805e+20	1.3724182817e-01	2.2152196573e+15	6.5883553346e-07	2.4078445632e-02	1.7587650587e-07	2.7575529992e+21	8.0324711600e-01	7.4440147731e-03	2.2428220698e-06	1.9555196998e-33	1.1956328175e-04
3.5782086789e-01	5.1137048141e+02	1.7921014982e+22	2.7868105917e-02	6.8339779359e+20	1.3719319009e-01	2.2406180950e+15	6.6639266215e-07	2.4079426506e-02	1.7507360740e-07	2.7576872500e+21	8.0329128310e-01	7.4438924310e-03	2.2532616075e-06	1.9555293791e-33	1.1960648262e-04
3.5779995215e-01	5.1136811665e+02	1.7921126595e+22	2.7871804522e-02	6.8314569094e+20	1.3714464722e-01	2.2662334882e+15	6.7401417243e-07	2.4080544968e-02	1.7427887312e-07	2.7578209436e+21	8.0333507357e-01	7.4437679124e-03	2.2637315382e-06	1.9555384222e-33	1.1965060040e-04
3.5777801066e-01	5.1136591784e+02	1.7921237153e+22	2.7875649668e-02	6.8289356123e+20	1.3709618450e-01	2.2920746746e+15	6.8170268676e-07	2.4081801661e-02	1.7349198460e-07	2.7579541204e+21	8.0337850028e-01	7.4436411733e-03	2.2742351246e-06	1.9555468308e-33	1.1969565210e-04
3.5775523487e-01	5.1136385503e+02	1.7921346757e+22	2.7879613861e-02	6.8264145740e+20	1.3704779621e-01	2.3181500154e+15	6.8946072574e-07	2.4083172191e-02	1.7271228482e-07	2.7580868463e+21	8.0342162059e-01	7.4435126354e-03	2.2847729533e-06	1.9555547193e-33	1.1974146265e-04
3.5773153881e-01	5.1178591182e+02	1.7921457698e+22	2.7860879001e-02	6.8255397045e+20	1.3700427403e-01	2.3431114102e+15	6.9693836027e-07	2.4064888366e-02	1.7192725303e-07	2.7581872708e+21	8.0350196597e-01	7.4437451097e-03	2.2937512514e-06	1.9539420232e-33	1.1969089501e-04
3.5119451111e-01	5.1731197745e+02	1.7921685980e+22	2.7984623252e-02	6.8758781663e+20	1.3690284110e-01	2.3814639330e+15	7.0077924641e-07	2.4168835458e-02	1.7597172775e-07	2.7869746338e+21	8.0337622599e-01	7.4416882831e-03	2.3190581461e-06	1.9330694892e-33	1.2117448706e-04
3.5113543985e-01	5.1731040011e+02	1.7921896350e+22	2.7994642538e-02	6.8707372699e+20	1.3680599461e-01	2.4356683589e+15	7.1673184626e-07	2.4173438956e-02	1.7443070276e-07	2.7872412410e+21	8.0345860035e-01	7.4413981893e-03	2.3406578323e-06	1.9330753833e-33	1.2128083429e-04
3.5108344383e-01	5.1730826345e+02	1.7922090539e+22	2.8003567016e-02	6.8659889697e+20	1.3671641326e-01	2.4869540535e+15	7.3182645168e-07	2.4177418961e-02	1.7301198466e-07	2.7874867362e+21	8.0353541309e-01	7.4411350411e-03	2.3608027403e-06	1.9330833676e-33	1.2137700527e-04
3.5103668508e-01	5.1730606796e+02	1.7922269697e+22	2.8011624945e-02	6.8615995850e+20	1.3663348653e-01	2.5354204467e+15	7.4609163816e-07	2.4180944368e-02	1.7170618021e-07	2.7877142914e+21	8.0360688007e-01	7.4408944714e-03	2.3795962397e-06	1.9330915718e-33	1.2146476854e-04
3.5099369921e-01	5.1730386159e+02	1.7922437247e+22	2.8019054624e-02	6.8574825359e+20	1.3655562613e-01	2.5818034007e+15	7.5974387085e-07	2.4184152381e-02	1.7048745670e-07	2.7879281283e+21	8.0367421726e-01	7.4406705920e-03	2.3973704234e-06	1.9330998167e-33	1.2154633871e-04
3.5095344444e-01	5.1730167119e+02	1.7922595761e+22	2.8026026516e-02	6.8535730644e+20	1.3648163941e-01	2.6266755026e+15	7.7295159780e-07	2.4187138970e-02	1.6933647932e-07	2.7881314305e+21	8.0373835319e-01	7.4404591114e-03	2.4143775483e-06	1.9331080020e-33	1.2162332522e-04
3.5091515150e-01	5.1729951764e+02	1.7922747102e+22	2.8032666406e-02	6.8498238367e+20	1.3641065520e-01	2.6704639789e+15	7.8584050084e-07	2.4189975504e-02	1.6823923327e-07	2.7883265203e+21	8.0379996359e-01	7.4402568742e-03	2.4308033541e-06	1.9331160496e-33	1.2169691290e-04
3.5087822402e-01	5.1729741860e+02	1.7922892674e+22	2.8039071677e-02	6.8461987964e+20	1.3634201070e-01	2.7135022456e+15	7.9850866109e-07	2.4192717906e-02	1.6718516220e-07	2.7885151609e+21	8.0385955923e-01	7.4400614529e-03	2.4467905268e-06	1.9331238936e-33	1.2176801501e-04
3.5084217848e-01	5.1729538952e+02	1.7923033578e+22	2.8045321176e-02	6.8426692183e+20	1.3627517851e-01	2.7560644618e+15	8.1103672539e-07	2.4195412011e-02	1.6616597016e-07	2.7886987520e+21	8.0391754389e-01	7.4398708942e-03	2.4624540166e-06	1.9331314763e-33	1.2183736796e-04
3.5080661283e-01	5.1729344319e+02	1.7923170721e+22	2.8051480504e-02	6.8392112062e+20	1.3620971982e-01	2.7983885168e+15	8.2349467144e-07	2.4198096121e-02	1.6517484239e-07	2.7888784574e+21	8.0397425333e-01	7.4396835718e-03	2.4778909359e-06	1.9331387497e-33	1.2190558526e-04
3.5077139435e-01	5.1729155748e+02	1.7923304954e+22	2.8057574439e-02	6.8358053401e+20	1.3614526145e-01	2.8406919943e+15	8.3594655784e-07	2.4200775882e-02	1.6420555567e-07	2.7890553225e+21	8.0403003076e-01	7.4394985830e-03	2.4931844646e-06	1.9331457967e-33	1.2197298622e-04
3.5073633475e-01	5.1728961368e+02	1.7923439191e+22	2.8063648251e-02	6.8323859216e+20	1.3608051828e-01	2.8838310943e+15	8.4864453457e-07	2.4203437977e-02	1.6323738471e-07	2.7892330131e+21	8.0408613054e-01	7.4393134230e-03	2.5086364626e-06	1.9331530608e-33	1.2204041440e-04
3.5070079127e-01	5.1728764437e+02	1.7923574506e+22	2.8069805299e-02	6.8289200779e+20	1.3601489382e-01	2.9282219271e+15	8.6171100652e-07	2.4206148693e-02	1.6226232285e-07	2.7894130786e+21	8.0414298075e-01	7.4391256480e-03	2.5243935739e-06	1.9331604203e-33	1.2210880259e-04
3.5066440311e-01	5.1728580689e+02	1.7923708723e+22	2.8076087507e-02	6.8254501451e+20	1.3594925721e-01	2.9732767732e+15	8.7497276014e-07	2.4208980203e-02	1.6129536674e-07	2.7895929084e+21	8.0419959802e-01	7.4389358290e-03	2.5402529626e-06	1.9331672872e-33	1.2217805589e-04
3.5062685312e-01	5.1728411100e+02	1.7923842496e+22	2.8082546766e-02	6.8219571617e+20	1.3588325971e-01	3.0192465653e+15	8.8850361509e-07	2.4211963794e-02	1.6033164989e-07	2.7897734235e+21	8.0425624857e-01	7.4387426709e-03	2.5563008394e-06	1.9331736250e-33	1.2224866488e-04
3.5058780520e-01	5.1728256706e+02	1.7923976497e+22	2.8089238085e-02	6.8184210366e+20	1.3581653173e-01	3.0664118944e+15	9.0238611737e-07	2.4215132888e-02	1.5936614590e-07	2.7899555986e+21	8.0431321424e-01	7.4385447996e-03	2.5726306693e-06	1.9331793949e-33	1.2232115059e-04
3.5054689083e-01	5.1728118640e+02	1.7924111451e+22	2.8096221789e-02	6.8148197496e+20	1.3574866813e-01	3.1150955098e+15	9.1671521699e-07	2.4218524403e-02	1.5839347841e-07	2.7901405014e+21	8.0437080368e-01	7.4383407062e-03	2.5893470591e-06	1.9331845547e-33	1.2239608535e-04
3.5050369550e-01	5.1727998206e+02	1.7924248147e+22	2.8103565725e-02	6.8111286521e+20	1.3567921550e-01	3.1656747140e+15	9.3160191389e-07	2.4222180212e-02	1.5740777216e-07	2.7903293250e+21	8.0442936143e-01	7.4381286956e-03	2.6065693451e-06	1.9331890556e-33	1.2247411287e-04
3.5045773842e-01	5.1727896958e+02	1.7924387478e+22	2.8111348558e-02	6.8073193437e+20	1.3560765161e-01	3.2186010237e+15	9.4717904194e-07	2.4226149280e-02	1.5640240774e-07	2.7905234417e+21	8.0448928305e-01	7.4379068053e-03	2.6244373388e-06	1.9331928395e-33	1.2255597916e-04
3.5040844732e-01	5.1727816821e+02	1.7924530471e+22	2.8119663852e-02	6.8033583649e+20	1.3553336156e-01	3.2744246132e+15	9.6360845905e-07	2.4230490378e-02	1.5536975255e-07	2.7907244640e+21	8.0455103223e-01	7.4376727080e-03	2.6431182152e-06	1.9331958344e-33	1.2264256988e-04
3.5035512351e-01	5.1727760267e+02	1.7924678339e+22	2.8128625745e-02	6.7992053810e+20	1.3545560480e-01	3.3338290090e+15	9.8109125292e-07	2.4235275880e-02	1.5430079218e-07	2.7909343304e+21	8.0461516439e-01	7.4374235765e-03	2.6628161778e-06	1.9331979479e-33	1.2273496265e-04
3.5029688804e-01	5.1727730545e+02	1.7924832561e+22	2.8138377693e-02	6.7948102821e+20	1.3537346206e-01	3.3976861643e+15	9.9988394197e-07	2.4240597531e-02	1.5318453088e-07	2.7911554419e+21	8.0468236530e-01	7.4371558713e-03	2.6837878602e-06	1.9331990587e-33	1.2283450826e-04
3.5023265464e-01	5.1727731217e+02	1.7924995014e+22	2.8149097589e-02	6.7901091600e+20	1.3528575790e-01	3.4671409092e+15	1.0203233339e-06	2.4246568222e-02	1.5200700991e-07	2.7913908776e+21	8.0475352174e-01	7.4368651501e-03	2.7063649069e-06	1.9331990336e-33	1.2294289926e-04
3.5016119787e-01	5.1727763804e+02	1.7925168219e+22	2.8160989111e-02	6.7850190188e+20	1.3519094989e-01	3.5437404215e+15	1.0428646710e-06	2.4253310693e-02	1.5074969858e-07	2.7916447299e+21	8.0482985224e-01	7.4365460400e-03	2.7309863473e-06	1.9331978157e-33	1.2306216285e-04
3.5008030865e-01	5.1727815351e+02	1.7925359664e+22	2.8174436696e-02	6.7793216215e+20	1.3508489820e-01	3.6313842965e+15	1.0686557606e-06	2.4261009140e-02	1.4935880146e-07	2.7919282998e+21	8.0491493342e-01	7.4361866471e-03	2.7587888927e-06	1.9331958893e-33	1.2319665067e-04
3.4998685716e-01	5.1727917687e+02	1.7925570553e+22	2.8189928831e-02	6.7729271091e+20	1.3496608312e-01	3.7320350705e+15	1.0982734300e-06	2.4270042128e-02	1.4782330629e-07	2.7922450617e+21	8.0500942274e-01	7.4357771884e-03	2.7902755407e-06	1.9331920648e-33	1.2335028584e-04
3.4987657797e-01	5.1728089588e+02	1.7925806973e+22	2.8208159729e-02	6.7656055257e+20	1.3483030264e-01	3.8503257886e+15	1.1330805788e-06	2.4280871224e-02	1.4609718044e-07	2.7926058839e+21	8.0511637433e-01	7.4353008390e-03	2.8266997041e-06	1.9331856405e-33	1.2352953483e-04
3.4974343560e-01	5.1728350469e+02	1.7926078552e+22	2.8230120685e-02	6.7570003098e+20	1.3467099133e-01	3.9937274738e+15	1.1752751491e-06	2.4294138655e-02	1.4410798169e-07	2.7930279085e+21	8.0524073147e-01	7.4347327399e-03	2.8700399390e-06	1.9331758909e-33	1.2374389672e-04
3.4957933267e-01	5.1728723430e+02	1.7926398063e+22	2.8257146976e-02	6.7466203492e+20	1.3447908437e-01	4.1733769552e+15	1.2281335899e-06	2.4310711763e-02	1.4175889806e-07	2.7935348223e+21	8.0538937154e-01	7.4340390273e-03	2.9231184330e-06	1.9331619528e-33	1.2400631022e-04
3.4937920866e-01	5.1729144557e+02	1.7926784496e+22	2.8290165307e-02	6.7338170973e+20	1.3424212984e-01	4.4063975958e+15	1.2966959131e-06	2.4331010951e-02	1.3891100598e-07	2.7941607700e+21	8.0557341158e-01	7.4331870527e-03	2.9899525428e-06	1.9331462149e-33	1.2432861650e-04
