Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
9.0279107963e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5668817355e+03	3.8830279022e+03	6.1234693545e+03	1.6517891616e+01	8.1546415031e-01	4.1839609190e-01	3.2428593889e+24	1.6828016197e+25	1.1274980875e+07	2.8258949989e+03	4.0000000000e+00
9.0279108442e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5672558718e+03	3.8837298512e+03	6.1234693520e+03	1.6517891616e+01	8.1534405667e-01	4.1839609190e-01	3.2458851848e+24	1.6824990401e+25	1.1275142581e+07	2.8328240962e+03	4.0000000000e+00
9.0279108904e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5672559758e+03	3.8844326331e+03	6.1234693496e+03	1.6517891616e+01	8.1522332295e-01	4.1839609190e-01	3.2489418216e+24	1.6821933765e+25	1.1275304420e+07	2.8397775132e+03	4.0000000000e+00
9.0279109349e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5678837132e+03	3.8851360164e+03	6.1234693473e+03	1.6517891616e+01	8.1510184415e-01	4.1839609190e-01	3.2520407546e+24	1.6818834832e+25	1.1275341364e+07	2.8467530555e+03	4.0000000000e+00
9.0279109780e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5680759149e+03	3.8858397885e+03	6.1234693451e+03	1.6517891616e+01	8.1497948437e-01	4.1839609190e-01	3.2551967695e+24	1.6815678817e+25	1.1275503340e+07	2.8537487005e+03	4.0000000000e+00
9.0279110196e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5680761062e+03	3.8865437380e+03	6.1234693430e+03	1.6517891616e+01	8.1485651898e-01	4.1839609190e-01	3.2583789009e+24	1.6812496685e+25	1.1275665294e+07	2.8607623649e+03	4.0000000000e+00
9.0279110600e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5692726388e+03	3.8872476780e+03	6.1234693409e+03	1.6517891616e+01	8.1473312286e-01	4.1839609190e-01	3.2615673613e+24	1.6809308225e+25	1.1275613309e+07	2.8677922065e+03	4.0000000000e+00
9.0279110991e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5694877122e+03	3.8879514454e+03	6.1234693389e+03	1.6517891616e+01	8.1460929532e-01	4.1839609190e-01	3.2647620323e+24	1.6806113554e+25	1.1275775154e+07	2.8748366224e+03	4.0000000000e+00
9.0279111370e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5694879247e+03	3.8886549148e+03	6.1234693369e+03	1.6517891616e+01	8.1448503545e-01	4.1839609190e-01	3.2679627901e+24	1.6802912796e+25	1.1275936865e+07	2.8818943752e+03	4.0000000000e+00
9.0279111738e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5719838670e+03	3.8893580228e+03	6.1234693350e+03	1.6517891616e+01	8.1436034128e-01	4.1839609190e-01	3.2711695874e+24	1.6799705999e+25	1.1275665053e+07	2.8889648355e+03	4.0000000000e+00
9.0279112097e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5724216775e+03	3.8900607837e+03	6.1234693332e+03	1.6517891616e+01	8.1423521057e-01	4.1839609190e-01	3.2743824029e+24	1.6796493183e+25	1.1275826591e+07	2.8960481538e+03	4.0000000000e+00
9.0279112445e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5724217144e+03	3.8907632986e+03	6.1234693314e+03	1.6517891616e+01	8.1410964016e-01	4.1839609190e-01	3.2776013774e+24	1.6793274209e+25	1.1275988014e+07	2.9031453565e+03	4.0000000000e+00
9.0279112785e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5729001700e+03	3.8914658020e+03	6.1234693296e+03	1.6517891616e+01	8.1398362702e-01	4.1839609190e-01	3.2808266045e+24	1.6790048982e+25	1.1276016778e+07	2.9102588267e+03	4.0000000000e+00
9.0279113116e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5732785833e+03	3.8921686818e+03	6.1234693279e+03	1.6517891616e+01	8.1385716424e-01	4.1839609190e-01	3.2840586381e+24	1.6786816948e+25	1.1276178193e+07	2.9173925298e+03	4.0000000000e+00
9.0279113440e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5732786896e+03	3.8928725183e+03	6.1234693263e+03	1.6517891616e+01	8.1373024680e-01	4.1839609190e-01	3.2872977569e+24	1.6783577829e+25	1.1276339768e+07	2.9245524180e+03	4.0000000000e+00
9.0279113757e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5739156933e+03	3.8935781153e+03	6.1234693246e+03	1.6517891616e+01	8.1360287003e-01	4.1839609190e-01	3.2905442271e+24	1.6780331359e+25	1.1276374287e+07	2.9317467765e+03	4.0000000000e+00
9.0279114068e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5741115271e+03	3.8942869442e+03	6.1234693230e+03	1.6517891616e+01	8.1347502809e-01	4.1839609190e-01	3.2937984101e+24	1.6777077176e+25	1.1276536919e+07	2.9389907836e+03	4.0000000000e+00
9.0279114374e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5741117218e+03	3.8950084359e+03	6.1234693214e+03	1.6517891616e+01	8.1334671649e-01	4.1839609190e-01	3.2970606183e+24	1.6773814968e+25	1.1276702395e+07	2.9463812031e+03	4.0000000000e+00
9.0279114676e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5753206692e+03	3.8957356930e+03	6.1234693199e+03	1.6517891616e+01	8.1321792831e-01	4.1839609190e-01	3.3003312877e+24	1.6770544299e+25	1.1276654653e+07	2.9538482402e+03	4.0000000000e+00
9.0279114975e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5755388024e+03	3.8964705678e+03	6.1234693183e+03	1.6517891616e+01	8.1308865809e-01	4.1268795962e-01	3.3036108366e+24	1.6767264750e+25	1.1276823131e+07	2.9614113927e+03	4.0000000000e+00
9.0279115271e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5755390297e+03	3.8972151352e+03	6.1234693168e+03	1.6517891616e+01	8.1295889855e-01	4.1268795962e-01	3.3068997310e+24	1.6763975855e+25	1.1276993763e+07	2.9690926460e+03	4.0000000000e+00
9.0279115567e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5776157487e+03	3.8979716126e+03	6.1234693153e+03	1.6517891616e+01	8.1282864392e-01	4.1268795962e-01	3.3101983820e+24	1.6760677204e+25	1.1276793744e+07	2.9769156768e+03	4.0000000000e+00
9.0279115863e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5780038982e+03	3.8987422743e+03	6.1234693138e+03	1.6517891616e+01	8.1269788839e-01	4.1268795962e-01	3.3135071613e+24	1.6757368425e+25	1.1276970327e+07	2.9849049934e+03	4.0000000000e+00
9.0279116160e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5780040102e+03	3.8995293196e+03	6.1234693122e+03	1.6517891616e+01	8.1256662729e-01	4.1268795962e-01	3.3168263522e+24	1.6754049234e+25	1.1277150598e+07	2.9930845836e+03	4.0000000000e+00
9.0279116459e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5780041948e+03	3.9003347636e+03	6.1234693107e+03	1.6517891616e+01	8.1243485591e-01	4.1268795962e-01	3.3201561639e+24	1.6750719422e+25	1.1277335010e+07	3.0014767842e+03	4.0000000000e+00
9.0279116762e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5792240331e+03	3.9011602875e+03	6.1234693091e+03	1.6517891616e+01	8.1230257094e-01	4.1268795962e-01	3.3234966853e+24	1.6747378901e+25	1.1277304939e+07	3.0101006985e+03	4.0000000000e+00
9.0279117069e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5794442931e+03	3.9020071229e+03	6.1234693076e+03	1.6517891616e+01	8.1216976963e-01	4.1268795962e-01	3.3268479075e+24	1.6744027679e+25	1.1277498741e+07	3.0189709628e+03	4.0000000000e+00
9.0279117382e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5816856645e+03	3.9028759419e+03	6.1234693060e+03	1.6517891616e+01	8.1203645139e-01	4.1268795962e-01	3.3302096897e+24	1.6740665897e+25	1.1277294301e+07	3.0280965279e+03	4.0000000000e+00
9.0279117700e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5821309469e+03	3.9037668251e+03	6.1234693043e+03	1.6517891616e+01	8.1190261508e-01	4.1268795962e-01	3.3335818423e+24	1.6737293744e+25	1.1277498139e+07	3.0374802580e+03	4.0000000000e+00
9.0279118026e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5823294004e+03	3.9046792353e+03	6.1234693026e+03	1.6517891616e+01	8.1176826009e-01	4.1268795962e-01	3.3369641171e+24	1.6733911469e+25	1.1277606445e+07	3.0471185563e+03	4.0000000000e+00
9.0279118360e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5827173404e+03	3.9056120607e+03	6.1234693009e+03	1.6517891616e+01	8.1163338734e-01	4.1268795962e-01	3.3403562014e+24	1.6730519385e+25	1.1277819718e+07	3.0570017333e+03	4.0000000000e+00
9.0279118702e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5827174867e+03	3.9065637145e+03	6.1234692992e+03	1.6517891616e+01	8.1149799592e-01	4.1268795962e-01	3.3437578191e+24	1.6727117767e+25	1.1278037195e+07	3.0671149615e+03	4.0000000000e+00
9.0279119053e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5838019226e+03	3.9075322323e+03	6.1234692973e+03	1.6517891616e+01	8.1136208727e-01	4.1268795962e-01	3.3471686423e+24	1.6723706944e+25	1.1278058825e+07	3.0774392308e+03	4.0000000000e+00
9.0279119413e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5840224860e+03	3.9085154231e+03	6.1234692955e+03	1.6517891616e+01	8.1122566061e-01	4.1268795962e-01	3.3505884155e+24	1.6720287171e+25	1.1278283357e+07	3.0879528840e+03	4.0000000000e+00
9.0279119784e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5857369238e+03	3.9095109767e+03	6.1234692936e+03	1.6517891616e+01	8.1108871552e-01	4.1268795962e-01	3.3540168984e+24	1.6716858688e+25	1.1278178754e+07	3.0986327203e+03	4.0000000000e+00
9.0279120165e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5861283869e+03	3.9105166070e+03	6.1234692916e+03	1.6517891616e+01	8.1095125080e-01	4.1268795962e-01	3.3574538986e+24	1.6713421688e+25	1.1278408284e+07	3.1094555025e+03	4.0000000000e+00
9.0279120557e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5861285446e+03	3.9115301180e+03	6.1234692896e+03	1.6517891616e+01	8.1081326612e-01	4.1268795962e-01	3.3608992314e+24	1.6709976355e+25	1.1278639491e+07	3.1203986673e+03	4.0000000000e+00
9.0279120962e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5873024882e+03	3.9125495019e+03	6.1234692875e+03	1.6517891616e+01	8.1067475956e-01	4.1268795962e-01	3.3643527803e+24	1.6706522806e+25	1.1278654234e+07	3.1314413922e+03	4.0000000000e+00
9.0279121378e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5875271252e+03	3.9135729706e+03	6.1234692854e+03	1.6517891616e+01	8.1053572928e-01	4.1268795962e-01	3.3678144536e+24	1.6703061133e+25	1.1278887534e+07	3.1425649624e+03	4.0000000000e+00
9.0279121807e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5899482633e+03	3.9145989740e+03	6.1234692832e+03	1.6517891616e+01	8.1039617282e-01	4.1268795962e-01	3.3712841980e+24	1.6699591388e+25	1.1278676232e+07	3.1537530092e+03	4.0000000000e+00
9.0279122250e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5904033040e+03	3.9156262033e+03	6.1234692809e+03	1.6517891616e+01	8.1025608839e-01	4.1268795962e-01	3.3747619631e+24	1.6696113623e+25	1.1278910284e+07	3.1649915839e+03	4.0000000000e+00
9.0279122707e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5904033857e+03	3.9166535806e+03	6.1234692785e+03	1.6517891616e+01	8.1011547254e-01	4.1268795962e-01	3.3782477574e+24	1.6692627829e+25	1.1279144243e+07	3.1762690829e+03	4.0000000000e+00
9.0279123179e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5914872035e+03	3.9176802285e+03	6.1234692761e+03	1.6517891616e+01	8.0997432347e-01	4.1268795962e-01	3.3817415604e+24	1.6689134026e+25	1.1279140977e+07	3.1875759580e+03	4.0000000000e+00
9.0279123666e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5918837570e+03	3.9187054674e+03	6.1234692736e+03	1.6517891616e+01	8.0983263731e-01	4.1268795962e-01	3.3852434150e+24	1.6685632171e+25	1.1279374261e+07	3.1989047168e+03	4.0000000000e+00
9.0279124170e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5918839180e+03	3.9197287539e+03	6.1234692710e+03	1.6517891616e+01	8.0969041173e-01	4.1268795962e-01	3.3887533330e+24	1.6682122253e+25	1.1279606970e+07	3.2102492780e+03	4.0000000000e+00
9.0279124691e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5936356457e+03	3.9207496829e+03	6.1234692683e+03	1.6517891616e+01	8.0954764315e-01	4.1268795962e-01	3.3922713637e+24	1.6678604223e+25	1.1279502795e+07	3.2216050192e+03	4.0000000000e+00
9.0279125230e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5940349942e+03	3.9217679500e+03	6.1234692655e+03	1.6517891616e+01	8.0940432829e-01	4.1268795962e-01	3.3957975532e+24	1.6675078033e+25	1.1279734216e+07	3.2329683823e+03	4.0000000000e+00
9.0279125788e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5940351547e+03	3.9227833203e+03	6.1234692627e+03	1.6517891616e+01	8.0926046379e-01	4.1268795962e-01	3.3993319521e+24	1.6671543634e+25	1.1279964849e+07	3.2443365443e+03	4.0000000000e+00
9.0279126366e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5957837076e+03	3.9237956235e+03	6.1234692597e+03	1.6517891616e+01	8.0911604627e-01	4.1268795962e-01	3.4028746140e+24	1.6668000972e+25	1.1279858753e+07	3.2557073697e+03	4.0000000000e+00
9.0279126966e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5961853075e+03	3.9248047361e+03	6.1234692566e+03	1.6517891616e+01	8.0897107188e-01	4.1268795962e-01	3.4064256148e+24	1.6664449971e+25	1.1280087820e+07	3.2670792272e+03	4.0000000000e+00
9.0279127588e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5967653668e+03	3.9258105496e+03	6.1234692534e+03	1.6517891616e+01	8.0882553694e-01	4.1268795962e-01	3.4099850777e+24	1.6660890509e+25	1.1280192780e+07	3.2784506364e+03	4.0000000000e+00
9.0279128233e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5969722371e+03	3.9268129879e+03	6.1234692501e+03	1.6517891616e+01	8.0867943750e-01	4.1268795962e-01	3.4135530861e+24	1.6657322500e+25	1.1280420119e+07	3.2898204676e+03	4.0000000000e+00
9.0279128904e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5986118304e+03	3.9278119805e+03	6.1234692466e+03	1.6517891616e+01	8.0853276964e-01	4.1268795962e-01	3.4171297396e+24	1.6653745847e+25	1.1280328042e+07	3.3011876430e+03	4.0000000000e+00
9.0279129601e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5990158976e+03	3.9288074689e+03	6.1234692430e+03	1.6517891616e+01	8.0838552926e-01	4.1268795962e-01	3.4207151519e+24	1.6650160434e+25	1.1280553661e+07	3.3125512136e+03	4.0000000000e+00
9.0279130327e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6000154513e+03	3.9297993873e+03	6.1234692393e+03	1.6517891616e+01	8.0823771199e-01	4.1268795962e-01	3.4243094665e+24	1.6646566120e+25	1.1280559895e+07	3.3239101344e+03	4.0000000000e+00
9.0279131082e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6004207379e+03	3.9307876802e+03	6.1234692354e+03	1.6517891616e+01	8.0808931454e-01	4.1268795962e-01	3.4279127052e+24	1.6642962881e+25	1.1280783707e+07	3.3352634711e+03	4.0000000000e+00
9.0279131869e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6014366859e+03	3.9317722938e+03	6.1234692313e+03	1.6517891616e+01	8.0794033379e-01	4.1268795962e-01	3.4315248701e+24	1.6639350716e+25	1.1280782478e+07	3.3466102994e+03	4.0000000000e+00
9.0279132690e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6018454002e+03	3.9327533012e+03	6.1234692271e+03	1.6517891616e+01	8.0779076549e-01	4.1268795962e-01	3.4351460816e+24	1.6635729505e+25	1.1281004468e+07	3.3579511542e+03	4.0000000000e+00
9.0279133548e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6018455513e+03	3.9337320713e+03	6.1234692227e+03	1.6517891616e+01	8.0764060070e-01	4.1268795962e-01	3.4387769587e+24	1.6632098628e+25	1.1281225831e+07	3.3693016070e+03	4.0000000000e+00
9.0279134461e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6035346520e+03	3.9347240481e+03	6.1234692180e+03	1.6517891616e+01	8.0748978846e-01	4.1268795962e-01	3.4424226118e+24	1.6628452974e+25	1.1281124721e+07	3.3808411541e+03	4.0000000000e+00
9.0279135598e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6039472820e+03	3.9358952285e+03	6.1234692121e+03	1.6517891616e+01	8.0733786820e-01	4.1268795962e-01	3.4461319025e+24	1.6624743684e+25	1.1281389541e+07	3.3945090315e+03	4.0000000000e+00
9.0279136957e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6047079150e+03	3.9371971884e+03	6.1234692051e+03	1.6517891616e+01	8.0729026103e-01	4.1268795962e-01	3.4475888337e+24	1.6623286753e+25	1.1281521744e+07	3.4097481789e+03	4.0000000000e+00
9.0279137863e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6049255552e+03	3.9379775435e+03	6.1234692005e+03	1.6517891616e+01	8.0728125748e-01	4.1268795962e-01	3.4479232074e+24	1.6622952379e+25	1.1281697955e+07	3.4189101806e+03	4.0000000000e+00
9.0279139242e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6069854800e+03	3.9389676231e+03	6.1234691934e+03	1.6517891616e+01	8.0727221366e-01	4.1268795962e-01	3.4482618665e+24	1.6622613720e+25	1.1281515241e+07	3.4305666467e+03	4.0000000000e+00
9.0279141414e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6074543561e+03	3.9400680180e+03	6.1234691822e+03	1.6517891616e+01	8.0726326563e-01	4.1268795962e-01	3.4485902751e+24	1.6622285311e+25	1.1281763749e+07	3.4435648737e+03	4.0000000000e+00
9.0279145117e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6074544398e+03	3.9411140199e+03	6.1234691631e+03	1.6517891616e+01	8.0725443702e-01	4.1268795962e-01	3.4489072863e+24	1.6621968300e+25	1.1281999812e+07	3.4559628480e+03	4.0000000000e+00
9.0279151564e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6085759930e+03	3.9419139576e+03	6.1234691299e+03	1.6517891616e+01	8.0724584179e-01	4.1268795962e-01	3.4492003174e+24	1.6621675269e+25	1.1281900545e+07	3.4654723871e+03	4.0000000000e+00
9.0279162668e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090125320e+03	3.9424382296e+03	6.1234690727e+03	1.6517891616e+01	8.0723751414e-01	4.1268795962e-01	3.4494647542e+24	1.6621410832e+25	1.1282018686e+07	3.4717183191e+03	4.0000000000e+00
9.0279181915e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090125642e+03	3.9427846125e+03	6.1234689736e+03	1.6517891616e+01	8.0722936620e-01	4.1268795962e-01	3.4497099888e+24	1.6621165597e+25	1.1282096694e+07	3.4758509797e+03	4.0000000000e+00
9.0279217114e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090126154e+03	3.9430494449e+03	6.1234687923e+03	1.6517891616e+01	8.0722126045e-01	4.1268795962e-01	3.4499518783e+24	1.6620923708e+25	1.1282156315e+07	3.4790139370e+03	4.0000000000e+00
9.0279282716e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090126829e+03	3.9432744765e+03	6.1234684544e+03	1.6517891616e+01	8.0721317776e-01	4.1268795962e-01	3.4501923679e+24	1.6620683218e+25	1.1282206961e+07	3.4817037618e+03	4.0000000000e+00
9.0279402177e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090127653e+03	3.9434720533e+03	6.1234678391e+03	1.6517891616e+01	8.0720517368e-01	4.1268795962e-01	3.4504244739e+24	1.6620451112e+25	1.1282251417e+07	3.4840671057e+03	4.0000000000e+00
9.0279619820e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090128618e+03	3.9436514792e+03	6.1234667181e+03	1.6517891616e+01	8.0719725016e-01	4.1268795962e-01	3.4506480040e+24	1.6620227582e+25	1.1282291781e+07	3.4862146926e+03	4.0000000000e+00
9.0280045951e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090129723e+03	3.9438252226e+03	6.1234645233e+03	1.6517891616e+01	8.0718933101e-01	4.1268795962e-01	3.4508727599e+24	1.6620002826e+25	1.1282330860e+07	3.4882954522e+03	4.0000000000e+00
9.0280869559e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090130963e+03	3.9439859886e+03	6.1234602814e+03	1.6517891616e+01	8.0718152875e-01	4.1268795962e-01	3.4510857464e+24	1.6619789840e+25	1.1282367012e+07	3.4902218740e+03	4.0000000000e+00
9.0282440458e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090132324e+03	3.9441256373e+03	6.1234521907e+03	1.6517891616e+01	8.0717396660e-01	4.1268795962e-01	3.4512733531e+24	1.6619602233e+25	1.1282398407e+07	3.4918961464e+03	4.0000000000e+00
9.0285501111e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090133781e+03	3.9442334659e+03	6.1234364280e+03	1.6517891616e+01	8.0716680464e-01	4.1268795962e-01	3.4514192233e+24	1.6619456363e+25	1.1282422638e+07	3.4931895948e+03	4.0000000000e+00
9.0291875953e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090135284e+03	3.9442811470e+03	6.1234035999e+03	1.6517891616e+01	8.0716043447e-01	4.1268795962e-01	3.4514834553e+24	1.6619392131e+25	1.1282433335e+07	3.4937620975e+03	4.0000000000e+00
9.0304642841e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6090123290e+03	3.9441990050e+03	6.1233378672e+03	1.6517891616e+01	8.0715575208e-01	4.1268795962e-01	3.4513697466e+24	1.6619505840e+25	1.1282414829e+07	3.4927778731e+03	4.0000000000e+00
9.0330203855e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6089898191e+03	3.9438617006e+03	6.1232063104e+03	1.6517891616e+01	8.0715439625e-01	4.1268795962e-01	3.4509053859e+24	1.6619970200e+25	1.1282338931e+07	3.4887367025e+03	4.0000000000e+00
9.0386512673e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6088164860e+03	3.9429285961e+03	6.1229167309e+03	1.6517891616e+01	8.0716083045e-01	4.1268795962e-01	3.4496221644e+24	1.6621253422e+25	1.1282128994e+07	3.4775785591e+03	4.0000000000e+00
9.0487416539e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6081408373e+03	3.9411007895e+03	6.1223985991e+03	1.6517891616e+01	8.0717956068e-01	4.1268795962e-01	3.4471113597e+24	1.6623764227e+25	1.1281717653e+07	3.4558160050e+03	4.0000000000e+00
9.0648862723e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6059217715e+03	3.9380884391e+03	6.1215716790e+03	1.6517891616e+01	8.0721455134e-01	4.1268795962e-01	3.4429575882e+24	1.6627917998e+25	1.1281486800e+07	3.4202234123e+03	4.0000000000e+00
9.0907176617e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6025424115e+03	3.9331936929e+03	6.1202539176e+03	1.6517891616e+01	8.0727474413e-01	4.1268795962e-01	3.4361899644e+24	1.6634685622e+25	1.1280966726e+07	3.3631108052e+03	4.0000000000e+00
9.1320478849e+04	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.5972214750e+03	3.9252449762e+03	6.1181589276e+03	1.6517891616e+01	8.0737456869e-01	4.1268795962e-01	3.4252716817e+24	1.6645603905e+25	1.1280072388e+07	3.2722429280e+03	4.0000000000e+00
