Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
7.9646693778e-01	5.9665122130e+02	2.0453547048e+22	6.0872139707e-03	4.1124516231e+21	4.5301251210e-01	2.0130600824e+21	4.2297525646e-01	1.7016790203e-04	4.0597013808e-15	5.5895165264e+20	1.1115021914e-01	6.6043623822e-03	1.8665176960e-07	1.6760210393e-33	8.0918751746e-08
7.9632928476e-01	5.9812710483e+02	2.0453506157e+22	6.0742598240e-03	4.1111760321e+21	4.5181029618e-01	2.0251618661e+21	4.2446806036e-01	1.6982717743e-04	4.0456090358e-15	5.5902422018e+20	1.1089154250e-01	6.5857474035e-03	1.8555521870e-07	1.6718854436e-33	8.0530210969e-08
7.9631977098e-01	5.9888554191e+02	2.0453484480e+22	6.0666946128e-03	4.1105344370e+21	4.5117972866e-01	2.0314744375e+21	4.2525192913e-01	1.6962678955e-04	4.0369884177e-15	5.5904636682e+20	1.1075561249e-01	6.5761425394e-03	1.8498425503e-07	1.6697681444e-33	8.0316433156e-08
7.9631120570e-01	5.9965809534e+02	2.0453462429e+22	6.0589933860e-03	4.1098821971e+21	4.5053893955e-01	2.0379055621e+21	4.2604857084e-01	1.6942275895e-04	4.0282230246e-15	5.5906855070e+20	1.1061742363e-01	6.5663848689e-03	1.8440561954e-07	1.6676169433e-33	8.0099505601e-08
7.9630264420e-01	6.0060458046e+02	2.0453435451e+22	6.0495565436e-03	4.1090855666e+21	4.4975588479e-01	2.0457865145e+21	4.2702217738e-01	1.6917268007e-04	4.0174936405e-15	5.5909515139e+20	1.1044847804e-01	6.5544665598e-03	1.8370071702e-07	1.6649889670e-33	7.9834752699e-08
7.9629419711e-01	6.0161293050e+02	2.0453406774e+22	6.0395250244e-03	4.1082397548e+21	4.4892448278e-01	2.0541823068e+21	4.2805599263e-01	1.6890679328e-04	4.0061115489e-15	5.5912321495e+20	1.1026901432e-01	6.5418154702e-03	1.8295488988e-07	1.6621983161e-33	7.9554322774e-08
7.9628585421e-01	6.0254457502e+02	2.0453380352e+22	6.0302942213e-03	4.1074607252e+21	4.4815919973e-01	2.0619373838e+21	4.2900766448e-01	1.6866210744e-04	3.9956659642e-15	5.5914917794e+20	1.1010374698e-01	6.5301704541e-03	1.8227069570e-07	1.6596282523e-33	7.9296992622e-08
7.9627767784e-01	6.0326383203e+02	2.0453360017e+22	6.0232130312e-03	4.1068606807e+21	4.4757060180e-01	2.0679210472e+21	4.2973964840e-01	1.6847441468e-04	3.9876791703e-15	5.5916958821e+20	1.0997659043e-01	6.5212106122e-03	1.8174593256e-07	1.6576495174e-33	7.9099819816e-08
7.9626971948e-01	6.0375021547e+02	2.0453346316e+22	6.0184704596e-03	4.1064553149e+21	4.4717405717e-01	2.0719632324e+21	4.3023278805e-01	1.6834874557e-04	3.9823522479e-15	5.5918395896e+20	1.0989090602e-01	6.5151687333e-03	1.8139306464e-07	1.6563141087e-33	7.8967608680e-08
7.9626191185e-01	6.0408688876e+02	2.0453336869e+22	6.0152268311e-03	4.1061746587e+21	4.4690055224e-01	2.0747574924e+21	4.3057289887e-01	1.6826283589e-04	3.9787263041e-15	5.5919445650e+20	1.0983180273e-01	6.5109960085e-03	1.8114996196e-07	1.6553910019e-33	7.8876907714e-08
7.9625414999e-01	6.0435189636e+02	2.0453329458e+22	6.0127006927e-03	4.1059536234e+21	4.4668590215e-01	2.0769543620e+21	4.3083980798e-01	1.6819595891e-04	3.9759142303e-15	5.5920310681e+20	1.0978541573e-01	6.5077172577e-03	1.8095931995e-07	1.6546651149e-33	7.8806054809e-08
7.9624637487e-01	6.0458480426e+02	2.0453322960e+22	6.0104968254e-03	4.1057593156e+21	4.4649765863e-01	2.0788835883e+21	4.3107387410e-01	1.6813763098e-04	3.9734681926e-15	5.5921093649e+20	1.0974473327e-01	6.5048395442e-03	1.8079224445e-07	1.6540276781e-33	7.8744121284e-08
7.9623867747e-01	6.0479163177e+02	2.0453317201e+22	6.0085531152e-03	4.1055867368e+21	4.4633082422e-01	2.0805955029e+21	4.3128131324e-01	1.6808620285e-04	3.9713169014e-15	5.5921807955e+20	1.0970867622e-01	6.5022872040e-03	1.8064425843e-07	1.6534620313e-33	7.8689397280e-08
7.9623106053e-01	6.0498084848e+02	2.0453311943e+22	6.0067847486e-03	4.1054288397e+21	4.4617844748e-01	2.0821607183e+21	4.3147077165e-01	1.6803942452e-04	3.9693641590e-15	5.5922475158e+20	1.0967574242e-01	6.4999546606e-03	1.8050917087e-07	1.6529448866e-33	7.8639539118e-08
7.9622346926e-01	6.0516219768e+02	2.0453306909e+22	6.0050953583e-03	4.1052775349e+21	4.4603257680e-01	2.0836603628e+21	4.3165213974e-01	1.6799474022e-04	3.9675012625e-15	5.5923121383e+20	1.0964421290e-01	6.4977210214e-03	1.8037992393e-07	1.6524495480e-33	7.8591883083e-08
7.9621594814e-01	6.0533478829e+02	2.0453302123e+22	6.0034929611e-03	4.1051335627e+21	4.4589391399e-01	2.0850870830e+21	4.3182454465e-01	1.6795236194e-04	3.9657368843e-15	5.5923743364e+20	1.0961423972e-01	6.4955970555e-03	1.8025712875e-07	1.6519784082e-33	7.8546653425e-08
7.9620865131e-01	6.0548793465e+02	2.0453297886e+22	6.0020811971e-03	4.1050057680e+21	4.4577110012e-01	2.0863520727e+21	4.3197723798e-01	1.6791503714e-04	3.9641868959e-15	5.5924310376e+20	1.0958769220e-01	6.4937143488e-03	1.8014841102e-07	1.6515605725e-33	7.8506714985e-08
7.9620172959e-01	6.0561161872e+02	2.0453294477e+22	6.0009569805e-03	4.1049024208e+21	4.4567221717e-01	2.0873720929e+21	4.3210016636e-01	1.6788533511e-04	3.9629594696e-15	5.5924793479e+20	1.0956631919e-01	6.4921959705e-03	1.8006088857e-07	1.6512232743e-33	7.8474742300e-08
7.9619545502e-01	6.0568766845e+02	2.0453292405e+22	6.0002962277e-03	4.1048385396e+21	4.4561193734e-01	2.0879961452e+21	4.3217507898e-01	1.6786791943e-04	3.9622510669e-15	5.5925140205e+20	1.0955329525e-01	6.4912653522e-03	1.8000749321e-07	1.6510159478e-33	7.8455593701e-08
7.9619061631e-01	6.0565667157e+02	2.0453293337e+22	6.0006763669e-03	4.1048632860e+21	4.4563833107e-01	2.0877303589e+21	4.3214218179e-01	1.6787809878e-04	3.9627078051e-15	5.5925181301e+20	1.0955901940e-01	6.4916543250e-03	1.8003065361e-07	1.6511004451e-33	7.8465221522e-08
7.9618857385e-01	6.0541771719e+02	2.0453300103e+22	6.0030795687e-03	4.1050602770e+21	4.4583318899e-01	2.0857358731e+21	4.3189974114e-01	1.6794191040e-04	3.9654299275e-15	5.5924628120e+20	1.0960118103e-01	6.4946081645e-03	1.8020268524e-07	1.6517521235e-33	7.8530804355e-08
7.9619251935e-01	6.0473519804e+02	2.0453319339e+22	6.0098074060e-03	4.1056254874e+21	4.4638827610e-01	2.0800537793e+21	4.3120925733e-01	1.6812035896e-04	3.9730026966e-15	5.5922803569e+20	1.0972123199e-01	6.5030469400e-03	1.8069380781e-07	1.6536163320e-33	7.8716265054e-08
7.9620947152e-01	6.0309112242e+02	2.0453365726e+22	6.0259640997e-03	4.1069933811e+21	4.4772924805e-01	2.0663755802e+21	4.2954145547e-01	1.6854868854e-04	3.9911956010e-15	5.5918204003e+20	1.1001106820e-01	6.5234539799e-03	1.8188525418e-07	1.6581242251e-33	7.9164530469e-08
7.9624251249e-01	6.0033288837e+02	2.0453443934e+22	6.0532006540e-03	4.1093050347e+21	4.4999607032e-01	2.0434271630e+21	4.2672273815e-01	1.6927045627e-04	4.0220022326e-15	5.5910304078e+20	1.1050048655e-01	6.5579695572e-03	1.8391494981e-07	1.6657424895e-33	7.9926277916e-08
7.9629968723e-01	5.9585263708e+02	2.0453572129e+22	6.0979264712e-03	4.1131046241e+21	4.5372677025e-01	2.0061355641e+21	4.2208524483e-01	1.7045503908e-04	4.0730250767e-15	5.5897194044e+20	1.1130452949e-01	6.6148049556e-03	1.8729858595e-07	1.6782673060e-33	8.1192493545e-08
7.9639194453e-01	5.8870417269e+02	2.0453779829e+22	6.1706849024e-03	4.1192833481e+21	4.5980942100e-01	1.9465802695e+21	4.1452808699e-01	1.7238050226e-04	4.1572606137e-15	5.5875719476e+20	1.1261161937e-01	6.7075305375e-03	1.9293325812e-07	1.6986460202e-33	8.3292656102e-08
7.9650718668e-01	5.7749382275e+02	2.0454114158e+22	6.2888833619e-03	4.1292681185e+21	4.6969310692e-01	1.8529941687e+21	4.0225872127e-01	1.7550492746e-04	4.2976843877e-15	5.5841275425e+20	1.1472522312e-01	6.8582706878e-03	2.0241279672e-07	1.7316202540e-33	8.6809149260e-08
7.9634682557e-01	5.6841180120e+02	2.0454396079e+22	6.3921443231e-03	4.1375974260e+21	4.7808668766e-01	1.7766427082e+21	3.9184631860e-01	1.7823558119e-04	4.4254603956e-15	5.5818047969e+20	1.1651057066e-01	6.9857419390e-03	2.1078693193e-07	1.7592878928e-33	8.9944461161e-08
7.9626313116e-01	5.6881636454e+02	2.0454384489e+22	6.3889588419e-03	4.1371995650e+21	4.7773054279e-01	1.7799052822e+21	3.9228668611e-01	1.7815328531e-04	4.4219749587e-15	5.5821318798e+20	1.1643527775e-01	6.9800804772e-03	2.1042170477e-07	1.7580366219e-33	8.9826824721e-08
7.9617502115e-01	5.6929703138e+02	2.0454370623e+22	6.3849636351e-03	4.1367374039e+21	4.7730539672e-01	1.7837974905e+21	3.9281258074e-01	1.7804965316e-04	4.4175113799e-15	5.5824962813e+20	1.1634534312e-01	6.9733659662e-03	2.0998734877e-07	1.7565522827e-33	8.9683913654e-08
7.9608265058e-01	5.6982736618e+02	2.0454355285e+22	6.3804863885e-03	4.1362290577e+21	4.7683594235e-01	1.7880991298e+21	3.9339338099e-01	1.7793337448e-04	4.4124798463e-15	5.5828859109e+20	1.1624599167e-01	6.9659656993e-03	2.0950886576e-07	1.7549174704e-33	8.9525413943e-08
7.9598816610e-01	5.7038849388e+02	2.0454339041e+22	6.3757068086e-03	4.1356926226e+21	4.7633941115e-01	1.7926552246e+21	3.9400775896e-01	1.7780914613e-04	4.4070930735e-15	5.5832895934e+20	1.1614086690e-01	6.9581481723e-03	2.0900400173e-07	1.7531910456e-33	8.9357435055e-08
7.9589074514e-01	5.7097130865e+02	2.0454322188e+22	6.3707415684e-03	4.1351365568e+21	4.7582463995e-01	1.7973880831e+21	3.9464475177e-01	1.7768006357e-04	4.4015017123e-15	5.5837065040e+20	1.1603184250e-01	6.9500459904e-03	2.0848180723e-07	1.7514014888e-33	8.9183474463e-08
7.9578848121e-01	5.7157118798e+02	2.0454304897e+22	6.3656738830e-03	4.1345649415e+21	4.7529653858e-01	1.8022559184e+21	3.9529824935e-01	1.7754836200e-04	4.3958205695e-15	5.5841398837e+20	1.1591996335e-01	6.9417290285e-03	2.0794727464e-07	1.7495633458e-33	8.9005747226e-08
7.9568429313e-01	5.7218453007e+02	2.0454287243e+22	6.3604981854e-03	4.1339816461e+21	4.7475775077e-01	1.8072330864e+21	3.9596501526e-01	1.7741383328e-04	4.3900265388e-15	5.5845814037e+20	1.1580577985e-01	6.9332453779e-03	2.0740324354e-07	1.7476879354e-33	8.8824712372e-08
7.9557528557e-01	5.7280979668e+02	2.0454269315e+22	6.3552784789e-03	4.1333876955e+21	4.7421054271e-01	1.8123021220e+21	3.9664220259e-01	1.7727822646e-04	4.3842157859e-15	5.5850377057e+20	1.1568978000e-01	6.9246219968e-03	2.0685195612e-07	1.7457801975e-33	8.8641767043e-08
7.9546097531e-01	5.7344555953e+02	2.0454251162e+22	6.3500388748e-03	4.1327843817e+21	4.7365642212e-01	1.8174502734e+21	3.9732793687e-01	1.7714218768e-04	4.3784210706e-15	5.5855095249e+20	1.1557228403e-01	6.9158806690e-03	2.0629495812e-07	1.7438447005e-33	8.8457569871e-08
7.9534360235e-01	5.7409023754e+02	2.0454232807e+22	6.3447616899e-03	4.1321735613e+21	4.7309630146e-01	1.8226677851e+21	3.9802111790e-01	1.7700520340e-04	4.3726078727e-15	5.5859908408e+20	1.1545347797e-01	6.9070412722e-03	2.0573327952e-07	1.7418864398e-33	8.8272050414e-08
7.9522582583e-01	5.7474241315e+02	2.0454214261e+22	6.3394207302e-03	4.1315570016e+21	4.7253082239e-01	1.8279469318e+21	3.9872098672e-01	1.7686652664e-04	4.3667288597e-15	5.5864746524e+20	1.1533348926e-01	6.8981206238e-03	2.0516768591e-07	1.7399098746e-33	8.8084961564e-08
7.9510764231e-01	5.7540133982e+02	2.0454195548e+22	6.3340247206e-03	4.1309354229e+21	4.7196071093e-01	1.8332814363e+21	3.9942664385e-01	1.7672638750e-04	4.3607950449e-15	5.5869607294e+20	1.1521247132e-01	6.8891298022e-03	2.0459893089e-07	1.7379173992e-33	8.7896580566e-08
7.9498861852e-01	5.7606647905e+02	2.0454176691e+22	6.3285868593e-03	4.1303092805e+21	4.7138661095e-01	1.8386660931e+21	4.0013728575e-01	1.7658514317e-04	4.3548253508e-15	5.5874499672e+20	1.1509056156e-01	6.8800775046e-03	2.0402766549e-07	1.7359107609e-33	8.7707231642e-08
7.9486880280e-01	5.7673729779e+02	2.0454157706e+22	6.3231125748e-03	4.1296790978e+21	4.7080902891e-01	1.8440964990e+21	4.0085228562e-01	1.7644293576e-04	4.3488263228e-15	5.5879420772e+20	1.1496786689e-01	6.8709715978e-03	2.0345441496e-07	1.7338916762e-33	8.7517097714e-08
7.9474837836e-01	5.7741331452e+02	2.0454138606e+22	6.3176045464e-03	4.1290453694e+21	4.7022838439e-01	1.8495688959e+21	4.0157112609e-01	1.7629983203e-04	4.3428003267e-15	5.5884364556e+20	1.1484447547e-01	6.8618189744e-03	2.0287961850e-07	1.7318616922e-33	8.7326303833e-08
7.9462735942e-01	5.7809413332e+02	2.0454119405e+22	6.3120671613e-03	4.1284084813e+21	4.6964506009e-01	1.8550799789e+21	4.0229333312e-01	1.7615594738e-04	4.3367527684e-15	5.5889329428e+20	1.1472046822e-01	6.8526255197e-03	2.0230366932e-07	1.7298220867e-33	8.7134991608e-08
7.9450575229e-01	5.7877940602e+02	2.0454100113e+22	6.3065043761e-03	4.1277687721e+21	4.6905939424e-01	1.8606268320e+21	4.0301848771e-01	1.7601138602e-04	4.3306885439e-15	5.5894314143e+20	1.1459591671e-01	6.8433964184e-03	2.0172691293e-07	1.7277739836e-33	8.6943286819e-08
7.9438355590e-01	5.7946882200e+02	2.0454080740e+22	6.3009198243e-03	4.1271265424e+21	4.6847169007e-01	1.8662068434e+21	4.0374621399e-01	1.7586624381e-04	4.3246121708e-15	5.5899317765e+20	1.1447088518e-01	6.8341363016e-03	2.0114965707e-07	1.7257183856e-33	8.6751302931e-08
7.9426076340e-01	5.8016209684e+02	2.0454061295e+22	6.2953169170e-03	4.1264820657e+21	4.6788222596e-01	1.8718176126e+21	4.0447616681e-01	1.7572061091e-04	4.3185279041e-15	5.5904339592e+20	1.1434543268e-01	6.8248494049e-03	2.0057218198e-07	1.7236562082e-33	8.6559144577e-08
7.9413735948e-01	5.8085897482e+02	2.0454041787e+22	6.2896988624e-03	4.1258355863e+21	4.6729125427e-01	1.8774569668e+21	4.0520803310e-01	1.7557457230e-04	4.3124397774e-15	5.5909379226e+20	1.1421961279e-01	6.8155395443e-03	1.9999473956e-07	1.7215882742e-33	8.6366907698e-08
7.9401331746e-01	5.8155921316e+02	2.0454022224e+22	6.2840688834e-03	4.1251873325e+21	4.6669901633e-01	1.8831228251e+21	4.0594151326e-01	1.7542821360e-04	4.3063518861e-15	5.5914436600e+20	1.1409347689e-01	6.8062103369e-03	1.9941756806e-07	1.7195153604e-33	8.6174685586e-08
7.9388860088e-01	5.8226258897e+02	2.0454002613e+22	6.2784301188e-03	4.1245375114e+21	4.6610573602e-01	1.8888132586e+21	4.0667632911e-01	1.7528161847e-04	4.3002682584e-15	5.5919511958e+20	1.1396707270e-01	6.7968651082e-03	1.9884088616e-07	1.7174381781e-33	8.5982566291e-08
7.9376312177e-01	5.8296889801e+02	2.0453982962e+22	6.2727862962e-03	4.1238863029e+21	4.6551163198e-01	1.8945264143e+21	4.0741220826e-01	1.7513488718e-04	4.2941939135e-15	5.5924606878e+20	1.1384044707e-01	6.7875069695e-03	1.9826490352e-07	1.7153573774e-33	8.5790644587e-08
7.9363671631e-01	5.8367796190e+02	2.0453963279e+22	6.2671420375e-03	4.1232338492e+21	4.6491691760e-01	1.9002605383e+21	4.0814888370e-01	1.7498814524e-04	4.2881353689e-15	5.5929724898e+20	1.1371364598e-01	6.7781387569e-03	1.9768982016e-07	1.7132735263e-33	8.5599026303e-08
7.9350902184e-01	5.8438963989e+02	2.0453943572e+22	6.2615046664e-03	4.1225802236e+21	4.6432182280e-01	1.9060138807e+21	4.0888606527e-01	1.7484159369e-04	4.2821035326e-15	5.5934874585e+20	1.1358671962e-01	6.7687630465e-03	1.9711584343e-07	1.7111870775e-33	8.5407858107e-08
7.9338061399e-01	5.8510362411e+02	2.0453923845e+22	6.2558685049e-03	4.1219258044e+21	4.6372647928e-01	1.9117847628e+21	4.0962359706e-01	1.7469507068e-04	4.2760881313e-15	5.5940040861e+20	1.1345969450e-01	6.7593833370e-03	1.9654311480e-07	1.7090989678e-33	8.5217082046e-08
7.9325177060e-01	5.8581966324e+02	2.0453904100e+22	6.2502319509e-03	4.1212708680e+21	4.6313104426e-01	1.9175715135e+21	4.1036128753e-01	1.7454852822e-04	4.2700855598e-15	5.5945216174e+20	1.1333260351e-01	6.7500027409e-03	1.9597178903e-07	1.7070099602e-33	8.5026703085e-08
7.9312249127e-01	5.8653757331e+02	2.0453884344e+22	6.2445970444e-03	4.1206155828e+21	4.6253568603e-01	1.9233725906e+21	4.1109892763e-01	1.7440202030e-04	4.2640982209e-15	5.5950400044e+20	1.1320548273e-01	6.7406238203e-03	1.9540202086e-07	1.7049206146e-33	8.4836779825e-08
7.9299277606e-01	5.8725718725e+02	2.0453864583e+22	6.2389656212e-03	4.1199601005e+21	4.6194055625e-01	1.9291865944e+21	4.1183632889e-01	1.7425559553e-04	4.2581282559e-15	5.5955592034e+20	1.1307836479e-01	6.7312488852e-03	1.9483394772e-07	1.7028314369e-33	8.4647364423e-08
7.9286262424e-01	5.8797837104e+02	2.0453844819e+22	6.2333391636e-03	4.1193045428e+21	4.6134577651e-01	1.9350124010e+21	4.1257334017e-01	1.7410929317e-04	4.2521773770e-15	5.5960791825e+20	1.1295127587e-01	6.7218797846e-03	1.9426767710e-07	1.7007428322e-33	8.4458498067e-08
7.9273203282e-01	5.8870102351e+02	2.0453825056e+22	6.2277188283e-03	4.1186490008e+21	4.6075143916e-01	1.9408491582e+21	4.1330984654e-01	1.7396314394e-04	4.2462469113e-15	5.5965999248e+20	1.1282423595e-01	6.7125179174e-03	1.9370328781e-07	1.6986551069e-33	8.4270211654e-08
7.9260099469e-01	5.8942510588e+02	2.0453805295e+22	6.2221051674e-03	4.1179935096e+21	4.6015758269e-01	1.9466965289e+21	4.1404579992e-01	1.7381716265e-04	4.2403374839e-15	5.5971214412e+20	1.1269725350e-01	6.7031638530e-03	1.9314080704e-07	1.6965683851e-33	8.4082517461e-08
7.9246950565e-01	5.9015064438e+02	2.0453785537e+22	6.2164979970e-03	4.1173380480e+21	4.5956418831e-01	1.9525547243e+21	4.1478122340e-01	1.7367134457e-04	4.2344488244e-15	5.5976437529e+20	1.1257032469e-01	6.6938172982e-03	1.9258020816e-07	1.6944826029e-33	8.3895406873e-08
7.9233756264e-01	5.9087777205e+02	2.0453765776e+22	6.2108959932e-03	4.1166825022e+21	4.5897114519e-01	1.9584248495e+21	4.1551625445e-01	1.7352565475e-04	4.2285793046e-15	5.5981669074e+20	1.1244342593e-01	6.6844765653e-03	1.9202137883e-07	1.6923973913e-33	8.3708838601e-08
7.9220516216e-01	5.9160673213e+02	2.0453746006e+22	6.2052966917e-03	4.1160266638e+21	4.5837824918e-01	1.9643089296e+21	4.1625114653e-01	1.7338002804e-04	4.2227259567e-15	5.5986909820e+20	1.1231651355e-01	6.6751385495e-03	1.9146412087e-07	1.6903120700e-33	8.3522738783e-08
7.9207230057e-01	5.9234584625e+02	2.0453725982e+22	6.1996129570e-03	4.1153633326e+21	4.5777837973e-01	1.9702764776e+21	4.1699474723e-01	1.7323215690e-04	4.2167856294e-15	5.5992182165e+20	1.1218805806e-01	6.6656951479e-03	1.9090181055e-07	1.6882029415e-33	8.3334597976e-08
7.9193897397e-01	5.9308841936e+02	2.0453705904e+22	6.1939154818e-03	4.1146983516e+21	4.5717731909e-01	1.9762715339e+21	4.1773987288e-01	1.7308391306e-04	4.2108422695e-15	5.5997468154e+20	1.1205930049e-01	6.6562341760e-03	1.9033985301e-07	1.6860892362e-33	8.3146461254e-08
7.9180517719e-01	5.9383469526e+02	2.0453685763e+22	6.1882019851e-03	4.1140315192e+21	4.5657487721e-01	1.9822961206e+21	4.1848675981e-01	1.7293523612e-04	4.2048932447e-15	5.6002768520e+20	1.1193019980e-01	6.6467527425e-03	1.8977807544e-07	1.6839703170e-33	8.2958263601e-08
7.9167090455e-01	5.9458574997e+02	2.0453665530e+22	6.1824615265e-03	4.1133619253e+21	4.5597015957e-01	1.9883592071e+21	4.1923651993e-01	1.7278583625e-04	4.1989257358e-15	5.6008086225e+20	1.1180056340e-01	6.6372372730e-03	1.8921565755e-07	1.6818431993e-33	8.2769693567e-08
7.9153615117e-01	5.9534292572e+02	2.0453645164e+22	6.1766804819e-03	4.1126884412e+21	4.5536205585e-01	1.9944719831e+21	4.1999053371e-01	1.7263535235e-04	4.1929238351e-15	5.6013424878e+20	1.1167015197e-01	6.6276709286e-03	1.8865158936e-07	1.6797041785e-33	8.2580366383e-08
7.9140091002e-01	5.9610785136e+02	2.0453624621e+22	6.1708424112e-03	4.1120097034e+21	4.5474922656e-01	2.0006480229e+21	4.2075046679e-01	1.7248334863e-04	4.1868684317e-15	5.6018788839e+20	1.1153867654e-01	6.6180333974e-03	1.8808466143e-07	1.6775487820e-33	8.2389820551e-08
7.9126517577e-01	5.9688240402e+02	2.0453603847e+22	6.1649284312e-03	4.1113241507e+21	4.5413013791e-01	2.0069029699e+21	4.2151822685e-01	1.7232932434e-04	4.1807376511e-15	5.6024183018e+20	1.1140580586e-01	6.6083014359e-03	1.8751349978e-07	1.6753718878e-33	8.2197530098e-08
7.9112894109e-01	5.9766869233e+02	2.0453582782e+22	6.1589174779e-03	4.1106300403e+21	4.5350308007e-01	2.0132543892e+21	4.2229594089e-01	1.7217272075e-04	4.1745072079e-15	5.6029612905e+20	1.1127117028e-01	6.5984491384e-03	1.8693658501e-07	1.6731677815e-33	8.2002912254e-08
7.9099220023e-01	5.9846896764e+02	2.0453561364e+22	6.1527871986e-03	4.1099255267e+21	4.5286624380e-01	2.0197210314e+21	4.2308586015e-01	1.7201294470e-04	4.1681514499e-15	5.6035084239e+20	1.1113437816e-01	6.5884491106e-03	1.8635232458e-07	1.6709304142e-33	8.1805354117e-08
7.9085494707e-01	5.9928553939e+02	2.0453539528e+22	6.1465148755e-03	4.1092087352e+21	4.5221779401e-01	2.0263221216e+21	4.2389026864e-01	1.7184939312e-04	4.1616444654e-15	5.6040602831e+20	1.1099503165e-01	6.5782735808e-03	1.8575912115e-07	1.6686536455e-33	8.1604238925e-08
7.9071717772e-01	6.0012063811e+02	2.0453517212e+22	6.1400788073e-03	4.1084778793e+21	4.5155598466e-01	2.0330762199e+21	4.2471134039e-01	1.7168148954e-04	4.1549616877e-15	5.6046174144e+20	1.1085275146e-01	6.5678961499e-03	1.8515547753e-07	1.6663316282e-33	8.1398985607e-08
7.9057888673e-01	6.0097631170e+02	2.0453494360e+22	6.1334594278e-03	4.1077313474e+21	4.5087924578e-01	2.0400003503e+21	4.2555103113e-01	1.7150871388e-04	4.1480812188e-15	5.6051803117e+20	1.1070719564e-01	6.5572930996e-03	1.8454007449e-07	1.6639590954e-33	8.1189079333e-08
7.9044007176e-01	6.0185425705e+02	2.0453470929e+22	6.1266409401e-03	4.1069678436e+21	4.5018632029e-01	2.0471086036e+21	4.2641090817e-01	1.7133064568e-04	4.1409856880e-15	5.6057493631e+20	1.1055808912e-01	6.5464454768e-03	1.8391189233e-07	1.6615318215e-33	8.0974117408e-08
7.9030072939e-01	6.0275572461e+02	2.0453446886e+22	6.1196123162e-03	4.1061864639e+21	4.4947634009e-01	2.0544113362e+21	4.2729205557e-01	1.7114699073e-04	4.1336634081e-15	5.6063248384e+20	1.1040524030e-01	6.5353402333e-03	1.8327027543e-07	1.6590468728e-33	8.0753835193e-08
7.9016085923e-01	6.0368139925e+02	2.0453422215e+22	6.1123683907e-03	4.1053867918e+21	4.4874891784e-01	2.0619141852e+21	4.2819495992e-01	1.7095761008e-04	4.1261095760e-15	5.6069068513e+20	1.1024856101e-01	6.5239716218e-03	1.8261500951e-07	1.6565029190e-33	8.0528135545e-08
7.9002046030e-01	6.0463137204e+02	2.0453396918e+22	6.1049101303e-03	4.1045689146e+21	4.4800416371e-01	2.0696178304e+21	4.2911948916e-01	1.7076252736e-04	4.1183265499e-15	5.6074953634e+20	1.1008807032e-01	6.5123414364e-03	1.8194633006e-07	1.6539002874e-33	8.0297093445e-08
7.8987953239e-01	6.0560512898e+02	2.0453371015e+22	6.0972446437e-03	4.1037334258e+21	4.4724268612e-01	2.0775179061e+21	4.3006489151e-01	1.7056192909e-04	4.1103237889e-15	5.6080901822e+20	1.0992389498e-01	6.5004590210e-03	1.8126491593e-07	1.6512409690e-33	8.0060954063e-08
