Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
2.4294114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8079138333e+03	1.8082850128e+03	4.6270484275e+03	1.6079570045e+01	3.5678136165e-02	1.6414076507e-02	1.1756786653e+25	4.2615597406e+23	9.8628480177e+06	1.2135722935e+03	4.0000000000e+00
2.4334114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8073515656e+03	1.8077193038e+03	4.6262725037e+03	1.6079570045e+01	3.5617450216e-02	1.6414076507e-02	1.1757514751e+25	4.2542787650e+23	9.8628084137e+06	1.2149415704e+03	4.0000000000e+00
2.4374114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8067963319e+03	1.8071606781e+03	4.6254973639e+03	1.6079570045e+01	3.5557543029e-02	1.6414076507e-02	1.1758233496e+25	4.2470913149e+23	9.8627633146e+06	1.2162959681e+03	4.0000000000e+00
2.4414114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8062480552e+03	1.8066090566e+03	4.6247230081e+03	1.6079570045e+01	3.5498405296e-02	1.6414076507e-02	1.1758943000e+25	4.2399962702e+23	9.8627195376e+06	1.2176355975e+03	4.0000000000e+00
2.4454114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8057066422e+03	1.8060643411e+03	4.6239494359e+03	1.6079570045e+01	3.5440025841e-02	1.6414076507e-02	1.1759643398e+25	4.2329922866e+23	9.8626771342e+06	1.2189606150e+03	4.0000000000e+00
2.4494114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8051720132e+03	1.8055264525e+03	4.6231766473e+03	1.6079570045e+01	3.5382395452e-02	1.6414076507e-02	1.1760334801e+25	4.2260782557e+23	9.8626360273e+06	1.2202711348e+03	4.0000000000e+00
2.4534114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8046440685e+03	1.8049953113e+03	4.6224046419e+03	1.6079570045e+01	3.5325504923e-02	1.6414076507e-02	1.1761017320e+25	4.2192530701e+23	9.8625961614e+06	1.2215672737e+03	4.0000000000e+00
2.4574114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8041226998e+03	1.8044707971e+03	4.6216334197e+03	1.6079570045e+01	3.5269340846e-02	1.6414076507e-02	1.1761691115e+25	4.2125151183e+23	9.8625574484e+06	1.2228492471e+03	4.0000000000e+00
2.4614114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8036078101e+03	1.8039528124e+03	4.6208629803e+03	1.6079570045e+01	3.5213892064e-02	1.6414076507e-02	1.1762356321e+25	4.2058630591e+23	9.8625198567e+06	1.2241172218e+03	4.0000000000e+00
2.4654114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8030993197e+03	1.8034412652e+03	4.6200933238e+03	1.6079570045e+01	3.5159148120e-02	1.6414076507e-02	1.1763013064e+25	4.1992956352e+23	9.8624832524e+06	1.2253713516e+03	4.0000000000e+00
2.4694114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8025971547e+03	1.8029360868e+03	4.6193244497e+03	1.6079570045e+01	3.5105100980e-02	1.6414076507e-02	1.1763661439e+25	4.1928118799e+23	9.8624477583e+06	1.2266117371e+03	4.0000000000e+00
2.4734114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8021012211e+03	1.8024371947e+03	4.6185563580e+03	1.6079570045e+01	3.5051741303e-02	1.6414076507e-02	1.1764301560e+25	4.1864106673e+23	9.8624131898e+06	1.2278385110e+03	4.0000000000e+00
2.4774114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8016114205e+03	1.8019444827e+03	4.6177890484e+03	1.6079570045e+01	3.4999057266e-02	1.6414076507e-02	1.1764933570e+25	4.1800905716e+23	9.8623795251e+06	1.2290518657e+03	4.0000000000e+00
2.4814114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8011276756e+03	1.8014578646e+03	4.6170225208e+03	1.6079570045e+01	3.4947039037e-02	1.6414076507e-02	1.1765557586e+25	4.1738504150e+23	9.8623467335e+06	1.2302519504e+03	4.0000000000e+00
2.4854114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8006499178e+03	1.8009772687e+03	4.6162567751e+03	1.6079570045e+01	3.4895678532e-02	1.6414076507e-02	1.1766173707e+25	4.1676892032e+23	9.8623147789e+06	1.2314388760e+03	4.0000000000e+00
2.4894114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.8001780789e+03	1.8005026321e+03	4.6154918109e+03	1.6079570045e+01	3.4844968260e-02	1.6414076507e-02	1.1766782021e+25	4.1616060614e+23	9.8622836251e+06	1.2326127418e+03	4.0000000000e+00
2.4934114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7997120761e+03	1.8000338779e+03	4.6147276281e+03	1.6079570045e+01	3.4794899561e-02	1.6414076507e-02	1.1767382632e+25	4.1555999482e+23	9.8622532412e+06	1.2337736763e+03	4.0000000000e+00
2.4974114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7992518229e+03	1.7995709173e+03	4.6139642267e+03	1.6079570045e+01	3.4745462476e-02	1.6414076507e-02	1.1767975660e+25	4.1496696670e+23	9.8622235886e+06	1.2349218399e+03	4.0000000000e+00
2.5014114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7987972440e+03	1.7991136667e+03	4.6132016063e+03	1.6079570045e+01	3.4696647597e-02	1.6414076507e-02	1.1768561218e+25	4.1438140870e+23	9.8621946371e+06	1.2360573827e+03	4.0000000000e+00
2.5054114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7983482743e+03	1.7986620599e+03	4.6124397668e+03	1.6079570045e+01	3.4648447311e-02	1.6414076507e-02	1.1769139398e+25	4.1380322929e+23	9.8621663657e+06	1.2371804149e+03	4.0000000000e+00
2.5094114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7979048516e+03	1.7982160335e+03	4.6116787081e+03	1.6079570045e+01	3.4600854412e-02	1.6414076507e-02	1.1769710285e+25	4.1323234184e+23	9.8621387476e+06	1.2382910392e+03	4.0000000000e+00
2.5134114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7974669066e+03	1.7977755249e+03	4.6109184300e+03	1.6079570045e+01	3.4553861764e-02	1.6414076507e-02	1.1770273967e+25	4.1266866053e+23	9.8621116612e+06	1.2393893581e+03	4.0000000000e+00
2.5174114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7970343595e+03	1.7973404572e+03	4.6101589324e+03	1.6079570045e+01	3.4507460756e-02	1.6414076507e-02	1.1770830545e+25	4.1211208188e+23	9.8620853320e+06	1.2404755106e+03	4.0000000000e+00
2.5214114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7966071340e+03	1.7969107470e+03	4.6094002150e+03	1.6079570045e+01	3.4461642124e-02	1.6414076507e-02	1.1771380132e+25	4.1156249462e+23	9.8620595260e+06	1.2415496527e+03	4.0000000000e+00
2.5254114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7961851659e+03	1.7964863262e+03	4.6086422778e+03	1.6079570045e+01	3.4416398127e-02	1.6414076507e-02	1.1771922821e+25	4.1101980568e+23	9.8620342818e+06	1.2426119068e+03	4.0000000000e+00
2.5294114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7957683981e+03	1.7960671359e+03	4.6078851206e+03	1.6079570045e+01	3.4371722070e-02	1.6414076507e-02	1.1772458692e+25	4.1048393460e+23	9.8620095771e+06	1.2436623722e+03	4.0000000000e+00
2.5334114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7953567718e+03	1.7956531206e+03	4.6071287433e+03	1.6079570045e+01	3.4327607628e-02	1.6414076507e-02	1.1772987822e+25	4.0995480532e+23	9.8619853943e+06	1.2447011411e+03	4.0000000000e+00
2.5374114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7949502203e+03	1.7952442154e+03	4.6063731457e+03	1.6079570045e+01	3.4284047537e-02	1.6414076507e-02	1.1773510297e+25	4.0943233056e+23	9.8619617156e+06	1.2457283291e+03	4.0000000000e+00
2.5414114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7945486725e+03	1.7948403520e+03	4.6056183276e+03	1.6079570045e+01	3.4241034161e-02	1.6414076507e-02	1.1774026209e+25	4.0891641855e+23	9.8619385291e+06	1.2467440625e+03	4.0000000000e+00
2.5454114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7941520617e+03	1.7944414584e+03	4.6048642891e+03	1.6079570045e+01	3.4198559490e-02	1.6414076507e-02	1.1774535654e+25	4.0840697309e+23	9.8619158031e+06	1.2477484778e+03	4.0000000000e+00
2.5494114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7937603270e+03	1.7940474702e+03	4.6041110298e+03	1.6079570045e+01	3.4156616288e-02	1.6414076507e-02	1.1775038720e+25	4.0790390723e+23	9.8618935357e+06	1.2487416948e+03	4.0000000000e+00
2.5534114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7933734143e+03	1.7936583329e+03	4.6033585498e+03	1.6079570045e+01	3.4115198366e-02	1.6414076507e-02	1.1775535481e+25	4.0740714656e+23	9.8618717137e+06	1.2497238101e+03	4.0000000000e+00
2.5574114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7929912703e+03	1.7932739928e+03	4.6026068489e+03	1.6079570045e+01	3.4074299690e-02	1.6414076507e-02	1.1776026008e+25	4.0691661860e+23	9.8618503204e+06	1.2506949177e+03	4.0000000000e+00
2.5614114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7926138346e+03	1.7928943955e+03	4.6018559270e+03	1.6079570045e+01	3.4033914142e-02	1.6414076507e-02	1.1776510377e+25	4.0643224979e+23	9.8618293443e+06	1.2516551150e+03	4.0000000000e+00
2.5654114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7922410449e+03	1.7925194736e+03	4.6011057840e+03	1.6079570045e+01	3.3994034282e-02	1.6414076507e-02	1.1776988676e+25	4.0595395078e+23	9.8618087701e+06	1.2526045323e+03	4.0000000000e+00
2.5694114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7918728453e+03	1.7921491712e+03	4.6003564198e+03	1.6079570045e+01	3.3954653864e-02	1.6414076507e-02	1.1777460981e+25	4.0548164567e+23	9.8617885067e+06	1.2535432726e+03	4.0000000000e+00
2.5734114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7915091780e+03	1.7917834314e+03	4.5996078342e+03	1.6079570045e+01	3.3915766512e-02	1.6414076507e-02	1.1777927369e+25	4.0501525856e+23	9.8617687387e+06	1.2544714435e+03	4.0000000000e+00
2.5774114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7911499900e+03	1.7914221958e+03	4.5988600272e+03	1.6079570045e+01	3.3877365696e-02	1.6414076507e-02	1.1778387916e+25	4.0455471117e+23	9.8617493043e+06	1.2553891573e+03	4.0000000000e+00
2.5814114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7907952334e+03	1.7910654175e+03	4.5981129987e+03	1.6079570045e+01	3.3839446108e-02	1.6414076507e-02	1.1778842687e+25	4.0409993968e+23	9.8617302261e+06	1.2562964986e+03	4.0000000000e+00
2.5854114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7904448556e+03	1.7907130478e+03	4.5973667486e+03	1.6079570045e+01	3.3802002301e-02	1.6414076507e-02	1.1779291748e+25	4.0365087870e+23	9.8617114988e+06	1.2571935561e+03	4.0000000000e+00
2.5894114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7900988020e+03	1.7903650289e+03	4.5966212769e+03	1.6079570045e+01	3.3765027890e-02	1.6414076507e-02	1.1779735176e+25	4.0320745147e+23	9.8616931119e+06	1.2580804422e+03	4.0000000000e+00
2.5934114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7897570184e+03	1.7900213093e+03	4.5958765834e+03	1.6079570045e+01	3.3728517116e-02	1.6414076507e-02	1.1780173038e+25	4.0276958885e+23	9.8616750510e+06	1.2589572556e+03	4.0000000000e+00
2.5974114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7894194492e+03	1.7896818310e+03	4.5951326681e+03	1.6079570045e+01	3.3692463586e-02	1.6414076507e-02	1.1780605413e+25	4.0233721405e+23	9.8616573106e+06	1.2598241112e+03	4.0000000000e+00
2.6014114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7890860443e+03	1.7893465424e+03	4.5943895310e+03	1.6079570045e+01	3.3656861530e-02	1.6414076507e-02	1.1781032369e+25	4.0191025776e+23	9.8616398826e+06	1.2606811101e+03	4.0000000000e+00
2.6054114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7887567564e+03	1.7890153946e+03	4.5936471719e+03	1.6079570045e+01	3.3621705525e-02	1.6414076507e-02	1.1781453972e+25	4.0148865485e+23	9.8616227572e+06	1.2615283460e+03	4.0000000000e+00
2.6094114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7884315393e+03	1.7886883415e+03	4.5929055908e+03	1.6079570045e+01	3.3586990397e-02	1.6414076507e-02	1.1781870284e+25	4.0107234315e+23	9.8616059320e+06	1.2623659076e+03	4.0000000000e+00
2.6134114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7881103473e+03	1.7883653376e+03	4.5921647878e+03	1.6079570045e+01	3.3552711113e-02	1.6414076507e-02	1.1782281365e+25	4.0066126221e+23	9.8615893959e+06	1.2631938813e+03	4.0000000000e+00
2.6174114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7877931366e+03	1.7880463410e+03	4.5914247626e+03	1.6079570045e+01	3.3518862961e-02	1.6414076507e-02	1.1782687272e+25	4.0025535542e+23	9.8615731442e+06	1.2640123465e+03	4.0000000000e+00
2.6214114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7874798467e+03	1.7877312905e+03	4.5906855154e+03	1.6079570045e+01	3.3485439299e-02	1.6414076507e-02	1.1783088084e+25	3.9985454302e+23	9.8615571664e+06	1.2648214304e+03	4.0000000000e+00
2.6254114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7871704328e+03	1.7874201421e+03	4.5899470460e+03	1.6079570045e+01	3.3452435181e-02	1.6414076507e-02	1.1783483861e+25	3.9945876564e+23	9.8615414559e+06	1.2656212200e+03	4.0000000000e+00
2.6294114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7868648480e+03	1.7871128438e+03	4.5892093545e+03	1.6079570045e+01	3.3419844974e-02	1.6414076507e-02	1.1783874672e+25	3.9906795475e+23	9.8615260095e+06	1.2664118198e+03	4.0000000000e+00
2.6334114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7865630532e+03	1.7868093556e+03	4.5884724408e+03	1.6079570045e+01	3.3387664282e-02	1.6414076507e-02	1.1784260570e+25	3.9868205659e+23	9.8615107675e+06	1.2671933055e+03	4.0000000000e+00
2.6374114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7862650072e+03	1.7865096394e+03	4.5877363049e+03	1.6079570045e+01	3.3355888686e-02	1.6414076507e-02	1.1784641607e+25	3.9830101991e+23	9.8614958254e+06	1.2679657537e+03	4.0000000000e+00
2.6414114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7859706643e+03	1.7862136486e+03	4.5870009468e+03	1.6079570045e+01	3.3324513100e-02	1.6414076507e-02	1.1785017843e+25	3.9792478366e+23	9.8614811496e+06	1.2687292584e+03	4.0000000000e+00
2.6454114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7856799828e+03	1.7859213402e+03	4.5862663665e+03	1.6079570045e+01	3.3293532733e-02	1.6414076507e-02	1.1785389337e+25	3.9755329028e+23	9.8614667019e+06	1.2694839071e+03	4.0000000000e+00
2.6494114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7853929154e+03	1.7856326713e+03	4.5855325640e+03	1.6079570045e+01	3.3262942882e-02	1.6414076507e-02	1.1785756144e+25	3.9718648331e+23	9.8614524839e+06	1.2702297860e+03	4.0000000000e+00
2.6534114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7851094188e+03	1.7853475941e+03	4.5847995393e+03	1.6079570045e+01	3.3232738290e-02	1.6414076507e-02	1.1786118327e+25	3.9682429964e+23	9.8614384961e+06	1.2709669954e+03	4.0000000000e+00
2.6574114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7848294507e+03	1.7850660674e+03	4.5840672924e+03	1.6079570045e+01	3.3202914427e-02	1.6414076507e-02	1.1786475943e+25	3.9646668455e+23	9.8614247311e+06	1.2716956191e+03	4.0000000000e+00
2.6614114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7845529681e+03	1.7847880473e+03	4.5833358232e+03	1.6079570045e+01	3.3173466508e-02	1.6414076507e-02	1.1786829047e+25	3.9611358025e+23	9.8614111842e+06	1.2724157474e+03	4.0000000000e+00
2.6654114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7842799312e+03	1.7845134916e+03	4.5826051319e+03	1.6079570045e+01	3.3144389833e-02	1.6414076507e-02	1.1787177696e+25	3.9576493097e+23	9.8613978516e+06	1.2731274695e+03	4.0000000000e+00
2.6694114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7840103027e+03	1.7842423641e+03	4.5818752184e+03	1.6079570045e+01	3.3115680375e-02	1.6414076507e-02	1.1787521939e+25	3.9542068835e+23	9.8613847294e+06	1.2738308589e+03	4.0000000000e+00
2.6734114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7837440439e+03	1.7839746256e+03	4.5811460827e+03	1.6079570045e+01	3.3087333849e-02	1.6414076507e-02	1.1787861826e+25	3.9508080094e+23	9.8613718123e+06	1.2745259958e+03	4.0000000000e+00
2.6774114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7834811168e+03	1.7837102379e+03	4.5804177249e+03	1.6079570045e+01	3.3059346037e-02	1.6414076507e-02	1.1788197409e+25	3.9474521808e+23	9.8613590982e+06	1.2752129597e+03	4.0000000000e+00
2.6814114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7832214835e+03	1.7834491639e+03	4.5796901449e+03	1.6079570045e+01	3.3031712850e-02	1.6414076507e-02	1.1788528736e+25	3.9441389070e+23	9.8613465800e+06	1.2758918275e+03	4.0000000000e+00
2.6854114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7829651032e+03	1.7831913634e+03	4.5789633429e+03	1.6079570045e+01	3.3004429904e-02	1.6414076507e-02	1.1788855861e+25	3.9408676615e+23	9.8613342554e+06	1.2765626840e+03	4.0000000000e+00
2.6894114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7827119354e+03	1.7829367957e+03	4.5782373189e+03	1.6079570045e+01	3.2977492746e-02	1.6414076507e-02	1.1789178836e+25	3.9376379097e+23	9.8613221199e+06	1.2772256163e+03	4.0000000000e+00
2.6934114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7824619405e+03	1.7826854199e+03	4.5775120728e+03	1.6079570045e+01	3.2950896915e-02	1.6414076507e-02	1.1789497715e+25	3.9344491163e+23	9.8613101702e+06	1.2778807123e+03	4.0000000000e+00
2.6974114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7822150794e+03	1.7824371982e+03	4.5767876048e+03	1.6079570045e+01	3.2924638243e-02	1.6414076507e-02	1.1789812549e+25	3.9313007810e+23	9.8612984022e+06	1.2785280534e+03	4.0000000000e+00
2.7014114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7819713147e+03	1.7821920896e+03	4.5760639149e+03	1.6079570045e+01	3.2898712283e-02	1.6414076507e-02	1.1790123390e+25	3.9281923698e+23	9.8612868137e+06	1.2791677286e+03	4.0000000000e+00
2.7054114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7817306141e+03	1.7819500611e+03	4.5753410031e+03	1.6079570045e+01	3.2873115373e-02	1.6414076507e-02	1.1790430283e+25	3.9251234431e+23	9.8612754014e+06	1.2797998078e+03	4.0000000000e+00
2.7094114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7814929437e+03	1.7817110810e+03	4.5746188696e+03	1.6079570045e+01	3.2847844039e-02	1.6414076507e-02	1.1790733269e+25	3.9220935840e+23	9.8612641622e+06	1.2804243570e+03	4.0000000000e+00
2.7134114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7812582688e+03	1.7814751128e+03	4.5738975142e+03	1.6079570045e+01	3.2822894309e-02	1.6414076507e-02	1.1791032396e+25	3.9191023156e+23	9.8612530939e+06	1.2810414549e+03	4.0000000000e+00
2.7174114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7810265560e+03	1.7812421238e+03	4.5731769372e+03	1.6079570045e+01	3.2798262597e-02	1.6414076507e-02	1.1791327706e+25	3.9161492073e+23	9.8612421231e+06	1.2816511715e+03	4.0000000000e+00
2.7214114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7807977706e+03	1.7810120796e+03	4.5724571385e+03	1.6079570045e+01	3.2773945134e-02	1.6414076507e-02	1.1791619246e+25	3.9132338068e+23	9.8612314004e+06	1.2822535815e+03	4.0000000000e+00
2.7254114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7805718759e+03	1.7807849448e+03	4.5717381182e+03	1.6079570045e+01	3.2749938078e-02	1.6414076507e-02	1.1791907062e+25	3.9103556530e+23	9.8612208465e+06	1.2828487620e+03	4.0000000000e+00
2.7294114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7803488367e+03	1.7805606815e+03	4.5710198764e+03	1.6079570045e+01	3.2726237320e-02	1.6414076507e-02	1.1792191202e+25	3.9075142525e+23	9.8612104242e+06	1.2834367973e+03	4.0000000000e+00
2.7334114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7801286192e+03	1.7803392575e+03	4.5703024132e+03	1.6079570045e+01	3.2702839323e-02	1.6414076507e-02	1.1792471709e+25	3.9047091812e+23	9.8612001546e+06	1.2840177581e+03	4.0000000000e+00
2.7374114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7799111883e+03	1.7801206371e+03	4.5695857285e+03	1.6079570045e+01	3.2679740225e-02	1.6414076507e-02	1.1792748630e+25	3.9019399754e+23	9.8611900363e+06	1.2845917234e+03	4.0000000000e+00
2.7414114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7796965094e+03	1.7799047858e+03	4.5688698225e+03	1.6079570045e+01	3.2656936258e-02	1.6414076507e-02	1.1793022009e+25	3.8992061828e+23	9.8611800640e+06	1.2851587707e+03	4.0000000000e+00
2.7454114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7794845505e+03	1.7796916693e+03	4.5681546952e+03	1.6079570045e+01	3.2634423751e-02	1.6414076507e-02	1.1793291891e+25	3.8965073570e+23	9.8611702381e+06	1.2857189752e+03	4.0000000000e+00
2.7494114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7792752831e+03	1.7794812580e+03	4.5674403468e+03	1.6079570045e+01	3.2612199447e-02	1.6414076507e-02	1.1793558316e+25	3.8938431100e+23	9.8611605570e+06	1.2862724024e+03	4.0000000000e+00
2.7534114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7790686778e+03	1.7792735240e+03	4.5667267771e+03	1.6079570045e+01	3.2590260253e-02	1.6414076507e-02	1.1793821320e+25	3.8912130734e+23	9.8611510181e+06	1.2868191141e+03	4.0000000000e+00
2.7574114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7788647035e+03	1.7790684360e+03	4.5660139864e+03	1.6079570045e+01	3.2568602787e-02	1.6414076507e-02	1.1794080943e+25	3.8886168417e+23	9.8611416171e+06	1.2873591798e+03	4.0000000000e+00
2.7614114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7786633306e+03	1.7788659636e+03	4.5653019747e+03	1.6079570045e+01	3.2547223748e-02	1.6414076507e-02	1.1794337225e+25	3.8860540184e+23	9.8611323536e+06	1.2878926673e+03	4.0000000000e+00
2.7654114001e+06	8.6197007491e+06	4.4107498816e+06	0.0000000000e+00	1.7784645294e+03	1.7786660781e+03	4.5645907420e+03	1.6079570045e+01	3.2526120010e-02	1.6414076507e-02	1.1794590204e+25	3.8835242284e+23	9.8611232226e+06	1.2884196405e+03	4.0000000000e+00
