Phi_global	fO2_shift_IW_derived
5.0198480068e-02	6.3016701525e-01
5.0198315973e-02	6.3017354891e-01
5.0197304368e-02	6.3020072432e-01
5.0197140323e-02	6.3020949349e-01
5.0196976261e-02	6.3021826372e-01
5.0196812157e-02	6.3022703629e-01
5.0196648008e-02	6.3023581131e-01
5.0196483815e-02	6.3024458883e-01
5.0196319576e-02	6.3025113090e-01
5.0195332202e-02	6.3027823602e-01
5.0195168009e-02	6.3028701842e-01
5.0195003787e-02	6.3029580244e-01
5.0194839513e-02	6.3030458922e-01
5.0194675185e-02	6.3031337893e-01
5.0194510802e-02	6.3032217161e-01
5.0194346363e-02	6.3032878769e-01
5.0193384541e-02	6.3035554415e-01
5.0193220157e-02	6.3036434178e-01
5.0193055726e-02	6.3037314189e-01
5.0192891247e-02	6.3038194461e-01
5.0192726718e-02	6.3039075003e-01
5.0192562140e-02	6.3039955817e-01
5.0192397511e-02	6.3040618365e-01
5.0191429939e-02	6.3043304389e-01
5.0191265376e-02	6.3044185628e-01
5.0191100767e-02	6.3045067111e-01
5.0190936110e-02	6.3045948850e-01
5.0190771405e-02	6.3046830857e-01
5.0190606651e-02	6.3047713131e-01
5.0190441849e-02	6.3048374246e-01
5.0189434881e-02	6.3051092677e-01
5.0189270136e-02	6.3051975395e-01
5.0189105347e-02	6.3052858354e-01
5.0188940512e-02	6.3053741564e-01
5.0188775629e-02	6.3054625038e-01
5.0188610699e-02	6.3055508775e-01
5.0188445720e-02	6.3056174675e-01
5.0187474955e-02	6.3058859550e-01
5.0187310040e-02	6.3059743706e-01
5.0187145080e-02	6.3060628098e-01
5.0186980075e-02	6.3061512739e-01
5.0186815023e-02	6.3062397636e-01
5.0186649924e-02	6.3063282799e-01
5.0186484779e-02	6.3063956214e-01
5.0185521703e-02	6.3066599204e-01
5.0185356623e-02	6.3067484761e-01
5.0185191499e-02	6.3068370553e-01
5.0185026331e-02	6.3069256590e-01
5.0184861118e-02	6.3070142881e-01
5.0184695857e-02	6.3071029434e-01
5.0184530551e-02	6.3071696783e-01
5.0183545914e-02	6.3074405047e-01
5.0183380678e-02	6.3075291981e-01
5.0183215399e-02	6.3076179144e-01
5.0183050077e-02	6.3077066548e-01
5.0182884710e-02	6.3077954200e-01
5.0182719299e-02	6.3078842108e-01
5.0182553841e-02	6.3079516846e-01
5.0181559189e-02	6.3082174533e-01
5.0181393789e-02	6.3083062859e-01
5.0181228347e-02	6.3083951417e-01
5.0181062860e-02	6.3084840216e-01
5.0180897330e-02	6.3085729266e-01
5.0180731753e-02	6.3086618574e-01
5.0180566131e-02	6.3087289250e-01
5.0179605063e-02	6.3089994550e-01
5.0179439516e-02	6.3090884220e-01
5.0179273926e-02	6.3091774116e-01
5.0179108294e-02	6.3092664250e-01
5.0178942619e-02	6.3093554629e-01
5.0178776899e-02	6.3094445260e-01
5.0178611134e-02	6.3095114780e-01
5.0177558825e-02	6.3097902480e-01
5.0177393134e-02	6.3098793469e-01
5.0177227403e-02	6.3099684680e-01
5.0177061642e-02	6.3100576113e-01
5.0176895860e-02	6.3101467764e-01
5.0176730035e-02	6.3102359662e-01
5.0176564166e-02	6.3103038334e-01
5.0175647488e-02	6.3105654156e-01
5.0175481683e-02	6.3106546430e-01
5.0175315841e-02	6.3107438913e-01
5.0175149962e-02	6.3108331610e-01
5.0174984045e-02	6.3109224527e-01
5.0174818089e-02	6.3110117671e-01
5.0174652093e-02	6.3110805303e-01
5.0173667442e-02	6.3113425613e-01
5.0173501525e-02	6.3114319040e-01
5.0173335573e-02	6.3115212667e-01
5.0173169584e-02	6.3116106504e-01
5.0173003558e-02	6.3117000561e-01
5.0172837494e-02	6.3117894841e-01
5.0172671391e-02	6.3118576154e-01
5.0171737190e-02	6.3121243674e-01
5.0171571187e-02	6.3122138165e-01
5.0171405150e-02	6.3123032851e-01
5.0171239076e-02	6.3123927744e-01
5.0171072966e-02	6.3124822851e-01
5.0170906819e-02	6.3125718178e-01
5.0170740634e-02	6.3126387748e-01
5.0169701596e-02	6.3129182819e-01
5.0169535503e-02	6.3130078391e-01
5.0169369375e-02	6.3130974152e-01
5.0169203214e-02	6.3131870114e-01
5.0169037016e-02	6.3132766283e-01
5.0168870783e-02	6.3133662668e-01
5.0168704513e-02	6.3134356150e-01
5.0167741822e-02	6.3136967899e-01
5.0167572556e-02	6.3137867553e-01
5.0167403334e-02	6.3138767047e-01
5.0167234325e-02	6.3139665602e-01
5.0167065339e-02	6.3140564096e-01
5.0166896945e-02	6.3141459930e-01
5.0166728390e-02	6.3142143284e-01
5.0165760679e-02	6.3144824014e-01
5.0165592706e-02	6.3145718400e-01
5.0165424679e-02	6.3146613073e-01
5.0165256588e-02	6.3147508073e-01
5.0165088434e-02	6.3148403406e-01
5.0164920215e-02	6.3149299080e-01
5.0164751946e-02	6.3149989124e-01
5.0163733686e-02	6.3152621226e-01
5.0163565472e-02	6.3153517332e-01
5.0163397239e-02	6.3154413554e-01
5.0163228972e-02	6.3155309976e-01
5.0163060669e-02	6.3156206607e-01
5.0162892329e-02	6.3157103453e-01
5.0162723952e-02	6.3157796635e-01
5.0161820116e-02	6.3160393974e-01
5.0161651811e-02	6.3161291128e-01
5.0161483499e-02	6.3162188353e-01
5.0161315151e-02	6.3163085782e-01
5.0161146763e-02	6.3163983440e-01
5.0160978335e-02	6.3164881331e-01
5.0160809865e-02	6.3165575180e-01
5.0159823165e-02	6.3168205143e-01
5.0159654747e-02	6.3169103443e-01
5.0159486303e-02	6.3170001901e-01
5.0159317819e-02	6.3170900583e-01
5.0159149294e-02	6.3171799497e-01
5.0158980731e-02	6.3172698629e-01
5.0158812132e-02	6.3173399173e-01
5.0157861493e-02	6.3175978763e-01
5.0157692957e-02	6.3176878228e-01
5.0157524382e-02	6.3177777908e-01
5.0157355768e-02	6.3178677813e-01
5.0157187114e-02	6.3179577945e-01
5.0157018418e-02	6.3180478315e-01
5.0156849681e-02	6.3181163749e-01
5.0155848316e-02	6.3183869124e-01
5.0155679646e-02	6.3184769855e-01
5.0155510938e-02	6.3185670794e-01
5.0155342191e-02	6.3186571953e-01
5.0155173405e-02	6.3187473333e-01
5.0155004580e-02	6.3188374945e-01
5.0154835713e-02	6.3189068808e-01
5.0153864628e-02	6.3191724294e-01
5.0153695832e-02	6.3192626237e-01
5.0153526999e-02	6.3193528384e-01
5.0153358128e-02	6.3194430747e-01
5.0153189220e-02	6.3195333329e-01
5.0153020272e-02	6.3196236139e-01
5.0152851284e-02	6.3196932211e-01
5.0151879912e-02	6.3199588241e-01
5.0151710998e-02	6.3200491361e-01
5.0151542049e-02	6.3201394682e-01
5.0151373062e-02	6.3202298216e-01
5.0151204038e-02	6.3203201965e-01
5.0151034976e-02	6.3204105937e-01
5.0150865876e-02	6.3204806827e-01
5.0149913667e-02	6.3207429556e-01
5.0149744639e-02	6.3208333836e-01
5.0149575575e-02	6.3209238314e-01
5.0149406475e-02	6.3210143002e-01
5.0149237339e-02	6.3211047901e-01
5.0149068165e-02	6.3211953020e-01
5.0148898954e-02	6.3212672068e-01
5.0147956729e-02	6.3215147617e-01
5.0147787574e-02	6.3216053081e-01
5.0147618384e-02	6.3216958745e-01
5.0147449159e-02	6.3217864612e-01
5.0147279898e-02	6.3218770693e-01
5.0147110600e-02	6.3219676992e-01
5.0146941266e-02	6.3220379245e-01
5.0146022144e-02	6.3222999791e-01
5.0145852891e-02	6.3223906358e-01
5.0145683604e-02	6.3224813117e-01
5.0145514283e-02	6.3225720076e-01
5.0145344927e-02	6.3226627244e-01
5.0145175535e-02	6.3227534626e-01
5.0145006107e-02	6.3228255406e-01
5.0144084013e-02	6.3230739766e-01
5.0143914648e-02	6.3231647458e-01
5.0143745249e-02	6.3232555343e-01
5.0143575818e-02	6.3233463424e-01
5.0143406352e-02	6.3234371712e-01
5.0143236850e-02	6.3235280212e-01
5.0143067314e-02	6.3235998987e-01
5.0142141392e-02	6.3238498692e-01
5.0141971922e-02	6.3239407490e-01
5.0141802419e-02	6.3240316478e-01
5.0141632885e-02	6.3241225659e-01
5.0141463316e-02	6.3242135043e-01
5.0141293740e-02	6.3243044609e-01
5.0141124134e-02	6.3243755567e-01
5.0140213802e-02	6.3246329536e-01
5.0140044275e-02	6.3247235835e-01
5.0139874715e-02	6.3248142322e-01
5.0139705121e-02	6.3249049006e-01
5.0139535494e-02	6.3249955889e-01
5.0139365832e-02	6.3250862981e-01
5.0139196136e-02	6.3251588468e-01
5.0138284209e-02	6.3254033440e-01
5.0138114576e-02	6.3254940825e-01
5.0137944911e-02	6.3255848399e-01
5.0137775213e-02	6.3256756164e-01
5.0137605482e-02	6.3257664131e-01
5.0137435718e-02	6.3258572303e-01
5.0137265918e-02	6.3259281537e-01
5.0136356198e-02	6.3261860279e-01
5.0136186490e-02	6.3262768653e-01
5.0136016754e-02	6.3263677192e-01
5.0135846991e-02	6.3264585903e-01
5.0135677198e-02	6.3265494793e-01
5.0135507377e-02	6.3266403867e-01
5.0135337525e-02	6.3267132575e-01
5.0134395220e-02	6.3269581264e-01
5.0134225442e-02	6.3270490556e-01
5.0134055637e-02	6.3271400014e-01
5.0133885805e-02	6.3272309639e-01
5.0133715944e-02	6.3273219443e-01
5.0133546055e-02	6.3274129427e-01
5.0133376138e-02	6.3274862733e-01
5.0132476769e-02	6.3277255916e-01
5.0132307221e-02	6.3278164752e-01
5.0132137861e-02	6.3279072770e-01
5.0131968900e-02	6.3279978996e-01
5.0131799830e-02	6.3280885771e-01
5.0131631269e-02	6.3281790259e-01
5.0131462572e-02	6.3282498302e-01
5.0130584498e-02	6.3285050872e-01
5.0130415873e-02	6.3285956112e-01
5.0130247203e-02	6.3286861599e-01
5.0130078480e-02	6.3287767372e-01
5.0129909719e-02	6.3288673363e-01
5.0129740929e-02	6.3289579539e-01
5.0129572109e-02	6.3290302152e-01
5.0128630969e-02	6.3292782083e-01
5.0128462206e-02	6.3293688553e-01
5.0128293436e-02	6.3294595098e-01
5.0128124639e-02	6.3295501814e-01
5.0127955813e-02	6.3296408707e-01
5.0127784257e-02	6.3297318448e-01
5.0127611668e-02	6.3298038072e-01
5.0126705439e-02	6.3300565466e-01
5.0126532915e-02	6.3301476475e-01
5.0126360389e-02	6.3302387531e-01
5.0126187831e-02	6.3303298773e-01
5.0126015241e-02	6.3304210207e-01
5.0125842619e-02	6.3305121837e-01
5.0125669964e-02	6.3305849082e-01
5.0124738380e-02	6.3308336280e-01
5.0124565780e-02	6.3309248230e-01
5.0124393155e-02	6.3310160337e-01
5.0124220499e-02	6.3311072622e-01
5.0124047815e-02	6.3311985084e-01
5.0123875102e-02	6.3312897727e-01
5.0123702360e-02	6.3313619039e-01
5.0122758158e-02	6.3316150006e-01
5.0122585495e-02	6.3317062849e-01
5.0122412807e-02	6.3317975853e-01
5.0122240092e-02	6.3318889018e-01
5.0122067350e-02	6.3319802355e-01
5.0121894578e-02	6.3320715875e-01
5.0121721772e-02	6.3321454716e-01
5.0120839521e-02	6.3323859306e-01
5.0120666782e-02	6.3324773092e-01
5.0120494012e-02	6.3325687060e-01
5.0120321212e-02	6.3326601211e-01
5.0120148379e-02	6.3327515555e-01
5.0119975514e-02	6.3328430095e-01
5.0119802616e-02	6.3329155252e-01
5.0118853322e-02	6.3331685758e-01
5.0118680488e-02	6.3332600586e-01
5.0118507624e-02	6.3333515589e-01
5.0118334731e-02	6.3334430771e-01
5.0118161807e-02	6.3335346141e-01
5.0117988851e-02	6.3336261703e-01
5.0117815863e-02	6.3337000207e-01
5.0116908852e-02	6.3339421916e-01
5.0116735928e-02	6.3340337747e-01
5.0116562975e-02	6.3341253752e-01
5.0116389993e-02	6.3342169933e-01
5.0116216980e-02	6.3343086301e-01
5.0116043937e-02	6.3344002858e-01
5.0115870862e-02	6.3344730016e-01
5.0114965248e-02	6.3347264064e-01
5.0114792253e-02	6.3348180840e-01
5.0114619229e-02	6.3349097790e-01
5.0114446176e-02	6.3350014917e-01
5.0114273093e-02	6.3350932230e-01
5.0114099978e-02	6.3351849734e-01
5.0113926832e-02	6.3352578315e-01
5.0113002885e-02	6.3355126781e-01
5.0112829817e-02	6.3356044510e-01
5.0112656721e-02	6.3356962409e-01
5.0112483596e-02	6.3357880481e-01
5.0112310442e-02	6.3358798735e-01
5.0112137257e-02	6.3359717177e-01
5.0111964042e-02	6.3360451757e-01
5.0111038706e-02	6.3362946848e-01
5.0110865562e-02	6.3363865529e-01
5.0110692390e-02	6.3364784377e-01
5.0110519190e-02	6.3365703396e-01
5.0110345962e-02	6.3366622594e-01
5.0110172705e-02	6.3367541976e-01
5.0109999417e-02	6.3368279534e-01
5.0109063409e-02	6.3370757978e-01
5.0108890186e-02	6.3371677615e-01
5.0108716937e-02	6.3372597418e-01
5.0108540708e-02	6.3373520305e-01
5.0108364030e-02	6.3374443784e-01
5.0108187323e-02	6.3375367445e-01
5.0108010586e-02	6.3376108012e-01
5.0107105613e-02	6.3378595122e-01
5.0106928952e-02	6.3379518999e-01
5.0106752263e-02	6.3380443037e-01
5.0106575549e-02	6.3381367238e-01
5.0106398806e-02	6.3382291613e-01
5.0106222035e-02	6.3383216165e-01
5.0106045235e-02	6.3383965420e-01
5.0105156267e-02	6.3386407479e-01
5.0104979548e-02	6.3387332215e-01
5.0104802803e-02	6.3388257110e-01
5.0104626032e-02	6.3389182167e-01
5.0104449234e-02	6.3390107394e-01
5.0104272408e-02	6.3391032796e-01
5.0104095554e-02	6.3391768890e-01
5.0103182368e-02	6.3394326949e-01
5.0103005601e-02	6.3395252520e-01
5.0102828809e-02	6.3396178246e-01
5.0102651993e-02	6.3397104129e-01
5.0102475150e-02	6.3398030177e-01
5.0102298280e-02	6.3398956396e-01
5.0102121383e-02	6.3399704763e-01
5.0101227714e-02	6.3402173449e-01
5.0101050904e-02	6.3403099821e-01
5.0100874070e-02	6.3404026344e-01
5.0100697211e-02	6.3404953022e-01
5.0100520327e-02	6.3405879863e-01
5.0100343417e-02	6.3406806871e-01
5.0100166480e-02	6.3407532416e-01
5.0099191554e-02	6.3410178437e-01
5.0099014699e-02	6.3411105635e-01
5.0098837820e-02	6.3412032978e-01
5.0098660919e-02	6.3412960469e-01
5.0098483993e-02	6.3413888118e-01
5.0098307043e-02	6.3414815924e-01
5.0098130068e-02	6.3415562944e-01
5.0097245548e-02	6.3418054213e-01
5.0097069062e-02	6.3418980369e-01
5.0096892783e-02	6.3419905646e-01
5.0096716564e-02	6.3420830700e-01
5.0096540970e-02	6.3421753013e-01
5.0096365227e-02	6.3422676046e-01
5.0096189606e-02	6.3423411220e-01
5.0095263916e-02	6.3425946008e-01
5.0095088299e-02	6.3426868891e-01
5.0094912643e-02	6.3427791990e-01
5.0094736942e-02	6.3428715331e-01
5.0094561219e-02	6.3429638820e-01
5.0094385474e-02	6.3430562456e-01
5.0094209707e-02	6.3431293141e-01
5.0093296645e-02	6.3433875195e-01
5.0093120958e-02	6.3434798996e-01
5.0092945274e-02	6.3435722831e-01
5.0092769570e-02	6.3436646798e-01
5.0092593845e-02	6.3437570906e-01
5.0092418099e-02	6.3438495157e-01
5.0092242332e-02	6.3439235736e-01
5.0091324456e-02	6.3441740608e-01
5.0091148745e-02	6.3442665114e-01
5.0090973045e-02	6.3443589610e-01
5.0090797321e-02	6.3444514258e-01
5.0090621573e-02	6.3445439064e-01
5.0090445799e-02	6.3446364033e-01
5.0090269999e-02	6.3447096003e-01
5.0089386040e-02	6.3449666396e-01
5.0089210323e-02	6.3450591545e-01
5.0089034585e-02	6.3451516827e-01
5.0088858828e-02	6.3452442244e-01
5.0088683049e-02	6.3453367803e-01
5.0088507248e-02	6.3454293510e-01
5.0088331426e-02	6.3455029928e-01
5.0087377839e-02	6.3457584512e-01
5.0087202098e-02	6.3458510358e-01
5.0087026337e-02	6.3459436331e-01
5.0086850558e-02	6.3460362434e-01
5.0086674758e-02	6.3461288677e-01
5.0086498938e-02	6.3462215062e-01
5.0086323096e-02	6.3462946443e-01
5.0085443698e-02	6.3465527784e-01
5.0085267965e-02	6.3466454213e-01
5.0085092214e-02	6.3467380765e-01
5.0084916445e-02	6.3468307443e-01
5.0084740656e-02	6.3469234256e-01
5.0084564843e-02	6.3470161225e-01
5.0084389005e-02	6.3470909752e-01
5.0083469438e-02	6.3473390672e-01
5.0083293668e-02	6.3474317843e-01
5.0083117876e-02	6.3475245159e-01
5.0082942061e-02	6.3476172622e-01
5.0082766222e-02	6.3477100242e-01
5.0082590359e-02	6.3478028019e-01
5.0082414472e-02	6.3478750975e-01
5.0081530811e-02	6.3481424029e-01
5.0081355032e-02	6.3482351889e-01
5.0081179231e-02	6.3483279887e-01
5.0081003409e-02	6.3484208027e-01
5.0080827563e-02	6.3485136318e-01
5.0080651694e-02	6.3486064765e-01
5.0080475802e-02	6.3486813267e-01
5.0079554435e-02	6.3489322582e-01
5.0079378622e-02	6.3490251178e-01
5.0079202788e-02	6.3491179913e-01
5.0079026933e-02	6.3492108789e-01
5.0078851055e-02	6.3493037815e-01
5.0078675155e-02	6.3493966992e-01
5.0078499231e-02	6.3494701561e-01
5.0077606373e-02	6.3497300777e-01
5.0077430573e-02	6.3498230033e-01
5.0077254754e-02	6.3499159422e-01
5.0077078914e-02	6.3500088947e-01
5.0076903052e-02	6.3501018619e-01
5.0076727169e-02	6.3501948438e-01
5.0076551263e-02	6.3502678831e-01
5.0075619197e-02	6.3505336462e-01
5.0075443388e-02	6.3506266382e-01
5.0075267559e-02	6.3507196430e-01
5.0075091711e-02	6.3508126610e-01
5.0074915842e-02	6.3509056933e-01
5.0074739952e-02	6.3509987398e-01
5.0074564040e-02	6.3510737819e-01
5.0073649962e-02	6.3513235653e-01
5.0073474134e-02	6.3514166242e-01
5.0073298287e-02	6.3515096959e-01
5.0073122421e-02	6.3516027807e-01
5.0072946535e-02	6.3516958795e-01
5.0072770628e-02	6.3517889924e-01
5.0072594701e-02	6.3518614353e-01
5.0071611343e-02	6.3521312295e-01
5.0071435501e-02	6.3522243562e-01
5.0071259641e-02	6.3523174950e-01
5.0071083764e-02	6.3524106463e-01
5.0070907866e-02	6.3525038112e-01
5.0070731950e-02	6.3525969896e-01
5.0070556014e-02	6.3526717583e-01
5.0069723442e-02	6.3529253295e-01
5.0069547619e-02	6.3530185087e-01
5.0069371778e-02	6.3531117001e-01
5.0069195921e-02	6.3532049039e-01
5.0069020044e-02	6.3532981208e-01
5.0068844148e-02	6.3533913515e-01
5.0068668234e-02	6.3534649972e-01
5.0067719543e-02	6.3537295198e-01
5.0067543730e-02	6.3538227558e-01
5.0067367902e-02	6.3539160035e-01
5.0067192056e-02	6.3540092631e-01
5.0067016193e-02	6.3541025357e-01
5.0066840312e-02	6.3541958213e-01
5.0066664412e-02	6.3542701063e-01
5.0065749508e-02	6.3545287131e-01
5.0065573707e-02	6.3546220045e-01
5.0065397889e-02	6.3547153073e-01
5.0065222056e-02	6.3548086218e-01
5.0065046205e-02	6.3549019491e-01
5.0064870337e-02	6.3549952890e-01
5.0064694452e-02	6.3550697061e-01
5.0063777941e-02	6.3553282624e-01
5.0063602158e-02	6.3554216061e-01
5.0063426359e-02	6.3555149609e-01
5.0063250546e-02	6.3556083270e-01
5.0063074717e-02	6.3557017049e-01
5.0062898871e-02	6.3557950956e-01
5.0062723010e-02	6.3558685523e-01
5.0061801597e-02	6.3561356182e-01
5.0061626522e-02	6.3562287052e-01
5.0061451652e-02	6.3563217040e-01
5.0061276844e-02	6.3564146795e-01
5.0061102226e-02	6.3565075742e-01
5.0060927709e-02	6.3566004282e-01
5.0060753149e-02	6.3566749912e-01
5.0059844306e-02	6.3569280993e-01
5.0059669734e-02	6.3570210181e-01
5.0059495147e-02	6.3571139479e-01
5.0059320543e-02	6.3572068896e-01
5.0059145923e-02	6.3572998068e-01
5.0058971285e-02	6.3573923864e-01
5.0058796631e-02	6.3574651306e-01
5.0057887414e-02	6.3577291327e-01
5.0057712850e-02	6.3578217217e-01
5.0057538299e-02	6.3579143091e-01
5.0057363734e-02	6.3580069068e-01
5.0057189156e-02	6.3580995154e-01
5.0057014562e-02	6.3581921354e-01
5.0056839955e-02	6.3582651563e-01
5.0055914573e-02	6.3585289058e-01
5.0055740043e-02	6.3586215395e-01
5.0055565527e-02	6.3587141707e-01
5.0055390994e-02	6.3588068141e-01
5.0055216442e-02	6.3588994704e-01
5.0055041684e-02	6.3589921589e-01
5.0054862733e-02	6.3590668041e-01
5.0053953528e-02	6.3593226092e-01
5.0053774669e-02	6.3594157195e-01
5.0053595795e-02	6.3595088400e-01
5.0053416908e-02	6.3596019712e-01
5.0053238006e-02	6.3596951136e-01
5.0053059089e-02	6.3597882677e-01
5.0052880155e-02	6.3598617795e-01
5.0051909329e-02	6.3601254195e-01
5.0051730493e-02	6.3602185778e-01
5.0051551644e-02	6.3603117459e-01
5.0051372782e-02	6.3604049242e-01
5.0051193906e-02	6.3604981136e-01
5.0051015015e-02	6.3605913142e-01
5.0050836110e-02	6.3606657817e-01
5.0049979255e-02	6.3609225602e-01
5.0049800473e-02	6.3610157545e-01
5.0049621678e-02	6.3611089586e-01
5.0049442886e-02	6.3612021711e-01
5.0049264111e-02	6.3612953914e-01
5.0049085323e-02	6.3613886225e-01
5.0048906520e-02	6.3614630414e-01
5.0047931513e-02	6.3617238341e-01
5.0047749476e-02	6.3618173951e-01
5.0047567427e-02	6.3619109654e-01
5.0047385367e-02	6.3620045454e-01
5.0047203291e-02	6.3620981367e-01
5.0047021197e-02	6.3621917407e-01
5.0046839084e-02	6.3622667113e-01
5.0045920206e-02	6.3625240085e-01
5.0045738187e-02	6.3626176201e-01
5.0045556151e-02	6.3627112429e-01
5.0045374099e-02	6.3628048773e-01
5.0045192030e-02	6.3628985239e-01
5.0045009943e-02	6.3629921834e-01
5.0044827838e-02	6.3630677525e-01
5.0043896890e-02	6.3633197898e-01
5.0043714871e-02	6.3634134582e-01
5.0043532836e-02	6.3635071381e-01
5.0043350784e-02	6.3636008299e-01
5.0043168714e-02	6.3636945341e-01
5.0042986626e-02	6.3637882513e-01
5.0042804519e-02	6.3638616818e-01
5.0041870433e-02	6.3641324450e-01
5.0041688432e-02	6.3642261665e-01
5.0041506416e-02	6.3643198989e-01
5.0041324385e-02	6.3644136428e-01
5.0041142336e-02	6.3645073985e-01
5.0040960270e-02	6.3646011669e-01
5.0040778186e-02	6.3646767225e-01
5.0039880786e-02	6.3649328574e-01
5.0039698807e-02	6.3650266276e-01
5.0039516813e-02	6.3651204087e-01
5.0039334804e-02	6.3652142011e-01
5.0039152778e-02	6.3653080051e-01
5.0038970736e-02	6.3654018217e-01
5.0038788676e-02	6.3654766429e-01
5.0037822232e-02	6.3657386298e-01
5.0037640268e-02	6.3658324523e-01
5.0037458289e-02	6.3659262854e-01
5.0037276296e-02	6.3660201294e-01
5.0037094287e-02	6.3661139847e-01
5.0036912262e-02	6.3662078523e-01
5.0036730221e-02	6.3662842495e-01
5.0035808656e-02	6.3665326890e-01
5.0035626701e-02	6.3666265637e-01
5.0035444733e-02	6.3667204488e-01
5.0035262750e-02	6.3668143448e-01
5.0035080752e-02	6.3669082520e-01
5.0034898739e-02	6.3670021711e-01
5.0034716710e-02	6.3670760249e-01
5.0033813564e-02	6.3673448210e-01
5.0033631653e-02	6.3674387380e-01
5.0033449730e-02	6.3675326648e-01
5.0033267793e-02	6.3676266019e-01
5.0033085843e-02	6.3677205499e-01
5.0032903877e-02	6.3678145093e-01
5.0032721897e-02	6.3678891368e-01
5.0031788783e-02	6.3681562173e-01
5.0031606918e-02	6.3682501736e-01
5.0031425042e-02	6.3683441393e-01
5.0031243153e-02	6.3684381150e-01
5.0031061251e-02	6.3685321010e-01
5.0030879334e-02	6.3686260981e-01
5.0030697403e-02	6.3687021311e-01
5.0029753367e-02	6.3689564184e-01
5.0029571533e-02	6.3690504180e-01
5.0029389687e-02	6.3691444270e-01
5.0029207829e-02	6.3692384456e-01
5.0029025959e-02	6.3693324745e-01
5.0028844074e-02	6.3694265144e-01
5.0028662177e-02	6.3695019677e-01
5.0027738494e-02	6.3697601257e-01
5.0027556699e-02	6.3698541660e-01
5.0027374894e-02	6.3699482152e-01
5.0027193077e-02	6.3700422738e-01
5.0027011249e-02	6.3701363423e-01
5.0026829409e-02	6.3702304205e-01
5.0026647556e-02	6.3703063364e-01
5.0025726457e-02	6.3705618825e-01
5.0025545286e-02	6.3706557088e-01
5.0025364325e-02	6.3707494482e-01
5.0025183571e-02	6.3708431016e-01
5.0025002889e-02	6.3709367288e-01
5.0024822417e-02	6.3710302698e-01
5.0024641917e-02	6.3711054001e-01
5.0023740198e-02	6.3713619576e-01
5.0023559698e-02	6.3714555497e-01
5.0023379175e-02	6.3715491561e-01
5.0023198638e-02	6.3716427728e-01
5.0023018088e-02	6.3717363997e-01
5.0022837525e-02	6.3718300374e-01
5.0022656948e-02	6.3719060966e-01
