Phi_global	fO2_shift_IW_derived
7.1847974974e-01	2.1637248370e+01
7.1847984490e-01	2.1639082304e+01
7.1847994010e-01	2.1640915781e+01
7.1848003532e-01	2.1642748799e+01
7.1848013057e-01	2.1644581371e+01
7.1848022585e-01	2.1646413497e+01
7.1848032117e-01	2.1648245178e+01
7.1848041651e-01	2.1650076409e+01
7.1848051189e-01	2.1651907196e+01
7.1848060729e-01	2.1653737540e+01
7.1848070273e-01	2.1655567441e+01
7.1848079820e-01	2.1657396895e+01
7.1848089370e-01	2.1659225901e+01
7.1848098923e-01	2.1661054459e+01
7.1848108478e-01	2.1662882569e+01
7.1848118037e-01	2.1664710231e+01
7.1848127599e-01	2.1666537444e+01
7.1848137163e-01	2.1668364208e+01
7.1848146731e-01	2.1670190523e+01
7.1848156301e-01	2.1672016389e+01
7.1848165874e-01	2.1673841805e+01
7.1848175450e-01	2.1675666772e+01
7.1848185028e-01	2.1677491289e+01
7.1848194610e-01	2.1679315356e+01
7.1848204194e-01	2.1681138972e+01
7.1848213781e-01	2.1682962138e+01
7.1848223371e-01	2.1684784853e+01
7.1848232963e-01	2.1686607114e+01
7.1848242558e-01	2.1688428920e+01
7.1848252156e-01	2.1690250271e+01
7.1848261756e-01	2.1692071169e+01
7.1848271359e-01	2.1693891616e+01
7.1848280964e-01	2.1695711611e+01
7.1848290572e-01	2.1697531153e+01
7.1848300183e-01	2.1699350241e+01
7.1848309796e-01	2.1701168876e+01
7.1848319412e-01	2.1702987056e+01
7.1848329030e-01	2.1704804783e+01
7.1848338651e-01	2.1706622058e+01
7.1848348274e-01	2.1708438883e+01
7.1848357900e-01	2.1710255256e+01
7.1848367528e-01	2.1712071178e+01
7.1848377159e-01	2.1713886647e+01
7.1848386792e-01	2.1715701673e+01
7.1848396429e-01	2.1717516263e+01
7.1848406068e-01	2.1719330416e+01
7.1848415709e-01	2.1721144131e+01
7.1848425354e-01	2.1722957403e+01
7.1848435001e-01	2.1724770232e+01
7.1848444650e-01	2.1726582617e+01
7.1848454302e-01	2.1728394559e+01
7.1848463957e-01	2.1730206056e+01
7.1848473614e-01	2.1732017111e+01
7.1848483274e-01	2.1733827721e+01
7.1848492936e-01	2.1735637888e+01
7.1848502601e-01	2.1737447610e+01
7.1848512268e-01	2.1739256888e+01
7.1848521937e-01	2.1741065721e+01
7.1848531609e-01	2.1742874109e+01
7.1848541283e-01	2.1744682053e+01
7.1848550960e-01	2.1746489551e+01
7.1848560639e-01	2.1748296604e+01
7.1848570321e-01	2.1750103212e+01
7.1848580005e-01	2.1751909382e+01
7.1848589691e-01	2.1753715113e+01
7.1848599380e-01	2.1755520407e+01
7.1848609072e-01	2.1757325262e+01
7.1848618765e-01	2.1759129678e+01
7.1848628462e-01	2.1760933655e+01
7.1848638160e-01	2.1762737194e+01
7.1848647861e-01	2.1764540293e+01
7.1848657565e-01	2.1766342952e+01
7.1848667270e-01	2.1768145172e+01
7.1848676978e-01	2.1769946951e+01
7.1848686689e-01	2.1771748290e+01
7.1848696402e-01	2.1773549190e+01
7.1848706117e-01	2.1775349649e+01
7.1848715834e-01	2.1777149666e+01
7.1848725553e-01	2.1778949241e+01
7.1848735275e-01	2.1780748374e+01
7.1848744999e-01	2.1782547064e+01
7.1848754725e-01	2.1784345311e+01
7.1848764453e-01	2.1786143115e+01
7.1848774183e-01	2.1787940485e+01
7.1848783916e-01	2.1789737424e+01
7.1848793651e-01	2.1791533932e+01
7.1848803389e-01	2.1793330008e+01
7.1848813129e-01	2.1795125649e+01
7.1848822871e-01	2.1796920857e+01
7.1848832615e-01	2.1798715630e+01
7.1848842362e-01	2.1800509970e+01
7.1848852111e-01	2.1802303874e+01
7.1848861862e-01	2.1804097345e+01
7.1848871615e-01	2.1805890380e+01
7.1848881370e-01	2.1807682982e+01
7.1848891128e-01	2.1809475147e+01
7.1848900888e-01	2.1811266877e+01
7.1848910649e-01	2.1813058172e+01
7.1848920413e-01	2.1814849031e+01
7.1848930179e-01	2.1816639455e+01
7.1848939948e-01	2.1818429443e+01
7.1848949718e-01	2.1820218994e+01
7.1848959490e-01	2.1822008109e+01
7.1848969264e-01	2.1823796786e+01
7.1848979040e-01	2.1825585026e+01
7.1848988819e-01	2.1827372828e+01
7.1848998599e-01	2.1829160193e+01
7.1849008381e-01	2.1830947119e+01
7.1849018165e-01	2.1832733607e+01
7.1849027951e-01	2.1834519660e+01
7.1849037739e-01	2.1836305279e+01
7.1849047529e-01	2.1838090463e+01
7.1849057321e-01	2.1839875211e+01
7.1849067115e-01	2.1841659523e+01
7.1849076911e-01	2.1843443398e+01
7.1849086708e-01	2.1845226834e+01
7.1849096508e-01	2.1847009831e+01
7.1849106309e-01	2.1848792390e+01
7.1849116112e-01	2.1850574512e+01
7.1849125917e-01	2.1852356205e+01
7.1849135724e-01	2.1854137469e+01
7.1849145533e-01	2.1855918305e+01
7.1849155344e-01	2.1857698711e+01
7.1849165158e-01	2.1859478694e+01
7.1849174973e-01	2.1861258260e+01
7.1849184790e-01	2.1863037408e+01
7.1849194610e-01	2.1864816137e+01
7.1849204431e-01	2.1866594445e+01
7.1849214255e-01	2.1868372328e+01
7.1849224080e-01	2.1870149786e+01
7.1849233908e-01	2.1871926818e+01
7.1849243737e-01	2.1873703424e+01
7.1849253568e-01	2.1875479605e+01
7.1849263402e-01	2.1877255359e+01
7.1849273237e-01	2.1879030687e+01
7.1849283073e-01	2.1880805589e+01
7.1849292912e-01	2.1882580064e+01
7.1849302753e-01	2.1884354114e+01
7.1849312595e-01	2.1886127737e+01
7.1849322439e-01	2.1887900929e+01
7.1849332285e-01	2.1889673692e+01
7.1849342133e-01	2.1891446024e+01
7.1849351982e-01	2.1893217926e+01
7.1849361833e-01	2.1894989397e+01
7.1849371686e-01	2.1896760438e+01
7.1849381540e-01	2.1898531047e+01
7.1849391396e-01	2.1900301226e+01
7.1849401253e-01	2.1902070973e+01
7.1849411112e-01	2.1903840289e+01
7.1849420973e-01	2.1905609173e+01
7.1849430836e-01	2.1907377625e+01
7.1849440699e-01	2.1909145645e+01
7.1849450565e-01	2.1910913232e+01
7.1849460432e-01	2.1912680388e+01
7.1849470300e-01	2.1914447110e+01
7.1849480170e-01	2.1916213400e+01
7.1849490042e-01	2.1917979257e+01
7.1849499915e-01	2.1919744680e+01
7.1849509789e-01	2.1921509671e+01
7.1849519665e-01	2.1923274227e+01
7.1849529542e-01	2.1925038350e+01
7.1849539421e-01	2.1926802039e+01
7.1849549301e-01	2.1928565294e+01
7.1849559182e-01	2.1930328114e+01
7.1849569066e-01	2.1932090516e+01
7.1849578951e-01	2.1933852501e+01
7.1849588837e-01	2.1935614072e+01
7.1849598726e-01	2.1937375226e+01
7.1849608616e-01	2.1939135964e+01
7.1849618507e-01	2.1940896282e+01
7.1849628400e-01	2.1942656180e+01
7.1849638295e-01	2.1944415658e+01
7.1849648192e-01	2.1946174715e+01
7.1849658090e-01	2.1947933352e+01
7.1849667989e-01	2.1949691567e+01
7.1849677890e-01	2.1951449362e+01
7.1849687793e-01	2.1953206742e+01
7.1849697697e-01	2.1954963707e+01
7.1849707603e-01	2.1956720254e+01
7.1849717510e-01	2.1958476384e+01
7.1849727419e-01	2.1960232096e+01
7.1849737330e-01	2.1961987390e+01
7.1849747242e-01	2.1963742266e+01
7.1849757155e-01	2.1965496727e+01
7.1849767070e-01	2.1967250774e+01
7.1849776987e-01	2.1969004406e+01
7.1849786905e-01	2.1970757626e+01
7.1849796825e-01	2.1972510432e+01
7.1849806746e-01	2.1974262825e+01
7.1849816669e-01	2.1976014803e+01
7.1849826593e-01	2.1977766368e+01
7.1849836519e-01	2.1979517518e+01
7.1849846446e-01	2.1981268255e+01
7.1849856375e-01	2.1983018576e+01
7.1849866305e-01	2.1984768483e+01
7.1849876237e-01	2.1986517975e+01
7.1849886170e-01	2.1988267052e+01
7.1849896104e-01	2.1990015714e+01
7.1849906040e-01	2.1991763960e+01
7.1849915978e-01	2.1993511790e+01
7.1849925916e-01	2.1995259202e+01
7.1849935856e-01	2.1997006195e+01
7.1849945797e-01	2.1998752771e+01
7.1849955739e-01	2.2000498929e+01
7.1849965683e-01	2.2002244667e+01
7.1849975628e-01	2.2003989986e+01
7.1849985574e-01	2.2005734894e+01
7.1849995522e-01	2.2007479390e+01
7.1850005471e-01	2.2009223475e+01
7.1850015422e-01	2.2010967150e+01
7.1850025374e-01	2.2012710417e+01
7.1850035327e-01	2.2014453273e+01
7.1850045281e-01	2.2016195716e+01
7.1850055237e-01	2.2017937748e+01
7.1850065194e-01	2.2019679367e+01
7.1850075153e-01	2.2021420575e+01
7.1850085112e-01	2.2023161371e+01
7.1850095073e-01	2.2024901754e+01
7.1850105036e-01	2.2026641725e+01
7.1850114999e-01	2.2028381284e+01
7.1850124964e-01	2.2030120429e+01
7.1850134930e-01	2.2031859161e+01
7.1850144897e-01	2.2033597481e+01
7.1850154865e-01	2.2035335387e+01
7.1850164834e-01	2.2037072879e+01
7.1850174805e-01	2.2038809960e+01
7.1850184777e-01	2.2040546625e+01
7.1850194749e-01	2.2042282878e+01
7.1850204723e-01	2.2044018718e+01
7.1850214698e-01	2.2045754142e+01
7.1850224674e-01	2.2047489148e+01
7.1850234652e-01	2.2049223736e+01
7.1850244630e-01	2.2050957905e+01
7.1850254609e-01	2.2052691656e+01
7.1850264589e-01	2.2054424990e+01
7.1850274570e-01	2.2056157910e+01
7.1850284552e-01	2.2057890416e+01
7.1850294535e-01	2.2059622509e+01
7.1850304519e-01	2.2061354187e+01
7.1850314504e-01	2.2063085452e+01
7.1850324490e-01	2.2064816301e+01
7.1850334478e-01	2.2066546736e+01
7.1850344466e-01	2.2068276757e+01
7.1850354455e-01	2.2070006362e+01
7.1850364445e-01	2.2071735552e+01
7.1850374436e-01	2.2073464327e+01
7.1850384427e-01	2.2075192687e+01
7.1850394420e-01	2.2076920636e+01
7.1850404414e-01	2.2078648180e+01
7.1850414409e-01	2.2080375319e+01
7.1850424405e-01	2.2082102054e+01
7.1850434403e-01	2.2083828383e+01
7.1850444401e-01	2.2085554307e+01
7.1850454400e-01	2.2087279823e+01
7.1850464400e-01	2.2089004929e+01
7.1850474401e-01	2.2090729623e+01
7.1850484403e-01	2.2092453910e+01
7.1850494406e-01	2.2094177790e+01
7.1850504410e-01	2.2095901263e+01
7.1850514415e-01	2.2097624335e+01
7.1850524422e-01	2.2099347003e+01
7.1850534429e-01	2.2101069270e+01
7.1850544437e-01	2.2102791133e+01
7.1850554446e-01	2.2104512593e+01
7.1850564456e-01	2.2106233649e+01
7.1850574467e-01	2.2107954301e+01
7.1850584479e-01	2.2109674549e+01
7.1850594492e-01	2.2111394394e+01
7.1850604506e-01	2.2113113833e+01
7.1850614521e-01	2.2114832868e+01
7.1850624537e-01	2.2116551499e+01
7.1850634553e-01	2.2118269724e+01
7.1850644571e-01	2.2119987545e+01
7.1850654589e-01	2.2121704957e+01
7.1850664608e-01	2.2123421962e+01
7.1850674628e-01	2.2125138559e+01
7.1850684648e-01	2.2126854747e+01
7.1850694670e-01	2.2128570527e+01
7.1850704692e-01	2.2130285899e+01
7.1850714715e-01	2.2132000861e+01
7.1850724738e-01	2.2133715415e+01
7.1850734763e-01	2.2135429560e+01
7.1850744788e-01	2.2137143296e+01
7.1850754813e-01	2.2138856619e+01
7.1850764840e-01	2.2140569530e+01
7.1850774867e-01	2.2142282029e+01
7.1850784894e-01	2.2143994115e+01
7.1850794922e-01	2.2145705789e+01
7.1850804951e-01	2.2147417051e+01
7.1850814980e-01	2.2149127900e+01
7.1850825010e-01	2.2150838347e+01
7.1850835041e-01	2.2152548393e+01
7.1850845072e-01	2.2154258038e+01
7.1850855105e-01	2.2155967282e+01
7.1850865138e-01	2.2157676127e+01
7.1850875172e-01	2.2159384579e+01
7.1850885207e-01	2.2161092632e+01
7.1850895242e-01	2.2162800286e+01
7.1850905279e-01	2.2164507540e+01
7.1850915316e-01	2.2166214394e+01
7.1850925353e-01	2.2167920848e+01
7.1850935392e-01	2.2169626901e+01
7.1850945431e-01	2.2171332554e+01
7.1850955471e-01	2.2173037809e+01
7.1850965512e-01	2.2174742670e+01
7.1850975553e-01	2.2176447134e+01
7.1850985595e-01	2.2178151204e+01
7.1850995638e-01	2.2179854877e+01
7.1851005682e-01	2.2181558154e+01
7.1851015726e-01	2.2183261036e+01
7.1851025771e-01	2.2184963521e+01
7.1851035817e-01	2.2186665609e+01
7.1851045864e-01	2.2188367300e+01
7.1851055911e-01	2.2190068594e+01
7.1851065959e-01	2.2191769491e+01
7.1851076007e-01	2.2193469991e+01
7.1851086056e-01	2.2195170093e+01
7.1851096106e-01	2.2196869798e+01
7.1851106156e-01	2.2198569105e+01
7.1851116207e-01	2.2200268014e+01
7.1851126259e-01	2.2201966524e+01
7.1851136311e-01	2.2203664637e+01
7.1851146363e-01	2.2205362351e+01
7.1851156417e-01	2.2207059666e+01
7.1851166470e-01	2.2208756583e+01
7.1851176524e-01	2.2210453101e+01
7.1851186579e-01	2.2212149220e+01
7.1851196635e-01	2.2213844940e+01
7.1851206690e-01	2.2215540261e+01
7.1851216746e-01	2.2217235181e+01
7.1851226803e-01	2.2218929703e+01
7.1851236860e-01	2.2220623824e+01
7.1851246918e-01	2.2222317544e+01
7.1851256976e-01	2.2224010875e+01
7.1851267035e-01	2.2225703820e+01
7.1851277095e-01	2.2227396377e+01
7.1851287155e-01	2.2229088546e+01
7.1851297216e-01	2.2230780326e+01
7.1851307278e-01	2.2232471719e+01
7.1851317340e-01	2.2234162723e+01
7.1851327403e-01	2.2235853334e+01
7.1851337466e-01	2.2237543554e+01
7.1851347530e-01	2.2239233382e+01
7.1851357594e-01	2.2240922815e+01
7.1851367658e-01	2.2242611851e+01
7.1851377723e-01	2.2244300490e+01
7.1851387789e-01	2.2245988733e+01
7.1851397855e-01	2.2247676580e+01
7.1851407921e-01	2.2249364029e+01
7.1851417987e-01	2.2251051082e+01
7.1851428054e-01	2.2252737739e+01
7.1851438122e-01	2.2254424001e+01
7.1851448189e-01	2.2256109871e+01
7.1851458258e-01	2.2257795348e+01
7.1851468326e-01	2.2259480432e+01
7.1851478395e-01	2.2261165124e+01
7.1851488464e-01	2.2262849427e+01
7.1851498534e-01	2.2264533340e+01
7.1851508605e-01	2.2266216865e+01
7.1851518675e-01	2.2267900000e+01
7.1851528747e-01	2.2269582745e+01
7.1851538818e-01	2.2271265101e+01
7.1851548890e-01	2.2272947066e+01
7.1851558963e-01	2.2274628642e+01
7.1851569035e-01	2.2276309828e+01
7.1851579108e-01	2.2277990623e+01
7.1851589182e-01	2.2279671027e+01
7.1851599256e-01	2.2281351041e+01
7.1851609330e-01	2.2283030664e+01
7.1851619404e-01	2.2284709896e+01
7.1851629479e-01	2.2286388737e+01
7.1851639554e-01	2.2288067186e+01
7.1851649629e-01	2.2289745244e+01
7.1851659705e-01	2.2291422911e+01
7.1851669781e-01	2.2293100185e+01
7.1851679857e-01	2.2294777068e+01
7.1851689934e-01	2.2296453565e+01
7.1851700011e-01	2.2298129680e+01
7.1851710088e-01	2.2299805413e+01
7.1851720166e-01	2.2301480764e+01
7.1851730244e-01	2.2303155732e+01
7.1851740322e-01	2.2304830315e+01
7.1851750401e-01	2.2306504513e+01
7.1851760480e-01	2.2308178326e+01
7.1851770560e-01	2.2309851750e+01
7.1851780639e-01	2.2311524785e+01
7.1851790719e-01	2.2313197431e+01
7.1851800799e-01	2.2314869689e+01
7.1851810880e-01	2.2316541557e+01
7.1851820960e-01	2.2318213036e+01
7.1851831041e-01	2.2319884125e+01
7.1851841122e-01	2.2321554823e+01
7.1851851203e-01	2.2323225130e+01
7.1851861284e-01	2.2324895046e+01
7.1851871365e-01	2.2326564571e+01
7.1851881446e-01	2.2328233707e+01
7.1851891528e-01	2.2329902452e+01
7.1851901609e-01	2.2331570806e+01
7.1851911691e-01	2.2333238770e+01
7.1851921773e-01	2.2334906342e+01
7.1851931855e-01	2.2336573528e+01
7.1851941937e-01	2.2338240327e+01
7.1851952019e-01	2.2339906738e+01
7.1851962102e-01	2.2341572762e+01
7.1851972184e-01	2.2343238399e+01
7.1851982267e-01	2.2344903648e+01
7.1851992349e-01	2.2346568510e+01
7.1852002432e-01	2.2348232984e+01
7.1852012515e-01	2.2349897069e+01
7.1852022598e-01	2.2351560767e+01
7.1852032681e-01	2.2353224076e+01
7.1852042764e-01	2.2354886997e+01
7.1852052847e-01	2.2356549529e+01
7.1852062930e-01	2.2358211672e+01
7.1852073013e-01	2.2359873427e+01
7.1852083096e-01	2.2361534790e+01
7.1852093179e-01	2.2363195759e+01
7.1852103262e-01	2.2364856337e+01
7.1852113345e-01	2.2366516524e+01
7.1852123428e-01	2.2368176328e+01
7.1852133511e-01	2.2369835755e+01
7.1852143595e-01	2.2371494809e+01
7.1852153678e-01	2.2373153493e+01
7.1852163763e-01	2.2374811806e+01
7.1852173847e-01	2.2376469748e+01
7.1852183932e-01	2.2378127319e+01
7.1852194017e-01	2.2379784518e+01
7.1852204102e-01	2.2381441345e+01
7.1852214187e-01	2.2383097798e+01
7.1852224273e-01	2.2384753874e+01
7.1852234358e-01	2.2386409575e+01
7.1852244444e-01	2.2388064899e+01
7.1852254530e-01	2.2389719846e+01
7.1852264616e-01	2.2391374416e+01
7.1852274702e-01	2.2393028610e+01
7.1852284789e-01	2.2394682427e+01
7.1852294875e-01	2.2396335866e+01
7.1852304961e-01	2.2397988927e+01
7.1852315048e-01	2.2399641610e+01
7.1852325134e-01	2.2401293916e+01
7.1852335221e-01	2.2402945843e+01
7.1852345307e-01	2.2404597392e+01
7.1852355394e-01	2.2406248562e+01
7.1852365480e-01	2.2407899354e+01
7.1852375567e-01	2.2409549768e+01
7.1852385653e-01	2.2411199803e+01
7.1852395740e-01	2.2412849458e+01
7.1852405826e-01	2.2414498735e+01
7.1852415913e-01	2.2416147632e+01
7.1852425999e-01	2.2417796149e+01
7.1852436086e-01	2.2419444288e+01
7.1852446172e-01	2.2421092048e+01
7.1852456258e-01	2.2422739430e+01
7.1852466344e-01	2.2424386434e+01
7.1852476430e-01	2.2426033059e+01
7.1852486517e-01	2.2427679305e+01
7.1852496602e-01	2.2429325172e+01
7.1852506688e-01	2.2430970659e+01
7.1852516774e-01	2.2432615768e+01
7.1852526860e-01	2.2434260497e+01
7.1852536945e-01	2.2435904846e+01
7.1852547030e-01	2.2437548816e+01
7.1852557115e-01	2.2439192406e+01
7.1852567200e-01	2.2440835616e+01
7.1852577285e-01	2.2442478445e+01
7.1852587370e-01	2.2444120905e+01
7.1852597455e-01	2.2445762996e+01
7.1852607540e-01	2.2447404720e+01
7.1852617625e-01	2.2449046075e+01
7.1852627710e-01	2.2450687062e+01
7.1852637795e-01	2.2452327681e+01
7.1852647880e-01	2.2453967931e+01
7.1852657965e-01	2.2455607812e+01
7.1852668050e-01	2.2457247323e+01
7.1852678135e-01	2.2458886461e+01
7.1852688219e-01	2.2460525226e+01
7.1852698304e-01	2.2462163617e+01
7.1852708388e-01	2.2463801633e+01
7.1852718473e-01	2.2465439273e+01
7.1852728557e-01	2.2467076538e+01
7.1852738641e-01	2.2468713427e+01
7.1852748724e-01	2.2470349939e+01
7.1852758808e-01	2.2471986081e+01
7.1852768891e-01	2.2473621851e+01
7.1852778975e-01	2.2475257250e+01
7.1852789058e-01	2.2476892277e+01
7.1852799141e-01	2.2478526932e+01
7.1852809223e-01	2.2480161215e+01
7.1852819306e-01	2.2481795126e+01
7.1852829388e-01	2.2483428663e+01
7.1852839470e-01	2.2485061825e+01
7.1852849552e-01	2.2486694611e+01
7.1852859634e-01	2.2488327021e+01
7.1852869715e-01	2.2489959054e+01
7.1852879796e-01	2.2491590711e+01
7.1852889877e-01	2.2493221992e+01
7.1852899957e-01	2.2494852895e+01
7.1852910037e-01	2.2496483422e+01
7.1852920116e-01	2.2498113571e+01
7.1852930196e-01	2.2499743345e+01
7.1852940275e-01	2.2501372745e+01
7.1852950354e-01	2.2503001773e+01
7.1852960432e-01	2.2504630428e+01
7.1852970510e-01	2.2506258711e+01
7.1852980588e-01	2.2507886625e+01
7.1852990666e-01	2.2509514169e+01
7.1853000743e-01	2.2511141343e+01
7.1853010821e-01	2.2512768146e+01
7.1853020898e-01	2.2514394577e+01
7.1853030974e-01	2.2516020637e+01
7.1853041050e-01	2.2517646329e+01
7.1853051127e-01	2.2519271660e+01
7.1853061203e-01	2.2520896627e+01
7.1853071279e-01	2.2522521232e+01
7.1853081354e-01	2.2524145473e+01
7.1853091430e-01	2.2525769351e+01
7.1853101505e-01	2.2527392866e+01
7.1853111580e-01	2.2529016017e+01
7.1853121655e-01	2.2530638805e+01
7.1853131730e-01	2.2532261227e+01
7.1853141804e-01	2.2533883281e+01
7.1853151878e-01	2.2535504967e+01
7.1853161952e-01	2.2537126285e+01
7.1853172025e-01	2.2538747235e+01
7.1853182099e-01	2.2540367816e+01
7.1853192171e-01	2.2541988030e+01
7.1853202244e-01	2.2543607875e+01
7.1853212316e-01	2.2545227351e+01
7.1853222387e-01	2.2546846456e+01
7.1853232459e-01	2.2548465192e+01
7.1853242529e-01	2.2550083559e+01
7.1853252600e-01	2.2551701556e+01
7.1853262670e-01	2.2553319184e+01
7.1853272739e-01	2.2554936441e+01
7.1853282809e-01	2.2556553329e+01
7.1853292877e-01	2.2558169847e+01
7.1853302946e-01	2.2559785995e+01
7.1853313013e-01	2.2561401773e+01
7.1853323081e-01	2.2563017181e+01
7.1853333148e-01	2.2564632219e+01
7.1853343214e-01	2.2566246886e+01
7.1853353280e-01	2.2567861183e+01
7.1853363345e-01	2.2569475108e+01
7.1853373410e-01	2.2571088664e+01
7.1853383475e-01	2.2572701848e+01
7.1853393539e-01	2.2574314660e+01
7.1853403602e-01	2.2575927101e+01
7.1853413665e-01	2.2577539171e+01
7.1853423727e-01	2.2579150873e+01
7.1853433789e-01	2.2580762209e+01
7.1853443850e-01	2.2582373179e+01
7.1853453911e-01	2.2583983785e+01
7.1853463972e-01	2.2585594029e+01
7.1853474032e-01	2.2587203910e+01
7.1853484092e-01	2.2588813428e+01
7.1853494151e-01	2.2590422582e+01
7.1853504210e-01	2.2592031381e+01
7.1853514269e-01	2.2593639830e+01
7.1853524328e-01	2.2595247927e+01
7.1853534386e-01	2.2596855671e+01
7.1853544444e-01	2.2598463064e+01
7.1853554502e-01	2.2600070104e+01
7.1853564559e-01	2.2601676791e+01
7.1853574617e-01	2.2603283126e+01
7.1853584674e-01	2.2604889108e+01
7.1853594730e-01	2.2606494733e+01
7.1853604787e-01	2.2608099999e+01
7.1853614842e-01	2.2609704903e+01
7.1853624897e-01	2.2611309443e+01
7.1853634952e-01	2.2612913622e+01
7.1853645006e-01	2.2614517437e+01
7.1853655060e-01	2.2616120889e+01
7.1853665113e-01	2.2617723979e+01
7.1853675166e-01	2.2619326705e+01
7.1853685218e-01	2.2620929065e+01
7.1853695269e-01	2.2622531062e+01
7.1853705320e-01	2.2624132695e+01
7.1853715370e-01	2.2625733963e+01
7.1853727317e-01	2.2627433845e+01
7.1853739267e-01	2.2629133455e+01
7.1853751217e-01	2.2630832790e+01
7.1853763169e-01	2.2632531853e+01
7.1853775121e-01	2.2634230642e+01
7.1853787074e-01	2.2635929160e+01
7.1853799027e-01	2.2637627408e+01
7.1853810981e-01	2.2639325386e+01
7.1853822936e-01	2.2641023095e+01
7.1853834891e-01	2.2642720538e+01
7.1853846846e-01	2.2644417718e+01
7.1853858803e-01	2.2646114640e+01
7.1853870760e-01	2.2647811295e+01
7.1853882718e-01	2.2649507688e+01
7.1853894677e-01	2.2651203819e+01
7.1853906636e-01	2.2652899688e+01
7.1853918597e-01	2.2654595295e+01
7.1853930558e-01	2.2656290641e+01
7.1853942520e-01	2.2657985729e+01
7.1853954483e-01	2.2659680557e+01
7.1853966447e-01	2.2661375118e+01
7.1853978411e-01	2.2663069419e+01
7.1853990377e-01	2.2664763458e+01
7.1854002343e-01	2.2666457243e+01
7.1854014310e-01	2.2668150767e+01
7.1854026278e-01	2.2669844034e+01
7.1854038246e-01	2.2671537044e+01
7.1854050216e-01	2.2673229801e+01
7.1854062186e-01	2.2674922306e+01
7.1854074158e-01	2.2676614558e+01
7.1854086130e-01	2.2678306555e+01
7.1854098103e-01	2.2679998295e+01
7.1854110077e-01	2.2681689779e+01
7.1854122052e-01	2.2683381002e+01
7.1854134027e-01	2.2685071967e+01
7.1854146003e-01	2.2686762671e+01
7.1854157980e-01	2.2688453116e+01
7.1854169958e-01	2.2690143300e+01
7.1854181936e-01	2.2691833225e+01
7.1854193915e-01	2.2693522896e+01
7.1854205895e-01	2.2695212314e+01
7.1854217876e-01	2.2696901479e+01
7.1854229858e-01	2.2698590389e+01
7.1854241840e-01	2.2700279045e+01
7.1854253823e-01	2.2701967445e+01
7.1854265807e-01	2.2703655591e+01
7.1854277792e-01	2.2705343481e+01
