Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.9851767523e-01	3.5618386592e+02	1.6128455880e+22	4.2400819254e-03	2.4281695928e+20	3.8490871162e-02	1.9530130020e+17	6.3131923689e-05	1.1825104049e-02	6.1408576968e-09	3.0370165986e+21	9.3851158594e-01	6.8611848266e-03	5.1265933453e-07	2.8075387340e-33	7.3540255007e-06
9.9845008907e-01	3.5618576987e+02	1.6128408686e+22	4.2406075926e-03	2.4279865136e+20	3.8489065223e-02	1.9546954425e+17	6.3185971493e-05	1.1826774187e-02	6.1408087345e-09	3.0370220927e+21	9.3851110342e-01	6.8612216440e-03	5.1288701616e-07	2.8075237267e-33	7.3555582557e-06
9.9838226465e-01	3.5618768113e+02	1.6128361000e+22	4.2411350396e-03	2.4278018042e+20	3.8487236892e-02	1.9564008319e+17	6.3240759247e-05	1.1828452024e-02	6.1407443731e-09	3.0370276552e+21	9.3851063292e-01	6.8612586090e-03	5.1311709064e-07	2.8075086618e-33	7.3570976736e-06
9.9831420076e-01	3.5618959969e+02	1.6128312856e+22	4.2416642946e-03	2.4276155639e+20	3.8485387796e-02	1.9581276312e+17	6.3296237187e-05	1.1830137446e-02	6.1406662348e-09	3.0370332810e+21	9.3851017295e-01	6.8612957199e-03	5.1334940961e-07	2.8074935396e-33	7.3586436986e-06
9.9824589614e-01	3.5619152551e+02	1.6128264281e+22	4.2421953851e-03	2.4274278879e+20	3.8483519491e-02	1.9598743652e+17	6.3352357622e-05	1.1831830351e-02	6.1405758736e-09	3.0370389651e+21	9.3850972208e-01	6.8613329750e-03	5.1358383114e-07	2.8074783603e-33	7.3601962794e-06
9.9817734955e-01	3.5619345859e+02	1.6128215305e+22	4.2427283381e-03	2.4272388669e+20	3.8481633468e-02	1.9616396182e+17	6.3409074775e-05	1.1833530639e-02	6.1404747795e-09	3.0370447027e+21	9.3850927892e-01	6.8613703730e-03	5.1382021918e-07	2.8074631240e-33	7.3617553682e-06
9.9810855971e-01	3.5619539890e+02	1.6128165954e+22	4.2432631801e-03	2.4270485878e+20	3.8479731152e-02	1.9634220373e+17	6.3466344907e-05	1.1835238219e-02	6.1403643758e-09	3.0370504894e+21	9.3850884218e-01	6.8614079125e-03	5.1405844393e-07	2.8074478308e-33	7.3633209211e-06
9.9803952535e-01	3.5619734643e+02	1.6128116256e+22	4.2437999368e-03	2.4268571323e+20	3.8477813885e-02	1.9652203428e+17	6.3524126644e-05	1.1836953004e-02	6.1402460081e-09	3.0370563209e+21	9.3850841061e-01	6.8614455921e-03	5.1429838283e-07	2.8074324809e-33	7.3648928990e-06
9.9797024519e-01	3.5619930117e+02	1.6128066233e+22	4.2443386327e-03	2.4266645761e+20	3.8475882913e-02	1.9670333479e+17	6.3582381611e-05	1.1838674919e-02	6.1401209256e-09	3.0370621931e+21	9.3850798306e-01	6.8614834109e-03	5.1453992236e-07	2.8074170744e-33	7.3664712675e-06
9.9790071794e-01	3.5620126312e+02	1.6128015907e+22	4.2448792914e-03	2.4264709867e+20	3.8473939350e-02	1.9688599905e+17	6.3641075469e-05	1.1840403898e-02	6.1399902504e-09	3.0370681026e+21	9.3850755848e-01	6.8615213678e-03	5.1478296113e-07	2.8074016112e-33	7.3680560000e-06
9.9783094229e-01	3.5620323226e+02	1.6127965295e+22	4.2454219344e-03	2.4262764211e+20	3.8471984136e-02	1.9706993765e+17	6.3700179302e-05	1.1842139892e-02	6.1398549344e-09	3.0370740464e+21	9.3850713600e-01	6.8615594623e-03	5.1502741391e-07	2.8073860915e-33	7.3696470789e-06
9.9776091642e-01	3.5620520864e+02	1.6127914412e+22	4.2459665853e-03	2.4260809208e+20	3.8470017977e-02	1.9725508389e+17	6.3759671543e-05	1.1843882885e-02	6.1397157155e-09	3.0370800222e+21	9.3850671493e-01	6.8615976941e-03	5.1527321786e-07	2.8073705149e-33	7.3712445109e-06
9.9769063821e-01	3.5620719229e+02	1.6127863264e+22	4.2465132663e-03	2.4258845084e+20	3.8468041270e-02	1.9744140127e+17	6.3819540369e-05	1.1845632894e-02	6.1395730381e-09	3.0370860286e+21	9.3850629483e-01	6.8616360638e-03	5.1552033917e-07	2.8073548813e-33	7.3728483246e-06
9.9762010613e-01	3.5620918325e+02	1.6127811851e+22	4.2470619911e-03	2.4256871821e+20	3.8466054014e-02	1.9762889254e+17	6.3879786655e-05	1.1847389958e-02	6.1394269460e-09	3.0370920658e+21	9.3850587566e-01	6.8616745721e-03	5.1576878093e-07	2.8073391901e-33	7.3744585581e-06
9.9754931902e-01	3.5621118157e+02	1.6127760162e+22	4.2476127646e-03	2.4254889097e+20	3.8464055702e-02	1.9781761028e+17	6.3940427376e-05	1.1849154154e-02	6.1392769840e-09	3.0370981353e+21	9.3850545783e-01	6.8617132203e-03	5.1601859317e-07	2.8073234411e-33	7.3760752676e-06
9.9747827599e-01	3.5621318733e+02	1.6127708175e+22	4.2481655831e-03	2.4252896207e+20	3.8462045209e-02	1.9800766866e+17	6.4001499412e-05	1.1850925607e-02	6.1391220897e-09	3.0371042405e+21	9.3850504229e-01	6.8617520101e-03	5.1626988410e-07	2.8073076337e-33	7.3776985373e-06
9.9740697570e-01	3.5621520062e+02	1.6127655853e+22	4.2487204383e-03	2.4250891983e+20	3.8460020668e-02	1.9819925564e+17	6.4063063491e-05	1.1852704520e-02	6.1389604922e-09	3.0371103874e+21	9.3850463066e-01	6.8617909448e-03	5.1652283219e-07	2.8072917671e-33	7.3793285000e-06
9.9733541669e-01	3.5621722158e+02	1.6127603141e+22	4.2492773138e-03	2.4248874722e+20	3.8457979341e-02	1.9839264583e+17	6.4125208329e-05	1.1854491175e-02	6.1387895844e-09	3.0371165846e+21	9.3850422531e-01	6.8618300287e-03	5.1677769793e-07	2.8072758401e-33	7.3809653374e-06
9.9726359776e-01	3.5621925040e+02	1.6127549967e+22	4.2498361803e-03	2.4246842124e+20	3.8455917523e-02	1.9858821102e+17	6.4188054058e-05	1.1856285937e-02	6.1386058145e-09	3.0371228438e+21	9.3850382949e-01	6.8618692674e-03	5.1703483319e-07	2.8072598516e-33	7.3826092773e-06
9.9719151725e-01	3.5622128727e+02	1.6127496235e+22	4.2503970011e-03	2.4244791234e+20	3.8453830459e-02	1.9878642853e+17	6.4251754900e-05	1.1858089275e-02	6.1384046281e-09	3.0371291799e+21	9.3850344736e-01	6.8619086679e-03	5.1729468960e-07	2.8072437997e-33	7.3842606136e-06
9.9711917377e-01	3.5622333246e+02	1.6127441830e+22	4.2509597251e-03	2.4242718423e+20	3.8451712293e-02	1.9898788677e+17	6.4316500975e-05	1.1859901751e-02	6.1381804014e-09	3.0371356114e+21	9.3850308406e-01	6.8619482388e-03	5.1755782280e-07	2.8072276824e-33	7.3859196920e-06
9.9704656609e-01	3.5622538626e+02	1.6127386615e+22	4.2515242881e-03	2.4240619386e+20	3.8449556072e-02	1.9919328565e+17	6.4382518430e-05	1.1861724023e-02	6.1379264492e-09	3.0371421601e+21	9.3850274572e-01	6.8619879900e-03	5.1782489264e-07	2.8072114975e-33	7.3875869144e-06
9.9697369197e-01	3.5622744901e+02	1.6127330431e+22	4.2520906227e-03	2.4238489158e+20	3.8447353794e-02	1.9940343227e+17	6.4450068042e-05	1.1863556868e-02	6.1376351008e-09	3.0371488514e+21	9.3850243936e-01	6.8620279331e-03	5.1809665990e-07	2.8071952422e-33	7.3892627598e-06
9.9690055075e-01	3.5622952107e+02	1.6127273100e+22	4.2526586383e-03	2.4236322212e+20	3.8445096512e-02	1.9961923122e+17	6.4519442089e-05	1.1865401113e-02	6.1372977409e-09	3.0371557134e+21	9.3850217287e-01	6.8620680803e-03	5.1837397414e-07	2.8071789137e-33	7.3909477236e-06
9.9682714013e-01	3.5623160286e+02	1.6127214429e+22	4.2532282484e-03	2.4234112499e+20	3.8442774469e-02	1.9984167198e+17	6.4590960269e-05	1.1867257695e-02	6.1369050181e-09	3.0371627768e+21	9.3850195484e-01	6.8621084457e-03	5.1865776464e-07	2.8071625088e-33	7.3926423799e-06
9.9675345875e-01	3.5623369478e+02	1.6127154211e+22	4.2537993519e-03	2.4231853594e+20	3.8440377276e-02	2.0007181173e+17	6.4664964154e-05	1.1869127591e-02	6.1364469574e-09	3.0371700743e+21	9.3850179441e-01	6.8621490436e-03	5.1894902116e-07	2.8071460242e-33	7.3943473160e-06
9.9667950550e-01	3.5623579728e+02	1.6127092231e+22	4.2543718410e-03	2.4229538802e+20	3.8437894106e-02	2.0031075664e+17	6.4741811137e-05	1.1871011813e-02	6.1359131684e-09	3.0371776401e+21	9.3850170114e-01	6.8621898889e-03	5.1924877655e-07	2.8071294565e-33	7.3960631379e-06
9.9660527743e-01	3.5623791083e+02	1.6127028269e+22	4.2549456197e-03	2.4227161270e+20	3.8435313900e-02	2.0055964162e+17	6.4821867882e-05	1.1872911438e-02	6.1352930992e-09	3.0371855088e+21	9.3850168472e-01	6.8622309974e-03	5.1955808934e-07	2.8071128019e-33	7.3977905032e-06
9.9653077427e-01	3.5624003584e+02	1.6126962103e+22	4.2555205700e-03	2.4224714167e+20	3.8432625595e-02	2.0081960904e+17	6.4905503466e-05	1.1874827485e-02	6.1345761404e-09	3.0371937155e+21	9.3850175493e-01	6.8622723837e-03	5.1987801873e-07	2.8070960571e-33	7.3995300122e-06
9.9645599371e-01	3.5624217279e+02	1.6126893516e+22	4.2560965925e-03	2.4222190771e+20	3.8429818334e-02	2.0109178693e+17	6.4993082313e-05	1.1876761006e-02	6.1337519590e-09	3.0372022941e+21	9.3850192129e-01	6.8623140630e-03	5.2020960843e-07	2.8070792185e-33	7.4012822987e-06
9.9638093396e-01	3.5624432209e+02	1.6126822298e+22	4.2566735880e-03	2.4219584656e+20	3.8426881727e-02	2.0137726427e+17	6.5084956222e-05	1.1878713000e-02	6.1328106793e-09	3.0372112774e+21	9.3850219291e-01	6.8623560497e-03	5.2055386051e-07	2.8070622828e-33	7.4030479598e-06
9.9630559413e-01	3.5624648414e+02	1.6126748257e+22	4.2572514578e-03	2.4216889857e+20	3.8423806118e-02	2.0167706399e+17	6.5181455644e-05	1.1880684384e-02	6.1317431391e-09	3.0372206956e+21	9.3850257831e-01	6.8623983563e-03	5.2091170935e-07	2.8070452468e-33	7.4048275348e-06
9.9622997116e-01	3.5624865932e+02	1.6126671215e+22	4.2578301319e-03	2.4214101024e+20	3.8420582884e-02	2.0199211309e+17	6.5282880014e-05	1.1882676034e-02	6.1305412531e-09	3.0372305758e+21	9.3850308497e-01	6.8624409955e-03	5.2128399651e-07	2.8070281076e-33	7.4066215548e-06
9.9615406508e-01	3.5625084790e+02	1.6126591024e+22	4.2584095291e-03	2.4211213684e+20	3.8417204765e-02	2.0232320939e+17	6.5389487031e-05	1.1884688636e-02	6.1291982024e-09	3.0372409409e+21	9.3850371929e-01	6.8624839759e-03	5.2167143419e-07	2.8070108629e-33	7.4084304110e-06
9.9607787245e-01	3.5625305020e+02	1.6126507569e+22	4.2589896146e-03	2.4208224357e+20	3.8413666168e-02	2.0267098988e+17	6.5501482402e-05	1.1886722810e-02	6.1277088920e-09	3.0372518082e+21	9.3850448606e-01	6.8625273062e-03	5.2207458241e-07	2.8069935105e-33	7.4102544814e-06
9.9600139322e-01	3.5625526634e+02	1.6126420771e+22	4.2595703472e-03	2.4205130814e+20	3.8409963469e-02	2.0303590004e+17	6.5619009964e-05	1.1888778921e-02	6.1260700658e-09	3.0372631890e+21	9.3850538843e-01	6.8625709902e-03	5.2249381370e-07	2.8069760492e-33	7.4120939659e-06
9.9592462413e-01	3.5625749647e+02	1.6126330596e+22	4.2601517352e-03	2.4201932150e+20	3.8406095243e-02	2.0341816854e+17	6.5742143474e-05	1.1890857211e-02	6.1242806909e-09	3.0372750876e+21	9.3850642750e-01	6.8626150307e-03	5.2292929688e-07	2.8069584778e-33	7.4139490162e-06
9.9584756438e-01	3.5625974058e+02	1.6126237054e+22	4.2607337923e-03	2.4198628926e+20	3.8402062397e-02	2.0381779256e+17	6.5870881904e-05	1.1892957660e-02	6.1223419382e-09	3.0372875010e+21	9.3850760237e-01	6.8626594259e-03	5.2338097852e-07	2.8069407965e-33	7.4158196070e-06
9.9577021185e-01	3.5626199862e+02	1.6126140203e+22	4.2613165684e-03	2.4195223134e+20	3.8397868179e-02	2.0423453437e+17	6.6005148309e-05	1.1895080065e-02	6.1202572788e-09	3.0373004187e+21	9.3850891004e-01	6.8627041716e-03	5.2384858483e-07	2.8069230057e-33	7.4177056168e-06
9.9569256411e-01	3.5626427046e+02	1.6126040145e+22	4.2619001404e-03	2.4191718153e+20	3.8393518089e-02	2.0466792800e+17	6.6144792008e-05	1.1897224026e-02	6.1180323653e-09	3.0373138233e+21	9.3851034546e-01	6.8627492609e-03	5.2433162832e-07	2.8069051065e-33	7.4196068109e-06
9.9561461873e-01	3.5626655589e+02	1.6125937022e+22	4.2624846075e-03	2.4188118610e+20	3.8389019650e-02	2.0511730039e+17	6.6289595392e-05	1.1899388959e-02	6.1156747927e-09	3.0373276909e+21	9.3851190185e-01	6.8627946841e-03	5.2482942859e-07	2.8068871003e-33	7.4215228467e-06
9.9553637298e-01	3.5626885465e+02	1.6125831010e+22	4.2630700902e-03	2.4184430194e+20	3.8384382111e-02	2.0558179870e+17	6.6439282783e-05	1.1901574130e-02	6.1131938149e-09	3.0373419920e+21	9.3851357086e-01	6.8628404294e-03	5.2534113978e-07	2.8068689894e-33	7.4234532963e-06
9.9545782572e-01	3.5627116639e+02	1.6125722315e+22	4.2636567117e-03	2.4180659458e+20	3.8379616094e-02	2.0606042489e+17	6.6593531587e-05	1.1903778642e-02	6.1105999461e-09	3.0373566932e+21	9.3851534296e-01	6.8628864826e-03	5.2586578209e-07	2.8068507764e-33	7.4253976253e-06
9.9537897892e-01	3.5627349064e+02	1.6125611161e+22	4.2642445807e-03	2.4176813596e+20	3.8374733207e-02	2.0655207316e+17	6.6751984429e-05	1.1906001435e-02	6.1079045449e-09	3.0373717576e+21	9.3851720789e-01	6.8629328266e-03	5.2640227638e-07	2.8068324651e-33	7.4273551792e-06
9.9529983101e-01	3.5627582700e+02	1.6125497786e+22	4.2648338419e-03	2.4172900133e+20	3.8369745657e-02	2.0705556710e+17	6.6914261099e-05	1.1908241471e-02	6.1051196071e-09	3.0373871467e+21	9.3851915472e-01	6.8629794454e-03	5.2694948638e-07	2.8068140587e-33	7.4293253482e-06
9.9522038034e-01	3.5627817506e+02	1.6125382433e+22	4.2654246436e-03	2.4168926744e+20	3.8364665899e-02	2.0756969557e+17	6.7079970185e-05	1.1910497686e-02	6.1022573311e-09	3.0374028210e+21	9.3852117233e-01	6.8630263228e-03	5.2750624925e-07	2.8067955604e-33	7.4313075113e-06
9.9514062528e-01	3.5628053440e+02	1.6125265344e+22	4.2660171343e-03	2.4164901069e+20	3.8359506326e-02	2.0809324323e+17	6.7248718921e-05	1.1912769019e-02	6.0993298228e-09	3.0374187415e+21	9.3852324965e-01	6.8630734427e-03	5.2807140428e-07	2.8067769733e-33	7.4333010508e-06
9.9506056418e-01	3.5628290465e+02	1.6125146755e+22	4.2666114591e-03	2.4160830551e+20	3.8354279021e-02	2.0862501635e+17	6.7420121531e-05	1.1915054433e-02	6.0963488521e-09	3.0374348699e+21	9.3852537588e-01	6.8631207897e-03	5.2864381699e-07	2.8067583006e-33	7.4353053659e-06
9.9498019537e-01	3.5628528541e+02	1.6125026896e+22	4.2672077586e-03	2.4156722322e+20	3.8348995559e-02	2.0916386285e+17	6.7593805712e-05	1.1917352933e-02	6.0933256674e-09	3.0374511698e+21	9.3852754070e-01	6.8631683490e-03	5.2922239771e-07	2.8067395454e-33	7.4373198837e-06
9.9489951717e-01	3.5628767635e+02	1.6124905980e+22	4.2678061668e-03	2.4152583116e+20	3.8343666873e-02	2.0970868694e+17	6.7769417357e-05	1.1919663579e-02	6.0902708649e-09	3.0374676065e+21	9.3852973435e-01	6.8632161069e-03	5.2980611495e-07	2.8067207102e-33	7.4393440659e-06
9.9481852791e-01	3.5629007712e+02	1.6124784211e+22	4.2684068101e-03	2.4148419214e+20	3.8338303166e-02	2.1025845858e+17	6.7946623605e-05	1.1921985494e-02	6.0871943081e-09	3.0374841479e+21	9.3853194773e-01	6.8632640506e-03	5.3039400373e-07	2.8067017979e-33	7.4413774130e-06
9.9473722587e-01	3.5629248743e+02	1.6124661774e+22	4.2690098072e-03	2.4144236417e+20	3.8332913860e-02	2.1081221917e+17	6.8125114694e-05	1.1924317868e-02	6.0841050861e-09	3.0375007643e+21	9.3853417242e-01	6.8633121685e-03	5.3098517054e-07	2.8066828106e-33	7.4434194684e-06
9.9465560931e-01	3.5629490701e+02	1.6124538842e+22	4.2696152687e-03	2.4140040039e+20	3.8327507595e-02	2.1136908324e+17	6.8304604488e-05	1.1926659962e-02	6.0810115080e-09	3.0375174284e+21	9.3853640070e-01	6.8633604500e-03	5.3157879436e-07	2.8066637505e-33	7.4454698182e-06
9.9457367641e-01	3.5629733562e+02	1.6124415572e+22	4.2702232976e-03	2.4135834920e+20	3.8322092239e-02	2.1192823753e+17	6.8484830197e-05	1.1929011105e-02	6.0779211230e-09	3.0375341154e+21	9.3853862557e-01	6.8634088859e-03	5.3217412541e-07	2.8066446196e-33	7.4475280906e-06
9.9449142540e-01	3.5629977305e+02	1.6124292105e+22	4.2708339890e-03	2.4131625438e+20	3.8316674917e-02	2.1248893935e+17	6.8665551832e-05	1.1931370691e-02	6.0748407450e-09	3.0375508028e+21	9.3854084064e-01	6.8634574678e-03	5.3277048296e-07	2.8066254195e-33	7.4495939534e-06
9.9440885449e-01	3.5630221911e+02	1.6124168571e+22	4.2714474301e-03	2.4127415528e+20	3.8311262034e-02	2.1305051457e+17	6.8846551562e-05	1.1933738176e-02	6.0717764821e-09	3.0375674705e+21	9.3854304020e-01	6.8635061881e-03	5.3336725308e-07	2.8066061516e-33	7.4516671126e-06
9.9432596189e-01	3.5630467409e+02	1.6124044841e+22	4.2720635670e-03	2.4123201256e+20	3.8305847242e-02	2.1361363608e+17	6.9028046757e-05	1.1936114193e-02	6.0687223398e-09	3.0375841384e+21	9.3854522979e-01	6.8635550560e-03	5.3396505014e-07	2.8065868138e-33	7.4537479518e-06
9.9424274579e-01	3.5630713929e+02	1.6123920231e+22	4.2726820387e-03	2.4118961681e+20	3.8300396630e-02	2.1418191571e+17	6.9211204267e-05	1.1938501920e-02	6.0656462686e-09	3.0376009131e+21	9.3854743929e-01	6.8636041156e-03	5.3456715162e-07	2.8065673957e-33	7.4558383169e-06
9.9415920435e-01	3.5630961270e+02	1.6123795855e+22	4.2733034771e-03	2.4114730892e+20	3.8294965475e-02	2.1474948868e+17	6.9394129296e-05	1.1940896309e-02	6.0626006493e-09	3.0376176207e+21	9.3854961981e-01	6.8636532970e-03	5.3516822819e-07	2.8065479132e-33	7.4579353233e-06
9.9407533554e-01	3.5631209463e+02	1.6123671589e+22	4.2739278326e-03	2.4110505090e+20	3.8289547656e-02	2.1531699661e+17	6.9577029107e-05	1.1943297971e-02	6.0595796853e-09	3.0376342804e+21	9.3855177669e-01	6.8637026092e-03	5.3576887014e-07	2.8065283640e-33	7.4600393471e-06
9.9399113537e-01	3.5631458920e+02	1.6123545240e+22	4.2745539293e-03	2.4106217326e+20	3.8284034716e-02	2.1589605628e+17	6.9763656668e-05	1.1945717046e-02	6.0564810929e-09	3.0376512334e+21	9.3855400551e-01	6.8637521917e-03	5.3637957810e-07	2.8065087153e-33	7.4621562353e-06
9.9390657916e-01	3.5631714176e+02	1.6123392555e+22	4.2751685867e-03	2.4101128904e+20	3.8277229620e-02	2.1661541426e+17	6.9995605258e-05	1.1948265145e-02	6.0521775631e-09	3.0376722450e+21	9.3855736160e-01	6.8638035717e-03	5.3711639011e-07	2.8064886103e-33	7.4643500060e-06
9.9389600498e-01	3.5631816344e+02	1.6122991457e+22	4.2750346608e-03	2.4088878296e+20	3.8257551813e-02	2.1873944344e+17	7.0681746673e-05	1.1950333413e-02	6.0339411415e-09	3.0377340780e+21	9.3857438569e-01	6.8638337433e-03	5.3903554203e-07	2.8064805632e-33	7.4656221392e-06
9.9389257559e-01	3.5631911258e+02	1.6122524348e+22	4.2748053388e-03	2.4074708614e+20	3.8234641930e-02	2.2123803274e+17	7.1488930778e-05	1.1952548183e-02	6.0125955872e-09	3.0378060690e+21	9.3859446915e-01	6.8638641785e-03	5.4126810034e-07	2.8064730875e-33	7.4669091234e-06
9.9388932306e-01	3.5631956802e+02	1.6122322152e+22	4.2747208082e-03	2.4068582646e+20	3.8224768101e-02	2.2232283842e+17	7.1839373614e-05	1.1953545950e-02	6.0034758138e-09	3.0378370535e+21	9.3860306385e-01	6.8638781328e-03	5.4223406897e-07	2.8064695003e-33	7.4675019815e-06
9.9388609457e-01	3.5631991546e+02	1.6122179672e+22	4.2746689309e-03	2.4064267274e+20	3.8217828357e-02	2.2308812646e+17	7.2086591515e-05	1.1954269419e-02	5.9971019930e-09	3.0378588364e+21	9.3860907346e-01	6.8638883875e-03	5.4291462653e-07	2.8064667637e-33	7.4679387821e-06
9.9388288473e-01	3.5632015836e+02	1.6122093946e+22	4.2746482015e-03	2.4061666663e+20	3.8213667781e-02	2.2354794274e+17	7.2235122968e-05	1.1954732476e-02	5.9933172388e-09	3.0378718869e+21	9.3861263573e-01	6.8638951704e-03	5.4332413089e-07	2.8064648506e-33	7.4682282372e-06
9.9387968796e-01	3.5632033486e+02	1.6122044340e+22	4.2746472783e-03	2.4060155664e+20	3.8211273113e-02	2.2381281192e+17	7.2320674413e-05	1.1955029744e-02	5.9911739218e-09	3.0378793912e+21	9.3861464350e-01	6.8638997530e-03	5.4356118663e-07	2.8064634605e-33	7.4684240834e-06
9.9387650100e-01	3.5632047685e+02	1.6122013498e+22	4.2746566166e-03	2.4059210291e+20	3.8209795075e-02	2.2397627492e+17	7.2373465401e-05	1.1955240810e-02	5.9898816227e-09	3.0378840175e+21	9.3861584461e-01	6.8639031937e-03	5.4370867140e-07	2.8064623421e-33	7.4685712834e-06
9.9387331791e-01	3.5632060141e+02	1.6121992147e+22	4.2746711546e-03	2.4058550907e+20	3.8208780516e-02	2.2408840802e+17	7.2409673662e-05	1.1955408298e-02	5.9890194167e-09	3.0378871886e+21	9.3861663786e-01	6.8639060580e-03	5.4381085307e-07	2.8064613610e-33	7.4686939141e-06
9.9387013757e-01	3.5632071795e+02	1.6121975156e+22	4.2746880726e-03	2.4058022876e+20	3.8207978813e-02	2.2417696166e+17	7.2438264303e-05	1.1955555748e-02	5.9883546770e-09	3.0378896914e+21	9.3861724381e-01	6.8639086570e-03	5.4389222688e-07	2.8064604431e-33	7.4688052407e-06
9.9386695987e-01	3.5632082973e+02	1.6121960727e+22	4.2747063812e-03	2.4057572027e+20	3.8207302166e-02	2.2425165987e+17	7.2462378793e-05	1.1955691402e-02	5.9878059161e-09	3.0378918014e+21	9.3861773977e-01	6.8639110998e-03	5.4396137440e-07	2.8064595628e-33	7.4689099052e-06
9.9386379128e-01	3.5632093909e+02	1.6121947477e+22	4.2747252652e-03	2.4057156785e+20	3.8206683079e-02	2.2431998844e+17	7.2484435539e-05	1.1955821452e-02	5.9873103629e-09	3.0378937306e+21	9.3861818534e-01	6.8639134667e-03	5.4402488918e-07	2.8064587014e-33	7.4690113323e-06
9.9386062774e-01	3.5632104395e+02	1.6121936576e+22	4.2747454040e-03	2.4056812279e+20	3.8206178569e-02	2.2437560599e+17	7.2502385879e-05	1.1955940634e-02	5.9869209398e-09	3.0378952994e+21	9.3861853021e-01	6.8639156893e-03	5.4407719539e-07	2.8064578755e-33	7.4691066034e-06
9.9385747214e-01	3.5632114283e+02	1.6121928784e+22	4.2747671933e-03	2.4056561390e+20	3.8205825675e-02	2.2441438779e+17	7.2514897303e-05	1.1956045401e-02	5.9866718653e-09	3.0378963914e+21	9.3861874188e-01	6.8639177205e-03	5.4411466387e-07	2.8064570967e-33	7.4691937003e-06
9.9385432978e-01	3.5632123241e+02	1.6121925793e+22	4.2747915234e-03	2.4056455021e+20	3.8205706826e-02	2.2442716560e+17	7.2519007957e-05	1.1956127888e-02	5.9866393637e-09	3.0378967471e+21	9.3861874797e-01	6.8639194560e-03	5.4412922253e-07	2.8064563911e-33	7.4692681594e-06
9.9385122083e-01	3.5632130458e+02	1.6121931650e+22	4.2748204627e-03	2.4056615048e+20	3.8206019249e-02	2.2439202119e+17	7.2507637078e-05	1.1956169115e-02	5.9870057077e-09	3.0378957458e+21	9.3861837554e-01	6.8639206422e-03	5.4410155465e-07	2.8064558227e-33	7.4693191356e-06
9.9384815960e-01	3.5632134455e+02	1.6121954090e+22	4.2748581636e-03	2.4057274391e+20	3.8207140275e-02	2.2426706707e+17	7.2467252613e-05	1.1956133331e-02	5.9881204276e-09	3.0378922002e+21	9.3861729291e-01	6.8639208056e-03	5.4399473888e-07	2.8064555079e-33	7.4693264016e-06
9.9384518503e-01	3.5632132600e+02	1.6122006667e+22	4.2749117868e-03	2.4058841573e+20	3.8209731482e-02	2.2397904933e+17	7.2374189420e-05	1.1955957602e-02	5.9905968248e-09	3.0378840287e+21	9.3861491887e-01	6.8639191075e-03	5.4374407409e-07	2.8064556540e-33	7.4692541785e-06
9.9384237876e-01	3.5632119519e+02	1.6122117020e+22	4.2749959179e-03	2.4062151037e+20	3.8215144180e-02	2.2337899476e+17	7.2180320715e-05	1.1955513538e-02	5.9956903527e-09	3.0378669786e+21	9.3861006597e-01	6.8639138285e-03	5.4321756797e-07	2.8064566843e-33	7.4690292956e-06
9.9383993490e-01	3.5632082397e+02	1.6122351082e+22	4.2751453594e-03	2.4069198907e+20	3.8226610977e-02	2.2211320581e+17	7.1771381864e-05	1.1954494896e-02	6.0064159139e-09	3.0378308742e+21	9.3859989189e-01	6.8639008335e-03	5.4210015066e-07	2.8064596081e-33	7.4684765527e-06
9.9383815435e-01	3.5632000367e+02	1.6122816684e+22	4.2754171567e-03	2.4083275757e+20	3.8249461229e-02	2.1961117709e+17	7.0963065348e-05	1.1952401254e-02	6.0277995120e-09	3.0377589337e+21	9.3857970266e-01	6.8638732075e-03	5.3987563355e-07	2.8064660690e-33	7.4673065910e-06
9.9383761802e-01	3.5631860242e+02	1.6123577123e+22	4.2758414270e-03	2.4106397539e+20	3.8286953562e-02	2.1556312325e+17	6.9655289686e-05	1.1948930193e-02	6.0630777759e-09	3.0376408789e+21	9.3854661726e-01	6.8638261868e-03	5.3623811053e-07	2.8064771056e-33	7.4653309663e-06
9.9383848160e-01	3.5631629177e+02	1.6124807271e+22	4.2765134605e-03	2.4144127482e+20	3.8348105630e-02	2.0910993080e+17	6.7570496482e-05	1.1943278191e-02	6.1212522202e-09	3.0374482329e+21	9.3849261754e-01	6.8637473315e-03	5.3034253868e-07	2.8064953051e-33	7.4620599380e-06
9.9383673618e-01	3.5631260908e+02	1.6126816106e+22	4.2776370489e-03	2.4206594896e+20	3.8449411887e-02	1.9881472001e+17	6.4244429405e-05	1.1934119970e-02	6.2195848847e-09	3.0371288011e+21	9.3840281878e-01	6.8636148360e-03	5.2068485397e-07	2.8065243118e-33	7.4566801644e-06
9.9365266974e-01	3.5631542004e+02	1.6127979920e+22	4.2798021955e-03	2.4242389701e+20	3.8510605192e-02	1.9280577188e+17	6.2302223303e-05	1.1932811886e-02	6.2848900284e-09	3.0369350564e+21	9.3834270453e-01	6.8636252887e-03	5.1507618091e-07	2.8065021713e-33	7.4573745497e-06
