Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.4039788498e-01	3.7563469316e+02	7.4946888704e+21	9.4931045189e-04	7.5522063019e+18	1.1825762520e-03	1.9685543751e+14	6.2556079420e-08	8.3796419879e-02	1.0401407440e-05	3.0068797462e+21	9.1399440527e-01	6.4778646939e-05	5.3995016155e-10	2.6621609191e-33	1.7228872500e-06
9.4040612099e-01	3.7563445601e+02	7.4947589013e+21	9.4931216701e-04	7.5527880627e+18	1.1826642510e-03	1.9659322448e+14	6.2472793659e-08	8.3794292842e-02	1.0405719794e-05	3.0068856540e+21	9.1399644284e-01	6.4774209596e-05	5.3967883241e-10	2.6621625998e-33	1.7228302785e-06
9.4041149838e-01	3.7563428621e+02	7.4948353205e+21	9.4932109535e-04	7.5534161487e+18	1.1827612767e-03	1.9630208015e+14	6.2380302901e-08	8.3792549058e-02	1.0410669587e-05	3.0068903940e+21	9.1399808028e-01	6.4769765541e-05	5.3938149170e-10	2.6621638032e-33	1.7227866036e-06
9.4041398000e-01	3.7563419756e+02	7.4948920750e+21	9.4933068042e-04	7.5538798731e+18	1.1828337666e-03	1.9608382454e+14	6.2310960978e-08	8.3791495655e-02	1.0414449533e-05	3.0068932015e+21	9.1399905103e-01	6.4766631144e-05	5.3916012780e-10	2.6621644315e-33	1.7227619025e-06
9.4041484587e-01	3.7563415275e+02	7.4949402498e+21	9.4934124279e-04	7.5542712134e+18	1.1828956481e-03	1.9589687391e+14	6.2251559763e-08	8.3790799958e-02	1.0417742878e-05	3.0068949968e+21	9.1399967357e-01	6.4764107143e-05	5.3897178776e-10	2.6621647491e-33	1.7227472893e-06
9.4041406767e-01	3.7563415042e+02	7.4949842237e+21	9.4935395133e-04	7.5546254843e+18	1.1829525664e-03	1.9572404120e+14	6.2196637854e-08	8.3790415799e-02	1.0420855140e-05	3.0068958930e+21	9.1399998716e-01	6.4761976223e-05	5.3879931862e-10	2.6621647656e-33	1.7227419876e-06
9.4041132734e-01	3.7563419750e+02	7.4950258513e+21	9.4936989964e-04	7.5549570530e+18	1.1830069945e-03	1.9555760641e+14	6.2143740881e-08	8.3790372568e-02	1.0423936140e-05	3.0068957934e+21	9.1399995876e-01	6.4760180177e-05	5.3863534734e-10	2.6621644319e-33	1.7227472378e-06
9.4040612204e-01	3.7563430570e+02	7.4950665334e+21	9.4939042755e-04	7.5552762706e+18	1.1830608717e-03	1.9539136810e+14	6.2090896258e-08	8.3790734481e-02	1.0427116716e-05	3.0068945004e+21	9.1399952074e-01	6.4758704048e-05	5.3847421246e-10	2.6621636651e-33	1.7227653239e-06
9.4039812330e-01	3.7563448337e+02	7.4951057473e+21	9.4941604452e-04	7.5555782636e+18	1.1831136100e-03	1.9522688754e+14	6.2038598766e-08	8.3791560111e-02	1.0430382262e-05	3.0068918438e+21	9.1399861458e-01	6.4757610552e-05	5.3831784500e-10	2.6621624060e-33	1.7227980418e-06
9.4038696688e-01	3.7563473925e+02	7.4951439115e+21	9.4944756994e-04	7.5558657094e+18	1.1831658460e-03	1.9506200398e+14	6.1986160351e-08	8.3792902901e-02	1.0433786217e-05	3.0068876631e+21	9.1399718529e-01	6.4756918891e-05	5.3816447658e-10	2.6621605925e-33	1.7228471726e-06
9.4037188370e-01	3.7563509168e+02	7.4951822459e+21	9.4948681910e-04	7.5561469987e+18	1.1832193599e-03	1.9489085380e+14	6.1931714706e-08	8.3794871792e-02	1.0437465045e-05	3.0068816293e+21	9.1399512017e-01	6.4756652568e-05	5.3800905679e-10	2.6621580948e-33	1.7229164046e-06
9.4035584696e-01	3.7563547053e+02	7.4952146718e+21	9.4952643135e-04	7.5563786449e+18	1.1832655095e-03	1.9474140724e+14	6.1884161702e-08	8.3797061582e-02	1.0440796602e-05	3.0068749748e+21	9.1399284108e-01	6.4756789523e-05	5.3787643253e-10	2.6621554098e-33	1.7229917787e-06
9.4034070810e-01	3.7563583042e+02	7.4952407058e+21	9.4956266319e-04	7.5565602885e+18	1.1833031725e-03	1.9461819389e+14	6.1844948194e-08	8.3799181790e-02	1.0443623306e-05	3.0068685611e+21	9.1399064372e-01	6.4757149561e-05	5.3776914876e-10	2.6621528593e-33	1.7230639045e-06
9.4032608123e-01	3.7563617935e+02	7.4952633163e+21	9.4959702454e-04	7.5567152154e+18	1.1833362828e-03	1.9450908130e+14	6.1810217439e-08	8.3801259816e-02	1.0446177765e-05	3.0068622906e+21	9.1398849513e-01	6.4757625627e-05	5.3767544598e-10	2.6621503864e-33	1.7231341327e-06
9.4031189140e-01	3.7563651856e+02	7.4952838220e+21	9.4962999720e-04	7.5568539605e+18	1.1833665627e-03	1.9440881957e+14	6.1778300933e-08	8.3803292371e-02	1.0448556919e-05	3.0068561661e+21	9.1398639634e-01	6.4758159451e-05	5.3759013319e-10	2.6621479824e-33	1.7232025674e-06
9.4030514297e-01	3.7563667412e+02	7.4953052481e+21	9.4964865007e-04	7.5570146460e+18	1.1833960601e-03	1.9431576782e+14	6.1748705822e-08	8.3804124037e-02	1.0450506648e-05	3.0068535883e+21	9.1398551489e-01	6.4757822973e-05	5.3750380741e-10	2.6621468799e-33	1.7232326255e-06
9.4030210694e-01	3.7563673862e+02	7.4953261053e+21	9.4965989654e-04	7.5571779509e+18	1.1834238394e-03	1.9423031870e+14	6.1721541623e-08	8.3804368427e-02	1.0452170272e-05	3.0068527510e+21	9.1398523053e-01	6.4757104193e-05	5.3742100526e-10	2.6621464228e-33	1.7232437543e-06
9.4029650409e-01	3.7563686700e+02	7.4953455884e+21	9.4967581429e-04	7.5573251537e+18	1.1834505285e-03	1.9414652125e+14	6.1694891803e-08	8.3805039299e-02	1.0453908930e-05	3.0068506599e+21	9.1398451567e-01	6.4756738769e-05	5.3734268551e-10	2.6621455130e-33	1.7232683439e-06
9.4028904670e-01	3.7563704146e+02	7.4953641485e+21	9.4969512533e-04	7.5574612931e+18	1.1834765211e-03	1.9406365113e+14	6.1668529117e-08	8.3806017531e-02	1.0455706882e-05	3.0068476646e+21	9.1398349042e-01	6.4756625087e-05	5.3726732898e-10	2.6621442766e-33	1.7233026448e-06
9.4028017518e-01	3.7563725103e+02	7.4953820808e+21	9.4971704354e-04	7.5575896189e+18	1.1835020820e-03	1.9398119694e+14	6.1642292867e-08	8.3807229271e-02	1.0457555551e-05	3.0068439820e+21	9.1398222924e-01	6.4756699479e-05	5.3719393187e-10	2.6621427914e-33	1.7233443350e-06
9.4021322238e-01	3.7563886184e+02	7.4954569551e+21	9.4986709497e-04	7.5580677043e+18	1.1836168214e-03	1.9359398488e+14	6.1518982913e-08	8.3817074968e-02	1.0467275267e-05	3.0068144438e+21	9.1397210508e-01	6.4760318148e-05	5.3687688819e-10	2.6621313756e-33	1.7236719120e-06
9.4020404794e-01	3.7563904095e+02	7.4955515536e+21	9.4990912889e-04	7.5588184593e+18	1.1837417884e-03	1.9321407583e+14	6.1398228718e-08	8.3817448707e-02	1.0474543427e-05	3.0068128158e+21	9.1397156089e-01	6.4756540897e-05	5.3650273167e-10	2.6621301063e-33	1.7236987180e-06
9.4020493948e-01	3.7563897032e+02	7.4956508054e+21	9.4993264868e-04	7.5596270688e+18	1.1838701856e-03	1.9283109321e+14	6.1276538677e-08	8.3816157815e-02	1.0481478736e-05	3.0068160884e+21	9.1397269817e-01	6.4751410407e-05	5.3611382060e-10	2.6621306068e-33	1.7236728102e-06
9.4019946671e-01	3.7563905636e+02	7.4957501711e+21	9.4996865138e-04	7.5604248547e+18	1.1840005206e-03	1.9243897091e+14	6.1151918742e-08	8.3815883846e-02	1.0488858916e-05	3.0068163528e+21	9.1397280292e-01	6.4746974354e-05	5.3572215089e-10	2.6621299970e-33	1.7236794889e-06
9.4019003608e-01	3.7563923881e+02	7.4958515733e+21	9.5001291949e-04	7.5612321523e+18	1.1841346517e-03	1.9203377715e+14	6.1023129449e-08	8.3816219608e-02	1.0496660386e-05	3.0068148018e+21	9.1397228511e-01	6.4742868632e-05	5.3532101686e-10	2.6621287041e-33	1.7237059885e-06
9.4017538791e-01	3.7563954938e+02	7.4959536002e+21	9.5006756005e-04	7.5620350844e+18	1.1842710927e-03	1.9161919743e+14	6.0891336907e-08	8.3817382984e-02	1.0504869205e-05	3.0068107990e+21	9.1397092602e-01	6.4739303718e-05	5.3491549038e-10	2.6621265030e-33	1.7237590743e-06
9.4015514347e-01	3.7563999685e+02	7.4960573501e+21	9.5013359648e-04	7.5628419158e+18	1.1844113803e-03	1.9119049852e+14	6.0755035751e-08	8.3819421967e-02	1.0513590355e-05	3.0068041961e+21	9.1396867501e-01	6.4736265207e-05	5.3450110686e-10	2.6621233319e-33	1.7238404516e-06
9.4012977281e-01	3.7564056903e+02	7.4961640927e+21	9.5021043500e-04	7.5636639812e+18	1.1845570523e-03	1.9074352757e+14	6.0612908460e-08	8.3822246762e-02	1.0522884810e-05	3.0067952517e+21	9.1396562099e-01	6.4733635920e-05	5.3407302634e-10	2.6621192769e-33	1.7239474306e-06
9.4011175613e-01	3.7564095684e+02	7.4962775258e+21	9.5027458735e-04	7.5645555870e+18	1.1847095804e-03	1.9028199230e+14	6.0466183152e-08	8.3823817494e-02	1.0532178980e-05	3.0067899789e+21	9.1396382807e-01	6.4729847825e-05	5.3362120805e-10	2.6621165285e-33	1.7240151479e-06
9.4009204338e-01	3.7564138399e+02	7.4963959836e+21	9.5034334416e-04	7.5654858160e+18	1.1848692467e-03	1.8979943664e+14	6.0312772163e-08	8.3825601565e-02	1.0541964744e-05	3.0067840471e+21	9.1396180965e-01	6.4725985061e-05	5.3314892681e-10	2.6621135014e-33	1.7240904008e-06
9.4006435504e-01	3.7564200452e+02	7.4965204830e+21	9.5042926207e-04	7.5664510532e+18	1.1850390936e-03	1.8928312289e+14	6.0148603223e-08	8.3828592280e-02	1.0552741751e-05	3.0067745121e+21	9.1395855565e-01	6.4722688329e-05	5.3264988428e-10	2.6621091038e-33	1.7242051874e-06
9.4003878652e-01	3.7564258497e+02	7.4966208622e+21	9.5050489256e-04	7.5672238016e+18	1.1851770324e-03	1.8886282884e+14	6.0014953414e-08	8.3831522860e-02	1.0561667337e-05	3.0067652901e+21	9.1395540482e-01	6.4720383132e-05	5.3224622293e-10	2.6621049903e-33	1.7243143262e-06
9.4001391151e-01	3.7564315527e+02	7.4967069434e+21	9.5057553118e-04	7.5678813571e+18	1.1852962091e-03	1.8849865023e+14	5.9899137415e-08	8.3834508166e-02	1.0569533850e-05	3.0067559840e+21	9.1395222342e-01	6.4718727989e-05	5.3189888968e-10	2.6621009487e-33	1.7244230155e-06
9.3998955512e-01	3.7564371728e+02	7.4967837984e+21	9.5064281076e-04	7.5684647434e+18	1.1854032644e-03	1.8817080577e+14	5.9794868956e-08	8.3837517465e-02	1.0576713056e-05	3.0067466574e+21	9.1394903378e-01	6.4717484240e-05	5.3158792036e-10	2.6620969658e-33	1.7245310501e-06
9.3996707442e-01	3.7564423750e+02	7.4968517193e+21	9.5070414623e-04	7.5689788221e+18	1.1854981904e-03	1.8787999552e+14	5.9702375763e-08	8.3840330095e-02	1.0583130904e-05	3.0067379616e+21	9.1394605939e-01	6.4716488074e-05	5.3131268535e-10	2.6620932791e-33	1.7246314095e-06
9.3994506181e-01	3.7564474861e+02	7.4969146673e+21	9.5076330307e-04	7.5694532918e+18	1.1855865334e-03	1.8760904461e+14	5.9616194938e-08	8.3843125543e-02	1.0589165946e-05	3.0067293438e+21	9.1394311113e-01	6.4715692770e-05	5.3105711441e-10	2.6620896571e-33	1.7247304501e-06
9.3992300500e-01	3.7564526166e+02	7.4969758151e+21	9.5082209276e-04	7.5699131703e+18	1.1856725775e-03	1.8734510771e+14	5.9532242866e-08	8.3845949091e-02	1.0595080902e-05	3.0067206524e+21	9.1394013746e-01	6.4714992613e-05	5.3080855143e-10	2.6620860212e-33	1.7248301014e-06
9.3990099950e-01	3.7564577383e+02	7.4970361942e+21	9.5088059070e-04	7.5703670936e+18	1.1857576446e-03	1.8708438315e+14	5.9449311941e-08	8.3848773501e-02	1.0600943457e-05	3.0067119624e+21	9.1393716422e-01	6.4714324295e-05	5.3056297873e-10	2.6620823916e-33	1.7249296447e-06
9.3988687053e-01	3.7564609153e+02	7.4970976378e+21	9.5092392990e-04	7.5708450606e+18	1.1858420063e-03	1.8683096321e+14	5.9368733143e-08	8.3850324588e-02	1.0606353814e-05	3.0067070328e+21	9.1393548159e-01	6.4712730375e-05	5.3031608790e-10	2.6620801402e-33	1.7249884908e-06
9.3987140999e-01	3.7564644357e+02	7.4971560397e+21	9.5096910534e-04	7.5712957230e+18	1.1859227829e-03	1.8658740728e+14	5.9291283517e-08	8.3852124115e-02	1.0611640094e-05	3.0067013855e+21	9.1393355208e-01	6.4711437735e-05	5.3008062718e-10	2.6620776454e-33	1.7250548335e-06
9.3985387169e-01	3.7564684673e+02	7.4972144532e+21	9.5101835857e-04	7.5717427477e+18	1.1860041792e-03	1.8634106084e+14	5.9212939245e-08	8.3854256316e-02	1.0617074375e-05	3.0066947537e+21	9.1393128481e-01	6.4710372052e-05	5.2984430773e-10	2.6620747883e-33	1.7251318265e-06
9.3983453754e-01	3.7564729392e+02	7.4972732587e+21	9.5107123458e-04	7.5721898085e+18	1.1860866186e-03	1.8609088794e+14	5.9133372294e-08	8.3856671673e-02	1.0622665410e-05	3.0066872818e+21	9.1392872937e-01	6.4709482609e-05	5.2960573444e-10	2.6620716192e-33	1.7252179377e-06
9.3976191361e-01	3.7564909201e+02	7.4972541664e+21	9.5120871990e-04	7.5718942809e+18	1.1860813743e-03	1.8606078745e+14	5.9123524376e-08	8.3868523361e-02	1.0626230966e-05	3.0066523330e+21	9.1391673242e-01	6.4718475370e-05	5.2965377706e-10	2.6620588770e-33	1.7255952071e-06
9.3969833036e-01	3.7565068357e+02	7.4972010237e+21	9.5131983612e-04	7.5713357386e+18	1.1860289750e-03	1.8617244337e+14	5.9158754024e-08	8.3879323915e-02	1.0626704478e-05	3.0066206766e+21	9.1390586248e-01	6.4728223441e-05	5.2983920602e-10	2.6620475983e-33	1.7259337821e-06
9.3963352019e-01	3.7565230988e+02	7.4971381141e+21	9.5143089238e-04	7.5706945808e+18	1.1859641065e-03	1.8631942421e+14	5.9205202811e-08	8.3890436377e-02	1.0626552741e-05	3.0065881486e+21	9.1389469314e-01	6.4738610660e-05	5.3006264904e-10	2.6620360735e-33	1.7262809392e-06
9.3956669195e-01	3.7565399014e+02	7.4970664873e+21	9.5154370683e-04	7.5699780114e+18	1.1858883717e-03	1.8649667886e+14	5.9261262502e-08	8.3901975399e-02	1.0625906764e-05	3.0065544060e+21	9.1388310614e-01	6.4749670188e-05	5.3031968878e-10	2.6620241665e-33	1.7266405077e-06
9.3949843791e-01	3.7565570865e+02	7.4969884707e+21	9.5165771238e-04	7.5692063656e+18	1.1858046711e-03	1.8669626010e+14	5.9324410128e-08	8.3913819326e-02	1.0624896041e-05	3.0065197958e+21	9.1387122088e-01	6.4761216956e-05	5.3060139334e-10	2.6620119886e-33	1.7270089257e-06
9.3942977208e-01	3.7565743954e+02	7.4969059552e+21	9.5177140233e-04	7.5683971768e+18	1.1857152154e-03	1.8691246168e+14	5.9392836458e-08	8.3925783837e-02	1.0623589406e-05	3.0064848528e+21	9.1385922111e-01	6.4773041698e-05	5.3090070213e-10	2.6619997230e-33	1.7273805568e-06
9.3935972274e-01	3.7565920647e+02	7.4968195554e+21	9.5188684040e-04	7.5675536854e+18	1.1856210810e-03	1.8714160447e+14	5.9465368600e-08	8.3938017693e-02	1.0622098292e-05	3.0064491339e+21	9.1384695474e-01	6.4785220090e-05	5.3121483840e-10	2.6619872022e-33	1.7277602623e-06
9.3928941554e-01	3.7566098120e+02	7.4967303381e+21	9.5200209028e-04	7.5666868391e+18	1.1855233645e-03	1.8738125306e+14	5.9541237087e-08	8.3950328141e-02	1.0620423807e-05	3.0064132033e+21	9.1383461556e-01	6.4797572897e-05	5.3154002383e-10	2.6619746262e-33	1.7281420143e-06
9.3921637167e-01	3.7566282505e+02	7.4966378325e+21	9.5212189861e-04	7.5657880695e+18	1.1854221279e-03	1.8762970610e+14	5.9619891525e-08	8.3963118364e-02	1.0618701173e-05	3.0063758711e+21	9.1382179512e-01	6.4810398313e-05	5.3187719703e-10	2.6619615605e-33	1.7285386800e-06
9.3914236245e-01	3.7566469391e+02	7.4965430320e+21	9.5224304339e-04	7.5648689425e+18	1.1853181943e-03	1.8788571287e+14	5.9700941431e-08	8.3976092917e-02	1.0616882007e-05	3.0063380056e+21	9.1380879158e-01	6.4823449566e-05	5.3222310733e-10	2.6619483178e-33	1.7289409260e-06
9.3906710544e-01	3.7566659467e+02	7.4964460873e+21	9.5236611868e-04	7.5639301785e+18	1.1852118409e-03	1.8814831464e+14	5.9784081010e-08	8.3989295499e-02	1.0614996760e-05	3.0062994769e+21	9.1379556030e-01	6.4836750180e-05	5.3257706026e-10	2.6619348491e-33	1.7293501772e-06
9.3899108780e-01	3.7566851514e+02	7.4963473829e+21	9.5249026688e-04	7.5629758849e+18	1.1851034416e-03	1.8841675170e+14	5.9869070758e-08	8.4002643588e-02	1.0613040352e-05	3.0062605269e+21	9.1378218438e-01	6.4850226536e-05	5.3293772400e-10	2.6619212409e-33	1.7297638419e-06
9.3891322963e-01	3.7567048207e+02	7.4962466818e+21	9.5261755020e-04	7.5620020709e+18	1.1849929821e-03	1.8869040579e+14	5.9955709917e-08	8.4016313447e-02	1.0611069396e-05	3.0062206355e+21	9.1376848530e-01	6.4864010398e-05	5.3330563791e-10	2.6619073036e-33	1.7301875431e-06
9.3883342052e-01	3.7567249815e+02	7.4961440803e+21	9.5274821245e-04	7.5610093341e+18	1.1848806207e-03	1.8896876261e+14	6.0043834581e-08	8.4030321921e-02	1.0609098588e-05	3.0061797523e+21	9.1375444580e-01	6.4878109188e-05	5.3368038616e-10	2.6618930183e-33	1.7306218375e-06
9.3875258874e-01	3.7567454027e+02	7.4960400414e+21	9.5288054930e-04	7.5600032599e+18	1.1847667131e-03	1.8925138620e+14	6.0133309870e-08	8.4044514743e-02	1.0607098380e-05	3.0061383312e+21	9.1374022166e-01	6.4892396451e-05	5.3406049057e-10	2.6618785486e-33	1.7310618421e-06
9.3866823612e-01	3.7567667044e+02	7.4959337337e+21	9.5301926195e-04	7.5589722754e+18	1.1846508524e-03	1.8953790100e+14	6.0224006464e-08	8.4059303162e-02	1.0605178908e-05	3.0060951602e+21	9.1372539689e-01	6.4907191819e-05	5.3444831353e-10	2.6618634551e-33	1.7315206398e-06
9.3858275779e-01	3.7567882914e+02	7.4958261387e+21	9.5315989490e-04	7.5579290155e+18	1.1845336732e-03	1.8982797840e+14	6.0315829430e-08	8.4074291234e-02	1.0603248202e-05	3.0060514049e+21	9.1371037167e-01	6.4922179720e-05	5.3484087290e-10	2.6618481597e-33	1.7319856652e-06
9.3849698076e-01	3.7568099581e+02	7.4957176431e+21	9.5330092125e-04	7.5568782406e+18	1.1844154584e-03	1.9012132716e+14	6.0408689496e-08	8.4089341632e-02	1.0601278036e-05	3.0060074697e+21	9.1369528473e-01	6.4937248662e-05	5.3523695014e-10	2.6618328080e-33	1.7324525664e-06
9.3841090353e-01	3.7568317045e+02	7.4956083166e+21	9.5344236205e-04	7.5558205286e+18	1.1842963006e-03	1.9041768534e+14	6.0502503403e-08	8.4104453827e-02	1.0599273665e-05	3.0059633557e+21	9.1368013646e-01	6.4952395233e-05	5.3563627113e-10	2.6618174000e-33	1.7329213366e-06
9.3832452462e-01	3.7568535307e+02	7.4954982226e+21	9.5358423672e-04	7.5547564038e+18	1.1841762843e-03	1.9071681461e+14	6.0597195408e-08	8.4119627366e-02	1.0597239868e-05	3.0059190639e+21	9.1366492724e-01	6.4967616353e-05	5.3603858684e-10	2.6618019356e-33	1.7333919708e-06
9.3823784259e-01	3.7568754369e+02	7.4953874195e+21	9.5372656339e-04	7.5536863487e+18	1.1840554871e-03	1.9101849509e+14	6.0692695622e-08	8.4134861847e-02	1.0595181047e-05	3.0058745951e+21	9.1364965734e-01	6.4982909198e-05	5.3644366790e-10	2.6617864148e-33	1.7338644646e-06
9.3815083130e-01	3.7568974293e+02	7.4952759524e+21	9.5386940540e-04	7.5526106884e+18	1.1839339759e-03	1.9132252207e+14	6.0788938881e-08	8.4150161001e-02	1.0593102307e-05	3.0058299382e+21	9.1363432292e-01	6.4998274379e-05	5.3685132861e-10	2.6617708330e-33	1.7343389449e-06
9.3806342658e-01	3.7569195236e+02	7.4951638487e+21	9.5401289657e-04	7.5515295311e+18	1.1838118047e-03	1.9162870273e+14	6.0885863647e-08	8.4165534886e-02	1.0591010064e-05	3.0057850631e+21	9.1361891371e-01	6.5013717638e-05	5.3726143843e-10	2.6617551792e-33	1.7348157390e-06
9.3797566218e-01	3.7569417113e+02	7.4950511700e+21	9.5415698662e-04	7.5504434490e+18	1.1836890453e-03	1.9193685382e+14	6.0983411815e-08	8.4180977412e-02	1.0588906510e-05	3.0057399876e+21	9.1360343579e-01	6.5029232105e-05	5.3767376877e-10	2.6617394595e-33	1.7352946609e-06
9.3788756219e-01	3.7569639861e+02	7.4949379717e+21	9.5430164277e-04	7.5493529473e+18	1.1835657643e-03	1.9224679999e+14	6.1081527754e-08	8.4196484101e-02	1.0586794060e-05	3.0056947246e+21	9.1358789360e-01	6.5044812282e-05	5.3808811035e-10	2.6617236782e-33	1.7357755752e-06
9.3779913144e-01	3.7569863466e+02	7.4948243005e+21	9.5444686780e-04	7.5482584188e+18	1.1834420215e-03	1.9255837262e+14	6.1180157897e-08	8.4212053684e-02	1.0584675771e-05	3.0056492777e+21	9.1357228835e-01	6.5060455279e-05	5.3850428274e-10	2.6617078364e-33	1.7362584485e-06
9.3771036087e-01	3.7570087950e+02	7.4947101958e+21	9.5459269012e-04	7.5471601720e+18	1.1833178712e-03	1.9287140949e+14	6.1279250656e-08	8.4227687209e-02	1.0582555131e-05	3.0056036434e+21	9.1355661890e-01	6.5076160115e-05	5.3892212809e-10	2.6616919325e-33	1.7367433209e-06
9.3762126350e-01	3.7570313278e+02	7.4945957033e+21	9.5473909620e-04	7.5460586069e+18	1.1831933697e-03	1.9318575588e+14	6.1378756907e-08	8.4243382098e-02	1.0580434559e-05	3.0055578291e+21	9.1354088780e-01	6.5091923041e-05	5.3934147218e-10	2.6616759690e-33	1.7372301168e-06
9.3753183013e-01	3.7570539471e+02	7.4944808578e+21	9.5488611358e-04	7.5449539932e+18	1.1830685652e-03	1.9350126572e+14	6.1478630197e-08	8.4259139473e-02	1.0578317205e-05	3.0055118314e+21	9.1352509384e-01	6.5107743329e-05	5.3976217493e-10	2.6616599444e-33	1.7377188781e-06
9.3744206089e-01	3.7570766528e+02	7.4943656948e+21	9.5503375145e-04	7.5438466198e+18	1.1829435036e-03	1.9381780496e+14	6.1578827927e-08	8.4274958952e-02	1.0576205594e-05	3.0054656512e+21	9.1350923735e-01	6.5123619202e-05	5.4018409858e-10	2.6616438588e-33	1.7382095983e-06
9.3735195887e-01	3.7570994440e+02	7.4942502459e+21	9.5518201236e-04	7.5427367540e+18	1.1828182258e-03	1.9413525608e+14	6.1679312758e-08	8.4290839714e-02	1.0574101812e-05	3.0054192907e+21	9.1349331910e-01	6.5139548726e-05	5.4060711936e-10	2.6616277129e-33	1.7387022564e-06
9.3726151251e-01	3.7571223234e+02	7.4941345317e+21	9.5533092484e-04	7.5416245405e+18	1.1826927615e-03	1.9445352480e+14	6.1780054679e-08	8.4306783437e-02	1.0572008103e-05	3.0053727449e+21	9.1347733736e-01	6.5155532192e-05	5.4103115389e-10	2.6616115046e-33	1.7391969100e-06
9.3717073283e-01	3.7571452883e+02	7.4940185726e+21	9.5548047286e-04	7.5405101688e+18	1.1825671344e-03	1.9477254860e+14	6.1881033861e-08	8.4322788153e-02	1.0569925193e-05	3.0053260195e+21	9.1346129409e-01	6.5171567362e-05	5.4145612608e-10	2.6615952359e-33	1.7396934996e-06
9.3707960220e-01	3.7571683430e+02	7.4939023674e+21	9.5563069141e-04	7.5393935965e+18	1.1824413479e-03	1.9509230778e+14	6.1982243961e-08	8.4338856771e-02	1.0567854199e-05	3.0052791058e+21	9.1344518634e-01	6.5187656308e-05	5.4188203545e-10	2.6615789039e-33	1.7401921188e-06
9.3698813709e-01	3.7571914835e+02	7.4937859130e+21	9.5578154767e-04	7.5382748322e+18	1.1823153937e-03	1.9541283955e+14	6.2083696859e-08	8.4354986716e-02	1.0565793804e-05	3.0052320116e+21	9.1342901672e-01	6.5203797386e-05	5.4230890103e-10	2.6615625112e-33	1.7406926850e-06
9.3689631020e-01	3.7572147168e+02	7.4936691714e+21	9.5593308636e-04	7.5371535181e+18	1.1821892304e-03	1.9573425354e+14	6.2185427255e-08	8.4371182894e-02	1.0563743182e-05	3.0051847224e+21	9.1341278034e-01	6.5219995617e-05	5.4273686393e-10	2.6615460531e-33	1.7411953501e-06
9.3680414289e-01	3.7572380378e+02	7.4935521001e+21	9.5608525486e-04	7.5360293546e+18	1.1820627978e-03	1.9605674876e+14	6.2287498446e-08	8.4387442398e-02	1.0561697913e-05	3.0051372471e+21	9.1339648019e-01	6.5236250810e-05	5.4316610055e-10	2.6615295330e-33	1.7417000143e-06
9.3671161112e-01	3.7572614529e+02	7.4934346115e+21	9.5623807876e-04	7.5349015921e+18	1.1819359899e-03	1.9638063456e+14	6.2390008597e-08	8.4403770184e-02	1.0559653482e-05	3.0050895716e+21	9.1338011142e-01	6.5252570132e-05	5.4359694884e-10	2.6615129464e-33	1.7422068233e-06
