Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
2.9146940370e-01	5.2258568082e+02	9.8344646403e+21	1.2305540932e-02	1.6546651366e+19	3.5052390902e-03	1.7669318935e+12	5.2433337738e-10	3.3680698047e-01	9.9229518576e-04	2.2096802792e+21	6.4397205571e-01	2.3107976252e-03	3.0280429673e-09	1.9135618076e-33	6.4413337925e-05
2.9140451208e-01	5.2260225907e+02	9.8345376702e+21	1.2310767629e-02	1.6534249802e+19	3.5026876426e-03	1.7957852272e+12	5.3287863957e-10	3.3690613857e-01	9.8616578753e-04	2.2094115026e+21	6.4387559519e-01	2.3115404910e-03	3.0488918891e-09	1.9135011046e-33	6.4471503939e-05
2.9133957063e-01	5.2261882821e+02	9.8345969428e+21	1.2315967838e-02	1.6522106105e+19	3.5001920992e-03	1.8242292845e+12	5.4130192484e-10	3.3700602402e-01	9.8027364718e-04	2.2091393281e+21	6.4377815980e-01	2.3122626579e-03	3.0692940605e-09	1.9134404389e-33	6.4529099194e-05
2.9127460588e-01	5.2263539345e+02	9.8346480895e+21	1.2321153231e-02	1.6510101551e+19	3.4977266597e-03	1.8526432592e+12	5.4971575403e-10	3.3710634328e-01	9.7452387358e-04	2.2088651281e+21	6.4368014344e-01	2.3129734532e-03	3.0895126383e-09	1.9133797912e-33	6.4586405364e-05
2.9120924987e-01	5.2265205249e+02	9.8346930707e+21	1.2326357263e-02	1.6498131862e+19	3.4952694893e-03	1.8813032633e+12	5.5820194917e-10	3.3720759019e-01	9.6885480006e-04	2.2085877231e+21	6.4358109559e-01	2.3136797251e-03	3.1097413147e-09	1.9133188041e-33	6.4643836859e-05
2.9114322363e-01	5.2266886643e+02	9.8347268070e+21	1.2331589284e-02	1.6486265610e+19	3.4928360349e-03	1.9099084410e+12	5.6667116835e-10	3.3731043422e-01	9.6333053140e-04	2.2083047578e+21	6.4348026342e-01	2.3143752035e-03	3.1297894081e-09	1.9132572537e-33	6.4701344135e-05
2.9107615399e-01	5.2268593763e+02	9.8347528476e+21	1.2336887189e-02	1.6474360634e+19	3.4903962564e-03	1.9388784936e+12	5.7524781467e-10	3.3741530797e-01	9.5786228363e-04	2.2080153766e+21	6.4337728582e-01	2.3150696401e-03	3.1499409139e-09	1.9131947657e-33	6.4759439238e-05
2.9100605141e-01	5.2270382173e+02	9.8347964653e+21	1.2342468507e-02	1.6461502802e+19	3.4877561588e-03	1.9711460026e+12	5.8480128502e-10	3.3752422712e-01	9.5187575518e-04	2.2077164265e+21	6.4327063623e-01	2.3158270758e-03	3.1721127611e-09	1.9131293066e-33	6.4821235969e-05
2.9106006552e-01	5.2269111273e+02	9.8353113588e+21	1.2339513161e-02	1.6458890222e+19	3.4870765745e-03	1.9919422290e+12	5.9098549647e-10	3.3741571256e-01	9.4727504608e-04	2.2080684703e+21	6.4338708045e-01	2.3162136647e-03	3.1842901657e-09	1.9131758234e-33	6.4804538048e-05
2.9109813630e-01	5.2268207947e+02	9.8356287241e+21	1.2337318424e-02	1.6458081521e+19	3.4868213582e-03	2.0028889467e+12	5.9424352686e-10	3.3734127094e-01	9.4480036613e-04	2.2083065340e+21	6.4346630569e-01	2.3164059522e-03	3.1904667286e-09	1.9132088879e-33	6.4790212782e-05
2.9113576769e-01	5.2267312938e+02	9.8359316905e+21	1.2335123655e-02	1.6457520347e+19	3.4866207488e-03	2.0128732738e+12	5.9721603517e-10	3.3726818946e-01	9.4253537508e-04	2.2085393894e+21	6.4354392548e-01	2.3165773876e-03	3.1960183282e-09	1.9132416491e-33	6.4775465891e-05
2.9117502154e-01	5.2266377384e+02	9.8362362010e+21	1.2332806811e-02	1.6457192564e+19	3.4864673232e-03	2.0223703766e+12	6.0004454966e-10	3.3719248936e-01	9.4036665931e-04	2.2087796767e+21	6.4362415597e-01	2.3167360973e-03	3.2012082827e-09	1.9132758956e-33	6.4759448963e-05
2.9121443542e-01	5.2265436903e+02	9.8365344116e+21	1.2330462813e-02	1.6457030478e+19	3.4863494688e-03	2.0313177909e+12	6.0271012478e-10	3.3711683407e-01	9.3831612555e-04	2.2090192233e+21	6.4370422677e-01	2.3168823565e-03	3.2060300875e-09	1.9133103237e-33	6.4742956634e-05
2.9125295554e-01	5.2264517275e+02	9.8368216487e+21	1.2328162406e-02	1.6456963152e+19	3.4862540207e-03	2.0397519297e+12	6.0522325817e-10	3.3704309796e-01	9.3638317181e-04	2.2092523580e+21	6.4378220371e-01	2.3170180917e-03	3.2105312373e-09	1.9133439897e-33	6.4726615815e-05
2.9129249629e-01	5.2263572934e+02	9.8371130710e+21	1.2325793467e-02	1.6456967117e+19	3.4861718754e-03	2.0481641844e+12	6.0773027393e-10	3.3696757753e-01	9.3445678363e-04	2.2094908599e+21	6.4386201670e-01	2.3171516074e-03	3.2149822462e-09	1.9133785615e-33	6.4709664461e-05
2.9133206489e-01	5.2262627907e+02	9.8374027081e+21	1.2323418778e-02	1.6457011233e+19	3.4860983634e-03	2.0564597707e+12	6.1020276989e-10	3.3689210843e-01	9.3256280484e-04	2.2097290414e+21	6.4394174601e-01	2.3172819513e-03	3.2193445626e-09	1.9134131598e-33	6.4692604763e-05
2.9137035361e-01	5.2261713638e+02	9.8376821759e+21	1.2321119690e-02	1.6457066930e+19	3.4860300387e-03	2.0644650844e+12	6.1258886207e-10	3.3681913074e-01	9.3074394429e-04	2.2099592971e+21	6.4401883172e-01	2.3174069219e-03	3.2235378813e-09	1.9134466331e-33	6.4676067147e-05
2.9140946273e-01	5.2260779824e+02	9.8379663371e+21	1.2318768975e-02	1.6457148140e+19	3.4859655149e-03	2.0725763951e+12	6.1500672080e-10	3.3674466272e-01	9.2890808743e-04	2.2101941501e+21	6.4409747278e-01	2.3175325347e-03	3.2277661431e-09	1.9134808232e-33	6.4659117948e-05
2.9144689092e-01	5.2259886427e+02	9.8382381713e+21	1.2316519739e-02	1.6457223136e+19	3.4859031663e-03	2.0803753712e+12	6.1733150613e-10	3.3667341366e-01	9.2715339547e-04	2.2104188426e+21	6.4417271332e-01	2.3176528163e-03	3.2318218224e-09	1.9135135347e-33	6.4642906064e-05
2.9148038728e-01	5.2259087216e+02	9.8384823558e+21	1.2314509618e-02	1.6457264411e+19	3.4858417671e-03	2.0874762548e+12	6.1944809866e-10	3.3660961887e-01	9.2556810943e-04	2.2106200970e+21	6.4424009622e-01	2.3177623423e-03	3.2355151270e-09	1.9135427985e-33	6.4628462217e-05
2.9150717413e-01	5.2258448326e+02	9.8386797743e+21	1.2312907856e-02	1.6457243226e+19	3.4857809433e-03	2.0933793321e+12	6.2120740176e-10	3.3655851055e-01	9.2426425269e-04	2.2107814896e+21	6.4429411219e-01	2.3178540413e-03	3.2385991168e-09	1.9135661927e-33	6.4617044941e-05
2.9151187730e-01	5.2258337029e+02	9.8387247269e+21	1.2312651936e-02	1.6456995600e+19	3.4857174847e-03	2.0953613470e+12	6.2179688620e-10	3.3654906181e-01	9.2386208463e-04	2.2108121144e+21	6.4430425456e-01	2.3178890078e-03	3.2397214225e-09	1.9135702681e-33	6.4615635398e-05
2.9148096541e-01	5.2259077690e+02	9.8385276749e+21	1.2314575867e-02	1.6456295676e+19	3.4856308749e-03	2.0913425015e+12	6.2059550111e-10	3.3660662848e-01	9.2485021597e-04	2.2106327051e+21	6.4424387803e-01	2.3178392374e-03	3.2378854565e-09	1.9135431474e-33	6.4630580762e-05
2.9140907652e-01	5.2260799137e+02	9.8380531007e+21	1.2319012260e-02	1.6455042380e+19	3.4855104771e-03	2.0805772226e+12	6.1738062114e-10	3.3674129488e-01	9.2742130250e-04	2.2102117192e+21	6.4410238808e-01	2.3176941803e-03	3.2327246782e-09	1.9134801161e-33	6.4664434994e-05
2.9128305802e-01	5.2263816212e+02	9.8372007027e+21	1.2326745528e-02	1.6453287783e+19	3.4853951255e-03	2.0601251686e+12	6.1127648591e-10	3.3697840874e-01	9.3226887097e-04	2.2094688361e+21	6.4385295292e-01	2.3174045430e-03	3.2226315995e-09	1.9133696551e-33	6.4722730182e-05
2.9107293966e-01	5.2268851408e+02	9.8357581310e+21	1.2339605910e-02	1.6450752183e+19	3.4852869175e-03	2.0249266648e+12	6.0077457195e-10	3.3737507012e-01	9.4070752920e-04	2.2082244227e+21	6.4343537183e-01	2.3168881412e-03	3.2049015469e-09	1.9131853352e-33	6.4819059795e-05
2.9073254213e-01	5.2277023947e+02	9.8333852999e+21	1.2360401174e-02	1.6447181845e+19	3.4852271948e-03	1.9669976169e+12	5.8349639599e-10	3.3802020296e-01	9.5498412378e-04	2.2061977192e+21	6.4275571187e-01	2.3160010380e-03	3.1749873911e-09	1.9128862443e-33	6.4974011396e-05
2.9019514817e-01	5.2289963146e+02	9.8295476020e+21	1.2393129101e-02	1.6442877296e+19	3.4854196786e-03	1.8737084598e+12	5.5568526643e-10	3.3904512398e-01	9.7910211761e-04	2.2029706583e+21	6.4167463230e-01	2.3144743311e-03	3.1248875692e-09	1.9124128988e-33	6.5215840239e-05
2.8936338008e-01	5.2310065277e+02	9.8233361826e+21	1.2443411847e-02	1.6440324492e+19	3.4866051177e-03	1.7233887429e+12	5.1090857271e-10	3.4064928244e-01	1.0212455631e-03	2.1978977179e+21	6.3997856602e-01	2.3117341789e-03	3.0386894906e-09	1.9116779815e-33	6.5580857739e-05
2.8835427371e-01	5.2333874789e+02	9.8125138419e+21	1.2496752783e-02	1.6502027037e+19	3.5021233615e-03	1.3760998557e+12	4.0776717121e-10	3.4275237444e-01	1.1319187639e-03	2.1909669548e+21	6.3770280474e-01	2.3032160960e-03	2.7961126626e-09	1.9108082557e-33	6.5857124155e-05
2.8860139080e-01	5.2327116615e+02	9.8115863863e+21	1.2474817693e-02	1.6560345175e+19	3.5142871960e-03	1.2661766974e+12	3.7524309742e-10	3.4239729004e-01	1.1695954768e-03	2.1918508618e+21	6.3803364928e-01	2.2995308344e-03	2.7005189171e-09	1.9110550412e-33	6.5599644252e-05
2.8884370219e-01	5.2321064103e+02	9.8128204236e+21	1.2458635533e-02	1.6574365984e+19	3.5168247530e-03	1.2661766363e+12	3.7528648753e-10	3.4195313718e-01	1.1671353954e-03	2.1932078073e+21	6.3849435235e-01	2.2993203561e-03	2.6963244494e-09	1.9112761125e-33	6.5459865155e-05
2.8893740894e-01	5.2318461599e+02	9.8122484188e+21	1.2449797109e-02	1.6600612639e+19	3.5223339151e-03	1.2173313713e+12	3.6082701783e-10	3.4182850690e-01	1.1855891013e-03	2.1934923511e+21	6.3860555304e-01	2.2975929431e-03	2.6527419798e-09	1.9113711861e-33	6.5351942640e-05
2.8899939828e-01	5.2316483019e+02	9.8109106096e+21	1.2441594394e-02	1.6636617100e+19	3.5300336087e-03	1.1449609906e+12	3.3938867751e-10	3.4178908493e-01	1.2158305085e-03	2.1934597118e+21	6.3861772260e-01	2.2949735065e-03	2.5876194007e-09	1.9114434730e-33	6.5232226091e-05
2.8909653033e-01	5.2313340064e+02	9.8087493583e+21	1.2428600244e-02	1.6693313085e+19	3.5421627185e-03	1.0394470210e+12	3.0813079862e-10	3.4173015758e-01	1.2651710891e-03	2.1933907095e+21	6.3863209609e-01	2.2908372410e-03	2.4880970847e-09	1.9115583115e-33	6.5043810001e-05
2.8924885956e-01	5.2308347636e+02	9.8053605206e+21	1.2408268920e-02	1.6779933082e+19	3.5606935008e-03	8.9685760169e+11	2.6588736020e-10	3.4163749883e-01	1.3444414672e-03	2.1932751881e+21	6.3865328066e-01	2.2845099848e-03	2.3433927224e-09	1.9117407550e-33	6.4754074491e-05
2.8936847031e-01	5.2303860525e+02	9.8011299963e+21	1.2388514738e-02	1.6874054062e+19	3.5809422988e-03	7.5978638588e+11	2.2526979424e-10	3.4163440296e-01	1.4403381351e-03	2.1928073597e+21	6.3856662874e-01	2.2774313924e-03	2.1913593439e-09	1.9119047618e-33	6.4457887213e-05
2.8925660072e-01	5.2306367675e+02	9.7998040089e+21	1.2394086580e-02	1.6880788342e+19	3.5826567794e-03	7.4070074256e+11	2.1960054715e-10	3.4187265282e-01	1.4573032133e-03	2.1920013719e+21	6.3830489493e-01	2.2764685116e-03	2.1707286831e-09	1.9118131204e-33	6.4486233535e-05
2.8916039582e-01	5.2308566034e+02	9.7987829317e+21	1.2399171811e-02	1.6884415107e+19	3.5836593031e-03	7.2765264506e+11	2.1572302312e-10	3.4207229729e-01	1.4695058260e-03	2.1913361288e+21	6.3808746141e-01	2.2758125933e-03	2.1566793808e-09	1.9117327731e-33	6.4516261211e-05
2.8899801082e-01	5.2312326490e+02	9.7971953991e+21	1.2408095375e-02	1.6888049941e+19	3.5848092943e-03	7.0947731140e+11	2.1031956593e-10	3.4240340785e-01	1.4873811388e-03	2.1902446868e+21	6.3772906660e-01	2.2749023010e-03	2.1371874350e-09	1.9115953488e-33	6.4573459465e-05
2.8872486420e-01	5.2318732874e+02	9.7947362300e+21	1.2423650313e-02	1.6890242544e+19	3.5858886914e-03	6.8496039591e+11	2.0302683502e-10	3.4295156109e-01	1.5132223037e-03	2.1884564851e+21	6.3713927155e-01	2.2736788819e-03	2.1110198766e-09	1.9113612755e-33	6.4680018479e-05
2.8827110186e-01	5.2329507390e+02	9.7909434514e+21	1.2450288275e-02	1.6888293517e+19	3.5864617023e-03	6.5286994265e+11	1.9347516614e-10	3.4385079136e-01	1.5503056879e-03	2.1855494060e+21	6.3617673243e-01	2.2720779626e-03	2.0769111330e-09	1.9109677310e-33	6.4872020652e-05
2.8753042526e-01	5.2347308784e+02	9.7850940641e+21	1.2494832832e-02	1.6878077074e+19	3.5858587571e-03	6.1151580277e+11	1.8115842049e-10	3.4530775210e-01	1.6040573621e-03	2.1808707506e+21	6.3462320173e-01	2.2699858880e-03	2.0328750062e-09	1.9103178812e-33	6.5204989370e-05
2.8651018554e-01	5.2372090121e+02	9.7772060516e+21	1.2557077216e-02	1.6858958775e+19	3.5839186552e-03	5.6361017403e+11	1.6688761867e-10	3.4731591174e-01	1.6751142897e-03	2.1744371033e+21	6.3248492448e-01	2.2674211512e-03	1.9805282848e-09	1.9094139602e-33	6.5679235311e-05
2.8551449425e-01	5.2476547819e+02	9.7705964803e+21	1.2602093456e-02	1.6854755295e+19	3.5840624452e-03	5.2166904871e+11	1.5442308538e-10	3.4883280713e-01	1.7466705876e-03	2.1694045431e+21	6.3085348941e-01	2.2640684194e-03	1.9309025424e-09	1.9056131578e-33	6.6066566021e-05
2.8328912926e-01	5.2664724740e+02	9.7657579441e+21	1.2660846238e-02	1.6846105011e+19	3.5742938058e-03	5.2225738695e+11	1.5404485055e-10	3.5045501942e-01	1.7700126260e-03	2.1711501520e+21	6.2915862273e-01	2.2632569906e-03	1.9427841899e-09	1.8988041900e-33	6.6683833969e-05
2.8328917921e-01	5.2664834128e+02	9.7660299255e+21	1.2661520386e-02	1.6841778771e+19	3.5733485367e-03	5.2670335749e+11	1.5535590973e-10	3.5044289515e-01	1.7636673838e-03	2.1712179814e+21	6.2917704009e-01	2.2636117951e-03	1.9493938119e-09	1.8988002460e-33	6.6696085564e-05
2.8328501740e-01	5.2665100220e+02	9.7663797701e+21	1.2662728161e-02	1.6835592462e+19	3.5720055419e-03	5.3286154515e+11	1.5717152866e-10	3.5043418120e-01	1.7550682147e-03	2.1712868049e+21	6.2919403780e-01	2.2641012414e-03	1.9585467047e-09	1.8987906523e-33	6.6715365120e-05
2.8327879986e-01	5.2665432045e+02	9.7667490001e+21	1.2664152408e-02	1.6828778967e+19	3.5705300775e-03	5.3961985424e+11	1.5916394002e-10	3.5042799777e-01	1.7458190969e-03	2.1713511563e+21	6.2920902994e-01	2.2646330999e-03	1.9685405097e-09	1.8987786887e-33	6.6737281931e-05
2.8327116855e-01	5.2665807000e+02	9.7671277387e+21	1.2665716278e-02	1.6821587393e+19	3.5689752075e-03	5.4677404809e+11	1.6127296192e-10	3.5042372395e-01	1.7362240801e-03	2.1714114225e+21	6.2922237398e-01	2.2651896614e-03	1.9790527811e-09	1.8987651704e-33	6.6760859965e-05
2.8326227434e-01	5.2666216318e+02	9.7675054126e+21	1.2667381265e-02	1.6814207814e+19	3.5673821456e-03	5.5414116739e+11	1.6344464983e-10	3.5042158162e-01	1.7265463274e-03	2.1714656338e+21	6.2923359596e-01	2.2657559802e-03	1.9898067930e-09	1.8987504133e-33	6.6785498012e-05
2.8325211857e-01	5.2666658503e+02	9.7678785565e+21	1.2669138719e-02	1.6806695500e+19	3.5657629660e-03	5.6166658765e+11	1.6566289131e-10	3.5042172342e-01	1.7168663500e-03	2.1715129294e+21	6.2924246344e-01	2.2663275289e-03	2.0007192861e-09	1.8987344715e-33	6.6811040085e-05
2.8324065006e-01	5.2667134939e+02	9.7682469958e+21	1.2670992450e-02	1.6799045328e+19	3.5641166595e-03	5.6935634822e+11	1.6792945790e-10	3.5042424204e-01	1.7071826782e-03	2.1715530350e+21	6.2924888217e-01	2.2669045042e-03	2.0117961298e-09	1.8987172953e-33	6.6837523419e-05
2.8322779293e-01	5.2667647856e+02	9.7686109064e+21	1.2672949165e-02	1.6791242805e+19	3.5624402233e-03	5.7722560275e+11	1.7024880613e-10	3.5042925539e-01	1.6974831959e-03	2.1715856523e+21	6.2925274176e-01	2.2674877629e-03	2.0230561122e-09	1.8986988041e-33	6.6865022302e-05
2.8321345181e-01	5.2668200095e+02	9.7689706135e+21	1.2675017548e-02	1.6783267999e+19	3.5607295087e-03	5.8529510180e+11	1.7262704051e-10	3.5043690696e-01	1.6877504382e-03	2.1716104317e+21	6.2925391045e-01	2.2680785218e-03	2.0345254592e-09	1.8986788958e-33	6.6893634756e-05
2.8319751212e-01	5.2668795057e+02	9.7693264920e+21	1.2677207992e-02	1.6775097131e+19	3.5589795695e-03	5.9358974500e+11	1.7507148635e-10	3.5044736985e-01	1.6779639501e-03	2.1716269488e+21	6.2925222870e-01	2.2686782274e-03	2.0462355177e-09	1.8986574478e-33	6.6923477975e-05
2.8317983514e-01	5.2669436847e+02	9.7696789754e+21	1.2679533031e-02	1.6766701663e+19	3.5571844723e-03	6.0213958979e+11	1.7759098658e-10	3.5046085455e-01	1.6680996214e-03	2.1716346835e+21	6.2924750179e-01	2.2692886092e-03	2.0582239667e-09	1.8986343121e-33	6.6954693032e-05
2.8316025231e-01	5.2670130425e+02	9.7700285395e+21	1.2682007771e-02	1.6758047645e+19	3.5553371679e-03	6.1098058258e+11	1.8019611640e-10	3.5047761911e-01	1.6581294912e-03	2.1716329904e+21	6.2923948954e-01	2.2699117074e-03	2.0705355857e-09	1.8986093103e-33	6.6987449199e-05
2.8313855650e-01	5.2670881856e+02	9.7703757080e+21	1.2684650623e-02	1.6749094269e+19	3.5534291928e-03	6.2015611310e+11	1.8289964043e-10	3.5049798335e-01	1.6480207752e-03	2.1716210605e+21	6.2922789249e-01	2.2705499533e-03	2.0832241116e-09	1.8985822237e-33	6.7021951828e-05
2.8311448856e-01	5.2671698702e+02	9.7707210830e+21	1.2687484497e-02	1.6739791237e+19	3.5514501257e-03	6.2971981558e+11	1.8571733671e-10	3.5052234985e-01	1.6377338186e-03	2.1715978677e+21	6.2921233224e-01	2.2712063248e-03	2.0963556964e-09	1.8985527800e-33	6.7058455636e-05
2.8308771679e-01	5.2672590624e+02	9.7710653995e+21	1.2690538625e-02	1.6730074680e+19	3.5493867386e-03	6.3973996012e+11	1.8866928876e-10	3.5055123547e-01	1.6272188547e-03	2.1715620887e+21	6.2919232188e-01	2.2718845904e-03	2.1100143337e-09	1.8985206312e-33	6.7097285120e-05
2.8305784539e-01	5.2673569228e+02	9.7714097631e+21	1.2693848485e-02	1.6719864263e+19	3.5472223492e-03	6.5030501930e+11	1.9178152632e-10	3.5058524685e-01	1.6164117994e-03	2.1715121987e+21	6.2916729520e-01	2.2725895780e-03	2.1243080537e-09	1.8984853593e-33	6.7138839326e-05
2.8302434261e-01	5.2674650670e+02	9.7717571562e+21	1.2697465477e-02	1.6709026916e+19	3.5449290593e-03	6.6156667321e+11	1.9509869637e-10	3.5062513200e-01	1.6051936989e-03	2.1714465153e+21	6.2913659124e-01	2.2733298185e-03	2.1394241732e-09	1.8984463822e-33	6.7183725086e-05
2.8298636736e-01	5.2675863977e+02	9.7721215785e+21	1.2701494053e-02	1.6697196366e+19	3.5424287507e-03	6.7396893585e+11	1.9875159591e-10	3.5067165801e-01	1.5931725018e-03	2.1713646500e+21	6.2909978379e-01	2.2741314831e-03	2.1559206013e-09	1.8984026545e-33	6.7233340240e-05
2.8294275035e-01	5.2677237900e+02	9.7724918569e+21	1.2706002979e-02	1.6684375309e+19	3.5397245270e-03	6.8746954841e+11	2.0272760197e-10	3.5072726302e-01	1.5804800749e-03	2.1712585495e+21	6.2905423450e-01	2.2749892747e-03	2.1737188071e-09	1.8983531405e-33	6.7288186315e-05
2.8289178052e-01	5.2678822074e+02	9.7728715161e+21	1.2711142572e-02	1.6670236034e+19	3.5367485517e-03	7.0243137137e+11	2.0713345839e-10	3.5079462668e-01	1.5668691034e-03	2.1711213013e+21	6.2899740906e-01	2.2759224447e-03	2.1932559941e-09	1.8982960526e-33	6.7349932883e-05
2.8283071030e-01	5.2680696057e+02	9.7732657229e+21	1.2717153040e-02	1.6654260044e+19	3.5333935774e-03	7.1943073139e+11	2.1213869510e-10	3.5087807433e-01	1.5519537762e-03	2.1709416833e+21	6.2892520423e-01	2.2769612670e-03	2.2152232402e-09	1.8982285255e-33	6.7421240118e-05
2.8275467240e-01	5.2683000325e+02	9.7736822883e+21	1.2724456719e-02	1.6635550586e+19	3.5294743584e-03	7.3946546806e+11	2.1803680523e-10	3.5098533015e-01	1.5350803388e-03	2.1706994811e+21	6.2883025969e-01	2.2781575808e-03	2.2408110568e-09	1.8981455001e-33	6.7506761628e-05
2.8265358914e-01	5.2686024312e+02	9.7741330237e+21	1.2733917584e-02	1.6612323711e+19	3.5246231979e-03	7.6451055099e+11	2.2540859286e-10	3.5113258767e-01	1.5149893985e-03	2.1703517643e+21	6.2869704112e-01	2.2796127639e-03	2.2723645579e-09	1.8980365535e-33	6.7615934375e-05
2.8249970498e-01	5.2690558938e+02	9.7746309707e+21	1.2747867893e-02	1.6579998469e+19	3.5178997823e-03	7.9953975399e+11	2.3571632908e-10	3.5136534122e-01	1.4886259481e-03	2.1697755266e+21	6.2848145590e-01	2.2815789291e-03	2.3157707016e-09	1.8978732057e-33	6.7773838928e-05
2.8212969744e-01	5.2701197868e+02	9.7750504032e+21	1.2779543106e-02	1.6515119081e+19	3.5045328508e-03	8.6852465363e+11	2.5600242337e-10	3.5196066017e-01	1.4422394520e-03	2.1681975053e+21	6.2791044440e-01	2.2852543766e-03	2.3994705589e-09	1.8974900770e-33	6.8118517415e-05
2.8144695572e-01	5.2720951996e+02	9.7760767748e+21	1.2838942165e-02	1.6388485828e+19	3.4783548720e-03	1.0256009272e+12	3.0218824978e-10	3.5305044799e-01	1.3528252120e-03	2.1653322064e+21	6.2686941338e-01	2.2925525621e-03	2.5757368071e-09	1.8967791023e-33	6.8778389270e-05
2.8094795788e-01	5.2736478932e+02	9.7805208777e+21	1.2892051490e-02	1.6222561683e+19	3.4432493760e-03	1.3349577793e+12	3.9322291019e-10	3.5368148555e-01	1.2164534366e-03	2.1640983226e+21	6.2634594094e-01	2.3037191454e-03	2.8708509185e-09	1.8962206432e-33	6.9471386138e-05
2.8080720265e-01	5.2740794700e+02	9.7816263962e+21	1.2906709399e-02	1.6177038890e+19	3.4336284332e-03	1.4342998068e+12	4.2245035831e-10	3.5386625994e-01	1.1818953372e-03	2.1637112026e+21	6.2618774660e-01	2.3067489129e-03	2.9569220265e-09	1.8960654759e-33	6.9663671365e-05
2.8071714457e-01	5.2743501854e+02	9.7821527193e+21	1.2915638220e-02	1.6151193404e+19	3.4281869793e-03	1.4921890940e+12	4.3947817554e-10	3.5399278610e-01	1.1634076915e-03	2.1634201110e+21	6.2607458216e-01	2.3084224391e-03	3.0056995653e-09	1.8959681569e-33	6.9777588564e-05
2.8064463073e-01	5.2745674998e+02	9.7825577362e+21	1.2922786452e-02	1.6130605988e+19	3.4238542891e-03	1.5398190149e+12	4.5348741189e-10	3.5409555505e-01	1.1489503178e-03	2.1631809174e+21	6.2598215332e-01	2.3097504105e-03	3.0450191708e-09	1.8958900423e-33	6.9868752781e-05
2.8058116100e-01	5.2747569728e+02	9.7828870334e+21	1.2928983258e-02	1.6112988968e+19	3.4201496409e-03	1.5815178415e+12	4.6575127569e-10	3.5418667777e-01	1.1368202452e-03	2.1629654050e+21	6.2589955953e-01	2.3108795086e-03	3.0788923102e-09	1.8958219405e-33	6.9947464154e-05
2.8052331900e-01	5.2749291170e+02	9.7831686280e+21	1.2934586915e-02	1.6097227430e+19	3.4168373346e-03	1.6195797442e+12	4.7694480285e-10	3.5427058391e-01	1.1261491742e-03	2.1627644830e+21	6.2582304464e-01	2.3118842205e-03	3.1093806487e-09	1.8957600715e-33	7.0018412296e-05
2.8046917972e-01	5.2750897830e+02	9.7834155516e+21	1.2939792329e-02	1.6082746832e+19	3.4137962338e-03	1.6551622736e+12	4.8740854121e-10	3.5434989526e-01	1.1165010018e-03	2.1625723798e+21	6.2575031244e-01	2.3128022271e-03	3.1375287174e-09	1.8957023314e-33	7.0084090028e-05
2.8041750418e-01	5.2752427139e+02	9.7836353482e+21	1.2944722878e-02	1.6069193098e+19	3.4109517888e-03	1.6889788112e+12	4.9735234191e-10	3.5442633833e-01	1.1076115428e-03	2.1623851787e+21	6.2567982929e-01	2.3136565141e-03	3.1639772605e-09	1.8956473744e-33	7.0146058796e-05
