Phi_global	fO2_shift_IW_derived
1.1170011805e-01	1.1740395401e+00
1.1140139705e-01	1.1742188993e+00
1.1110070544e-01	1.1744007904e+00
1.1079794706e-01	1.1745854884e+00
1.1049467853e-01	1.1747698384e+00
1.1019014383e-01	1.1749558337e+00
1.0988433345e-01	1.1751442067e+00
1.0957757912e-01	1.1753347105e+00
1.0927045187e-01	1.1755263447e+00
1.0896222458e-01	1.1757188213e+00
1.0865266666e-01	1.1759142324e+00
1.0834180648e-01	1.1761126487e+00
1.0803027112e-01	1.1763134647e+00
1.0771807757e-01	1.1765151778e+00
1.0740450198e-01	1.1767196931e+00
1.0708951214e-01	1.1769278476e+00
1.0677344366e-01	1.1771393996e+00
1.0645658463e-01	1.1773537077e+00
1.0613842403e-01	1.1775703467e+00
1.0581879441e-01	1.1777913545e+00
1.0549774403e-01	1.1780168416e+00
1.0517586769e-01	1.1782462539e+00
1.0485287394e-01	1.1784785795e+00
1.0452834695e-01	1.1787154647e+00
1.0420226906e-01	1.1789575847e+00
1.0387488311e-01	1.1792047473e+00
1.0354652993e-01	1.1794561053e+00
1.0321669015e-01	1.1797114428e+00
1.0288522965e-01	1.1799724773e+00
1.0255215283e-01	1.1802392596e+00
1.0221793691e-01	1.1805112247e+00
1.0188247728e-01	1.1807870414e+00
1.0154532819e-01	1.1810683372e+00
1.0120646909e-01	1.1813556190e+00
1.0086603222e-01	1.1816486907e+00
1.0052444824e-01	1.1819461941e+00
1.0018340179e-01	1.1822396337e+00
1.0011327717e-01	1.1821850641e+00
1.0007018735e-01	1.1821386862e+00
1.0002578358e-01	1.1821028989e+00
9.9982206947e-02	1.1820831278e+00
9.9938243967e-02	1.1820697401e+00
9.9895506696e-02	1.1820585167e+00
9.9852437636e-02	1.1820480865e+00
9.9811377631e-02	1.1820389266e+00
9.9774847872e-02	1.1820317245e+00
9.9762504536e-02	1.1820341928e+00
9.9782239747e-02	1.1820471473e+00
9.9830418799e-02	1.1820716684e+00
9.9918312237e-02	1.1821128325e+00
1.0006729827e-01	1.1821747527e+00
1.0030741358e-01	1.1822745626e+00
1.0068662205e-01	1.1824289576e+00
1.0097469491e-01	1.1825499241e+00
1.0119524970e-01	1.1826491982e+00
1.0136596266e-01	1.1827294357e+00
1.0149859523e-01	1.1827962284e+00
1.0170867523e-01	1.1829008845e+00
1.0203494513e-01	1.1830771397e+00
1.0228305120e-01	1.1832197961e+00
1.0247546482e-01	1.1833299477e+00
1.0262465683e-01	1.1834187391e+00
1.0274120471e-01	1.1834902570e+00
1.0292687611e-01	1.1835989310e+00
1.0321464620e-01	1.1837759045e+00
1.0343249152e-01	1.1839141437e+00
1.0357489030e-01	1.1840557496e+00
1.0364886716e-01	1.1842113747e+00
1.0376455705e-01	1.1844569750e+00
1.0394948856e-01	1.1848233318e+00
1.0409201740e-01	1.1850936294e+00
1.0420382629e-01	1.1852926348e+00
1.0429042594e-01	1.1854452949e+00
1.0442983434e-01	1.1856682634e+00
1.0464870529e-01	1.1859901845e+00
1.0481853274e-01	1.1862105395e+00
1.0493092403e-01	1.1863890637e+00
1.0501553050e-01	1.1865237531e+00
1.0508422953e-01	1.1868055100e+00
1.0514539266e-01	1.1871952556e+00
1.0520402943e-01	1.1869995696e+00
8.9223991077e-02	1.2108064546e+00
8.8963236153e-02	1.2110535379e+00
8.8700833563e-02	1.2112927486e+00
8.8438595242e-02	1.2115254812e+00
8.8166907051e-02	1.2117717074e+00
8.7858809605e-02	1.2120847105e+00
8.7536796289e-02	1.2124225002e+00
8.7214345978e-02	1.2127552542e+00
8.6890358124e-02	1.2130900926e+00
8.6561690137e-02	1.2134335029e+00
8.6232180070e-02	1.2137766136e+00
8.5901584345e-02	1.2141188932e+00
8.5569410974e-02	1.2144650004e+00
8.5236338971e-02	1.2148140192e+00
8.4903034811e-02	1.2151614432e+00
8.4568117166e-02	1.2155126620e+00
8.4231655568e-02	1.2158693443e+00
8.3894693168e-02	1.2162294411e+00
8.3556613007e-02	1.2165908236e+00
8.3216813913e-02	1.2169595464e+00
8.2875789306e-02	1.2173351753e+00
8.2534265480e-02	1.2177145648e+00
8.2191151572e-02	1.2181003507e+00
8.1846274165e-02	1.2184959687e+00
8.1500538790e-02	1.2189001413e+00
8.1154127204e-02	1.2193087946e+00
8.0805855239e-02	1.2197286929e+00
8.0455854483e-02	1.2201608036e+00
8.0104958469e-02	1.2206027758e+00
7.9752421566e-02	1.2210546866e+00
7.9397938381e-02	1.2215210242e+00
7.9042002579e-02	1.2220012168e+00
7.8685041740e-02	1.2224922530e+00
7.8326124084e-02	1.2229978669e+00
7.7965174071e-02	1.2235201752e+00
7.7602927023e-02	1.2240579456e+00
7.7239126369e-02	1.2246084418e+00
7.6873199384e-02	1.2251772877e+00
7.6505244890e-02	1.2257646525e+00
7.6136203523e-02	1.2263670646e+00
7.5765334999e-02	1.2269804927e+00
7.5673312348e-02	1.2268888632e+00
7.5627066249e-02	1.2268301233e+00
7.5581359899e-02	1.2267986267e+00
7.5535721951e-02	1.2267839895e+00
7.5490265845e-02	1.2267773272e+00
7.5445438577e-02	1.2267745641e+00
7.5400945093e-02	1.2267739437e+00
7.5361053635e-02	1.2267759994e+00
7.5344625693e-02	1.2267798384e+00
7.5346514267e-02	1.2267851018e+00
7.5363867799e-02	1.2267930525e+00
7.5401858991e-02	1.2268061933e+00
7.5470671816e-02	1.2268304676e+00
7.5586672986e-02	1.2268781383e+00
7.5776588398e-02	1.2269671593e+00
7.6076693941e-02	1.2271553112e+00
7.6306087135e-02	1.2273349237e+00
7.6482907107e-02	1.2274928812e+00
7.6620541308e-02	1.2276249967e+00
7.6728468313e-02	1.2277333166e+00
7.6898148185e-02	1.2279180888e+00
7.7164887643e-02	1.2282215118e+00
7.7370865509e-02	1.2284627988e+00
7.7530203823e-02	1.2286582413e+00
7.7655754638e-02	1.2288086055e+00
7.7853180529e-02	1.2290504022e+00
7.8154039097e-02	1.2294129903e+00
7.8386476730e-02	1.2296864178e+00
7.8567622012e-02	1.2298921729e+00
7.8707089217e-02	1.2300526847e+00
7.8922972490e-02	1.2303026845e+00
7.9120998337e-02	1.2307150974e+00
7.9211933510e-02	1.2311513191e+00
8.1950011560e-02	1.2261918079e+00
8.2147999301e-02	1.2265664447e+00
8.2282259155e-02	1.2269498213e+00
8.2418892441e-02	1.2272779947e+00
8.2553601621e-02	1.2275685011e+00
8.2688902026e-02	1.2278130520e+00
8.2825476642e-02	1.2275883497e+00
7.6194339530e-02	1.2434305418e+00
7.5862561382e-02	1.2439362003e+00
7.5529802275e-02	1.2444374312e+00
7.5195825323e-02	1.2449378120e+00
7.4863488263e-02	1.2454245276e+00
7.4529981106e-02	1.2459092845e+00
7.4195269431e-02	1.2463950319e+00
7.3862474324e-02	1.2468679693e+00
7.3528501183e-02	1.2473408712e+00
7.3193310353e-02	1.2478169549e+00
7.2860493180e-02	1.2482805574e+00
7.2526529895e-02	1.2487459001e+00
7.2191290205e-02	1.2492169615e+00
7.1857013586e-02	1.2496830636e+00
7.1521416408e-02	1.2501541116e+00
7.1184407465e-02	1.2506338448e+00
7.0848075022e-02	1.2511122856e+00
7.0510409967e-02	1.2515979963e+00
7.0171261289e-02	1.2520952703e+00
6.9833317091e-02	1.2525925335e+00
6.9494136008e-02	1.2530987765e+00
6.9153399918e-02	1.2536194611e+00
6.8813169191e-02	1.2541456497e+00
6.8471632984e-02	1.2546833984e+00
6.8128409032e-02	1.2552385970e+00
6.7784949410e-02	1.2558048681e+00
6.7440151160e-02	1.2563850924e+00
6.7093578850e-02	1.2569856617e+00
6.6746673826e-02	1.2576009346e+00
6.6398464694e-02	1.2582323120e+00
6.6048391943e-02	1.2588870247e+00
6.5698072238e-02	1.2595593836e+00
6.5346792555e-02	1.2602486673e+00
6.4993562023e-02	1.2609642565e+00
6.4639190786e-02	1.2617037309e+00
6.4283524857e-02	1.2624638574e+00
6.3925837421e-02	1.2632530366e+00
6.3566798793e-02	1.2640696918e+00
6.3206574200e-02	1.2649089263e+00
6.2844251744e-02	1.2657794936e+00
6.2480251458e-02	1.2666805519e+00
6.2115209496e-02	1.2676064377e+00
6.1747989766e-02	1.2685649571e+00
6.1378770304e-02	1.2695565718e+00
6.1008528919e-02	1.2705751323e+00
6.0636112052e-02	1.2716268895e+00
6.0261463421e-02	1.2727135215e+00
5.9885506247e-02	1.2738279631e+00
5.9818481819e-02	1.2738532835e+00
5.9774139701e-02	1.2738464330e+00
5.9728701617e-02	1.2738496775e+00
5.9683056479e-02	1.2738770980e+00
5.9638010780e-02	1.2739132417e+00
5.9592956966e-02	1.2739549771e+00
5.9549457027e-02	1.2739990859e+00
5.9512327892e-02	1.2740404787e+00
5.9505413606e-02	1.2740510705e+00
5.9510419826e-02	1.2740503942e+00
5.9528643369e-02	1.2740386223e+00
5.9565719797e-02	1.2740129978e+00
5.9631373372e-02	1.2739709890e+00
5.9741676560e-02	1.2739091182e+00
5.9918755530e-02	1.2738483263e+00
6.0198154542e-02	1.2738410172e+00
6.0410987526e-02	1.2739118973e+00
6.0575175996e-02	1.2740056802e+00
6.0701955865e-02	1.2741090861e+00
6.0802108594e-02	1.2741984408e+00
6.0959025604e-02	1.2743735629e+00
6.1205835359e-02	1.2746963264e+00
6.1397671874e-02	1.2749737077e+00
6.1546336012e-02	1.2752128459e+00
6.1663580180e-02	1.2754052063e+00
6.1848759712e-02	1.2757310009e+00
6.2086400166e-02	1.2761692401e+00
6.2320637121e-02	1.2765956732e+00
6.2504326825e-02	1.2769240474e+00
6.2648178973e-02	1.2771821283e+00
6.2762343941e-02	1.2773782203e+00
6.2942573662e-02	1.2776833913e+00
6.3161282565e-02	1.2780320339e+00
6.3377054938e-02	1.2783576883e+00
6.3593623730e-02	1.2786274900e+00
5.7217300215e-02	1.3014004746e+00
5.7357293028e-02	1.3015996069e+00
5.7469808185e-02	1.3017346516e+00
5.7558803426e-02	1.3018371805e+00
5.7699417940e-02	1.3019977102e+00
5.7872307830e-02	1.3021482575e+00
5.8041208436e-02	1.3022880931e+00
5.8211199080e-02	1.3019736559e+00
5.6383677688e-02	1.3115257371e+00
5.6532775099e-02	1.3116983386e+00
5.6650140909e-02	1.3118188543e+00
5.6744890839e-02	1.3118859032e+00
5.6894621240e-02	1.3119801124e+00
5.6643658610e-02	1.3129669766e+00
5.6292533001e-02	1.3138665625e+00
5.5941665090e-02	1.3147596768e+00
5.5593679052e-02	1.3156232764e+00
5.5245364362e-02	1.3164882485e+00
5.4899528914e-02	1.3173316739e+00
5.4554153414e-02	1.3181717494e+00
5.4209990031e-02	1.3190043113e+00
5.3868127100e-02	1.3198195751e+00
5.3525916111e-02	1.3206436374e+00
5.3186789133e-02	1.3214469663e+00
5.2847553316e-02	1.3222592985e+00
5.2509670562e-02	1.3230707858e+00
5.2173272827e-02	1.3238799279e+00
5.1836531645e-02	1.3247058350e+00
5.1502637819e-02	1.3255209628e+00
5.1168448403e-02	1.3263545721e+00
5.0835390026e-02	1.3271964194e+00
5.0503827672e-02	1.3280425732e+00
5.0171856836e-02	1.3289135829e+00
4.9842192497e-02	1.3297870284e+00
4.9512398842e-02	1.3306843551e+00
4.9182964710e-02	1.3316042741e+00
4.8854949323e-02	1.3325355207e+00
4.8526483708e-02	1.3334984324e+00
4.8199268363e-02	1.3344785974e+00
4.7872519229e-02	1.3354825867e+00
4.7545347201e-02	1.3365212507e+00
4.7220031495e-02	1.3375744513e+00
4.6894311573e-02	1.3386626295e+00
4.6568669295e-02	1.3397839898e+00
4.6244129622e-02	1.3409269668e+00
4.5919070329e-02	1.3421088723e+00
4.5594333645e-02	1.3433225465e+00
4.5269949293e-02	1.3445659775e+00
4.4945020825e-02	1.3458496283e+00
4.4620950301e-02	1.3471616368e+00
4.4297000626e-02	1.3485068776e+00
4.3972481728e-02	1.3498929033e+00
4.3648706330e-02	1.3513079474e+00
4.3324632717e-02	1.3527599991e+00
4.2999965003e-02	1.3542527112e+00
4.2675912212e-02	1.3557748306e+00
4.2351384428e-02	1.3573350477e+00
4.2026250712e-02	1.3589351162e+00
4.1701767648e-02	1.3605635250e+00
4.1376745864e-02	1.3622293852e+00
4.1051074438e-02	1.3639338259e+00
4.0725837298e-02	1.3656665428e+00
4.0400071675e-02	1.3674346730e+00
4.0073628553e-02	1.3692393709e+00
3.9747374283e-02	1.3710721783e+00
3.9420629857e-02	1.3729374143e+00
3.9093181683e-02	1.3748365487e+00
3.8765685282e-02	1.3767627163e+00
3.8710823734e-02	1.3769199328e+00
3.8682299411e-02	1.3769924827e+00
3.8653176242e-02	1.3770717452e+00
3.8623502422e-02	1.3771606234e+00
3.8594113888e-02	1.3772503756e+00
3.8565716196e-02	1.3773394926e+00
3.8544635943e-02	1.3774074960e+00
3.8543494588e-02	1.3774129008e+00
3.8551196110e-02	1.3773910359e+00
3.8569403841e-02	1.3773377750e+00
3.8602718207e-02	1.3772410530e+00
3.8659558570e-02	1.3770770548e+00
3.8752149442e-02	1.3768246083e+00
3.8901029325e-02	1.3764637238e+00
3.9017286890e-02	1.3762300126e+00
3.9107907881e-02	1.3760839331e+00
3.9179734872e-02	1.3759846641e+00
3.9292818157e-02	1.3758762877e+00
3.9471873401e-02	1.3757987205e+00
3.9610465174e-02	1.3758209689e+00
3.9719075624e-02	1.3758876089e+00
3.9804270688e-02	1.3759729755e+00
3.9941210482e-02	1.3761459147e+00
4.0105932616e-02	1.3764305223e+00
4.0234222958e-02	1.3767084885e+00
4.0336371379e-02	1.3769428634e+00
4.0415924674e-02	1.3771536787e+00
4.0544650007e-02	1.3774906138e+00
4.0699320303e-02	1.3778954689e+00
4.0773065033e-02	1.3795310890e+00
4.0889307711e-02	1.3802263269e+00
4.0983126771e-02	1.3805111997e+00
4.1056627243e-02	1.3807469213e+00
4.1175528130e-02	1.3811042355e+00
4.1318709067e-02	1.3815420979e+00
4.1462530899e-02	1.3819452459e+00
4.1603607663e-02	1.3820338297e+00
4.2638502839e-02	1.3780765145e+00
4.2785751722e-02	1.3790769823e+00
4.2902193138e-02	1.3798027352e+00
4.2992943768e-02	1.3803562256e+00
4.3066336810e-02	1.3807537818e+00
4.3181414521e-02	1.3813753589e+00
4.3322895926e-02	1.3820356027e+00
4.3462932588e-02	1.3821967677e+00
4.3375501139e-02	1.3856386085e+00
4.3475621179e-02	1.3861930720e+00
4.3556568155e-02	1.3862941769e+00
4.3684723969e-02	1.3864400259e+00
4.3841350858e-02	1.3865491371e+00
4.3995396892e-02	1.3866138832e+00
4.4148203496e-02	1.3866175282e+00
4.4298517266e-02	1.3862993806e+00
4.2556071490e-02	1.3986675415e+00
4.2665841709e-02	1.3996192707e+00
4.2748694705e-02	1.3995273060e+00
4.2814565939e-02	1.3994441832e+00
4.2919187656e-02	1.3993031456e+00
4.3045822402e-02	1.3991066511e+00
4.3170848482e-02	1.3988910785e+00
4.3294303288e-02	1.3985033756e+00
4.2791386368e-02	1.4029263174e+00
4.2907505729e-02	1.4029186747e+00
4.3020098212e-02	1.4026435618e+00
4.3131141675e-02	1.4023539584e+00
4.3240653459e-02	1.4020554152e+00
4.3348608917e-02	1.4017498725e+00
4.3454823605e-02	1.4013282581e+00
4.3032419212e-02	1.4049307856e+00
4.3130176275e-02	1.4046186636e+00
4.3226829395e-02	1.4043022235e+00
4.3322290642e-02	1.4039805384e+00
4.3416448685e-02	1.4036531089e+00
4.3509670000e-02	1.4033224368e+00
4.3601865215e-02	1.4029096637e+00
4.3146724065e-02	1.4063059967e+00
4.2725885746e-02	1.4086753608e+00
4.2293678788e-02	1.4110792288e+00
4.1861231512e-02	1.4134773037e+00
4.1428997373e-02	1.4158585225e+00
4.0997177411e-02	1.4182266114e+00
4.0565927295e-02	1.4205850985e+00
4.0134963404e-02	1.4229238632e+00
3.9704662534e-02	1.4252522390e+00
3.9275129500e-02	1.4275605048e+00
3.8846351467e-02	1.4298551788e+00
3.8418407458e-02	1.4321295008e+00
3.7991513083e-02	1.4343850712e+00
3.7565671325e-02	1.4366213984e+00
3.7141022679e-02	1.4388381359e+00
3.6717330976e-02	1.4410416463e+00
3.6295677148e-02	1.4432108826e+00
3.5875208237e-02	1.4453653828e+00
3.5456461646e-02	1.4474977597e+00
3.5038620509e-02	1.4496253588e+00
3.4623899648e-02	1.4517073183e+00
3.4210322347e-02	1.4537828733e+00
3.3799403588e-02	1.4558300219e+00
3.3389491689e-02	1.4578781778e+00
3.2982676392e-02	1.4598930696e+00
3.2577033736e-02	1.4619094396e+00
3.2174993901e-02	1.4638914733e+00
3.1774563447e-02	1.4658727372e+00
3.1376676715e-02	1.4678415840e+00
3.0980408048e-02	1.4698138045e+00
3.0586782202e-02	1.4717767059e+00
3.0195738358e-02	1.4737317416e+00
2.9806582520e-02	1.4756951481e+00
2.9420792145e-02	1.4776450130e+00
2.9035833644e-02	1.4796228815e+00
2.8654417870e-02	1.4815862277e+00
2.8273542021e-02	1.4835848644e+00
2.7896224761e-02	1.4855745929e+00
2.7520247129e-02	1.4875898081e+00
2.7326663170e-02	1.4881269084e+00
2.7276167881e-02	1.4878483292e+00
2.7223318985e-02	1.4875629234e+00
2.7169336574e-02	1.4872642461e+00
2.7115392249e-02	1.4869283180e+00
2.7061467229e-02	1.4866193503e+00
2.7038775673e-02	1.4864947023e+00
2.7032183317e-02	1.4864609141e+00
2.7030663744e-02	1.4864564344e+00
2.7033872524e-02	1.4864800967e+00
2.7043239467e-02	1.4865412973e+00
2.7061819197e-02	1.4866599445e+00
2.7095292793e-02	1.4868740959e+00
2.7153486643e-02	1.4872539636e+00
2.7234402870e-02	1.4877426707e+00
2.7317033998e-02	1.4882486544e+00
2.7402105616e-02	1.4887333823e+00
2.7487570629e-02	1.4892111402e+00
2.7573922905e-02	1.4896680960e+00
2.7660915853e-02	1.4901025063e+00
2.7747320775e-02	1.4905284939e+00
2.7834451438e-02	1.4909211491e+00
2.7919964849e-02	1.4913165342e+00
2.8007473650e-02	1.4916560454e+00
2.8093456132e-02	1.4919936409e+00
2.8179581806e-02	1.4922987412e+00
2.8265530471e-02	1.4925746248e+00
2.8349563983e-02	1.4928477008e+00
2.8433993756e-02	1.4930773284e+00
2.8516645606e-02	1.4933026100e+00
2.8598215459e-02	1.4935097818e+00
2.8680077315e-02	1.4936748822e+00
2.8760161442e-02	1.4938361068e+00
2.8839309187e-02	1.4939779187e+00
2.8918175346e-02	1.4940915071e+00
2.8995559272e-02	1.4942014962e+00
2.9071987556e-02	1.4942984835e+00
2.9148045467e-02	1.4943721645e+00
2.9222760730e-02	1.4944423402e+00
2.9296298314e-02	1.4945061014e+00
2.9370196564e-02	1.4945305637e+00
2.9442895918e-02	1.4945520650e+00
2.9514426437e-02	1.4945705228e+00
2.9585282176e-02	1.4945748727e+00
2.9655302534e-02	1.4945700914e+00
2.9724255020e-02	1.4945624885e+00
2.9792167823e-02	1.4945432444e+00
2.9362902487e-02	1.4983384241e+00
2.9426672560e-02	1.4983089880e+00
2.9489529772e-02	1.4982772224e+00
2.9551745290e-02	1.4982324472e+00
2.9613115538e-02	1.4981827207e+00
2.9673588850e-02	1.4981310583e+00
2.9733174006e-02	1.4980166426e+00
2.9950253445e-02	1.4961652479e+00
3.0014247471e-02	1.4974276092e+00
3.0071889072e-02	1.4981992262e+00
3.0123659101e-02	1.4981138173e+00
3.0164555967e-02	1.4980448170e+00
3.0215218433e-02	1.4979513486e+00
3.0265247413e-02	1.4977908726e+00
3.0535362309e-02	1.4953551852e+00
3.0589736378e-02	1.4963075789e+00
3.0640114928e-02	1.4971680882e+00
3.0683952492e-02	1.4970760220e+00
3.0727293289e-02	1.4969677116e+00
3.0770205812e-02	1.4968589782e+00
3.0812680516e-02	1.4966930345e+00
3.1038396765e-02	1.4947997763e+00
3.1083953218e-02	1.4955181286e+00
3.1125610236e-02	1.4959419175e+00
3.1163478415e-02	1.4958291459e+00
3.1200977100e-02	1.4957157638e+00
3.1238141154e-02	1.4956023084e+00
3.1274965200e-02	1.4954432319e+00
3.1450444381e-02	1.4941355790e+00
3.1489094239e-02	1.4947051107e+00
3.1523677244e-02	1.4947211422e+00
3.1557262142e-02	1.4946084455e+00
3.1590576347e-02	1.4944958210e+00
3.1623585299e-02	1.4943832878e+00
3.1656113851e-02	1.4942337469e+00
3.1794326490e-02	1.4933235026e+00
3.1828071634e-02	1.4936855513e+00
3.1858572505e-02	1.4935754200e+00
3.1888578490e-02	1.4934654154e+00
3.1918297440e-02	1.4933558506e+00
3.1947729452e-02	1.4932467472e+00
3.1976879791e-02	1.4931071344e+00
3.2090234615e-02	1.4924380815e+00
3.2119427425e-02	1.4926147193e+00
3.2146437798e-02	1.4925105915e+00
3.2173208578e-02	1.4924069195e+00
3.2199732756e-02	1.4923037481e+00
3.2226011300e-02	1.4922010899e+00
3.2252049320e-02	1.4920722731e+00
3.2347396029e-02	1.4915621628e+00
3.2372904570e-02	1.4916304148e+00
3.2397257909e-02	1.4915321350e+00
3.2421410379e-02	1.4914343157e+00
3.2445359270e-02	1.4913369805e+00
3.2469107063e-02	1.4912401308e+00
3.2492656175e-02	1.4911202459e+00
3.2574795783e-02	1.4907183270e+00
3.2597622886e-02	1.4907198732e+00
3.2619750317e-02	1.4906276551e+00
3.2641707211e-02	1.4905358817e+00
3.2663492879e-02	1.4904445651e+00
3.2685108945e-02	1.4903537070e+00
3.2706552985e-02	1.4902415111e+00
3.2780272895e-02	1.4898970550e+00
3.2801065218e-02	1.4898703334e+00
3.2821327559e-02	1.4897833922e+00
3.2841437479e-02	1.4896969040e+00
3.2861394936e-02	1.4896108761e+00
3.2881200793e-02	1.4895253112e+00
3.2900857529e-02	1.4894203480e+00
3.2966842354e-02	1.4891329871e+00
3.2985907047e-02	1.4890759777e+00
3.3004707582e-02	1.4889936767e+00
3.3023197071e-02	1.4889127012e+00
3.3041484789e-02	1.4888325075e+00
3.3059642436e-02	1.4887527393e+00
3.3077670875e-02	1.4886554414e+00
3.3135769749e-02	1.4884229840e+00
3.3153188328e-02	1.4883457812e+00
3.3170493997e-02	1.4882689550e+00
3.3187691281e-02	1.4881924894e+00
3.3204772682e-02	1.4881164229e+00
3.3221738601e-02	1.4880407574e+00
3.3238559254e-02	1.4879489523e+00
3.3291541082e-02	1.4877313962e+00
3.3307777589e-02	1.4876581896e+00
3.3323913170e-02	1.4875853430e+00
3.3339944441e-02	1.4875128765e+00
3.3355871396e-02	1.4874407932e+00
3.3371695671e-02	1.4873690882e+00
3.3387418701e-02	1.4872840009e+00
3.3432970619e-02	1.4870907842e+00
3.3448267483e-02	1.4870210892e+00
3.3463319647e-02	1.4869526378e+00
3.3478186838e-02	1.4868850816e+00
3.3492960803e-02	1.4868178823e+00
3.3507642766e-02	1.4867510366e+00
3.3522234193e-02	1.4866716720e+00
3.3563449095e-02	1.4864971287e+00
3.3577665729e-02	1.4864321213e+00
3.3591795235e-02	1.4863674581e+00
3.3605837822e-02	1.4863031402e+00
3.3619794241e-02	1.4862391660e+00
3.3633665271e-02	1.4861755339e+00
3.3647452480e-02	1.4861001939e+00
3.3685670233e-02	1.4859357610e+00
3.3699069971e-02	1.4858738143e+00
3.3712388834e-02	1.4858122018e+00
3.3725627892e-02	1.4857509201e+00
3.3738788155e-02	1.4856899660e+00
3.3751870839e-02	1.4856293351e+00
3.3764876568e-02	1.4855570892e+00
3.3801677970e-02	1.4853982805e+00
3.3814352275e-02	1.4853393917e+00
3.3826939839e-02	1.4852808797e+00
3.3839441865e-02	1.4852227402e+00
3.3851859965e-02	1.4851649668e+00
3.3864195349e-02	1.4851075551e+00
3.3876449437e-02	1.4850387487e+00
3.3911314406e-02	1.4848883506e+00
3.3923014304e-02	1.4848342021e+00
3.3934637960e-02	1.4847803900e+00
3.3946186487e-02	1.4847269099e+00
3.3957660952e-02	1.4846737576e+00
3.3969062637e-02	1.4846209281e+00
3.3980392521e-02	1.4845571939e+00
3.4013095582e-02	1.4844155631e+00
3.4024133643e-02	1.4843643636e+00
3.4035101715e-02	1.4843134793e+00
3.4046000819e-02	1.4842629062e+00
3.4056832193e-02	1.4842126390e+00
3.4067597009e-02	1.4841626727e+00
3.4078295984e-02	1.4841019211e+00
3.4109823783e-02	1.4839652331e+00
3.4120244011e-02	1.4839165737e+00
3.4130600804e-02	1.4838682069e+00
3.4140895001e-02	1.4838201294e+00
3.4151127705e-02	1.4837723361e+00
3.4161299729e-02	1.4837248239e+00
3.4171411537e-02	1.4836679541e+00
3.4199662208e-02	1.4835423332e+00
3.4209542074e-02	1.4834961815e+00
3.4219362469e-02	1.4834503085e+00
3.4229125378e-02	1.4834047051e+00
3.4238830998e-02	1.4833593707e+00
3.4248470810e-02	1.4833143479e+00
3.4258045409e-02	1.4832612313e+00
3.4283418730e-02	1.4831469744e+00
3.4292755957e-02	1.4831033896e+00
3.4302028725e-02	1.4830601129e+00
3.4311238843e-02	1.4830171356e+00
