Phi_global	fO2_shift_IW_derived
1.4734074688e-01	-4.0489270542e+00
1.4714865422e-01	-4.0478046272e+00
1.4695705987e-01	-4.0466727671e+00
1.4691847574e-01	-4.0469302788e+00
1.4695784022e-01	-4.0476742847e+00
1.4697910919e-01	-4.0480542747e+00
1.4700142597e-01	-4.0484323532e+00
1.4702407810e-01	-4.0488061602e+00
1.4704643793e-01	-4.0491713384e+00
1.4706910077e-01	-4.0495388318e+00
1.4709039350e-01	-4.0498861810e+00
1.4711039737e-01	-4.0502149364e+00
1.4712321059e-01	-4.0504395618e+00
1.4712234266e-01	-4.0504483703e+00
1.4711032293e-01	-4.0502897576e+00
1.4708340983e-01	-4.0499121063e+00
1.4703372568e-01	-4.0492035666e+00
1.4694826026e-01	-4.0479762457e+00
1.4680887966e-01	-4.0459482848e+00
1.4660331605e-01	-4.0427593749e+00
1.4643332350e-01	-4.0383172982e+00
1.4663118262e-01	-4.0361980271e+00
1.4681906573e-01	-4.0346177859e+00
1.4683806926e-01	-4.0328794859e+00
1.4678422370e-01	-4.0311945171e+00
1.4669165628e-01	-4.0295467862e+00
1.4650828905e-01	-4.0267238155e+00
1.4619941853e-01	-4.0222242923e+00
1.4574766917e-01	-4.0158231124e+00
1.4539870218e-01	-4.0108470046e+00
1.4513231601e-01	-4.0070184145e+00
1.4492719934e-01	-4.0040110425e+00
1.4461660248e-01	-3.9992597464e+00
1.4430515938e-01	-3.9937006083e+00
1.4421592282e-01	-3.9895604205e+00
1.4455542198e-01	-3.9880013119e+00
1.4636813998e-01	-4.0024385139e+00
1.4614868970e-01	-4.0026830443e+00
1.4599142754e-01	-4.0028854617e+00
1.4586858305e-01	-4.0031070372e+00
1.4576492254e-01	-4.0032966390e+00
1.4567259474e-01	-4.0034606091e+00
1.4558692065e-01	-4.0036017152e+00
1.4550553943e-01	-4.0037282969e+00
1.4542628694e-01	-4.0038523704e+00
1.4534765784e-01	-4.0039543282e+00
1.4526890652e-01	-4.0040345589e+00
1.4518955590e-01	-4.0040932574e+00
1.4510928633e-01	-4.0041304972e+00
1.4502835932e-01	-4.0041505227e+00
1.4494668297e-01	-4.0041712048e+00
1.4486343683e-01	-4.0041727147e+00
1.4477838221e-01	-4.0041511233e+00
1.4467109280e-01	-4.0039303644e+00
1.4455335587e-01	-4.0036152145e+00
1.4442132204e-01	-4.0031751537e+00
1.4428539628e-01	-4.0027196559e+00
1.4414258399e-01	-4.0022254478e+00
1.4399012137e-01	-4.0016676976e+00
1.4382422913e-01	-4.0010270358e+00
1.4363496305e-01	-4.0002350580e+00
1.4341913618e-01	-3.9992965110e+00
1.4317081861e-01	-3.9981922737e+00
1.4288694906e-01	-3.9968954574e+00
1.4257672384e-01	-3.9954708345e+00
1.4226344414e-01	-3.9940711495e+00
1.4196674503e-01	-3.9927238574e+00
1.4170010902e-01	-3.9914970006e+00
1.4146272067e-01	-3.9903877422e+00
1.4124934229e-01	-3.9893475146e+00
1.4105455865e-01	-3.9883581996e+00
1.4087417892e-01	-3.9874162383e+00
1.4070286078e-01	-3.9864986620e+00
1.4053700137e-01	-3.9855811390e+00
1.4037407667e-01	-3.9846539566e+00
1.4021214004e-01	-3.9837091404e+00
1.4005055777e-01	-3.9827482291e+00
1.3988810595e-01	-3.9817781486e+00
1.3972239510e-01	-3.9807695834e+00
1.3955204595e-01	-3.9797140035e+00
1.3937549859e-01	-3.9786017274e+00
1.3919109515e-01	-3.9774223637e+00
1.3899867523e-01	-3.9761846964e+00
1.3879524355e-01	-3.9748662525e+00
1.3857952945e-01	-3.9734499022e+00
1.3835199906e-01	-3.9719367667e+00
1.3811497643e-01	-3.9703421208e+00
1.3787355160e-01	-3.9687091123e+00
1.3763134033e-01	-3.9670434691e+00
1.3739269303e-01	-3.9653729303e+00
1.3716172340e-01	-3.9637295781e+00
1.3693976532e-01	-3.9621306368e+00
1.3672552715e-01	-3.9605575705e+00
1.3651788346e-01	-3.9590052874e+00
1.3631518104e-01	-3.9574647814e+00
1.3611699762e-01	-3.9559413593e+00
1.3590061113e-01	-3.9542268593e+00
1.3567948675e-01	-3.9524499977e+00
1.3545362301e-01	-3.9506309229e+00
1.3544329915e-01	-3.9509254452e+00
1.3544642496e-01	-3.9511043431e+00
1.3544614502e-01	-3.9512327502e+00
1.3544557186e-01	-3.9513527004e+00
1.3544465636e-01	-3.9514621406e+00
1.3544328155e-01	-3.9515653291e+00
1.3544118386e-01	-3.9516586402e+00
1.3543828750e-01	-3.9517404467e+00
1.3543446546e-01	-3.9518013351e+00
1.3542947042e-01	-3.9518078410e+00
1.3542558980e-01	-3.9517420124e+00
1.3542080147e-01	-3.9515975991e+00
1.3541253563e-01	-3.9513243416e+00
1.3539452584e-01	-3.9508126260e+00
1.3533412957e-01	-3.9496752564e+00
1.3521100652e-01	-3.9475534227e+00
1.3500226694e-01	-3.9437289412e+00
1.3497473669e-01	-3.9415893076e+00
1.3495658706e-01	-3.9398806580e+00
1.3490049885e-01	-3.9382481929e+00
1.3483093224e-01	-3.9367863573e+00
1.3476696075e-01	-3.9355860121e+00
1.3465293532e-01	-3.9335849580e+00
1.3446468430e-01	-3.9303420969e+00
1.3423804973e-01	-3.9256272552e+00
1.3427746985e-01	-3.9231557312e+00
1.3451294328e-01	-3.9222938847e+00
1.3467074314e-01	-3.9214389574e+00
1.3471790134e-01	-3.9203653968e+00
1.3471527691e-01	-3.9193027518e+00
1.3465673413e-01	-3.9173258366e+00
1.3450518672e-01	-3.9138869757e+00
1.3422018318e-01	-3.9087498020e+00
1.3393357554e-01	-3.9058154649e+00
1.4022588753e-01	-3.9436847273e+00
1.4013462142e-01	-3.9436407161e+00
1.4004104817e-01	-3.9435701867e+00
1.3994469591e-01	-3.9434692325e+00
1.3984604042e-01	-3.9433473144e+00
1.3974379699e-01	-3.9432230370e+00
1.3963452953e-01	-3.9430488900e+00
1.3951527039e-01	-3.9428111466e+00
1.3938191232e-01	-3.9424905771e+00
1.3923076039e-01	-3.9420822267e+00
1.3905613978e-01	-3.9415677405e+00
1.3885554164e-01	-3.9409162923e+00
1.3863512175e-01	-3.9401637697e+00
1.3841059463e-01	-3.9394223347e+00
1.3817648910e-01	-3.9385147979e+00
1.3792695971e-01	-3.9373376003e+00
1.3770551470e-01	-3.9362969712e+00
1.3750753750e-01	-3.9353394500e+00
1.3731511929e-01	-3.9343235718e+00
1.3713505588e-01	-3.9333450998e+00
1.3696465099e-01	-3.9324018585e+00
1.3679970903e-01	-3.9314633078e+00
1.3663726046e-01	-3.9305148784e+00
1.3647556786e-01	-3.9295500698e+00
1.3631417624e-01	-3.9285782973e+00
1.3614975207e-01	-3.9275747739e+00
1.3598014993e-01	-3.9265167011e+00
1.3580341997e-01	-3.9253906511e+00
1.3561797392e-01	-3.9241864739e+00
1.3542370479e-01	-3.9229141301e+00
1.3521777213e-01	-3.9215482494e+00
1.3500013014e-01	-3.9200801780e+00
1.3477263163e-01	-3.9185211650e+00
1.3454102515e-01	-3.9169212959e+00
1.3430846307e-01	-3.9152962562e+00
1.3407879938e-01	-3.9136645528e+00
1.3385584856e-01	-3.9120549546e+00
1.3364279382e-01	-3.9105017871e+00
1.3343780187e-01	-3.9089838299e+00
1.3323979354e-01	-3.9074918764e+00
1.3304714766e-01	-3.9060161832e+00
1.3285967447e-01	-3.9045634779e+00
1.3267426365e-01	-3.9031123210e+00
1.3248823348e-01	-3.9016359614e+00
1.3229989906e-01	-3.9001220917e+00
1.3210792007e-01	-3.8985606809e+00
1.3191254560e-01	-3.8969581082e+00
1.3171230050e-01	-3.8953017440e+00
1.3150680562e-01	-3.8935837970e+00
1.3129647144e-01	-3.8918067254e+00
1.3108263432e-01	-3.8899817541e+00
1.3086788891e-01	-3.8881352820e+00
1.3064068848e-01	-3.8861472366e+00
1.3039407927e-01	-3.8839448852e+00
1.3014702537e-01	-3.8817156160e+00
1.2988957569e-01	-3.8793606770e+00
1.2963574083e-01	-3.8770221279e+00
1.2938417553e-01	-3.8746850196e+00
1.2913376652e-01	-3.8723406900e+00
1.2889203933e-01	-3.8700764856e+00
1.2887828593e-01	-3.8701404703e+00
1.2887050099e-01	-3.8701348255e+00
1.2886476047e-01	-3.8701400704e+00
1.2886016676e-01	-3.8701511347e+00
1.2885605985e-01	-3.8701629341e+00
1.2885221441e-01	-3.8701754830e+00
1.2884833918e-01	-3.8701843700e+00
1.2884440404e-01	-3.8701891900e+00
1.2883999902e-01	-3.8701773050e+00
1.2883610521e-01	-3.8701399850e+00
1.2883223739e-01	-3.8700741524e+00
1.2882738735e-01	-3.8699634789e+00
1.2882038994e-01	-3.8697758306e+00
1.2880941065e-01	-3.8694513819e+00
1.2879988533e-01	-3.8689637749e+00
1.2882011580e-01	-3.8683940431e+00
1.2878998388e-01	-3.8673533622e+00
1.2873169775e-01	-3.8661337161e+00
1.2867781713e-01	-3.8650802287e+00
1.2862856634e-01	-3.8641767678e+00
1.2854460071e-01	-3.8626771388e+00
1.2841902700e-01	-3.8602970368e+00
1.2836863914e-01	-3.8587920961e+00
1.2836917918e-01	-3.8578830633e+00
1.2839255435e-01	-3.8573338258e+00
1.2841449203e-01	-3.8569065571e+00
1.2844033566e-01	-3.8561324535e+00
1.2842587190e-01	-3.8544508206e+00
1.2837261483e-01	-3.8528188686e+00
1.2831671252e-01	-3.8514282716e+00
1.2826863764e-01	-3.8502895469e+00
1.2819748116e-01	-3.8485194925e+00
1.2813009200e-01	-3.8460012420e+00
1.2825085616e-01	-3.8444619177e+00
1.2727580033e-01	-3.8329863439e+00
1.2704549113e-01	-3.8316178409e+00
1.2683575101e-01	-3.8303376244e+00
1.2662279132e-01	-3.8289287993e+00
1.2642432309e-01	-3.8276054027e+00
1.2623411896e-01	-3.8263093672e+00
1.2604826649e-01	-3.8250163440e+00
1.2586430008e-01	-3.8237126150e+00
1.2568189328e-01	-3.8224130065e+00
1.2549658429e-01	-3.8210727880e+00
1.2530615354e-01	-3.8196693699e+00
1.2510857768e-01	-3.8181866146e+00
1.2490384047e-01	-3.8166296625e+00
1.2469053675e-01	-3.8149965471e+00
1.2446715474e-01	-3.8132586456e+00
1.2423501885e-01	-3.8114250796e+00
1.2399849642e-01	-3.8095364639e+00
1.2376083757e-01	-3.8076245862e+00
1.2352445793e-01	-3.8056959216e+00
1.2329257599e-01	-3.8037780743e+00
1.2306901651e-01	-3.8019117004e+00
1.2285272312e-01	-3.8000874443e+00
1.2264257644e-01	-3.7982897442e+00
1.2243724935e-01	-3.7965089980e+00
1.2223682182e-01	-3.7947524462e+00
1.2203826923e-01	-3.7929982350e+00
1.2183880361e-01	-3.7912140403e+00
1.2163698794e-01	-3.7893878686e+00
1.2143242283e-01	-3.7875176286e+00
1.2122533773e-01	-3.7856100070e+00
1.2101450302e-01	-3.7836501979e+00
1.2080009764e-01	-3.7816369443e+00
1.2058291743e-01	-3.7795775868e+00
1.2036517974e-01	-3.7774956550e+00
1.2014679800e-01	-3.7753906677e+00
1.1992812143e-01	-3.7732618830e+00
1.1967314494e-01	-3.7707152014e+00
1.1940816715e-01	-3.7680359013e+00
1.1914611795e-01	-3.7653689487e+00
1.1888554644e-01	-3.7626955845e+00
1.1862599482e-01	-3.7600117285e+00
1.1836709339e-01	-3.7573144332e+00
1.1810936579e-01	-3.7546114944e+00
1.1785127330e-01	-3.7518868904e+00
1.1759213962e-01	-3.7491321825e+00
1.1733170131e-01	-3.7463448186e+00
1.1707010334e-01	-3.7435266662e+00
1.1680789518e-01	-3.7406850105e+00
1.1654408752e-01	-3.7378081179e+00
1.1627855736e-01	-3.7348941528e+00
1.1601126608e-01	-3.7319427032e+00
1.1574274884e-01	-3.7289598406e+00
1.1547326550e-01	-3.7259491302e+00
1.1520194300e-01	-3.7228998887e+00
1.1492876343e-01	-3.7198118262e+00
1.1465370639e-01	-3.7166846877e+00
1.1437767975e-01	-3.7135288726e+00
1.1410053165e-01	-3.7103425548e+00
1.1382128552e-01	-3.7071142569e+00
1.1353804632e-01	-3.7038208937e+00
1.1349163004e-01	-3.7032431827e+00
1.1347654298e-01	-3.7030460731e+00
1.1345349550e-01	-3.7027570324e+00
1.1342670007e-01	-3.7024249446e+00
1.1340043235e-01	-3.7020982803e+00
1.1337460400e-01	-3.7017757876e+00
1.1334918958e-01	-3.7014571052e+00
1.1332508403e-01	-3.7011538393e+00
1.1330561389e-01	-3.7009093685e+00
1.1330221811e-01	-3.7008707590e+00
1.1331344449e-01	-3.7010196563e+00
1.1334068515e-01	-3.7013726807e+00
1.1339066104e-01	-3.7020098910e+00
1.1342670756e-01	-3.7025012882e+00
1.1345105717e-01	-3.7028428537e+00
1.1349445803e-01	-3.7032928293e+00
1.1353090189e-01	-3.7035567372e+00
1.1356072065e-01	-3.7037120929e+00
1.1358594703e-01	-3.7038170258e+00
1.1360754996e-01	-3.7038956153e+00
1.1364658967e-01	-3.7040295401e+00
1.1373787030e-01	-3.7044633309e+00
1.1375039630e-01	-3.7040220613e+00
1.1372761986e-01	-3.7032427212e+00
1.1371076749e-01	-3.7026201676e+00
1.1369447536e-01	-3.7020814572e+00
1.1366278066e-01	-3.7011381405e+00
1.1361289923e-01	-3.6995977964e+00
1.1359448683e-01	-3.6985533125e+00
1.1360724420e-01	-3.6979652267e+00
1.1363421241e-01	-3.6976357672e+00
1.1370176883e-01	-3.6973193366e+00
1.1375391065e-01	-3.6970197849e+00
1.1378716398e-01	-3.6967074489e+00
1.1380429646e-01	-3.6963642851e+00
1.1381475384e-01	-3.6957479649e+00
1.0568475519e-01	-3.6194828344e+00
1.0565624983e-01	-3.6183371865e+00
1.1272424804e-01	-3.6842373121e+00
1.1271458283e-01	-3.6853639097e+00
1.1186448793e-01	-3.6711889889e+00
1.1164793971e-01	-3.6692964771e+00
1.1143019339e-01	-3.6673725826e+00
1.1121071553e-01	-3.6654106777e+00
1.1098726438e-01	-3.6633829101e+00
1.1075844468e-01	-3.6612764234e+00
1.1052612252e-01	-3.6591220566e+00
1.1028759465e-01	-3.6568872298e+00
1.1004289329e-01	-3.6545636918e+00
1.0979367882e-01	-3.6521675003e+00
1.0954377829e-01	-3.6497472810e+00
1.0929306219e-01	-3.6472914867e+00
1.0904329345e-01	-3.6448145106e+00
1.0879759356e-01	-3.6423514088e+00
1.0855722177e-01	-3.6399251979e+00
1.0832073762e-01	-3.6375095867e+00
1.0808774950e-01	-3.6351019607e+00
1.0785905682e-01	-3.6327152836e+00
1.0763340501e-01	-3.6303446519e+00
1.0740806160e-01	-3.6279519902e+00
1.0718226528e-01	-3.6255302719e+00
1.0695636475e-01	-3.6230852670e+00
1.0673056634e-01	-3.6206244459e+00
1.0650332849e-01	-3.6181261661e+00
1.0627454589e-01	-3.6155884111e+00
1.0604459224e-01	-3.6130160342e+00
1.0581437748e-01	-3.6104225761e+00
1.0558269672e-01	-3.6077929589e+00
1.0534929171e-01	-3.6051219795e+00
1.0511427748e-01	-3.6024111028e+00
1.0483846038e-01	-3.5991723385e+00
1.0455934362e-01	-3.5958724153e+00
1.0427858801e-01	-3.5925291709e+00
1.0399291329e-01	-3.5891013170e+00
1.0370267428e-01	-3.5855929544e+00
1.0341167831e-01	-3.5820538943e+00
1.0311901815e-01	-3.5784703465e+00
1.0282469518e-01	-3.5748422517e+00
1.0252918186e-01	-3.5711756388e+00
1.0223300771e-01	-3.5674781876e+00
1.0193516559e-01	-3.5637362650e+00
1.0163559814e-01	-3.5599487514e+00
1.0133453789e-01	-3.5561186542e+00
1.0103281656e-01	-3.5522569647e+00
1.0072954823e-01	-3.5483521097e+00
1.0042448852e-01	-3.5444005723e+00
1.0011765885e-01	-3.5404026175e+00
9.9810281391e-02	-3.5363741937e+00
9.9501776739e-02	-3.5323074245e+00
9.9191408873e-02	-3.5281927220e+00
9.8879160188e-02	-3.5240298089e+00
9.8565388965e-02	-3.5198233758e+00
9.8238569262e-02	-3.5154193719e+00
9.7888142121e-02	-3.5106758589e+00
9.7535837180e-02	-3.5058807940e+00
9.7174049228e-02	-3.5009319051e+00
9.6805263171e-02	-3.4958602920e+00
9.6496133246e-02	-3.4915588655e+00
9.6440638197e-02	-3.4907144771e+00
9.6394661884e-02	-3.4900033802e+00
9.6347249926e-02	-3.4892755928e+00
9.6300714669e-02	-3.4885695398e+00
9.6253837831e-02	-3.4878604862e+00
9.6208421755e-02	-3.4871722418e+00
9.6162718195e-02	-3.4864780901e+00
9.6119532222e-02	-3.4858209908e+00
9.6083109050e-02	-3.4852667905e+00
9.6076110931e-02	-3.4851657834e+00
9.6098122932e-02	-3.4855113398e+00
9.6149507712e-02	-3.4863085205e+00
9.6242824722e-02	-3.4877430496e+00
9.6401327527e-02	-3.4901434448e+00
9.6653237666e-02	-3.4938908250e+00
9.6929760615e-02	-3.4979850070e+00
9.7078041954e-02	-3.5001229691e+00
9.7193659616e-02	-3.5017080549e+00
9.7283456765e-02	-3.5028922647e+00
9.7353829718e-02	-3.5037925578e+00
9.7409826732e-02	-3.5044926116e+00
9.7497645311e-02	-3.5055595030e+00
9.7637019656e-02	-3.5071824133e+00
9.7743310124e-02	-3.5083592207e+00
9.7817909412e-02	-3.5091325195e+00
9.7875015353e-02	-3.5096993767e+00
9.7913766943e-02	-3.5098735849e+00
9.7927279390e-02	-3.5094372991e+00
9.7940318023e-02	-3.5090706076e+00
9.7951960072e-02	-3.5087662645e+00
9.7962354438e-02	-3.5085226571e+00
9.7973330656e-02	-3.5083540163e+00
9.7994096555e-02	-3.5080986290e+00
9.8048862431e-02	-3.5078997862e+00
9.8114493279e-02	-3.5079619922e+00
9.8179166905e-02	-3.5081382040e+00
9.8233671284e-02	-3.5082981327e+00
9.8317812414e-02	-3.5085263645e+00
9.4877145914e-02	-3.4717914618e+00
9.4922821774e-02	-3.4713659105e+00
9.4952919473e-02	-3.4709400903e+00
9.4972248957e-02	-3.4705467884e+00
9.5008333339e-02	-3.4699770797e+00
9.5214777389e-02	-3.4706152454e+00
9.5436920761e-02	-3.4716666935e+00
9.5605170738e-02	-3.4722720440e+00
9.5739740338e-02	-3.4767118451e+00
8.6957261594e-02	-3.3621440402e+00
8.6671243975e-02	-3.3589361656e+00
8.6368717716e-02	-3.3554173796e+00
8.6071864712e-02	-3.3519299644e+00
8.5785307592e-02	-3.3485148837e+00
8.5502800921e-02	-3.3450828789e+00
8.5228794730e-02	-3.3417230601e+00
8.4959603565e-02	-3.3383784137e+00
8.4692658778e-02	-3.3350190642e+00
8.4428374971e-02	-3.3316656451e+00
8.4164011677e-02	-3.3282816444e+00
8.3898498232e-02	-3.3248442385e+00
8.3632465664e-02	-3.3213641972e+00
8.3366841947e-02	-3.3178674189e+00
8.3099679866e-02	-3.3143141504e+00
8.2831067929e-02	-3.3107049884e+00
8.2562935322e-02	-3.3070732135e+00
8.2293647681e-02	-3.3033966430e+00
8.2022694996e-02	-3.2996612499e+00
8.1750783953e-02	-3.2958782929e+00
8.1478985658e-02	-3.2920710028e+00
8.1205452548e-02	-3.2882057625e+00
8.0930249731e-02	-3.2842819297e+00
8.0654997659e-02	-3.2803268332e+00
8.0378836886e-02	-3.2763306929e+00
8.0100878916e-02	-3.2722736098e+00
7.9821831861e-02	-3.2681668598e+00
7.9542550417e-02	-3.2640275166e+00
7.9261488173e-02	-3.2598286704e+00
7.8953145632e-02	-3.2551607882e+00
7.8623627014e-02	-3.2501185358e+00
7.8293011320e-02	-3.2450243698e+00
7.7960618177e-02	-3.2398639162e+00
7.7615438643e-02	-3.2344584815e+00
7.7268626005e-02	-3.2289896596e+00
7.6920136613e-02	-3.2234553358e+00
7.6569822421e-02	-3.2178519822e+00
7.6218938581e-02	-3.2122004608e+00
7.5866930579e-02	-3.2064928209e+00
7.5513001961e-02	-3.2007141115e+00
7.5157444100e-02	-3.1948691162e+00
7.4801339251e-02	-3.1889762821e+00
7.4443395194e-02	-3.1830135680e+00
7.4083441088e-02	-3.1769776231e+00
7.3722244792e-02	-3.1708812956e+00
7.3359760025e-02	-3.1647234742e+00
7.2995189131e-02	-3.1584903878e+00
7.2628643189e-02	-3.1521837470e+00
7.2261451966e-02	-3.1458256946e+00
7.1892432753e-02	-3.1393951490e+00
7.1628455372e-02	-3.1347362981e+00
7.1540949310e-02	-3.1330831511e+00
7.1494370951e-02	-3.1322021669e+00
7.1446971057e-02	-3.1313100379e+00
7.1400415729e-02	-3.1304339638e+00
7.1353816887e-02	-3.1295547652e+00
7.1308177146e-02	-3.1286907631e+00
7.1266807133e-02	-3.1279054279e+00
7.1247294395e-02	-3.1275363280e+00
7.1254272999e-02	-3.1276737240e+00
7.1281729491e-02	-3.1282029896e+00
7.1336547029e-02	-3.1292520379e+00
7.1432261893e-02	-3.1310674410e+00
7.1590530237e-02	-3.1340251486e+00
7.1842512941e-02	-3.1386231293e+00
7.2039599106e-02	-3.1421268229e+00
7.2191415284e-02	-3.1447732759e+00
7.2310842211e-02	-3.1468229856e+00
7.2403967071e-02	-3.1484021110e+00
7.2550473620e-02	-3.1508521427e+00
7.2781610999e-02	-3.1546365134e+00
7.2959252478e-02	-3.1574777451e+00
7.3097662260e-02	-3.1596527913e+00
7.3204550998e-02	-3.1613072041e+00
7.3356508093e-02	-3.1635947964e+00
7.3565762892e-02	-3.1665937193e+00
7.3651335252e-02	-3.1675569072e+00
7.3718085307e-02	-3.1682682740e+00
7.3771419565e-02	-3.1688222210e+00
7.3812659788e-02	-3.1692325257e+00
7.3878876219e-02	-3.1698712337e+00
7.3985260818e-02	-3.1708573121e+00
7.4067799671e-02	-3.1715797694e+00
7.4133181240e-02	-3.1721314122e+00
7.4183909796e-02	-3.1725354133e+00
7.4266456501e-02	-3.1731897082e+00
7.4395872478e-02	-3.1741369754e+00
7.4499480040e-02	-3.1748836726e+00
7.4580989097e-02	-3.1754348002e+00
7.4650209410e-02	-3.1759390439e+00
7.4771176869e-02	-3.1769212859e+00
7.5416727232e-02	-3.1857425509e+00
7.5520253854e-02	-3.1862286692e+00
7.5264973403e-02	-3.1824662881e+00
7.4956816733e-02	-3.1781627724e+00
7.4647418619e-02	-3.1737922538e+00
7.4336255115e-02	-3.1693549206e+00
7.4024082799e-02	-3.1648571811e+00
7.3710672540e-02	-3.1602896576e+00
7.3398939679e-02	-3.1557126719e+00
7.3086925657e-02	-3.1510876742e+00
7.2773648858e-02	-3.1463926368e+00
7.2461634570e-02	-3.1416796456e+00
7.2149103358e-02	-3.1369140997e+00
7.1835282888e-02	-3.1320786207e+00
7.1522870741e-02	-3.1272266082e+00
7.1209731489e-02	-3.1223182912e+00
7.0895266610e-02	-3.1173401754e+00
7.0581973452e-02	-3.1123415445e+00
7.0267891277e-02	-3.1072859405e+00
6.9952455589e-02	-3.1021607139e+00
6.9638209856e-02	-3.0970155912e+00
6.9323229255e-02	-3.0918149683e+00
6.9006859141e-02	-3.0865446140e+00
6.8691421387e-02	-3.0812489870e+00
6.8375026166e-02	-3.0758938006e+00
6.8057185756e-02	-3.0704684676e+00
6.7739806969e-02	-3.0650094928e+00
6.7421449792e-02	-3.0594908089e+00
6.7101606952e-02	-3.0539016569e+00
6.6782168911e-02	-3.0482778672e+00
6.6461888536e-02	-3.0425969715e+00
6.6140058985e-02	-3.0368447153e+00
6.5818409708e-02	-3.0310535915e+00
6.5495851878e-02	-3.0252039471e+00
6.5171682214e-02	-3.0192819706e+00
6.4847264066e-02	-3.0133132144e+00
6.4521921113e-02	-3.0072852675e+00
6.4194906604e-02	-3.0011839105e+00
6.3867240478e-02	-2.9950282659e+00
6.3538620352e-02	-2.9888122420e+00
6.3208273774e-02	-2.9825216129e+00
6.2877177852e-02	-2.9761748485e+00
6.2545488708e-02	-2.9697734436e+00
6.2212005779e-02	-2.9632957948e+00
6.1877339923e-02	-2.9567535300e+00
6.1541870779e-02	-2.9501517967e+00
6.1204542140e-02	-2.9434717195e+00
6.0865738323e-02	-2.9367208111e+00
6.0526072223e-02	-2.9299085798e+00
6.0184512544e-02	-2.9230160318e+00
5.9841265366e-02	-2.9160477502e+00
5.9497174491e-02	-2.9090178985e+00
5.9151187188e-02	-2.9019060469e+00
5.8803268825e-02	-2.8947128489e+00
5.8454385444e-02	-2.8874553231e+00
5.8103644982e-02	-2.8801145807e+00
5.7750807532e-02	-2.8726883062e+00
5.7396730958e-02	-2.8651922664e+00
5.7040803524e-02	-2.8576110654e+00
5.6682677396e-02	-2.8499412772e+00
5.6322948954e-02	-2.8421944916e+00
5.5961464146e-02	-2.8343618647e+00
5.5597693453e-02	-2.8264376766e+00
5.5231947132e-02	-2.8184279187e+00
5.4864547624e-02	-2.8103330009e+00
5.4526468602e-02	-2.8027918213e+00
5.4485096496e-02	-2.8016116191e+00
5.4444625960e-02	-2.8003952714e+00
5.4403562859e-02	-2.7991598111e+00
5.4362007089e-02	-2.7979559107e+00
5.4320640777e-02	-2.7967743298e+00
5.4279321856e-02	-2.7955958600e+00
5.4240408290e-02	-2.7944852171e+00
5.4215190386e-02	-2.7937739875e+00
5.4223224407e-02	-2.7940227373e+00
5.4250586858e-02	-2.7948349476e+00
5.4303206477e-02	-2.7963802535e+00
5.4393210197e-02	-2.7989959402e+00
5.4540079026e-02	-2.8031785463e+00
5.4773211568e-02	-2.8096366699e+00
5.4950055844e-02	-2.8143908804e+00
5.5085872919e-02	-2.8179593678e+00
5.5191099380e-02	-2.8206739377e+00
5.5273200247e-02	-2.8227632173e+00
5.5337270843e-02	-2.8243790891e+00
5.5439184832e-02	-2.8269128069e+00
5.5598204849e-02	-2.8307966040e+00
5.5720423741e-02	-2.8337168082e+00
5.5815716743e-02	-2.8359615442e+00
5.5890000718e-02	-2.8376899254e+00
5.6008144053e-02	-2.8403989431e+00
5.6192437206e-02	-2.8445374900e+00
5.6333531002e-02	-2.8476338215e+00
5.6443491285e-02	-2.8500034148e+00
5.6529492605e-02	-2.8518314601e+00
5.6596252618e-02	-2.8532361597e+00
5.6702775383e-02	-2.8554502756e+00
5.6869731073e-02	-2.8588563648e+00
