Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
4.1726873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6051737320e+03	1.6052036538e+03	2.7682504891e+03	7.7678158674e+00	2.1931535415e-02	0.0000000000e+00	3.8504672455e+24	1.2158535643e+23	7.4998803183e+06	4.9050836923e+02	4.0000000000e+00
4.1766873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6051193074e+03	1.6051491696e+03	2.7682000850e+03	7.7678158674e+00	2.1919469561e-02	0.0000000000e+00	3.8505342998e+24	1.2151830213e+23	7.4998803653e+06	4.9057443935e+02	4.0000000000e+00
4.1806873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6050649899e+03	1.6050947927e+03	2.7681499309e+03	7.7678158674e+00	2.1907427632e-02	0.0000000000e+00	3.8506012209e+24	1.2145138105e+23	7.4998804123e+06	4.9064038737e+02	4.0000000000e+00
4.1846873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6050107794e+03	1.6050405229e+03	2.7681000256e+03	7.7678158674e+00	2.1895409570e-02	0.0000000000e+00	3.8506680090e+24	1.2138459289e+23	7.4998804593e+06	4.9070621354e+02	4.0000000000e+00
4.1886873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6049566755e+03	1.6049863598e+03	2.7680503679e+03	7.7678158674e+00	2.1883415324e-02	0.0000000000e+00	3.8507346646e+24	1.2131793733e+23	7.4998805064e+06	4.9077191810e+02	4.0000000000e+00
4.1926873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6049026780e+03	1.6049323033e+03	2.7680009568e+03	7.7678158674e+00	2.1871444836e-02	0.0000000000e+00	3.8508011878e+24	1.2125141408e+23	7.4998805526e+06	4.9083750129e+02	4.0000000000e+00
4.1966873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6048487863e+03	1.6048783531e+03	2.7679517910e+03	7.7678158674e+00	2.1859498052e-02	0.0000000000e+00	3.8508675791e+24	1.2118502281e+23	7.4998806242e+06	4.9090296336e+02	4.0000000000e+00
4.2006873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6047949990e+03	1.6048245076e+03	2.7679028693e+03	7.7678158674e+00	2.1847574718e-02	0.0000000000e+00	3.8509338398e+24	1.2111876213e+23	7.4998807007e+06	4.9096830564e+02	4.0000000000e+00
4.2046873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6047413163e+03	1.6047707668e+03	2.7678541907e+03	7.7678158674e+00	2.1835674762e-02	0.0000000000e+00	3.8509999703e+24	1.2105263163e+23	7.4998807741e+06	4.9103352848e+02	4.0000000000e+00
4.2086873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6046877383e+03	1.6047171308e+03	2.7678057539e+03	7.7678158674e+00	2.1823798162e-02	0.0000000000e+00	3.8510659707e+24	1.2098663118e+23	7.4998808463e+06	4.9109863195e+02	4.0000000000e+00
4.2126873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6046342646e+03	1.6046635993e+03	2.7677575579e+03	7.7678158674e+00	2.1811944860e-02	0.0000000000e+00	3.8511318415e+24	1.2092076046e+23	7.4998809111e+06	4.9116361630e+02	4.0000000000e+00
4.2166873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6045808951e+03	1.6046101720e+03	2.7677096015e+03	7.7678158674e+00	2.1800114796e-02	0.0000000000e+00	3.8511975828e+24	1.2085501913e+23	7.4998809750e+06	4.9122848181e+02	4.0000000000e+00
4.2206873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6045276294e+03	1.6045568487e+03	2.7676618836e+03	7.7678158674e+00	2.1788307917e-02	0.0000000000e+00	3.8512631950e+24	1.2078940691e+23	7.4998810444e+06	4.9129322870e+02	4.0000000000e+00
4.2246873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6044744672e+03	1.6045036292e+03	2.7676144030e+03	7.7678158674e+00	2.1776524177e-02	0.0000000000e+00	3.8513286784e+24	1.2072392352e+23	7.4998811269e+06	4.9135785718e+02	4.0000000000e+00
4.2286873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6044214078e+03	1.6044505126e+03	2.7675671587e+03	7.7678158674e+00	2.1764763438e-02	0.0000000000e+00	3.8513940337e+24	1.2065856821e+23	7.4998812101e+06	4.9142236795e+02	4.0000000000e+00
4.2326873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6043684512e+03	1.6043974990e+03	2.7675201495e+03	7.7678158674e+00	2.1753025653e-02	0.0000000000e+00	3.8514592612e+24	1.2059334071e+23	7.4998812919e+06	4.9148676121e+02	4.0000000000e+00
4.2366873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6043155973e+03	1.6043445882e+03	2.7674733744e+03	7.7678158674e+00	2.1741310772e-02	0.0000000000e+00	3.8515243612e+24	1.2052824074e+23	7.4998813577e+06	4.9155103719e+02	4.0000000000e+00
4.2406873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6042628459e+03	1.6042917799e+03	2.7674268322e+03	7.7678158674e+00	2.1729618754e-02	0.0000000000e+00	3.8515893339e+24	1.2046326807e+23	7.4998813947e+06	4.9161519605e+02	4.0000000000e+00
4.2446873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6042101968e+03	1.6042390742e+03	2.7673805218e+03	7.7678158674e+00	2.1717949566e-02	0.0000000000e+00	3.8516541794e+24	1.2039842252e+23	7.4998814323e+06	4.9167923790e+02	4.0000000000e+00
4.2486873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6041576498e+03	1.6041864706e+03	2.7673344421e+03	7.7678158674e+00	2.1706303155e-02	0.0000000000e+00	3.8517188981e+24	1.2033370378e+23	7.4998814701e+06	4.9174316301e+02	4.0000000000e+00
4.2526873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6041052047e+03	1.6041339689e+03	2.7672885921e+03	7.7678158674e+00	2.1694679467e-02	0.0000000000e+00	3.8517834904e+24	1.2026911156e+23	7.4998814986e+06	4.9180697159e+02	4.0000000000e+00
4.2566873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6040528617e+03	1.6040815695e+03	2.7672429707e+03	7.7678158674e+00	2.1683078520e-02	0.0000000000e+00	3.8518479560e+24	1.2020464596e+23	7.4998815625e+06	4.9187066350e+02	4.0000000000e+00
4.2606873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6040006201e+03	1.6040292717e+03	2.7671975768e+03	7.7678158674e+00	2.1671500229e-02	0.0000000000e+00	3.8519122954e+24	1.2014030650e+23	7.4998816497e+06	4.9193423914e+02	4.0000000000e+00
4.2646873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6039484797e+03	1.6039770751e+03	2.7671524092e+03	7.7678158674e+00	2.1659944529e-02	0.0000000000e+00	3.8519765091e+24	1.2007609282e+23	7.4998817354e+06	4.9199769882e+02	4.0000000000e+00
4.2686873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6038964403e+03	1.6039249797e+03	2.7671074671e+03	7.7678158674e+00	2.1648411368e-02	0.0000000000e+00	3.8520405973e+24	1.2001200463e+23	7.4998818208e+06	4.9206104277e+02	4.0000000000e+00
4.2726873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6038445016e+03	1.6038729852e+03	2.7670627492e+03	7.7678158674e+00	2.1636900698e-02	0.0000000000e+00	3.8521045603e+24	1.1994804166e+23	7.4998819049e+06	4.9212427121e+02	4.0000000000e+00
4.2766873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6037926636e+03	1.6038210914e+03	2.7670182546e+03	7.7678158674e+00	2.1625412467e-02	0.0000000000e+00	3.8521683983e+24	1.1988420362e+23	7.4998819740e+06	4.9218738436e+02	4.0000000000e+00
4.2806873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6037409260e+03	1.6037692982e+03	2.7669739822e+03	7.7678158674e+00	2.1613946637e-02	0.0000000000e+00	3.8522321116e+24	1.1982049029e+23	7.4998820435e+06	4.9225038238e+02	4.0000000000e+00
4.2846873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6036892885e+03	1.6037176052e+03	2.7669299309e+03	7.7678158674e+00	2.1602503153e-02	0.0000000000e+00	3.8522957005e+24	1.1975690138e+23	7.4998821131e+06	4.9231326551e+02	4.0000000000e+00
4.2886873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6036377509e+03	1.6036660123e+03	2.7668860998e+03	7.7678158674e+00	2.1591081965e-02	0.0000000000e+00	3.8523591653e+24	1.1969343659e+23	7.4998821828e+06	4.9237603399e+02	4.0000000000e+00
4.2926873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6035863131e+03	1.6036145192e+03	2.7668424877e+03	7.7678158674e+00	2.1579683025e-02	0.0000000000e+00	3.8524225063e+24	1.1963009566e+23	7.4998822524e+06	4.9243868802e+02	4.0000000000e+00
4.2966873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6035349747e+03	1.6035631257e+03	2.7667990936e+03	7.7678158674e+00	2.1568306280e-02	0.0000000000e+00	3.8524857236e+24	1.1956687830e+23	7.4998823221e+06	4.9250122783e+02	4.0000000000e+00
4.3006873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6034837356e+03	1.6035118316e+03	2.7667559166e+03	7.7678158674e+00	2.1556951679e-02	0.0000000000e+00	3.8525488177e+24	1.1950378422e+23	7.4998823918e+06	4.9256365366e+02	4.0000000000e+00
4.3046873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6034325955e+03	1.6034606366e+03	2.7667129555e+03	7.7678158674e+00	2.1545619173e-02	0.0000000000e+00	3.8526117888e+24	1.1944081315e+23	7.4998824615e+06	4.9262596573e+02	4.0000000000e+00
4.3086873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6033815542e+03	1.6034095406e+03	2.7666702094e+03	7.7678158674e+00	2.1534308712e-02	0.0000000000e+00	3.8526746371e+24	1.1937796480e+23	7.4998825314e+06	4.9268816426e+02	4.0000000000e+00
4.3126873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6033306114e+03	1.6033585433e+03	2.7666276773e+03	7.7678158674e+00	2.1523020244e-02	0.0000000000e+00	3.8527373630e+24	1.1931523890e+23	7.4998826000e+06	4.9275024948e+02	4.0000000000e+00
4.3166873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6032797671e+03	1.6033076444e+03	2.7665853581e+03	7.7678158674e+00	2.1511753719e-02	0.0000000000e+00	3.8527999668e+24	1.1925263514e+23	7.4998826635e+06	4.9281222161e+02	4.0000000000e+00
4.3206873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6032290208e+03	1.6032568438e+03	2.7665432509e+03	7.7678158674e+00	2.1500509086e-02	0.0000000000e+00	3.8528624487e+24	1.1919015326e+23	7.4998827273e+06	4.9287408090e+02	4.0000000000e+00
4.3246873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6031783725e+03	1.6032061413e+03	2.7665013546e+03	7.7678158674e+00	2.1489286293e-02	0.0000000000e+00	3.8529248090e+24	1.1912779296e+23	7.4998827907e+06	4.9293582756e+02	4.0000000000e+00
4.3286873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6031278218e+03	1.6031555365e+03	2.7664596683e+03	7.7678158674e+00	2.1478085287e-02	0.0000000000e+00	3.8529870480e+24	1.1906555395e+23	7.4998828536e+06	4.9299746184e+02	4.0000000000e+00
4.3326873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6030773685e+03	1.6031050293e+03	2.7664181910e+03	7.7678158674e+00	2.1466906024e-02	0.0000000000e+00	3.8530491659e+24	1.1900343598e+23	7.4998829166e+06	4.9305898395e+02	4.0000000000e+00
4.3366873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6030270125e+03	1.6030546194e+03	2.7663769216e+03	7.7678158674e+00	2.1455748452e-02	0.0000000000e+00	3.8531111632e+24	1.1894143875e+23	7.4998829796e+06	4.9312039409e+02	4.0000000000e+00
4.3406873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6029767536e+03	1.6030043067e+03	2.7663358592e+03	7.7678158674e+00	2.1444612523e-02	0.0000000000e+00	3.8531730399e+24	1.1887956201e+23	7.4998830428e+06	4.9318169251e+02	4.0000000000e+00
4.3446873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6029265914e+03	1.6029540910e+03	2.7662950029e+03	7.7678158674e+00	2.1433498188e-02	0.0000000000e+00	3.8532347964e+24	1.1881780548e+23	7.4998831011e+06	4.9324287941e+02	4.0000000000e+00
4.3486873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6028765257e+03	1.6029039719e+03	2.7662543517e+03	7.7678158674e+00	2.1422405390e-02	0.0000000000e+00	3.8532964331e+24	1.1875616883e+23	7.4998831551e+06	4.9330395505e+02	4.0000000000e+00
4.3526873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6028265564e+03	1.6028539492e+03	2.7662139045e+03	7.7678158674e+00	2.1411334078e-02	0.0000000000e+00	3.8533579501e+24	1.1869465179e+23	7.4998832101e+06	4.9336491968e+02	4.0000000000e+00
4.3566873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6027766840e+03	1.6028040227e+03	2.7661736605e+03	7.7678158674e+00	2.1400284197e-02	0.0000000000e+00	3.8534193479e+24	1.1863325404e+23	7.4998832072e+06	4.9342577355e+02	4.0000000000e+00
4.3606873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6027269123e+03	1.6027541954e+03	2.7661336186e+03	7.7678158674e+00	2.1389256140e-02	0.0000000000e+00	3.8534806241e+24	1.1857197778e+23	7.4998831129e+06	4.9348651441e+02	4.0000000000e+00
4.3646873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6026772433e+03	1.6027044710e+03	2.7660937780e+03	7.7678158674e+00	2.1378250529e-02	0.0000000000e+00	3.8535417755e+24	1.1851082644e+23	7.4998830181e+06	4.9354713874e+02	4.0000000000e+00
4.3686873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6026276745e+03	1.6026548470e+03	2.7660541377e+03	7.7678158674e+00	2.1367267224e-02	0.0000000000e+00	3.8536028027e+24	1.1844979926e+23	7.4998829230e+06	4.9360764723e+02	4.0000000000e+00
4.3726873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6025782055e+03	1.6026053228e+03	2.7660146966e+03	7.7678158674e+00	2.1356306169e-02	0.0000000000e+00	3.8536637060e+24	1.1838889592e+23	7.4998828292e+06	4.9366804015e+02	4.0000000000e+00
4.3766873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6025288359e+03	1.6025558982e+03	2.7659754540e+03	7.7678158674e+00	2.1345367301e-02	0.0000000000e+00	3.8537244859e+24	1.1832811606e+23	7.4998827355e+06	4.9372831779e+02	4.0000000000e+00
4.3806873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6024795656e+03	1.6025065731e+03	2.7659364089e+03	7.7678158674e+00	2.1334450570e-02	0.0000000000e+00	3.8537851425e+24	1.1826745941e+23	7.4998826425e+06	4.9378848038e+02	4.0000000000e+00
4.3846873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6024303944e+03	1.6024573471e+03	2.7658975603e+03	7.7678158674e+00	2.1323555921e-02	0.0000000000e+00	3.8538456763e+24	1.1820692567e+23	7.4998825502e+06	4.9384852817e+02	4.0000000000e+00
4.3886873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6023813218e+03	1.6024082200e+03	2.7658589072e+03	7.7678158674e+00	2.1312683294e-02	0.0000000000e+00	3.8539060874e+24	1.1814651448e+23	7.4998824591e+06	4.9390846146e+02	4.0000000000e+00
4.3926873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6023323478e+03	1.6023591915e+03	2.7658204489e+03	7.7678158674e+00	2.1301832634e-02	0.0000000000e+00	3.8539663764e+24	1.1808622556e+23	7.4998823686e+06	4.9396828047e+02	4.0000000000e+00
4.3966873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6022834721e+03	1.6023102615e+03	2.7657821844e+03	7.7678158674e+00	2.1291003890e-02	0.0000000000e+00	3.8540265433e+24	1.1802605861e+23	7.4998822790e+06	4.9402798546e+02	4.0000000000e+00
4.4006873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6022346944e+03	1.6022614296e+03	2.7657441127e+03	7.7678158674e+00	2.1280197008e-02	0.0000000000e+00	3.8540865886e+24	1.1796601333e+23	7.4998821857e+06	4.9408757667e+02	4.0000000000e+00
4.4046873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6021860145e+03	1.6022126957e+03	2.7657062329e+03	7.7678158674e+00	2.1269411930e-02	0.0000000000e+00	3.8541465125e+24	1.1790608941e+23	7.4998820932e+06	4.9414705438e+02	4.0000000000e+00
4.4086873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6021374321e+03	1.6021640594e+03	2.7656685442e+03	7.7678158674e+00	2.1258648599e-02	0.0000000000e+00	3.8542063154e+24	1.1784628651e+23	7.4998820009e+06	4.9420641884e+02	4.0000000000e+00
4.4126873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6020889470e+03	1.6021155205e+03	2.7656310456e+03	7.7678158674e+00	2.1247906962e-02	0.0000000000e+00	3.8542659976e+24	1.1778660435e+23	7.4998819097e+06	4.9426567031e+02	4.0000000000e+00
4.4166873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6020405589e+03	1.6020670788e+03	2.7655937363e+03	7.7678158674e+00	2.1237186970e-02	0.0000000000e+00	3.8543255593e+24	1.1772704265e+23	7.4998818178e+06	4.9432480901e+02	4.0000000000e+00
4.4206873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6019922674e+03	1.6020187341e+03	2.7655566153e+03	7.7678158674e+00	2.1226488567e-02	0.0000000000e+00	3.8543850008e+24	1.1766760110e+23	7.4998817472e+06	4.9438383519e+02	4.0000000000e+00
4.4246873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6019440712e+03	1.6019704850e+03	2.7655196818e+03	7.7678158674e+00	2.1215811535e-02	0.0000000000e+00	3.8544443234e+24	1.1760827849e+23	7.4998816807e+06	4.9444275003e+02	4.0000000000e+00
4.4286873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6018959706e+03	1.6019223315e+03	2.7654829349e+03	7.7678158674e+00	2.1205155827e-02	0.0000000000e+00	3.8545035274e+24	1.1754907455e+23	7.4998816137e+06	4.9450155374e+02	4.0000000000e+00
4.4326873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6018479653e+03	1.6018742735e+03	2.7654463737e+03	7.7678158674e+00	2.1194521394e-02	0.0000000000e+00	3.8545626129e+24	1.1748998901e+23	7.4998815476e+06	4.9456024655e+02	4.0000000000e+00
4.4366873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6018000553e+03	1.6018263109e+03	2.7654099974e+03	7.7678158674e+00	2.1183908183e-02	0.0000000000e+00	3.8546215803e+24	1.1743102157e+23	7.4998814838e+06	4.9461882871e+02	4.0000000000e+00
4.4406873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6017522402e+03	1.6017784433e+03	2.7653738050e+03	7.7678158674e+00	2.1173316136e-02	0.0000000000e+00	3.8546804300e+24	1.1737217192e+23	7.4998814192e+06	4.9467730048e+02	4.0000000000e+00
4.4446873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6017045198e+03	1.6017306707e+03	2.7653377957e+03	7.7678158674e+00	2.1162745214e-02	0.0000000000e+00	3.8547391621e+24	1.1731343983e+23	7.4998813547e+06	4.9473566205e+02	4.0000000000e+00
4.4486873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6016568940e+03	1.6016829926e+03	2.7653019686e+03	7.7678158674e+00	2.1152195357e-02	0.0000000000e+00	3.8547977769e+24	1.1725482497e+23	7.4998812913e+06	4.9479391368e+02	4.0000000000e+00
4.4526873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6016093624e+03	1.6016354089e+03	2.7652663229e+03	7.7678158674e+00	2.1141666511e-02	0.0000000000e+00	3.8548562749e+24	1.1719632704e+23	7.4998812302e+06	4.9485205565e+02	4.0000000000e+00
4.4566873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6015619248e+03	1.6015879194e+03	2.7652308577e+03	7.7678158674e+00	2.1131158629e-02	0.0000000000e+00	3.8549146561e+24	1.1713794577e+23	7.4998811684e+06	4.9491008815e+02	4.0000000000e+00
4.4606873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6015145810e+03	1.6015405238e+03	2.7651955722e+03	7.7678158674e+00	2.1120671659e-02	0.0000000000e+00	3.8549729210e+24	1.1707968088e+23	7.4998811076e+06	4.9496801144e+02	4.0000000000e+00
4.4646873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6014673308e+03	1.6014932219e+03	2.7651604656e+03	7.7678158674e+00	2.1110205548e-02	0.0000000000e+00	3.8550310699e+24	1.1702153206e+23	7.4998810491e+06	4.9502582576e+02	4.0000000000e+00
4.4686873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6014201739e+03	1.6014460134e+03	2.7651255369e+03	7.7678158674e+00	2.1099760241e-02	0.0000000000e+00	3.8550891029e+24	1.1696349902e+23	7.4998809900e+06	4.9508353138e+02	4.0000000000e+00
4.4726873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6013731098e+03	1.6013988983e+03	2.7650907853e+03	7.7678158674e+00	2.1089335697e-02	0.0000000000e+00	3.8551470204e+24	1.1690558152e+23	7.4998810226e+06	4.9514112847e+02	4.0000000000e+00
4.4766873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6013261377e+03	1.6013518745e+03	2.7650562101e+03	7.7678158674e+00	2.1078931646e-02	0.0000000000e+00	3.8552048239e+24	1.1684777806e+23	7.4998808845e+06	4.9519861849e+02	4.0000000000e+00
4.4806873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6012792597e+03	1.6013049456e+03	2.7650218104e+03	7.7678158674e+00	2.1068548458e-02	0.0000000000e+00	3.8552625112e+24	1.1679009070e+23	7.4998809039e+06	4.9525599934e+02	4.0000000000e+00
4.4846873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6012324729e+03	1.6012581074e+03	2.7649875853e+03	7.7678158674e+00	2.1058185679e-02	0.0000000000e+00	3.8553200850e+24	1.1673251691e+23	7.4998807644e+06	4.9531327350e+02	4.0000000000e+00
4.4886873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6011857797e+03	1.6012113636e+03	2.7649535340e+03	7.7678158674e+00	2.1047843672e-02	0.0000000000e+00	3.8553775432e+24	1.1667505871e+23	7.4998807753e+06	4.9537043891e+02	4.0000000000e+00
4.4926873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6011391777e+03	1.6011647103e+03	2.7649196557e+03	7.7678158674e+00	2.1037522018e-02	0.0000000000e+00	3.8554348882e+24	1.1661771377e+23	7.4998806317e+06	4.9542749783e+02	4.0000000000e+00
4.4966873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6010926688e+03	1.6011181510e+03	2.7648859497e+03	7.7678158674e+00	2.1027221062e-02	0.0000000000e+00	3.8554921179e+24	1.1656048400e+23	7.4998806430e+06	4.9548444832e+02	4.0000000000e+00
4.5006873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6010462501e+03	1.6010716817e+03	2.7648524150e+03	7.7678158674e+00	2.1016940359e-02	0.0000000000e+00	3.8555492350e+24	1.1650336693e+23	7.4998805964e+06	4.9554129280e+02	4.0000000000e+00
4.5046873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6009999229e+03	1.6010253041e+03	2.7648190509e+03	7.7678158674e+00	2.1006680008e-02	0.0000000000e+00	3.8556062388e+24	1.1644636311e+23	7.4998805433e+06	4.9559803069e+02	4.0000000000e+00
4.5086873356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.6009536868e+03	1.6009790178e+03	2.7647858566e+03	7.7678158674e+00	2.0996439958e-02	0.0000000000e+00	3.8556631297e+24	1.1638947225e+23	7.4998804921e+06	4.9565466223e+02	4.0000000000e+00
