Phi_global	fO2_shift_IW_derived
7.4239949338e-01	2.2224722454e+01
7.4239869174e-01	2.2229374323e+01
7.4239789673e-01	2.2234019747e+01
7.4239710794e-01	2.2238658778e+01
7.4239632607e-01	2.2243291407e+01
7.4239554931e-01	2.2247917623e+01
7.4239477729e-01	2.2252537399e+01
7.4239400970e-01	2.2257150746e+01
7.4239324628e-01	2.2261757770e+01
7.4239248680e-01	2.2266358464e+01
7.4239173105e-01	2.2270952826e+01
7.4239097884e-01	2.2275540850e+01
7.4239023002e-01	2.2280122536e+01
7.4238948445e-01	2.2284697879e+01
7.4238874199e-01	2.2289266868e+01
7.4238800253e-01	2.2293829522e+01
7.4238726598e-01	2.2298385863e+01
7.4238653224e-01	2.2302935884e+01
7.4238580123e-01	2.2307479584e+01
7.4238507287e-01	2.2312016997e+01
7.4238434710e-01	2.2316548149e+01
7.4238362384e-01	2.2321073033e+01
7.4238290303e-01	2.2325591632e+01
7.4238218462e-01	2.2330103992e+01
7.4238146857e-01	2.2334610174e+01
7.4238075482e-01	2.2339110181e+01
7.4238004351e-01	2.2343604019e+01
7.4237933574e-01	2.2348091686e+01
7.4237863014e-01	2.2352573177e+01
7.4237792665e-01	2.2357048490e+01
7.4237722524e-01	2.2361517624e+01
7.4237652586e-01	2.2365980577e+01
7.4237582848e-01	2.2370437331e+01
7.4237513306e-01	2.2374887908e+01
7.4237443957e-01	2.2379332311e+01
7.4237374798e-01	2.2383770546e+01
7.4237305827e-01	2.2388202654e+01
7.4237237039e-01	2.2392628656e+01
7.4237168433e-01	2.2397048530e+01
7.4237100007e-01	2.2401462337e+01
7.4237031757e-01	2.2405870122e+01
7.4236963682e-01	2.2410271873e+01
7.4236895778e-01	2.2414667574e+01
7.4236828043e-01	2.2419057225e+01
7.4236760475e-01	2.2423440841e+01
7.4236693070e-01	2.2427818403e+01
7.4236625827e-01	2.2432189912e+01
7.4236558743e-01	2.2436555369e+01
7.4236491816e-01	2.2440914771e+01
7.4236425134e-01	2.2445268117e+01
7.4236363243e-01	2.2449898886e+01
7.4236301541e-01	2.2454524178e+01
7.4236240002e-01	2.2459144476e+01
7.4236178625e-01	2.2463759791e+01
7.4236117407e-01	2.2468370158e+01
7.4236056349e-01	2.2472975704e+01
7.4235995450e-01	2.2477576487e+01
7.4235934708e-01	2.2482172505e+01
7.4235874121e-01	2.2486763757e+01
7.4235813687e-01	2.2491350211e+01
7.4235753404e-01	2.2495931856e+01
7.4235693271e-01	2.2500508690e+01
7.4235633285e-01	2.2505080704e+01
7.4235573446e-01	2.2509647878e+01
7.4235513750e-01	2.2514210193e+01
7.4235454196e-01	2.2518767648e+01
7.4235394784e-01	2.2523320244e+01
7.4235335511e-01	2.2527867979e+01
7.4235276376e-01	2.2532410839e+01
7.4235217377e-01	2.2536948836e+01
7.4235158514e-01	2.2541481965e+01
7.4235099912e-01	2.2546010321e+01
7.4235041456e-01	2.2550533970e+01
7.4234983133e-01	2.2555052912e+01
7.4234924942e-01	2.2559567143e+01
7.4234866883e-01	2.2564076662e+01
7.4234808953e-01	2.2568581472e+01
7.4234751153e-01	2.2573081610e+01
7.4234693480e-01	2.2577577064e+01
7.4234635934e-01	2.2582067822e+01
7.4234578513e-01	2.2586553852e+01
7.4234521216e-01	2.2591035148e+01
7.4234464042e-01	2.2595511705e+01
7.4234406988e-01	2.2599983523e+01
7.4234350056e-01	2.2604450598e+01
7.4234293242e-01	2.2608912923e+01
7.4234236547e-01	2.2613370471e+01
7.4234179969e-01	2.2617823307e+01
7.4234123510e-01	2.2622271478e+01
7.4234067167e-01	2.2626714992e+01
7.4234010940e-01	2.2631153900e+01
7.4233954857e-01	2.2635588198e+01
7.4233898993e-01	2.2640017886e+01
7.4233843243e-01	2.2644442963e+01
7.4233787605e-01	2.2648863426e+01
7.4233732080e-01	2.2653279273e+01
7.4233676665e-01	2.2657690497e+01
7.4233621361e-01	2.2662097078e+01
7.4233566165e-01	2.2666499017e+01
7.4233511078e-01	2.2670896320e+01
7.4233456098e-01	2.2675288985e+01
7.4233401226e-01	2.2679677010e+01
7.4233346459e-01	2.2684060395e+01
7.4233291797e-01	2.2688439139e+01
7.4233237241e-01	2.2692813328e+01
7.4233182791e-01	2.2697182985e+01
7.4233128445e-01	2.2701548133e+01
7.4233074203e-01	2.2705908729e+01
7.4233020065e-01	2.2710264856e+01
7.4232966031e-01	2.2714616474e+01
7.4232912100e-01	2.2718963607e+01
7.4232858340e-01	2.2723306214e+01
7.4232804738e-01	2.2727644332e+01
7.4232751236e-01	2.2731977914e+01
7.4232697833e-01	2.2736306977e+01
7.4232644529e-01	2.2740631478e+01
7.4232591322e-01	2.2744951459e+01
7.4232538213e-01	2.2749266899e+01
7.4232485200e-01	2.2753577795e+01
7.4232432283e-01	2.2757884112e+01
7.4232379461e-01	2.2762185853e+01
7.4232326734e-01	2.2766483129e+01
7.4232274104e-01	2.2770775954e+01
7.4232221568e-01	2.2775064316e+01
7.4232169127e-01	2.2779348221e+01
7.4232116780e-01	2.2783627671e+01
7.4232064527e-01	2.2787902680e+01
7.4232012367e-01	2.2792173288e+01
7.4231960301e-01	2.2796439493e+01
7.4231908328e-01	2.2800701296e+01
7.4231856564e-01	2.2804958696e+01
7.4231804897e-01	2.2809211677e+01
7.4231753321e-01	2.2813460237e+01
7.4231701835e-01	2.2817704374e+01
7.4231650439e-01	2.2821944087e+01
7.4231599132e-01	2.2826179362e+01
7.4231547914e-01	2.2830410196e+01
7.4231496784e-01	2.2834636589e+01
7.4231445742e-01	2.2838858592e+01
7.4231394788e-01	2.2843076255e+01
7.4231343923e-01	2.2847289544e+01
7.4231293144e-01	2.2851498457e+01
7.4231242452e-01	2.2855702987e+01
7.4231191847e-01	2.2859903134e+01
7.4231141328e-01	2.2864098942e+01
7.4231090895e-01	2.2868290417e+01
7.4231040549e-01	2.2872477599e+01
7.4230990334e-01	2.2876660485e+01
7.4230940278e-01	2.2880839074e+01
7.4230890307e-01	2.2885013342e+01
7.4230840420e-01	2.2889183289e+01
7.4230790616e-01	2.2893348915e+01
7.4230740896e-01	2.2897510219e+01
7.4230691259e-01	2.2901667199e+01
7.4230641704e-01	2.2905819854e+01
7.4230592232e-01	2.2909968184e+01
7.4230542842e-01	2.2914112255e+01
7.4230493534e-01	2.2918252084e+01
7.4230444309e-01	2.2922387668e+01
7.4230395166e-01	2.2926519009e+01
7.4230346104e-01	2.2930646114e+01
7.4230297124e-01	2.2934768970e+01
7.4230248223e-01	2.2938887541e+01
7.4230199402e-01	2.2943001831e+01
7.4230150749e-01	2.2947111843e+01
7.4230102203e-01	2.2951217601e+01
7.4230053737e-01	2.2955319122e+01
7.4230005348e-01	2.2959416381e+01
7.4229957039e-01	2.2963509407e+01
7.4229908807e-01	2.2967598200e+01
7.4229860654e-01	2.2971682757e+01
7.4229812578e-01	2.2975763080e+01
7.4229764580e-01	2.2979839167e+01
7.4229716658e-01	2.2983911017e+01
7.4229668814e-01	2.2987978706e+01
7.4229621048e-01	2.2992042261e+01
7.4229573359e-01	2.2996101680e+01
7.4229525748e-01	2.3000156961e+01
7.4229478213e-01	2.3004208103e+01
7.4229430761e-01	2.3008255104e+01
7.4229383492e-01	2.3012297964e+01
7.4229336298e-01	2.3016336682e+01
7.4229289179e-01	2.3020371249e+01
7.4229242135e-01	2.3024401663e+01
7.4229195166e-01	2.3028427912e+01
7.4229148271e-01	2.3032450006e+01
7.4229101450e-01	2.3036467956e+01
7.4229054702e-01	2.3040481760e+01
7.4229008028e-01	2.3044491417e+01
7.4228961428e-01	2.3048496915e+01
7.4228914900e-01	2.3052498266e+01
7.4228868444e-01	2.3056495468e+01
7.4228822062e-01	2.3060488553e+01
7.4228775753e-01	2.3064477613e+01
7.4228729539e-01	2.3068462649e+01
7.4228683486e-01	2.3072443660e+01
7.4228637506e-01	2.3076420643e+01
7.4228591599e-01	2.3080393600e+01
7.4228545764e-01	2.3084362527e+01
7.4228500001e-01	2.3088327424e+01
7.4228454310e-01	2.3092288290e+01
7.4228408690e-01	2.3096245124e+01
7.4228363141e-01	2.3100197924e+01
7.4228317663e-01	2.3104146683e+01
7.4228272255e-01	2.3108091396e+01
7.4228226917e-01	2.3112032052e+01
7.4228181650e-01	2.3115968693e+01
7.4228136452e-01	2.3119901303e+01
7.4228091337e-01	2.3123829872e+01
7.4228046384e-01	2.3127754398e+01
7.4228001499e-01	2.3131674880e+01
7.4227956683e-01	2.3135591344e+01
7.4227911937e-01	2.3139503840e+01
7.4227867260e-01	2.3143412365e+01
7.4227822651e-01	2.3147316929e+01
7.4227778112e-01	2.3151217535e+01
7.4227733641e-01	2.3155114180e+01
7.4227689238e-01	2.3159006861e+01
7.4227644903e-01	2.3162895594e+01
7.4227600636e-01	2.3166780400e+01
7.4227556437e-01	2.3170661280e+01
7.4227512307e-01	2.3174538238e+01
7.4227468324e-01	2.3178411242e+01
7.4227424429e-01	2.3182280282e+01
7.4227380600e-01	2.3186145329e+01
7.4227336837e-01	2.3190006385e+01
7.4227293139e-01	2.3193863455e+01
7.4227249507e-01	2.3197716572e+01
7.4227205941e-01	2.3201565749e+01
7.4227162440e-01	2.3205410983e+01
7.4227119004e-01	2.3209252283e+01
7.4227075635e-01	2.3213089719e+01
7.4227032331e-01	2.3216923286e+01
7.4226989093e-01	2.3220752982e+01
7.4226945935e-01	2.3224578807e+01
7.4226902927e-01	2.3228400758e+01
7.4226859983e-01	2.3232218836e+01
7.4226817104e-01	2.3236033040e+01
7.4226774289e-01	2.3239843371e+01
7.4226731538e-01	2.3243649830e+01
7.4226688851e-01	2.3247452415e+01
7.4226646227e-01	2.3251251126e+01
7.4226603667e-01	2.3255045963e+01
7.4226561170e-01	2.3258836919e+01
7.4226518735e-01	2.3262623976e+01
7.4226476362e-01	2.3266407151e+01
7.4226434068e-01	2.3270186446e+01
7.4226391917e-01	2.3273961867e+01
7.4226349828e-01	2.3277733409e+01
7.4226307800e-01	2.3281501109e+01
7.4226265835e-01	2.3285264992e+01
7.4226223933e-01	2.3289025123e+01
7.4226182094e-01	2.3292781502e+01
7.4226140317e-01	2.3296534128e+01
7.4226098602e-01	2.3300283001e+01
7.4226056950e-01	2.3304028126e+01
7.4226015360e-01	2.3307769485e+01
7.4225973831e-01	2.3311507074e+01
7.4225932438e-01	2.3315240891e+01
7.4225891125e-01	2.3318970938e+01
7.4225849872e-01	2.3322697216e+01
7.4225808681e-01	2.3326419724e+01
7.4225767549e-01	2.3330138464e+01
7.4225726478e-01	2.3333853435e+01
7.4225685466e-01	2.3337564617e+01
7.4225644513e-01	2.3341272011e+01
7.4225603620e-01	2.3344975615e+01
7.4225562785e-01	2.3348675429e+01
7.4225522010e-01	2.3352371450e+01
7.4225481383e-01	2.3356063675e+01
7.4225440815e-01	2.3359752123e+01
7.4225400306e-01	2.3363436892e+01
7.4225359857e-01	2.3367117976e+01
7.4225319468e-01	2.3370795411e+01
7.4225279138e-01	2.3374469191e+01
7.4225238867e-01	2.3378139335e+01
7.4225198656e-01	2.3381805822e+01
7.4225158503e-01	2.3385468674e+01
7.4225118410e-01	2.3389127870e+01
7.4225078441e-01	2.3392783431e+01
7.4225038552e-01	2.3396435337e+01
7.4224998721e-01	2.3400083581e+01
7.4224958947e-01	2.3403728142e+01
7.4224919230e-01	2.3407369022e+01
7.4224879570e-01	2.3411006212e+01
7.4224839966e-01	2.3414639700e+01
7.4224800419e-01	2.3418269483e+01
7.4224760927e-01	2.3421895564e+01
7.4224721494e-01	2.3425517941e+01
7.4224682199e-01	2.3429136615e+01
7.4224642959e-01	2.3432751585e+01
7.4224603776e-01	2.3436362895e+01
7.4224564648e-01	2.3439970593e+01
7.4224525577e-01	2.3443574687e+01
7.4224486562e-01	2.3447175199e+01
7.4224447604e-01	2.3450772144e+01
7.4224408701e-01	2.3454365524e+01
7.4224369855e-01	2.3457955336e+01
7.4224331130e-01	2.3461541582e+01
7.4224292477e-01	2.3465124262e+01
7.4224253880e-01	2.3468703374e+01
7.4224215338e-01	2.3472278920e+01
7.4224176852e-01	2.3475850909e+01
7.4224138420e-01	2.3479419361e+01
7.4224100044e-01	2.3482984276e+01
7.4224061722e-01	2.3486545655e+01
7.4224023456e-01	2.3490103476e+01
7.4223985323e-01	2.3493657741e+01
7.4223947244e-01	2.3497208435e+01
7.4223909218e-01	2.3500755552e+01
7.4223871245e-01	2.3504299092e+01
7.4223833325e-01	2.3507839057e+01
7.4223795459e-01	2.3511375467e+01
7.4223757646e-01	2.3514908372e+01
7.4223719886e-01	2.3518437764e+01
7.4223682180e-01	2.3521963638e+01
7.4223644528e-01	2.3525486001e+01
7.4223606928e-01	2.3529004857e+01
7.4223569381e-01	2.3532520237e+01
7.4223531888e-01	2.3536032145e+01
7.4223494447e-01	2.3539540579e+01
7.4223457060e-01	2.3543045540e+01
7.4223419725e-01	2.3546547029e+01
7.4223382442e-01	2.3550045045e+01
7.4223345212e-01	2.3553539589e+01
7.4223308034e-01	2.3557030659e+01
7.4223270908e-01	2.3560518258e+01
7.4223233834e-01	2.3564002378e+01
7.4223196810e-01	2.3567483007e+01
7.4223159839e-01	2.3570960149e+01
7.4223122918e-01	2.3574433808e+01
7.4223086048e-01	2.3577903984e+01
7.4223049229e-01	2.3581370676e+01
7.4223012460e-01	2.3584833913e+01
7.4222975744e-01	2.3588293749e+01
7.4222939079e-01	2.3591750213e+01
7.4222902466e-01	2.3595203289e+01
7.4222865903e-01	2.3598652976e+01
7.4222829393e-01	2.3602099273e+01
7.4222792932e-01	2.3605542174e+01
7.4222756523e-01	2.3608981684e+01
7.4222720164e-01	2.3612417809e+01
7.4222683856e-01	2.3615850570e+01
7.4222647599e-01	2.3619279981e+01
7.4222611393e-01	2.3622706045e+01
7.4222575237e-01	2.3626128759e+01
7.4222539131e-01	2.3629548125e+01
7.4222503076e-01	2.3632964142e+01
7.4222467070e-01	2.3636376810e+01
7.4222431115e-01	2.3639786122e+01
7.4222395208e-01	2.3643192059e+01
7.4222359351e-01	2.3646594621e+01
7.4222323542e-01	2.3649993809e+01
7.4222287783e-01	2.3653389623e+01
7.4222252072e-01	2.3656782062e+01
7.4222216409e-01	2.3660171137e+01
7.4222180796e-01	2.3663556860e+01
7.4222145231e-01	2.3666939287e+01
7.4222109716e-01	2.3670318403e+01
7.4222074249e-01	2.3673694223e+01
7.4222038831e-01	2.3677066740e+01
7.4222003462e-01	2.3680435954e+01
7.4221968141e-01	2.3683801865e+01
7.4221932868e-01	2.3687164472e+01
7.4221897643e-01	2.3690523762e+01
7.4221862466e-01	2.3693879753e+01
7.4221827337e-01	2.3697232451e+01
7.4221792256e-01	2.3700581869e+01
7.4221757222e-01	2.3703928026e+01
7.4221722237e-01	2.3707270924e+01
7.4221687299e-01	2.3710610570e+01
7.4221652410e-01	2.3713946963e+01
7.4221617567e-01	2.3717280101e+01
7.4221582772e-01	2.3720609969e+01
7.4221548023e-01	2.3723936567e+01
7.4221513322e-01	2.3727259895e+01
7.4221478667e-01	2.3730579954e+01
7.4221444058e-01	2.3733896744e+01
7.4221409496e-01	2.3737210264e+01
7.4221374981e-01	2.3740520569e+01
7.4221340513e-01	2.3743827686e+01
7.4221306092e-01	2.3747131617e+01
7.4221271718e-01	2.3750432361e+01
7.4221237391e-01	2.3753729918e+01
7.4221203110e-01	2.3757024289e+01
7.4221168876e-01	2.3760315474e+01
7.4221134687e-01	2.3763603466e+01
7.4221100545e-01	2.3766888265e+01
7.4221066449e-01	2.3770169872e+01
7.4221032399e-01	2.3773448279e+01
7.4220998394e-01	2.3776723491e+01
7.4220964434e-01	2.3779995513e+01
7.4220930520e-01	2.3783264345e+01
7.4220896651e-01	2.3786530009e+01
7.4220865825e-01	2.3789995835e+01
7.4220835056e-01	2.3793459363e+01
7.4220804343e-01	2.3796920611e+01
7.4220773688e-01	2.3800379580e+01
7.4220743088e-01	2.3803836280e+01
7.4220712546e-01	2.3807290711e+01
7.4220682059e-01	2.3810742877e+01
7.4220651629e-01	2.3814192772e+01
7.4220621255e-01	2.3817640379e+01
7.4220590937e-01	2.3821085708e+01
7.4220560675e-01	2.3824528811e+01
