Phi_global	fO2_shift_IW_derived
3.0932430372e-02	3.1921132746e+00
3.0932178490e-02	3.1921167476e+00
3.0931926722e-02	3.1921202195e+00
3.0931675071e-02	3.1921236901e+00
3.0931423539e-02	3.1921271594e+00
3.0931172121e-02	3.1921306275e+00
3.0930920815e-02	3.1921340944e+00
3.0930669624e-02	3.1921375600e+00
3.0930418542e-02	3.1921410244e+00
3.0930167566e-02	3.1921444877e+00
3.0929916696e-02	3.1921479498e+00
3.0929665931e-02	3.1921514108e+00
3.0929415270e-02	3.1921548706e+00
3.0929164711e-02	3.1921583293e+00
3.0928914259e-02	3.1921617869e+00
3.0928663912e-02	3.1921652433e+00
3.0928413671e-02	3.1921686986e+00
3.0928163534e-02	3.1921721527e+00
3.0927913504e-02	3.1921756057e+00
3.0927663579e-02	3.1921790575e+00
3.0927413757e-02	3.1921825082e+00
3.0927164043e-02	3.1921859577e+00
3.0926914434e-02	3.1921894061e+00
3.0926664930e-02	3.1921928534e+00
3.0926415527e-02	3.1921962995e+00
3.0926166240e-02	3.1921997444e+00
3.0925917059e-02	3.1922031882e+00
3.0925667985e-02	3.1922066308e+00
3.0925419015e-02	3.1922100723e+00
3.0925170154e-02	3.1922135126e+00
3.0924921392e-02	3.1922169518e+00
3.0924672735e-02	3.1922203899e+00
3.0924424175e-02	3.1922238269e+00
3.0924175723e-02	3.1922272627e+00
3.0923927374e-02	3.1922306974e+00
3.0923679125e-02	3.1922341311e+00
3.0923430982e-02	3.1922375636e+00
3.0923182942e-02	3.1922409949e+00
3.0922935004e-02	3.1922444251e+00
3.0922687169e-02	3.1922478543e+00
3.0922439434e-02	3.1922512823e+00
3.0922191804e-02	3.1922547092e+00
3.0921944281e-02	3.1922581349e+00
3.0921696858e-02	3.1922615595e+00
3.0921449541e-02	3.1922649830e+00
3.0921202326e-02	3.1922684054e+00
3.0920955223e-02	3.1922718266e+00
3.0920708225e-02	3.1922752466e+00
3.0920461330e-02	3.1922786656e+00
3.0920214537e-02	3.1922820834e+00
3.0919967853e-02	3.1922855001e+00
3.0919721268e-02	3.1922889156e+00
3.0919474791e-02	3.1922923300e+00
3.0919228414e-02	3.1922957433e+00
3.0918982143e-02	3.1922991554e+00
3.0918735979e-02	3.1923025664e+00
3.0918489917e-02	3.1923059763e+00
3.0918243962e-02	3.1923093850e+00
3.0917998107e-02	3.1923127926e+00
3.0917752359e-02	3.1923161990e+00
3.0917506718e-02	3.1923196043e+00
3.0917261181e-02	3.1923230084e+00
3.0917015746e-02	3.1923264114e+00
3.0916770416e-02	3.1923298133e+00
3.0916525192e-02	3.1923332141e+00
3.0916280078e-02	3.1923366136e+00
3.0916035070e-02	3.1923400120e+00
3.0915790168e-02	3.1923434093e+00
3.0915545366e-02	3.1923468055e+00
3.0915300664e-02	3.1923502006e+00
3.0915056065e-02	3.1923535946e+00
3.0914811566e-02	3.1923569874e+00
3.0914567167e-02	3.1923603792e+00
3.0914322866e-02	3.1923637700e+00
3.0914078668e-02	3.1923671596e+00
3.0913834572e-02	3.1923705481e+00
3.0913590577e-02	3.1923739355e+00
3.0913346683e-02	3.1923773218e+00
3.0913102884e-02	3.1923807070e+00
3.0912859194e-02	3.1923840911e+00
3.0912615605e-02	3.1923874741e+00
3.0912372117e-02	3.1923908560e+00
3.0912128731e-02	3.1923942367e+00
3.0911885445e-02	3.1923976164e+00
3.0911642264e-02	3.1924009949e+00
3.0911399192e-02	3.1924043723e+00
3.0911156219e-02	3.1924077486e+00
3.0910913352e-02	3.1924111238e+00
3.0910670585e-02	3.1924144978e+00
3.0910427922e-02	3.1924178708e+00
3.0910185358e-02	3.1924212426e+00
3.0909942899e-02	3.1924246133e+00
3.0909700543e-02	3.1924279829e+00
3.0909458287e-02	3.1924313514e+00
3.0909216137e-02	3.1924347188e+00
3.0908974088e-02	3.1924380850e+00
3.0908732141e-02	3.1924414502e+00
3.0908490301e-02	3.1924448141e+00
3.0908248561e-02	3.1924481770e+00
3.0908006923e-02	3.1924515388e+00
3.0907765387e-02	3.1924548994e+00
3.0907523956e-02	3.1924582589e+00
3.0907282622e-02	3.1924616174e+00
3.0907041394e-02	3.1924649747e+00
3.0906800274e-02	3.1924683308e+00
3.0906559258e-02	3.1924716859e+00
3.0906318344e-02	3.1924750398e+00
3.0906077532e-02	3.1924783926e+00
3.0905836825e-02	3.1924817443e+00
3.0905596214e-02	3.1924850949e+00
3.0905355712e-02	3.1924884443e+00
3.0905115316e-02	3.1924917926e+00
3.0904875018e-02	3.1924951398e+00
3.0904634827e-02	3.1924984859e+00
3.0904394735e-02	3.1925018308e+00
3.0904154748e-02	3.1925051746e+00
3.0903914861e-02	3.1925085174e+00
3.0903675079e-02	3.1925118589e+00
3.0903435404e-02	3.1925151994e+00
3.0903195833e-02	3.1925185386e+00
3.0902956363e-02	3.1925218768e+00
3.0902716996e-02	3.1925252139e+00
3.0902477736e-02	3.1925285498e+00
3.0902238583e-02	3.1925318846e+00
3.0901999533e-02	3.1925352182e+00
3.0901760588e-02	3.1925385507e+00
3.0901521746e-02	3.1925418821e+00
3.0901283008e-02	3.1925452123e+00
3.0901044372e-02	3.1925485415e+00
3.0900805840e-02	3.1925518695e+00
3.0900567411e-02	3.1925551963e+00
3.0900329085e-02	3.1925585221e+00
3.0900090861e-02	3.1925618467e+00
3.0899852740e-02	3.1925651702e+00
3.0899614724e-02	3.1925684926e+00
3.0899376809e-02	3.1925718139e+00
3.0899138995e-02	3.1925751340e+00
3.0898901283e-02	3.1925784531e+00
3.0898663676e-02	3.1925817710e+00
3.0898426169e-02	3.1925850878e+00
3.0898188771e-02	3.1925884035e+00
3.0897951474e-02	3.1925917181e+00
3.0897714282e-02	3.1925950315e+00
3.0897477190e-02	3.1925983438e+00
3.0897240202e-02	3.1926016550e+00
3.0897003317e-02	3.1926049651e+00
3.0896766535e-02	3.1926082741e+00
3.0896529857e-02	3.1926115819e+00
3.0896293278e-02	3.1926148887e+00
3.0896056803e-02	3.1926181943e+00
3.0895820432e-02	3.1926214987e+00
3.0895584165e-02	3.1926248021e+00
3.0895348000e-02	3.1926281043e+00
3.0895111937e-02	3.1926314054e+00
3.0894875975e-02	3.1926347054e+00
3.0894640119e-02	3.1926380043e+00
3.0894404368e-02	3.1926413020e+00
3.0894168721e-02	3.1926445986e+00
3.0893933180e-02	3.1926478941e+00
3.0893697741e-02	3.1926511884e+00
3.0893462408e-02	3.1926544816e+00
3.0893227175e-02	3.1926577737e+00
3.0892992045e-02	3.1926610647e+00
3.0892757017e-02	3.1926643546e+00
3.0892522094e-02	3.1926676433e+00
3.0892287272e-02	3.1926709309e+00
3.0892052555e-02	3.1926742174e+00
3.0891817939e-02	3.1926775027e+00
3.0891583427e-02	3.1926807870e+00
3.0891349016e-02	3.1926840701e+00
3.0891114713e-02	3.1926873521e+00
3.0890880513e-02	3.1926906329e+00
3.0890646414e-02	3.1926939126e+00
3.0890412421e-02	3.1926971912e+00
3.0890178534e-02	3.1927004686e+00
3.0889944752e-02	3.1927037450e+00
3.0889711070e-02	3.1927070202e+00
3.0889477493e-02	3.1927102943e+00
3.0889244018e-02	3.1927135672e+00
3.0889010647e-02	3.1927168390e+00
3.0888777379e-02	3.1927201097e+00
3.0888544215e-02	3.1927233793e+00
3.0888311152e-02	3.1927266478e+00
3.0888078192e-02	3.1927299151e+00
3.0887845335e-02	3.1927331813e+00
3.0887612582e-02	3.1927364464e+00
3.0887379930e-02	3.1927397104e+00
3.0887147383e-02	3.1927429732e+00
3.0886914936e-02	3.1927462350e+00
3.0886682591e-02	3.1927494956e+00
3.0886450354e-02	3.1927527551e+00
3.0886218223e-02	3.1927560134e+00
3.0885986192e-02	3.1927592707e+00
3.0885754266e-02	3.1927625267e+00
3.0885522440e-02	3.1927657818e+00
3.0885290719e-02	3.1927690356e+00
3.0885059100e-02	3.1927722884e+00
3.0884827583e-02	3.1927755400e+00
3.0884596168e-02	3.1927787905e+00
3.0884364853e-02	3.1927820399e+00
3.0884133642e-02	3.1927852882e+00
3.0883902529e-02	3.1927885354e+00
3.0883671521e-02	3.1927917815e+00
3.0883440611e-02	3.1927950265e+00
3.0883209805e-02	3.1927982704e+00
3.0882979102e-02	3.1928015131e+00
3.0882748505e-02	3.1928047548e+00
3.0882518007e-02	3.1928079953e+00
3.0882287610e-02	3.1928112348e+00
3.0882057312e-02	3.1928144731e+00
3.0881827119e-02	3.1928177104e+00
3.0881597024e-02	3.1928209465e+00
3.0881367033e-02	3.1928241815e+00
3.0881137142e-02	3.1928274155e+00
3.0880907355e-02	3.1928306482e+00
3.0880677667e-02	3.1928338800e+00
3.0880448080e-02	3.1928371106e+00
3.0880218594e-02	3.1928403401e+00
3.0879989211e-02	3.1928435684e+00
3.0879759929e-02	3.1928467957e+00
3.0879530750e-02	3.1928500219e+00
3.0879301675e-02	3.1928532469e+00
3.0879072704e-02	3.1928564708e+00
3.0878843830e-02	3.1928596937e+00
3.0878615060e-02	3.1928629154e+00
3.0878386389e-02	3.1928661361e+00
3.0878157820e-02	3.1928693556e+00
3.0877929351e-02	3.1928725740e+00
3.0877700984e-02	3.1928757914e+00
3.0877472719e-02	3.1928790076e+00
3.0877244552e-02	3.1928822227e+00
3.0877016489e-02	3.1928854367e+00
3.0876788523e-02	3.1928886497e+00
3.0876560662e-02	3.1928918615e+00
3.0876332899e-02	3.1928950722e+00
3.0876105244e-02	3.1928982818e+00
3.0875877691e-02	3.1929014902e+00
3.0875650240e-02	3.1929046976e+00
3.0875422891e-02	3.1929079038e+00
3.0875195643e-02	3.1929111090e+00
3.0874968497e-02	3.1929143130e+00
3.0874741451e-02	3.1929175160e+00
3.0874514504e-02	3.1929207178e+00
3.0874287660e-02	3.1929239185e+00
3.0874060913e-02	3.1929271182e+00
3.0873834267e-02	3.1929303168e+00
3.0873607717e-02	3.1929335143e+00
3.0873381267e-02	3.1929367107e+00
3.0873154915e-02	3.1929399061e+00
3.0872928664e-02	3.1929431004e+00
3.0872702513e-02	3.1929462936e+00
3.0872476462e-02	3.1929494857e+00
3.0872250506e-02	3.1929526768e+00
3.0872024651e-02	3.1929558667e+00
3.0871798891e-02	3.1929590557e+00
3.0871573226e-02	3.1929622436e+00
3.0871347665e-02	3.1929654303e+00
3.0871122198e-02	3.1929686161e+00
3.0870896833e-02	3.1929718007e+00
3.0870671566e-02	3.1929749843e+00
3.0870446398e-02	3.1929781667e+00
3.0870221327e-02	3.1929813481e+00
3.0869996356e-02	3.1929845285e+00
3.0869771486e-02	3.1929877077e+00
3.0869546718e-02	3.1929908858e+00
3.0869322046e-02	3.1929940629e+00
3.0869097473e-02	3.1929972390e+00
3.0868872999e-02	3.1930004139e+00
3.0868648622e-02	3.1930035878e+00
3.0868424343e-02	3.1930067606e+00
3.0868200161e-02	3.1930099323e+00
3.0867976079e-02	3.1930131030e+00
3.0867752095e-02	3.1930162725e+00
3.0867528209e-02	3.1930194410e+00
3.0867304421e-02	3.1930226085e+00
3.0867080733e-02	3.1930257748e+00
3.0866857145e-02	3.1930289401e+00
3.0866633658e-02	3.1930321043e+00
3.0866410271e-02	3.1930352674e+00
3.0866186982e-02	3.1930384294e+00
3.0865963789e-02	3.1930415904e+00
3.0865740694e-02	3.1930447503e+00
3.0865517699e-02	3.1930479091e+00
3.0865294803e-02	3.1930510669e+00
3.0865072004e-02	3.1930542235e+00
3.0864849304e-02	3.1930573791e+00
3.0864626705e-02	3.1930605336e+00
3.0864404201e-02	3.1930636871e+00
3.0864181799e-02	3.1930668394e+00
3.0863959497e-02	3.1930699907e+00
3.0863737295e-02	3.1930731408e+00
3.0863515191e-02	3.1930762900e+00
3.0863293183e-02	3.1930794380e+00
3.0863071276e-02	3.1930825850e+00
3.0862849465e-02	3.1930857309e+00
3.0862627755e-02	3.1930888757e+00
3.0862406141e-02	3.1930920195e+00
3.0862184627e-02	3.1930951622e+00
3.0861963211e-02	3.1930983038e+00
3.0861741891e-02	3.1931014443e+00
3.0861520671e-02	3.1931045838e+00
3.0861299547e-02	3.1931077222e+00
3.0861078528e-02	3.1931108595e+00
3.0860857605e-02	3.1931139957e+00
3.0860636781e-02	3.1931171309e+00
3.0860416055e-02	3.1931202650e+00
3.0860195428e-02	3.1931233980e+00
3.0859974899e-02	3.1931265300e+00
3.0859754466e-02	3.1931296609e+00
3.0859534133e-02	3.1931327907e+00
3.0859313897e-02	3.1931359194e+00
3.0859093762e-02	3.1931390471e+00
3.0858873723e-02	3.1931421736e+00
3.0858653783e-02	3.1931452991e+00
3.0858433942e-02	3.1931484236e+00
3.0858214197e-02	3.1931515470e+00
3.0857994550e-02	3.1931546694e+00
3.0857775001e-02	3.1931577906e+00
3.0857555551e-02	3.1931609108e+00
3.0857336195e-02	3.1931640300e+00
3.0857116940e-02	3.1931671481e+00
3.0856897780e-02	3.1931702651e+00
3.0856678716e-02	3.1931733810e+00
3.0856459750e-02	3.1931764959e+00
3.0856240881e-02	3.1931796098e+00
3.0856022113e-02	3.1931827225e+00
3.0855803442e-02	3.1931858342e+00
3.0855584872e-02	3.1931889448e+00
3.0855366395e-02	3.1931920544e+00
3.0855148013e-02	3.1931951630e+00
3.0854929730e-02	3.1931982704e+00
3.0854711546e-02	3.1932013768e+00
3.0854493459e-02	3.1932044822e+00
3.0854275469e-02	3.1932075864e+00
3.0854057576e-02	3.1932106896e+00
3.0853839779e-02	3.1932137918e+00
3.0853622077e-02	3.1932168929e+00
3.0853404479e-02	3.1932199929e+00
3.0853186976e-02	3.1932230919e+00
3.0852969572e-02	3.1932261898e+00
3.0852752263e-02	3.1932292867e+00
3.0852535049e-02	3.1932323825e+00
3.0852317934e-02	3.1932354772e+00
3.0852100914e-02	3.1932385709e+00
3.0851883991e-02	3.1932416635e+00
3.0851667166e-02	3.1932447551e+00
3.0851450437e-02	3.1932478456e+00
3.0851233807e-02	3.1932509351e+00
3.0851017274e-02	3.1932540235e+00
3.0850800841e-02	3.1932571108e+00
3.0850584502e-02	3.1932601971e+00
3.0850368262e-02	3.1932632823e+00
3.0850152116e-02	3.1932663665e+00
3.0849936066e-02	3.1932694496e+00
3.0849720113e-02	3.1932725316e+00
3.0849504256e-02	3.1932756127e+00
3.0849288499e-02	3.1932786926e+00
3.0849072834e-02	3.1932817715e+00
3.0848857269e-02	3.1932848493e+00
3.0848641802e-02	3.1932879261e+00
3.0848426429e-02	3.1932910019e+00
3.0848211156e-02	3.1932940766e+00
3.0847995976e-02	3.1932971502e+00
3.0847780891e-02	3.1933002228e+00
3.0847565904e-02	3.1933032943e+00
3.0847351014e-02	3.1933063648e+00
3.0847136221e-02	3.1933094342e+00
3.0846921521e-02	3.1933125026e+00
3.0846706919e-02	3.1933155700e+00
3.0846492414e-02	3.1933186363e+00
3.0846278004e-02	3.1933217015e+00
3.0846063690e-02	3.1933247657e+00
3.0845849472e-02	3.1933278289e+00
3.0845635347e-02	3.1933308910e+00
3.0845421320e-02	3.1933339521e+00
3.0845207386e-02	3.1933370121e+00
3.0844993552e-02	3.1933400711e+00
3.0844779812e-02	3.1933431290e+00
3.0844566170e-02	3.1933461859e+00
3.0844352624e-02	3.1933492418e+00
3.0844139170e-02	3.1933522966e+00
3.0843925813e-02	3.1933553504e+00
3.0843712550e-02	3.1933584031e+00
3.0843499382e-02	3.1933614548e+00
3.0843286311e-02	3.1933645055e+00
3.0843073335e-02	3.1933675551e+00
3.0842860452e-02	3.1933706037e+00
3.0842647668e-02	3.1933736512e+00
3.0842434979e-02	3.1933766977e+00
3.0842222389e-02	3.1933797431e+00
3.0842009888e-02	3.1933827876e+00
3.0841797482e-02	3.1933858310e+00
3.0841585172e-02	3.1933888733e+00
3.0841372956e-02	3.1933919146e+00
3.0841160832e-02	3.1933949550e+00
3.0840948802e-02	3.1933979943e+00
3.0840736869e-02	3.1934010325e+00
3.0840525031e-02	3.1934040697e+00
3.0840313287e-02	3.1934071059e+00
3.0840101636e-02	3.1934101411e+00
3.0839890077e-02	3.1934131753e+00
3.0839678610e-02	3.1934162084e+00
3.0839467239e-02	3.1934192405e+00
3.0839255963e-02	3.1934222716e+00
3.0839044778e-02	3.1934253017e+00
3.0838833693e-02	3.1934283307e+00
3.0838622698e-02	3.1934313588e+00
3.0838411798e-02	3.1934343857e+00
3.0838200992e-02	3.1934374117e+00
3.0837990278e-02	3.1934404367e+00
3.0837779657e-02	3.1934434606e+00
3.0837569132e-02	3.1934464835e+00
3.0837358700e-02	3.1934495054e+00
3.0837148363e-02	3.1934525262e+00
3.0836938117e-02	3.1934555460e+00
3.0836727962e-02	3.1934585649e+00
3.0836517904e-02	3.1934615827e+00
3.0836307938e-02	3.1934645994e+00
3.0836098063e-02	3.1934676152e+00
3.0835888283e-02	3.1934706300e+00
3.0835678596e-02	3.1934736437e+00
3.0835469000e-02	3.1934766564e+00
3.0835259501e-02	3.1934796681e+00
3.0835050091e-02	3.1934826788e+00
3.0834840778e-02	3.1934856884e+00
3.0834631558e-02	3.1934886970e+00
3.0834422428e-02	3.1934917046e+00
3.0834213392e-02	3.1934947112e+00
3.0834004449e-02	3.1934977168e+00
3.0833795597e-02	3.1935007214e+00
3.0833586840e-02	3.1935037250e+00
3.0833378176e-02	3.1935067275e+00
3.0833169601e-02	3.1935097290e+00
3.0832961123e-02	3.1935127295e+00
3.0832752735e-02	3.1935157290e+00
3.0832544439e-02	3.1935187275e+00
3.0832336238e-02	3.1935217250e+00
3.0832128129e-02	3.1935247215e+00
3.0831920113e-02	3.1935277169e+00
3.0831712189e-02	3.1935307113e+00
3.0831504353e-02	3.1935337048e+00
3.0831296614e-02	3.1935366972e+00
3.0831088967e-02	3.1935396886e+00
3.0830881411e-02	3.1935426790e+00
3.0830673945e-02	3.1935456684e+00
3.0830466575e-02	3.1935486568e+00
3.0830259294e-02	3.1935516442e+00
3.0830052106e-02	3.1935546306e+00
3.0829845011e-02	3.1935576160e+00
3.0829638007e-02	3.1935606003e+00
3.0829431095e-02	3.1935635837e+00
3.0829224272e-02	3.1935665661e+00
3.0829017540e-02	3.1935695475e+00
3.0828810904e-02	3.1935725278e+00
3.0828604358e-02	3.1935755072e+00
3.0828397900e-02	3.1935784855e+00
3.0828191537e-02	3.1935814629e+00
3.0827985265e-02	3.1935844393e+00
3.0827779082e-02	3.1935874146e+00
3.0827572993e-02	3.1935903890e+00
3.0827366994e-02	3.1935933624e+00
3.0827161087e-02	3.1935963347e+00
3.0826955274e-02	3.1935993061e+00
3.0826749550e-02	3.1936022764e+00
3.0826543917e-02	3.1936052458e+00
3.0826338377e-02	3.1936082141e+00
3.0826132925e-02	3.1936111815e+00
3.0825927566e-02	3.1936141479e+00
3.0825722299e-02	3.1936171132e+00
3.0825517123e-02	3.1936200776e+00
3.0825312034e-02	3.1936230410e+00
3.0825107039e-02	3.1936260034e+00
3.0824902134e-02	3.1936289648e+00
3.0824697321e-02	3.1936319252e+00
3.0824492598e-02	3.1936348846e+00
3.0824287966e-02	3.1936378430e+00
3.0824083422e-02	3.1936408004e+00
3.0823878971e-02	3.1936437569e+00
3.0823674609e-02	3.1936467123e+00
3.0823470337e-02	3.1936496668e+00
3.0823266157e-02	3.1936526202e+00
3.0823062069e-02	3.1936555727e+00
3.0822858069e-02	3.1936585242e+00
3.0822654161e-02	3.1936614747e+00
3.0822450342e-02	3.1936644242e+00
3.0822246611e-02	3.1936673727e+00
3.0822042973e-02	3.1936703203e+00
3.0821839426e-02	3.1936732668e+00
3.0821635966e-02	3.1936762124e+00
3.0821432600e-02	3.1936791569e+00
3.0821229325e-02	3.1936821005e+00
3.0821026137e-02	3.1936850431e+00
3.0820823041e-02	3.1936879847e+00
3.0820620033e-02	3.1936909253e+00
3.0820417116e-02	3.1936938650e+00
3.0820214288e-02	3.1936968036e+00
3.0820011549e-02	3.1936997413e+00
3.0819808899e-02	3.1937026781e+00
3.0819606344e-02	3.1937056137e+00
3.0819403874e-02	3.1937085485e+00
3.0819201492e-02	3.1937114823e+00
3.0818999198e-02	3.1937144151e+00
3.0818796991e-02	3.1937173470e+00
3.0818594862e-02	3.1937202780e+00
3.0818392815e-02	3.1937232081e+00
3.0818190852e-02	3.1937261373e+00
3.0817988971e-02	3.1937290656e+00
3.0817787168e-02	3.1937319931e+00
3.0817585448e-02	3.1937349196e+00
3.0817383811e-02	3.1937378453e+00
3.0817182256e-02	3.1937407700e+00
3.0816980783e-02	3.1937436939e+00
3.0816779391e-02	3.1937466168e+00
3.0816578081e-02	3.1937495389e+00
3.0816376854e-02	3.1937524601e+00
3.0816175710e-02	3.1937553803e+00
3.0815974648e-02	3.1937582997e+00
3.0815773668e-02	3.1937612182e+00
3.0815572772e-02	3.1937641357e+00
3.0815371955e-02	3.1937670524e+00
3.0815171222e-02	3.1937699682e+00
3.0814970572e-02	3.1937728830e+00
3.0814770004e-02	3.1937757970e+00
3.0814569520e-02	3.1937787100e+00
3.0814369121e-02	3.1937816221e+00
3.0814168804e-02	3.1937845334e+00
3.0813968568e-02	3.1937874437e+00
3.0813768413e-02	3.1937903531e+00
3.0813568343e-02	3.1937932617e+00
3.0813368354e-02	3.1937961693e+00
3.0813168448e-02	3.1937990760e+00
3.0812968628e-02	3.1938019818e+00
3.0812768889e-02	3.1938048867e+00
3.0812569235e-02	3.1938077907e+00
3.0812369664e-02	3.1938106937e+00
3.0812170177e-02	3.1938135959e+00
3.0811970771e-02	3.1938164971e+00
3.0811771447e-02	3.1938193975e+00
3.0811572209e-02	3.1938222969e+00
3.0811373055e-02	3.1938251954e+00
3.0811173981e-02	3.1938280930e+00
3.0810974995e-02	3.1938309897e+00
3.0810776091e-02	3.1938338855e+00
3.0810577271e-02	3.1938367803e+00
3.0810378532e-02	3.1938396743e+00
3.0810179879e-02	3.1938425673e+00
3.0809981308e-02	3.1938454594e+00
3.0809782821e-02	3.1938483507e+00
3.0809584420e-02	3.1938512409e+00
3.0809386100e-02	3.1938541303e+00
3.0809187865e-02	3.1938570188e+00
3.0808989712e-02	3.1938599063e+00
3.0808791644e-02	3.1938627929e+00
3.0808593659e-02	3.1938656787e+00
3.0808395758e-02	3.1938685635e+00
3.0808197942e-02	3.1938714473e+00
3.0808000208e-02	3.1938743303e+00
3.0807802559e-02	3.1938772123e+00
3.0807604991e-02	3.1938800935e+00
3.0807407508e-02	3.1938829737e+00
3.0807210110e-02	3.1938858530e+00
3.0807012795e-02	3.1938887314e+00
3.0806815565e-02	3.1938916089e+00
3.0806618419e-02	3.1938944854e+00
3.0806421355e-02	3.1938973610e+00
3.0806224374e-02	3.1939002358e+00
3.0806027480e-02	3.1939031096e+00
3.0805830670e-02	3.1939059824e+00
3.0805633942e-02	3.1939088544e+00
3.0805437297e-02	3.1939117255e+00
3.0805240739e-02	3.1939145956e+00
3.0805044263e-02	3.1939174648e+00
3.0804847872e-02	3.1939203330e+00
3.0804651566e-02	3.1939232004e+00
3.0804455341e-02	3.1939260669e+00
3.0804259203e-02	3.1939289324e+00
3.0804063145e-02	3.1939317970e+00
3.0803867174e-02	3.1939346607e+00
3.0803671288e-02	3.1939375234e+00
3.0803475484e-02	3.1939403853e+00
3.0803279763e-02	3.1939432462e+00
3.0803084129e-02	3.1939461062e+00
3.0802888578e-02	3.1939489653e+00
3.0802693108e-02	3.1939518235e+00
3.0802497726e-02	3.1939546808e+00
3.0802302426e-02	3.1939575371e+00
3.0802107210e-02	3.1939603925e+00
3.0801912078e-02	3.1939632470e+00
3.0801717031e-02	3.1939661006e+00
3.0801522068e-02	3.1939689532e+00
3.0801327188e-02	3.1939718050e+00
3.0801132387e-02	3.1939746559e+00
3.0800937677e-02	3.1939775057e+00
3.0800743049e-02	3.1939803547e+00
3.0800548501e-02	3.1939832028e+00
3.0800354030e-02	3.1939860501e+00
3.0800159620e-02	3.1939888967e+00
3.0799965268e-02	3.1939917427e+00
3.0799770976e-02	3.1939945880e+00
3.0799576744e-02	3.1939974327e+00
3.0799382575e-02	3.1940002767e+00
3.0799188465e-02	3.1940031201e+00
3.0798994414e-02	3.1940059628e+00
3.0798800427e-02	3.1940088049e+00
3.0798606501e-02	3.1940116463e+00
3.0798412637e-02	3.1940144870e+00
3.0798218835e-02	3.1940173270e+00
3.0798025098e-02	3.1940201663e+00
3.0797831423e-02	3.1940230050e+00
3.0797637810e-02	3.1940258430e+00
3.0797444260e-02	3.1940286803e+00
3.0797250777e-02	3.1940315169e+00
3.0797057356e-02	3.1940343528e+00
3.0796864001e-02	3.1940371880e+00
3.0796670709e-02	3.1940400225e+00
3.0796477482e-02	3.1940428563e+00
3.0796284320e-02	3.1940456894e+00
3.0796091224e-02	3.1940485217e+00
3.0795898190e-02	3.1940513535e+00
3.0795705226e-02	3.1940541844e+00
3.0795512326e-02	3.1940570147e+00
3.0795319492e-02	3.1940598442e+00
3.0795126724e-02	3.1940626730e+00
3.0794934024e-02	3.1940655011e+00
3.0794741393e-02	3.1940683284e+00
