Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
1.4263369144e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5187080918e+03	3.8636019059e+03	7.6681129239e+03	2.3803379841e+01	8.2960695027e-01	4.3586886608e-01	6.9874589283e+24	3.3109790550e+25	1.3131992696e+07	2.7960629049e+03	4.0000000000e+00
1.4263369196e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5187083199e+03	3.8643557761e+03	7.6681129218e+03	2.3803379841e+01	8.2949217202e-01	4.3586886608e-01	6.9930063349e+24	3.3104243143e+25	1.3132109347e+07	2.8031085508e+03	4.0000000000e+00
1.4263369245e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5213828509e+03	3.8651116634e+03	7.6681129198e+03	2.3803379841e+01	8.2937707151e-01	4.3586886608e-01	6.9985602082e+24	3.3098689270e+25	1.3131945213e+07	2.8101908152e+03	4.0000000000e+00
1.4263369292e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5217776469e+03	3.8658690449e+03	7.6681129180e+03	2.3803379841e+01	8.2926164417e-01	4.3586886608e-01	7.0041213065e+24	3.3093128171e+25	1.3132062407e+07	2.8173049825e+03	4.0000000000e+00
1.4263369336e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5217777126e+03	3.8666274450e+03	7.6681129162e+03	2.3803379841e+01	8.2914588767e-01	4.3586886608e-01	7.0096898569e+24	3.3087559621e+25	1.3132179724e+07	2.8244467324e+03	4.0000000000e+00
1.4263369379e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5217778374e+03	3.8673864308e+03	7.6681129145e+03	2.3803379841e+01	8.2902980112e-01	4.3586886608e-01	7.0152658349e+24	3.3081983643e+25	1.3132297096e+07	2.8316120989e+03	4.0000000000e+00
1.4263369419e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5225375614e+03	3.8681548328e+03	7.6681129129e+03	2.3803379841e+01	8.2891338275e-01	4.3586886608e-01	7.0208491724e+24	3.3076400305e+25	1.3132328039e+07	2.8388844603e+03	4.0000000000e+00
1.4263369458e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5227200007e+03	3.8689235812e+03	7.6681129114e+03	2.3803379841e+01	8.2879663181e-01	4.3586886608e-01	7.0264398043e+24	3.3070809674e+25	1.3132446871e+07	2.8461787590e+03	4.0000000000e+00
1.4263369495e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5227202100e+03	3.8696917923e+03	7.6681129099e+03	2.3803379841e+01	8.2867954703e-01	4.3586886608e-01	7.0320377057e+24	3.3065211772e+25	1.3132565580e+07	2.8534866787e+03	4.0000000000e+00
1.4263369531e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5239397016e+03	3.8704591339e+03	7.6681129085e+03	2.3803379841e+01	8.2856212715e-01	4.3586886608e-01	7.0376428556e+24	3.3059606622e+25	1.3132553221e+07	2.8608050622e+03	4.0000000000e+00
1.4263369565e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5241330842e+03	3.8712252908e+03	7.6681129071e+03	2.3803379841e+01	8.2844437129e-01	4.3586886608e-01	7.0432552190e+24	3.3053994259e+25	1.3132671569e+07	2.8681308779e+03	4.0000000000e+00
1.4263369598e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5241333257e+03	3.8719899694e+03	7.6681129058e+03	2.3803379841e+01	8.2832627760e-01	4.3586886608e-01	7.0488748122e+24	3.3048374666e+25	1.3132789649e+07	2.8754612752e+03	4.0000000000e+00
1.4263369630e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5255479136e+03	3.8727528960e+03	7.6681129045e+03	2.3803379841e+01	8.2820784467e-01	4.3586886608e-01	7.0545016369e+24	3.3042747841e+25	1.3132758097e+07	2.8827935615e+03	4.0000000000e+00
1.4263369661e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5257489868e+03	3.8735138285e+03	7.6681129033e+03	2.3803379841e+01	8.2808907022e-01	4.3586886608e-01	7.0601357432e+24	3.3037113735e+25	1.3132875561e+07	2.8901253223e+03	4.0000000000e+00
1.4263369691e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5278654783e+03	3.8742725442e+03	7.6681129021e+03	2.3803379841e+01	8.2796995367e-01	4.3586886608e-01	7.0657771117e+24	3.3031472366e+25	1.3132762559e+07	2.8974543062e+03	4.0000000000e+00
1.4263369719e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5282504987e+03	3.8750288761e+03	7.6681129009e+03	2.3803379841e+01	8.2785049320e-01	4.3586886608e-01	7.0714257971e+24	3.3025823681e+25	1.3132879293e+07	2.9047787779e+03	4.0000000000e+00
1.4263369747e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5282505795e+03	3.8757827083e+03	7.6681128998e+03	2.3803379841e+01	8.2773068775e-01	4.3586886608e-01	7.0770818395e+24	3.3020167638e+25	1.3132995605e+07	2.9120974790e+03	4.0000000000e+00
1.4263369774e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5282507210e+03	3.8765340206e+03	7.6681128987e+03	2.3803379841e+01	8.2761053406e-01	4.3586886608e-01	7.0827454091e+24	3.3014504069e+25	1.3133111489e+07	2.9194100702e+03	4.0000000000e+00
1.4263369801e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5290871481e+03	3.8772828862e+03	7.6681128977e+03	2.3803379841e+01	8.2749003062e-01	4.3586886608e-01	7.0884166299e+24	3.3008832848e+25	1.3133131395e+07	2.9267171177e+03	4.0000000000e+00
1.4263369826e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5292742317e+03	3.8780295139e+03	7.6681128967e+03	2.3803379841e+01	8.2736917584e-01	4.3586886608e-01	7.0940956756e+24	3.3003153802e+25	1.3133246505e+07	2.9340205143e+03	4.0000000000e+00
1.4263369851e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5292744435e+03	3.8787742954e+03	7.6681128957e+03	2.3803379841e+01	8.2724796551e-01	4.3586886608e-01	7.0997828980e+24	3.2997466580e+25	1.3133361290e+07	2.9413239636e+03	4.0000000000e+00
1.4263369875e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5304916013e+03	3.8795178139e+03	7.6681128947e+03	2.3803379841e+01	8.2712639732e-01	4.3586886608e-01	7.1054786273e+24	3.2991770851e+25	1.3133344320e+07	2.9486330821e+03	4.0000000000e+00
1.4263369899e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5306885124e+03	3.8802609032e+03	7.6681128938e+03	2.3803379841e+01	8.2700446771e-01	4.3586886608e-01	7.1111833260e+24	3.2986066152e+25	1.3133458805e+07	2.9559560004e+03	4.0000000000e+00
1.4263369922e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5326848077e+03	3.8810046647e+03	7.6681128928e+03	2.3803379841e+01	8.2688217359e-01	4.3586886608e-01	7.1168975185e+24	3.2980351959e+25	1.3133353143e+07	2.9633035661e+03	4.0000000000e+00
1.4263369945e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5330706128e+03	3.8817505115e+03	7.6681128919e+03	2.3803379841e+01	8.2675950969e-01	4.3586886608e-01	7.1226219121e+24	3.2974627566e+25	1.3133468034e+07	2.9706898109e+03	4.0000000000e+00
1.4263369968e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5330706983e+03	3.8825001558e+03	7.6681128910e+03	2.3803379841e+01	8.2663647114e-01	4.3586886608e-01	7.1283572719e+24	3.2968892206e+25	1.3133583476e+07	2.9781318619e+03	4.0000000000e+00
1.4263369990e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5330708442e+03	3.8832556158e+03	7.6681128902e+03	2.3803379841e+01	8.2651305181e-01	4.3586886608e-01	7.1341044829e+24	3.2963144995e+25	1.3133699777e+07	2.9856500496e+03	4.0000000000e+00
1.4263370012e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5339412822e+03	3.8840191599e+03	7.6681128893e+03	2.3803379841e+01	8.2638924712e-01	4.3037284925e-01	7.1398643947e+24	3.2957385083e+25	1.3133718280e+07	2.9932673982e+03	4.0000000000e+00
1.4263370033e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5341307317e+03	3.8847932531e+03	7.6681128884e+03	2.3803379841e+01	8.2626505214e-01	4.3037284925e-01	7.1456379347e+24	3.2951611543e+25	1.3133837404e+07	3.0010091248e+03	4.0000000000e+00
1.4263370055e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5341309532e+03	3.8855804836e+03	7.6681128875e+03	2.3803379841e+01	8.2614045954e-01	4.3037284925e-01	7.1514260871e+24	3.2945823391e+25	1.3133958512e+07	3.0089019406e+03	4.0000000000e+00
1.4263370077e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5354404209e+03	3.8863834065e+03	7.6681128867e+03	2.3803379841e+01	8.2601546613e-01	4.3037284925e-01	7.1572295309e+24	3.2940019947e+25	1.3133940897e+07	3.0169725129e+03	4.0000000000e+00
1.4263370099e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5356422347e+03	3.8872044625e+03	7.6681128858e+03	2.3803379841e+01	8.2589006539e-01	4.3037284925e-01	7.1630489602e+24	3.2934200518e+25	1.3134067175e+07	3.0252466556e+03	4.0000000000e+00
1.4263370121e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5378543564e+03	3.8880457712e+03	7.6681128849e+03	2.3803379841e+01	8.2576425659e-01	4.3037284925e-01	7.1688846768e+24	3.2928364801e+25	1.3133953911e+07	3.0337472486e+03	4.0000000000e+00
1.4263370144e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5382503439e+03	3.8889090672e+03	7.6681128840e+03	2.3803379841e+01	8.2563803481e-01	4.3037284925e-01	7.1747370011e+24	3.2922512477e+25	1.3134086675e+07	3.0424935617e+03	4.0000000000e+00
1.4263370166e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5382504383e+03	3.8897955154e+03	7.6681128831e+03	2.3803379841e+01	8.2551140009e-01	4.3037284925e-01	7.1806058521e+24	3.2916643626e+25	1.3134222960e+07	3.0514993442e+03	4.0000000000e+00
1.4263370190e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5382506073e+03	3.8907056825e+03	7.6681128822e+03	2.3803379841e+01	8.2538435003e-01	4.3037284925e-01	7.1864910790e+24	3.2910758399e+25	1.3134362845e+07	3.0607724644e+03	4.0000000000e+00
1.4263370213e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5401560905e+03	3.8916394555e+03	7.6681128812e+03	2.3803379841e+01	8.2525688475e-01	4.3037284925e-01	7.1923923218e+24	3.2904857156e+25	1.3134288583e+07	3.0703139946e+03	4.0000000000e+00
1.4263370238e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5405303241e+03	3.8925960532e+03	7.6681128803e+03	2.3803379841e+01	8.2512900656e-01	4.3037284925e-01	7.1983089973e+24	3.2898940481e+25	1.3134435570e+07	3.0801182246e+03	4.0000000000e+00
1.4263370262e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5405304653e+03	3.8935741221e+03	7.6681128793e+03	2.3803379841e+01	8.2500071355e-01	4.3037284925e-01	7.2042406841e+24	3.2893008794e+25	1.3134585803e+07	3.0901735376e+03	4.0000000000e+00
1.4263370288e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5414648935e+03	3.8945717756e+03	7.6681128783e+03	2.3803379841e+01	8.2487200879e-01	4.3037284925e-01	7.2101867203e+24	3.2887062758e+25	1.3134630172e+07	3.1004627110e+03	4.0000000000e+00
1.4263370314e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5416599593e+03	3.8955867820e+03	7.6681128772e+03	2.3803379841e+01	8.2474289126e-01	4.3037284925e-01	7.2161465878e+24	3.2881102890e+25	1.3134785992e+07	3.1109647563e+03	4.0000000000e+00
1.4263370341e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5428211135e+03	3.8966166477e+03	7.6681128762e+03	2.3803379841e+01	8.2461336122e-01	4.3037284925e-01	7.2221198952e+24	3.2875129583e+25	1.3134812935e+07	3.1216557076e+03	4.0000000000e+00
1.4263370368e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5430230367e+03	3.8976587845e+03	7.6681128751e+03	2.3803379841e+01	8.2448316763e-01	4.3037284925e-01	7.2281632914e+24	3.2869086186e+25	1.3134972828e+07	3.1325103750e+03	4.0000000000e+00
1.4263370397e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5442874977e+03	3.8987106052e+03	7.6681128739e+03	2.3803379841e+01	8.2435199464e-01	4.3037284925e-01	7.2343482354e+24	3.2862901242e+25	1.3134992346e+07	3.1435032551e+03	4.0000000000e+00
1.4263370426e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5444940796e+03	3.8997696697e+03	7.6681128728e+03	2.3803379841e+01	8.2422013934e-01	4.3037284925e-01	7.2406063954e+24	3.2856643082e+25	1.3135154738e+07	3.1546098591e+03	4.0000000000e+00
1.4263370456e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5458003266e+03	3.9008337139e+03	7.6681128716e+03	2.3803379841e+01	8.2408775893e-01	4.3037284925e-01	7.2469016015e+24	3.2850347876e+25	1.3135171970e+07	3.1658072433e+03	4.0000000000e+00
1.4263370487e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5460096316e+03	3.9019007091e+03	7.6681128703e+03	2.3803379841e+01	8.2395476693e-01	4.3037284925e-01	7.2532529712e+24	3.2843996507e+25	1.3135335474e+07	3.1770746953e+03	4.0000000000e+00
1.4263370518e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5473378872e+03	3.9029688749e+03	7.6681128691e+03	2.3803379841e+01	8.2382120475e-01	4.3037284925e-01	7.2596506249e+24	3.2837598853e+25	1.3135350253e+07	3.1883937994e+03	4.0000000000e+00
1.4263370551e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5475490897e+03	3.9040366894e+03	7.6681128678e+03	2.3803379841e+01	8.2368716980e-01	4.3037284925e-01	7.2660720483e+24	3.2831177430e+25	1.3135513776e+07	3.1997486088e+03	4.0000000000e+00
1.4263370585e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5502158742e+03	3.9051028746e+03	7.6681128664e+03	2.3803379841e+01	8.2355272497e-01	4.3037284925e-01	7.2725025944e+24	3.2824746883e+25	1.3135378693e+07	3.2111255586e+03	4.0000000000e+00
1.4263370620e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5506454167e+03	3.9061663886e+03	7.6681128650e+03	2.3803379841e+01	8.2341786941e-01	4.3037284925e-01	7.2789419433e+24	3.2818307535e+25	1.3135541501e+07	3.2225134396e+03	4.0000000000e+00
1.4263370655e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5506455144e+03	3.9072263766e+03	7.6681128636e+03	2.3803379841e+01	8.2328260357e-01	4.3037284925e-01	7.2853896913e+24	3.2811859787e+25	1.3135703690e+07	3.2339028939e+03	4.0000000000e+00
1.4263370693e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5506457009e+03	3.9082821672e+03	7.6681128621e+03	2.3803379841e+01	8.2314692776e-01	4.3037284925e-01	7.2918453586e+24	3.2805404119e+25	1.3135865155e+07	3.2452864120e+03	4.0000000000e+00
1.4263370731e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5527346352e+03	3.9093332387e+03	7.6681128606e+03	2.3803379841e+01	8.2301083972e-01	4.3037284925e-01	7.2983089538e+24	3.2798940524e+25	1.3135781209e+07	3.2566580014e+03	4.0000000000e+00
1.4263370770e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5531219185e+03	3.9103791821e+03	7.6681128590e+03	2.3803379841e+01	8.2287433512e-01	4.3037284925e-01	7.3047811529e+24	3.2792468325e+25	1.3135941090e+07	3.2680128138e+03	4.0000000000e+00
1.4263370811e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5531220716e+03	3.9114196819e+03	7.6681128574e+03	2.3803379841e+01	8.2273741194e-01	4.3037284925e-01	7.3112621206e+24	3.2785987357e+25	1.3136100060e+07	3.2793469595e+03	4.0000000000e+00
1.4263370854e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5551874883e+03	3.9124550803e+03	7.6681128557e+03	2.3803379841e+01	8.2260006667e-01	4.3037284925e-01	7.3177520667e+24	3.2779497411e+25	1.3136020768e+07	3.2906636765e+03	4.0000000000e+00
1.4263370898e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5555986674e+03	3.9134973523e+03	7.6681128539e+03	2.3803379841e+01	8.2246229742e-01	4.3037284925e-01	7.3242509013e+24	3.2772998577e+25	1.3136179937e+07	3.3020935969e+03	4.0000000000e+00
1.4263370943e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5555987913e+03	3.9145335418e+03	7.6681128521e+03	2.3803379841e+01	8.2232410323e-01	4.3037284925e-01	7.3307585991e+24	3.2766490879e+25	1.3136338101e+07	3.3134952717e+03	4.0000000000e+00
1.4263370991e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5571487784e+03	3.9155635408e+03	7.6681128502e+03	2.3803379841e+01	8.2218548143e-01	4.3037284925e-01	7.3372752412e+24	3.2759974237e+25	1.3136305495e+07	3.3248669433e+03	4.0000000000e+00
1.4263371040e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5575377058e+03	3.9165872595e+03	7.6681128483e+03	2.3803379841e+01	8.2204642983e-01	4.3037284925e-01	7.3438008855e+24	3.2753448592e+25	1.3136461660e+07	3.3362070373e+03	4.0000000000e+00
1.4263371091e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5581003271e+03	3.9176046158e+03	7.6681128463e+03	2.3803379841e+01	8.2190694624e-01	4.3037284925e-01	7.3503355899e+24	3.2746913888e+25	1.3136542721e+07	3.3475140563e+03	4.0000000000e+00
1.4263371144e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5582963962e+03	3.9186155432e+03	7.6681128441e+03	2.3803379841e+01	8.2176702804e-01	4.3037284925e-01	7.3568794318e+24	3.2740370046e+25	1.3136696807e+07	3.3587866615e+03	4.0000000000e+00
1.4263371199e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5592822140e+03	3.9196199725e+03	7.6681128419e+03	2.3803379841e+01	8.2162667344e-01	4.3037284925e-01	7.3634324508e+24	3.2733817027e+25	1.3136733827e+07	3.3700234781e+03	4.0000000000e+00
1.4263371256e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5594868079e+03	3.9206178609e+03	7.6681128397e+03	2.3803379841e+01	8.2148588045e-01	4.3037284925e-01	7.3699947064e+24	3.2727254771e+25	1.3136885814e+07	3.3812234167e+03	4.0000000000e+00
1.4263371316e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5617929948e+03	3.9216093948e+03	7.6681128373e+03	2.3803379841e+01	8.2134464572e-01	4.3037284925e-01	7.3765664537e+24	3.2720683024e+25	1.3136775959e+07	3.3923879582e+03	4.0000000000e+00
1.4263371379e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5622191958e+03	3.9225972416e+03	7.6681128348e+03	2.3803379841e+01	8.2120295750e-01	4.3037284925e-01	7.3831497763e+24	3.2714099702e+25	1.3136926357e+07	3.4035465854e+03	4.0000000000e+00
1.4263371446e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5622193046e+03	3.9236109350e+03	7.6681128321e+03	2.3803379841e+01	8.2106071759e-01	4.3037284925e-01	7.3897662364e+24	3.2707483241e+25	1.3137080629e+07	3.4150330176e+03	4.0000000000e+00
1.4263371542e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5638020076e+03	3.9249679644e+03	7.6681128282e+03	2.3803379841e+01	8.2092152193e-01	4.3037284925e-01	7.3964594680e+24	3.2700790010e+25	1.3137089858e+07	3.4304537264e+03	4.0000000000e+00
1.4263371937e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5665257627e+03	3.9290226930e+03	7.6681128125e+03	2.3803379841e+01	8.2090826510e-01	4.3037284925e-01	7.3994081025e+24	3.2697841375e+25	1.3137413374e+07	3.4768160636e+03	4.0000000000e+00
1.4263372572e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5674854627e+03	3.9311171335e+03	7.6681127872e+03	2.3803379841e+01	8.2089978678e-01	4.3037284925e-01	7.4005439378e+24	3.2696705540e+25	1.3137649386e+07	3.5010014201e+03	4.0000000000e+00
1.4263373127e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5676872130e+03	3.9317107119e+03	7.6681127650e+03	2.3803379841e+01	8.2089451460e-01	4.3037284925e-01	7.4009667022e+24	3.2696282776e+25	1.3137739514e+07	3.5078860337e+03	4.0000000000e+00
1.4263373983e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5676873553e+03	3.9321159871e+03	7.6681127309e+03	2.3803379841e+01	8.2088944217e-01	4.3037284925e-01	7.4013450327e+24	3.2695904445e+25	1.3137801011e+07	3.5125945269e+03	4.0000000000e+00
1.4263375305e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5676875212e+03	3.9324022239e+03	7.6681126782e+03	2.3803379841e+01	8.2088450165e-01	4.3037284925e-01	7.4016940196e+24	3.2695555458e+25	1.3137844422e+07	3.5159240893e+03	4.0000000000e+00
1.4263377350e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5691253515e+03	3.9326221902e+03	7.6681125967e+03	2.3803379841e+01	8.2087964610e-01	4.3037284925e-01	7.4020241072e+24	3.2695225371e+25	1.3137681810e+07	3.5184851478e+03	4.0000000000e+00
1.4263380757e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695375299e+03	3.9328163365e+03	7.6681124608e+03	2.3803379841e+01	8.2087476964e-01	4.3037284925e-01	7.4023599967e+24	3.2694889481e+25	1.3137711258e+07	3.5207472462e+03	4.0000000000e+00
1.4263386288e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695375354e+03	3.9329893096e+03	7.6681122403e+03	2.3803379841e+01	8.2086992249e-01	4.3037284925e-01	7.4026896744e+24	3.2694559803e+25	1.3137737490e+07	3.5227639684e+03	4.0000000000e+00
1.4263395165e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695375518e+03	3.9331464848e+03	7.6681118864e+03	2.3803379841e+01	8.2086511883e-01	4.3037284925e-01	7.4030096870e+24	3.2694239791e+25	1.3137761323e+07	3.5245975790e+03	4.0000000000e+00
1.4263409416e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695375783e+03	3.9332923645e+03	7.6681113182e+03	2.3803379841e+01	8.2086035586e-01	4.3037284925e-01	7.4033206700e+24	3.2693928808e+25	1.3137783440e+07	3.5263003238e+03	4.0000000000e+00
1.4263432294e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695376145e+03	3.9334294306e+03	7.6681104060e+03	2.3803379841e+01	8.2085563442e-01	4.3037284925e-01	7.4036224517e+24	3.2693627026e+25	1.3137804217e+07	3.5279009865e+03	4.0000000000e+00
1.4263472460e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695376606e+03	3.9335681088e+03	7.6681088046e+03	2.3803379841e+01	8.2085087159e-01	4.3037284925e-01	7.4039349764e+24	3.2693314501e+25	1.3137825237e+07	3.5295211827e+03	4.0000000000e+00
1.4263539564e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695377161e+03	3.9336987832e+03	7.6681061291e+03	2.3803379841e+01	8.2084616868e-01	4.3037284925e-01	7.4042343697e+24	3.2693015108e+25	1.3137845041e+07	3.5310485863e+03	4.0000000000e+00
1.4263651362e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695377804e+03	3.9338197180e+03	7.6681016717e+03	2.3803379841e+01	8.2084155324e-01	4.3037284925e-01	7.4045145089e+24	3.2692734969e+25	1.3137863366e+07	3.5324627890e+03	4.0000000000e+00
1.4263837582e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695378527e+03	3.9339278316e+03	7.6680942472e+03	2.3803379841e+01	8.2083706491e-01	4.3037284925e-01	7.4047667228e+24	3.2692482755e+25	1.3137879745e+07	3.5337276261e+03	4.0000000000e+00
1.4264161749e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5695379318e+03	3.9340200348e+03	7.6680813232e+03	2.3803379841e+01	8.2083274562e-01	4.3037284925e-01	7.4049827193e+24	3.2692266759e+25	1.3137893710e+07	3.5348068089e+03	4.0000000000e+00
