Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
8.8193567429e-01	3.8549302189e+02	4.9291286979e+21	4.5365624468e-04	2.2244302933e+18	3.5343820153e-04	2.2981274057e+13	7.2438922545e-09	1.2709500472e-01	7.1612794633e-05	2.8871648027e+21	8.7202230541e-01	2.9658306532e-06	6.3504875696e-11	2.5940806791e-33	8.7958465061e-07
8.8192933914e-01	3.8549326544e+02	4.9290510283e+21	4.5364818242e-04	2.2241994574e+18	3.5340198661e-04	2.3022662245e+13	7.2569335771e-09	1.2709775230e-01	7.1571292324e-05	2.8871570041e+21	8.7201964333e-01	2.9660866909e-06	6.3547203468e-11	2.5940790401e-33	8.7960662304e-07
8.8192312204e-01	3.8549348514e+02	4.9290009765e+21	4.5364510783e-04	2.2240492407e+18	3.5337879014e-04	2.3048942357e+13	7.2652131455e-09	1.2710006700e-01	7.1545614825e-05	2.8871503551e+21	8.7201738038e-01	2.9662631670e-06	6.3574360682e-11	2.5940775618e-33	8.7962670069e-07
8.8191693761e-01	3.8549369446e+02	4.9289637851e+21	4.5364437764e-04	2.2239365330e+18	3.5336165446e-04	2.3068177404e+13	7.2712722394e-09	1.2710218576e-01	7.1527308968e-05	2.8871442252e+21	8.7201529763e-01	2.9664027312e-06	6.3594453123e-11	2.5940761532e-33	8.7964595993e-07
8.8191078791e-01	3.8549389780e+02	4.9289333376e+21	4.5364485943e-04	2.2238435042e+18	3.5334769542e-04	2.3083720304e+13	7.2761676467e-09	1.2710419731e-01	7.1512858522e-05	2.8871383808e+21	8.7201331387e-01	2.9665228485e-06	6.3610842009e-11	2.5940747848e-33	8.7966474204e-07
8.8190469130e-01	3.8549409648e+02	4.9289070941e+21	4.5364606561e-04	2.2237627643e+18	3.5333571457e-04	2.3096967171e+13	7.2803394095e-09	1.2710613404e-01	7.1500795548e-05	2.8871327379e+21	8.7201139985e-01	2.9666306750e-06	6.3624923959e-11	2.5940734479e-33	8.7968313990e-07
8.8189865504e-01	3.8549429122e+02	4.9288837675e+21	4.5364775103e-04	2.2236905665e+18	3.5332510461e-04	2.3108625377e+13	7.2840104850e-09	1.2710801289e-01	7.1490377149e-05	2.8871272526e+21	8.7200954023e-01	2.9667298482e-06	6.3637406743e-11	2.5940721374e-33	8.7970120611e-07
8.8189267062e-01	3.8549448304e+02	4.9288622965e+21	4.5364972801e-04	2.2236238140e+18	3.5331536620e-04	2.3119275815e+13	7.2873639560e-09	1.2710985149e-01	7.1480998936e-05	2.8871218777e+21	8.7200771865e-01	2.9668234430e-06	6.3648872879e-11	2.5940708466e-33	8.7971902402e-07
8.8188680460e-01	3.8549466912e+02	4.9288437911e+21	4.5365213575e-04	2.2235657801e+18	3.5330701704e-04	2.3128319478e+13	7.2902110656e-09	1.2711161671e-01	7.1473262064e-05	2.8871167059e+21	8.7200596700e-01	2.9669079384e-06	6.3658716272e-11	2.5940695945e-33	8.7973634766e-07
8.8188117450e-01	3.8549484421e+02	4.9288305970e+21	4.5365529123e-04	2.2235233666e+18	3.5330115276e-04	2.3134486447e+13	7.2921516261e-09	1.2711324442e-01	7.1468448682e-05	2.8871119162e+21	8.7200434673e-01	2.9669760166e-06	6.3665654773e-11	2.5940684163e-33	8.7975272098e-07
8.8187595537e-01	3.8549500045e+02	4.9288262604e+21	4.5365967626e-04	2.2235070062e+18	3.5329942997e-04	2.3135856672e+13	7.2925805747e-09	1.2711463829e-01	7.1468498736e-05	2.8871077769e+21	8.7200295009e-01	2.9670166283e-06	6.3667749905e-11	2.5940673649e-33	8.7976746168e-07
8.8187155027e-01	3.8549511961e+02	4.9288390412e+21	4.5366641788e-04	2.2235410076e+18	3.5330570946e-04	2.3127960157e+13	7.2900892855e-09	1.2711557518e-01	7.1477938100e-05	2.8871049094e+21	8.7200199073e-01	2.9670040511e-06	6.3660485623e-11	2.5940665630e-33	8.7977899213e-07
8.8186874254e-01	3.8549516592e+02	4.9288855966e+21	4.5367781803e-04	2.2236744049e+18	3.5332778428e-04	2.3101789668e+13	7.2818392959e-09	1.2711561263e-01	7.1505924434e-05	2.8871045448e+21	8.7200189193e-01	2.9668865374e-06	6.3634752352e-11	2.5940662514e-33	8.7978420708e-07
8.8186896479e-01	3.8549507400e+02	4.9289962420e+21	4.5369805938e-04	2.2239965932e+18	3.5337986135e-04	2.3041005192e+13	7.2626813525e-09	1.2711394356e-01	7.1569190950e-05	2.8871089285e+21	8.7200342573e-01	2.9665697210e-06	6.3573966532e-11	2.5940668700e-33	8.7977741341e-07
8.8187534540e-01	3.8549470102e+02	4.9292371422e+21	4.5373626963e-04	2.2247032555e+18	3.5349304082e-04	2.2910141541e+13	7.2214392278e-09	1.2710880630e-01	7.1704525582e-05	2.8871229597e+21	8.7200827702e-01	2.9658470672e-06	6.3441916450e-11	2.5940693798e-33	8.7974609566e-07
8.8189525098e-01	3.8549371007e+02	4.9297645429e+21	4.5381402582e-04	2.2262591553e+18	3.5374120018e-04	2.2626355850e+13	7.1320062972e-09	1.2709604663e-01	7.2000065439e-05	2.8871581824e+21	8.7202041692e-01	2.9642283135e-06	6.3153007162e-11	2.5940760481e-33	8.7966035776e-07
8.8193329437e-01	3.8549190044e+02	4.9306637392e+21	4.5394251937e-04	2.2289294014e+18	3.5416640914e-04	2.2148207343e+13	6.9813228790e-09	1.2707324694e-01	7.2508784677e-05	2.8872213270e+21	8.7204215712e-01	2.9614317416e-06	6.2660211504e-11	2.5940882256e-33	8.7950058876e-07
8.8199819177e-01	3.8548886360e+02	4.9321297201e+21	4.5414916479e-04	2.2333249600e+18	3.5486596533e-04	2.1382355869e+13	6.7399724012e-09	1.2703535084e-01	7.3355733305e-05	2.8873263348e+21	8.7207830492e-01	2.9568171526e-06	6.1855731430e-11	2.5941086616e-33	8.7922614108e-07
8.8210583038e-01	3.8548384444e+02	4.9345285056e+21	4.5448590814e-04	2.2406296484e+18	3.5602858337e-04	2.0164178101e+13	6.3560710652e-09	1.2697299403e-01	7.4794124408e-05	2.8874988969e+21	8.7213773202e-01	2.9491485278e-06	6.0536030023e-11	2.5941424379e-33	8.7875649250e-07
8.8201354498e-01	3.8548360218e+02	4.9383117174e+21	4.5527828414e-04	2.2522763709e+18	3.5792966442e-04	1.8284532201e+13	5.7635802719e-09	1.2694137903e-01	7.7352087853e-05	2.8875710685e+21	8.7216410630e-01	2.9381382659e-06	5.8427227763e-11	2.5941440683e-33	8.7869482918e-07
8.8193320543e-01	3.8548605209e+02	4.9382448974e+21	4.5534587181e-04	2.2520138700e+18	3.5790152453e-04	1.8302905712e+13	5.7693352330e-09	1.2696276713e-01	7.7350097013e-05	2.8875079403e+21	8.7214267984e-01	2.9387667777e-06	5.8458912960e-11	2.5941275815e-33	8.7892247892e-07
8.8184978092e-01	3.8548856249e+02	4.9381667769e+21	4.5541461046e-04	2.2517135610e+18	3.5786787380e-04	1.8326155190e+13	5.7766261790e-09	1.2698514986e-01	7.7342090286e-05	2.8874415933e+21	8.7212026907e-01	2.9394475208e-06	5.8496688255e-11	2.5941106879e-33	8.7916012892e-07
8.8176475268e-01	3.8549112704e+02	4.9380797864e+21	4.5548332384e-04	2.2513844188e+18	3.5782984128e-04	1.8353398883e+13	5.7851752340e-09	1.2700807625e-01	7.7328883208e-05	2.8873736748e+21	8.7209732421e-01	2.9401642455e-06	5.8539307997e-11	2.5940934301e-33	8.7940309631e-07
8.8167849799e-01	3.8549373247e+02	4.9379868052e+21	4.5555216935e-04	2.2510357786e+18	3.5778886973e-04	1.8383329786e+13	5.7945705905e-09	1.2703140855e-01	7.7312263802e-05	2.8873045791e+21	8.7207397962e-01	2.9409060514e-06	5.8585193561e-11	2.5940758974e-33	8.7965007536e-07
8.8159059441e-01	3.8549639005e+02	4.9378893736e+21	4.5562185453e-04	2.2506722308e+18	3.5774577741e-04	1.8415143715e+13	5.8045585755e-09	1.2705523227e-01	7.7293533327e-05	2.8872340421e+21	8.7205014698e-01	2.9416703960e-06	5.8633457248e-11	2.5940580141e-33	8.7990209490e-07
8.8149944656e-01	3.8549914640e+02	4.9377878946e+21	4.5569404794e-04	2.2502940164e+18	3.5770088875e-04	1.8448380476e+13	5.8149934146e-09	1.2707994865e-01	7.7273851581e-05	2.8871608638e+21	8.7202542188e-01	2.9424644472e-06	5.8683764672e-11	2.5940394663e-33	8.8016353694e-07
8.8140682644e-01	3.8550194851e+02	4.9376835937e+21	4.5576720910e-04	2.2499061613e+18	3.5765469949e-04	1.8482756873e+13	5.8257866277e-09	1.2710508866e-01	7.7253093654e-05	2.8870864369e+21	8.7200027453e-01	2.9432750812e-06	5.8735555785e-11	2.5940206109e-33	8.8042939238e-07
8.8131248640e-01	3.8550480346e+02	4.9375767846e+21	4.5584164448e-04	2.2495095019e+18	3.5760738908e-04	1.8518082852e+13	5.8368781909e-09	1.2713071124e-01	7.7231615344e-05	2.8870105836e+21	8.7197464516e-01	2.9441026375e-06	5.8788639015e-11	2.5940014003e-33	8.8070032209e-07
8.8121625387e-01	3.8550771616e+02	4.9374676955e+21	4.5591756999e-04	2.2491046526e+18	3.5755908764e-04	1.8554221727e+13	5.8482249357e-09	1.2715685750e-01	7.7209671573e-05	2.8869331799e+21	8.7194849205e-01	2.9449473284e-06	5.8842875830e-11	2.5939818013e-33	8.8097678829e-07
8.8111688202e-01	3.8551072349e+02	4.9373561033e+21	4.5599619193e-04	2.2486901062e+18	3.5750977419e-04	1.8591070080e+13	5.8597936941e-09	1.2718384945e-01	7.7187795979e-05	2.8868532661e+21	8.7192149147e-01	2.9458164392e-06	5.8898305611e-11	2.5939615660e-33	8.8126227378e-07
8.8101531614e-01	3.8551379727e+02	4.9372425156e+21	4.5607666175e-04	2.2482680845e+18	3.5745963881e-04	1.8628546694e+13	5.8715592822e-09	1.2721143907e-01	7.7165821112e-05	2.8867715792e+21	8.7189389226e-01	2.9467034231e-06	5.8954711143e-11	2.5939408838e-33	8.8155412100e-07
8.8090931125e-01	3.8551700410e+02	4.9371262748e+21	4.5616110453e-04	2.2478350627e+18	3.5740851247e-04	1.8666585923e+13	5.8834999822e-09	1.2724020996e-01	7.7144528975e-05	2.8866863813e+21	8.7186510807e-01	2.9476221963e-06	5.9012305960e-11	2.5939193067e-33	8.8185862687e-07
8.8080253778e-01	3.8552023493e+02	4.9370087993e+21	4.5624611502e-04	2.2473979015e+18	3.5735684850e-04	1.8705133469e+13	5.8956003314e-09	1.2726920472e-01	7.7122881945e-05	2.8866005215e+21	8.7183610032e-01	2.9485489877e-06	5.9070551829e-11	2.5938975685e-33	8.8216548885e-07
8.8069538731e-01	3.8552347808e+02	4.9368903259e+21	4.5633134575e-04	2.2469576057e+18	3.5730473931e-04	1.8744143538e+13	5.9078460685e-09	1.2729831998e-01	7.7100829397e-05	2.8865143069e+21	8.7180697270e-01	2.9494809952e-06	5.9129343780e-11	2.5938757478e-33	8.8247359993e-07
8.8058785812e-01	3.8552673356e+02	4.9367709380e+21	4.5641681414e-04	2.2465144402e+18	3.5725222799e-04	1.8783576845e+13	5.9202248067e-09	1.2732755507e-01	7.7078430894e-05	2.8864277392e+21	8.7177772576e-01	2.9504179709e-06	5.9188635411e-11	2.5938538445e-33	8.8278295831e-07
8.8047994839e-01	3.8553000136e+02	4.9366507081e+21	4.5650253578e-04	2.2460686352e+18	3.5719935208e-04	1.8823399148e+13	5.9327257494e-09	1.2735690950e-01	7.7055738470e-05	2.8863408194e+21	8.7174835986e-01	2.9513597013e-06	5.9248386327e-11	2.5938318587e-33	8.8309356362e-07
8.8037146561e-01	3.8553328717e+02	4.9365296326e+21	4.5658870305e-04	2.2456200568e+18	3.5714612425e-04	1.8863580195e+13	5.9453392700e-09	1.2738643271e-01	7.7032856184e-05	2.8862533999e+21	8.7171882529e-01	2.9523072198e-06	5.9308585700e-11	2.5938097521e-33	8.8340595281e-07
8.8026238065e-01	3.8553659181e+02	4.9364077588e+21	4.5667535446e-04	2.2451688379e+18	3.5709257116e-04	1.8904092899e+13	5.9580568136e-09	1.2741613161e-01	7.7009833517e-05	2.8861654599e+21	8.7168911499e-01	2.9532605373e-06	5.9369205314e-11	2.5937875191e-33	8.8372020469e-07
8.8015281865e-01	3.8553991152e+02	4.9362851838e+21	4.5676238307e-04	2.2447153673e+18	3.5703873328e-04	1.8944912661e+13	5.9708706812e-09	1.2744597291e-01	7.6986669154e-05	2.8860770980e+21	8.7165926233e-01	2.9542186938e-06	5.9430199834e-11	2.5937651852e-33	8.8403596422e-07
8.8004280119e-01	3.8554324565e+02	4.9361619635e+21	4.5684977801e-04	2.2442598369e+18	3.5698463775e-04	1.8986016825e+13	5.9837737387e-09	1.2747595042e-01	7.6963390295e-05	2.8859883325e+21	8.7162927347e-01	2.9551814044e-06	5.9491539725e-11	2.5937427546e-33	8.8435316792e-07
8.7993233648e-01	3.8554659392e+02	4.9360381456e+21	4.5693754029e-04	2.2438024036e+18	3.5693030844e-04	1.9027384330e+13	5.9967593491e-09	1.2750606145e-01	7.6940025686e-05	2.8858991711e+21	8.7159915103e-01	2.9561484813e-06	5.9553199135e-11	2.5937202293e-33	8.8467179030e-07
8.7982142086e-01	3.8554995641e+02	4.9359137712e+21	4.5702568157e-04	2.2433431951e+18	3.5687576664e-04	1.9068995238e+13	6.0098212235e-09	1.2753630648e-01	7.6916605842e-05	2.8858096120e+21	8.7156889447e-01	2.9571198203e-06	5.9615155152e-11	2.5936976088e-33	8.8499183958e-07
8.7971004241e-01	3.8555333345e+02	4.9357888759e+21	4.5711422084e-04	2.2428823171e+18	3.5682103151e-04	1.9110830628e+13	6.0229533902e-09	1.2756668817e-01	7.6893162099e-05	2.8857196473e+21	8.7153850107e-01	2.9580953775e-06	5.9677387216e-11	2.5936748907e-33	8.8531334752e-07
8.7959822200e-01	3.8555672439e+02	4.9356635054e+21	4.5720314606e-04	2.2424199273e+18	3.5676612482e-04	1.9152872328e+13	6.0361501292e-09	1.2759720063e-01	7.6869714529e-05	2.8856292941e+21	8.7150797668e-01	2.9590749047e-06	5.9739871437e-11	2.5936520795e-33	8.8563625367e-07
8.7948595362e-01	3.8556012941e+02	4.9355376943e+21	4.5729247007e-04	2.2419561311e+18	3.5671106463e-04	1.9195102833e+13	6.0494059181e-09	1.2762784503e-01	7.6846290193e-05	2.8855385487e+21	8.7147732008e-01	2.9600583304e-06	5.9802588291e-11	2.5936291741e-33	8.8596057347e-07
8.7937320434e-01	3.8556354945e+02	4.9354114662e+21	4.5738223072e-04	2.2414909808e+18	3.5665586527e-04	1.9237505287e+13	6.0627154262e-09	1.2765862961e-01	7.6822923208e-05	2.8854473865e+21	8.7144652293e-01	2.9610457616e-06	5.9865522642e-11	2.5936061680e-33	8.8628639877e-07
8.7926000039e-01	3.8556698372e+02	4.9352848639e+21	4.5747241009e-04	2.2410246284e+18	3.5660054661e-04	1.9280063529e+13	6.0760735703e-09	1.2768954714e-01	7.6799628505e-05	2.8853558287e+21	8.7141559246e-01	2.9620369300e-06	5.9928652459e-11	2.5935830666e-33	8.8661365441e-07
8.7914632957e-01	3.8557043255e+02	4.9351579145e+21	4.5756302590e-04	2.2405571507e+18	3.5654512320e-04	1.9322762388e+13	6.0894755612e-09	1.2772060050e-01	7.6776431131e-05	2.8852638666e+21	8.7138452573e-01	2.9630318214e-06	5.9991961978e-11	2.5935598676e-33	8.8694237412e-07
8.7903217550e-01	3.8557389644e+02	4.9350306411e+21	4.5765409932e-04	2.2400886085e+18	3.5648960780e-04	1.9365587951e+13	6.1029170039e-09	1.2775179369e-01	7.6753355482e-05	2.8851714882e+21	8.7135331867e-01	2.9640304570e-06	6.0055437499e-11	2.5935365678e-33	8.8727260376e-07
8.7891751361e-01	3.8557737609e+02	4.9349030595e+21	4.5774565852e-04	2.2396190360e+18	3.5643401027e-04	1.9408528129e+13	6.1163940746e-09	1.2778313294e-01	7.6730425782e-05	2.8850786746e+21	8.7132196499e-01	2.9650329228e-06	6.0119068551e-11	2.5935131624e-33	8.8760441286e-07
8.7880232096e-01	3.8558087218e+02	4.9347751813e+21	4.5783772919e-04	2.2391484537e+18	3.5637833795e-04	1.9451573447e+13	6.1299037743e-09	1.2781462414e-01	7.6707662077e-05	2.8849854084e+21	8.7129045877e-01	2.9660393112e-06	6.0182847478e-11	2.5934896468e-33	8.8793786692e-07
8.7868657050e-01	3.8558438552e+02	4.9346470088e+21	4.5793033950e-04	2.2386768514e+18	3.5632259402e-04	1.9494718057e+13	6.1434442446e-09	1.2784627435e-01	7.6685080677e-05	2.8848916683e+21	8.7125879287e-01	2.9670497641e-06	6.0246771319e-11	2.5934660156e-33	8.8827304392e-07
8.7857017198e-01	3.8558791880e+02	4.9345185118e+21	4.5802357526e-04	2.2382040765e+18	3.5626676977e-04	1.9537961109e+13	6.1570151717e-09	1.2787810742e-01	7.6662710320e-05	2.8847973834e+21	8.7122694335e-01	2.9680648621e-06	6.0310851167e-11	2.5934422508e-33	8.8861020207e-07
8.7845307907e-01	3.8559147341e+02	4.9343896625e+21	4.5811747857e-04	2.2377300136e+18	3.5621085471e-04	1.9581308287e+13	6.1706183217e-09	1.2791013586e-01	7.6640557696e-05	2.8847025164e+21	8.7119489765e-01	2.9690849434e-06	6.0375099684e-11	2.5934183429e-33	8.8894947652e-07
8.7833553087e-01	3.8559504228e+02	4.9342605186e+21	4.5821181995e-04	2.2372550011e+18	3.5615486091e-04	1.9624773577e+13	6.1842582123e-09	1.2794229748e-01	7.6618531984e-05	2.8846072527e+21	8.7116271828e-01	2.9701085557e-06	6.0439500897e-11	2.5933943395e-33	8.8929019384e-07
8.7821755722e-01	3.8559862455e+02	4.9341310419e+21	4.5830656260e-04	2.2367789430e+18	3.5609876745e-04	1.9668381607e+13	6.1979426157e-09	1.2797458527e-01	7.6596592001e-05	2.8845116134e+21	8.7113041235e-01	2.9711356584e-06	6.0504078383e-11	2.5933702465e-33	8.8963227516e-07
8.7809915541e-01	3.8560222036e+02	4.9340011567e+21	4.5840169560e-04	2.2363016077e+18	3.5604253722e-04	1.9712169979e+13	6.2116833758e-09	1.2800700119e-01	7.6574689683e-05	2.8844155931e+21	8.7109797800e-01	2.9721664989e-06	6.0568874422e-11	2.5933460629e-33	8.8997573602e-07
8.7798032184e-01	3.8560582992e+02	4.9338707566e+21	4.5849720308e-04	2.2358226691e+18	3.5598611791e-04	1.9756191894e+13	6.2254972509e-09	1.2803954785e-01	7.6552757241e-05	2.8843191845e+21	8.7106541274e-01	2.9732014232e-06	6.0633948646e-11	2.5933217872e-33	8.9032059689e-07
8.7786105298e-01	3.8560945344e+02	4.9337397008e+21	4.5859306270e-04	2.2353416975e+18	3.5592944044e-04	1.9800518001e+13	6.2394064962e-09	1.2807222837e-01	7.6530704719e-05	2.8842223792e+21	8.7103271365e-01	2.9742408799e-06	6.0699379866e-11	2.5932974181e-33	8.9066688060e-07
8.7774134467e-01	3.8561309118e+02	4.9336078106e+21	4.5868924568e-04	2.2348581487e+18	3.5587241723e-04	1.9845238251e+13	6.2534394482e-09	1.2810504659e-01	7.6508418091e-05	2.8841251667e+21	8.7099987710e-01	2.9752854354e-06	6.0765268115e-11	2.5932729538e-33	8.9101461469e-07
8.7762119246e-01	3.8561674346e+02	4.9334748688e+21	4.5878571629e-04	2.2343713623e+18	3.5581494191e-04	1.9890462479e+13	6.2676307063e-09	1.2813800700e-01	7.6485758750e-05	2.8840275348e+21	8.7096689890e-01	2.9763357739e-06	6.0831735108e-11	2.5932483922e-33	8.9136383037e-07
8.7750059167e-01	3.8562041062e+02	4.9333406206e+21	4.5888243202e-04	2.2338805665e+18	3.5575689008e-04	1.9936319840e+13	6.2820209565e-09	1.2817111469e-01	7.6462564594e-05	2.8839294698e+21	8.7093377427e-01	2.9773926921e-06	6.0898923465e-11	2.5932237311e-33	8.9171456219e-07
8.7737953663e-01	3.8562409304e+02	4.9332047778e+21	4.5897934502e-04	2.2333848890e+18	3.5569812115e-04	1.9982957065e+13	6.2966564195e-09	1.2820437552e-01	7.6438652893e-05	2.8838309557e+21	8.7090049772e-01	2.9784570928e-06	6.0966994712e-11	2.5931989677e-33	8.9206684977e-07
8.7725802100e-01	3.8562779117e+02	4.9330670263e+21	4.5907640329e-04	2.2328833821e+18	3.5563848242e-04	2.0030534576e+13	6.3115876288e-09	1.2823779591e-01	7.6413825604e-05	2.8837319751e+21	8.7086706326e-01	2.9795299582e-06	6.1036124793e-11	2.5931740992e-33	8.9242073634e-07
8.7713603942e-01	3.8563150542e+02	4.9329270380e+21	4.5917355111e-04	2.2323750588e+18	3.5557781462e-04	2.0079221166e+13	6.3268677525e-09	1.2827138223e-01	7.6387876063e-05	2.8836325109e+21	8.7083346490e-01	2.9806123063e-06	6.1106497809e-11	2.5931491228e-33	8.9277626305e-07
8.7701358781e-01	3.8563523617e+02	4.9327844842e+21	4.5927073135e-04	2.2318589362e+18	3.5551595884e-04	2.0129187041e+13	6.3425504034e-09	1.2830514055e-01	7.6360598106e-05	2.8835325466e+21	8.7079969702e-01	2.9817051465e-06	6.1178298174e-11	2.5931240359e-33	8.9313346697e-07
8.7689066210e-01	3.8563898379e+02	4.9326390517e+21	4.5936788971e-04	2.2313340816e+18	3.5545276431e-04	2.0180595767e+13	6.3586870995e-09	1.2833907671e-01	7.6331796938e-05	2.8834320667e+21	8.7076575418e-01	2.9828094394e-06	6.1251701816e-11	2.5930988361e-33	8.9349238347e-07
8.7676725894e-01	3.8564274859e+02	4.9324904619e+21	4.5946497760e-04	2.2307996721e+18	3.5538809791e-04	2.0233594511e+13	6.3753241905e-09	1.2837319585e-01	7.6301301415e-05	2.8833310573e+21	8.7073163158e-01	2.9839260341e-06	6.1326865308e-11	2.5930735212e-33	8.9385304276e-07
8.7664337610e-01	3.8564653175e+02	4.9323373043e+21	4.5956173330e-04	2.2302514641e+18	3.5532127138e-04	2.0288907878e+13	6.3926899507e-09	1.2840751950e-01	7.6268207419e-05	2.8832294619e+21	8.7069730953e-01	2.9850591869e-06	6.1404579843e-11	2.5930480834e-33	8.9421555771e-07
8.7651901161e-01	3.8565033263e+02	4.9321804464e+21	4.5965832124e-04	2.2296921181e+18	3.5525271629e-04	2.0346104201e+13	6.4106483573e-09	1.2844203562e-01	7.6233091383e-05	2.8831273115e+21	8.7066279892e-01	2.9862062716e-06	6.1484360009e-11	2.5930225269e-33	8.9457986537e-07
8.7639416426e-01	3.8565415128e+02	4.9320199114e+21	4.5975474697e-04	2.2291217362e+18	3.5518244911e-04	2.0405180443e+13	6.4291984322e-09	1.2847674436e-01	7.6195980572e-05	2.8830246054e+21	8.7062809954e-01	2.9873672071e-06	6.1566193473e-11	2.5929968514e-33	8.9494596531e-07
8.7626883323e-01	3.8565798773e+02	4.9318556964e+21	4.5985101083e-04	2.2285403422e+18	3.5511047348e-04	2.0466147300e+13	6.4483435255e-09	1.2851164619e-01	7.6156885361e-05	2.8829213423e+21	8.7059321092e-01	2.9885419894e-06	6.1650082656e-11	2.5929710568e-33	8.9531385812e-07
8.7614301782e-01	3.8566184195e+02	4.9316878825e+21	4.5994712874e-04	2.2279482141e+18	3.5503683431e-04	2.0528972669e+13	6.4680735022e-09	1.2854674027e-01	7.6115870565e-05	2.8828175239e+21	8.7055813375e-01	2.9897303596e-06	6.1735982795e-11	2.5929451432e-33	8.9568353754e-07
8.7601671757e-01	3.8566571383e+02	4.9315166291e+21	4.6004313113e-04	2.2273458654e+18	3.5496161470e-04	2.0593584240e+13	6.4883655612e-09	1.2858202459e-01	7.6073051118e-05	2.8827131555e+21	8.7052286983e-01	2.9909318225e-06	6.1823805187e-11	2.5929191114e-33	8.9605499097e-07
8.7588993200e-01	3.8566960322e+02	4.9313421613e+21	4.6013906071e-04	2.2267340049e+18	3.5488492944e-04	2.0659875678e+13	6.5091861830e-09	1.2861749614e-01	7.6028583366e-05	2.8826082446e+21	8.7048742186e-01	2.9921456869e-06	6.1913424389e-11	2.5928929624e-33	8.9642820115e-07
8.7576266049e-01	3.8567350994e+02	4.9311647568e+21	4.6023497029e-04	2.2261134975e+18	3.5480691867e-04	2.0727712691e+13	6.5304930419e-09	1.2865315118e-01	7.5982656626e-05	2.8825028007e+21	8.7045179318e-01	2.9933711057e-06	6.2004685234e-11	2.5928666974e-33	8.9680314776e-07
8.7563490237e-01	3.8567743378e+02	4.9309847272e+21	4.6033091915e-04	2.2254853060e+18	3.5472773849e-04	2.0796942595e+13	6.5522380192e-09	1.2868898548e-01	7.5935480496e-05	2.8823968348e+21	8.7041598762e-01	2.9946071328e-06	6.2097413546e-11	2.5928403179e-33	8.9717980859e-07
8.7550665677e-01	3.8568137452e+02	4.9308024014e+21	4.6042697002e-04	2.2248504398e+18	3.5464755264e-04	2.0867402696e+13	6.5743698455e-09	1.2872499460e-01	7.5887273989e-05	2.8822903581e+21	8.7038000914e-01	2.9958527754e-06	6.2191425502e-11	2.5928138253e-33	8.9755816139e-07
8.7537792233e-01	3.8568533196e+02	4.9306181089e+21	4.6052318637e-04	2.2242099067e+18	3.5456652466e-04	2.0938928432e+13	6.5968366635e-09	1.2876117423e-01	7.5838255275e-05	2.8821833817e+21	8.7034386164e-01	2.9971070434e-06	6.2286536633e-11	2.5927872209e-33	8.9793818583e-07
8.7524869780e-01	3.8568930589e+02	4.9304321688e+21	4.6061962960e-04	2.2235646774e+18	3.5448481214e-04	2.1011359569e+13	6.6195879821e-09	1.2879752017e-01	7.5788633795e-05	2.8820759162e+21	8.7030754890e-01	2.9983689818e-06	6.2382568494e-11	2.5927605062e-33	8.9831986269e-07
